close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1148.7,2021-12-10 14:00:00,NFO,24-FEB-2022,1148.7,1148.7,1148.7,0,Options,Call,NIFTY,16600.0,100
1169.8,2021-12-10 14:30:00,NFO,24-FEB-2022,1169.8,1169.8,1169.8,50,Options,Call,NIFTY,16600.0,100
969.8,2021-12-15 13:30:00,NFO,24-FEB-2022,969.8,969.8,969.8,100,Options,Call,NIFTY,16600.0,100
969.85,2021-12-15 14:00:00,NFO,24-FEB-2022,969.85,969.85,969.85,150,Options,Call,NIFTY,16600.0,100
693.0,2021-12-17 12:30:00,NFO,24-FEB-2022,693.0,693.0,693.0,200,Options,Call,NIFTY,16600.0,100
519.7,2021-12-20 10:00:00,NFO,24-FEB-2022,602.85,519.7,602.85,300,Options,Call,NIFTY,16600.0,600
553.0,2021-12-20 10:30:00,NFO,24-FEB-2022,569.4,547.8,569.4,550,Options,Call,NIFTY,16600.0,400
550.0,2021-12-20 11:00:00,NFO,24-FEB-2022,562.8,547.0,547.0,650,Options,Call,NIFTY,16600.0,400
530.0,2021-12-20 11:30:00,NFO,24-FEB-2022,547.4,530.0,547.4,750,Options,Call,NIFTY,16600.0,500
532.5,2021-12-20 12:00:00,NFO,24-FEB-2022,532.5,530.0,530.0,800,Options,Call,NIFTY,16600.0,300
502.9,2021-12-20 12:30:00,NFO,24-FEB-2022,520.0,502.9,520.0,1200,Options,Call,NIFTY,16600.0,1200
530.9,2021-12-20 13:00:00,NFO,24-FEB-2022,530.9,501.7,501.7,1250,Options,Call,NIFTY,16600.0,500
546.4,2021-12-20 13:30:00,NFO,24-FEB-2022,546.4,530.3,530.3,1400,Options,Call,NIFTY,16600.0,400
558.85,2021-12-20 14:00:00,NFO,24-FEB-2022,558.85,555.0,555.0,1450,Options,Call,NIFTY,16600.0,600
534.6,2021-12-20 14:30:00,NFO,24-FEB-2022,543.85,532.75,543.85,1750,Options,Call,NIFTY,16600.0,300
563.0,2021-12-20 15:00:00,NFO,24-FEB-2022,580.0,557.8,564.25,1400,Options,Call,NIFTY,16600.0,1700
657.45,2021-12-21 09:00:00,NFO,24-FEB-2022,657.45,610.85,610.85,1300,Options,Call,NIFTY,16600.0,400
680.0,2021-12-21 09:30:00,NFO,24-FEB-2022,680.0,620.0,622.25,1150,Options,Call,NIFTY,16600.0,500
690.0,2021-12-21 10:30:00,NFO,24-FEB-2022,690.0,690.0,690.0,1150,Options,Call,NIFTY,16600.0,100
682.5,2021-12-21 11:00:00,NFO,24-FEB-2022,682.5,682.5,682.5,1150,Options,Call,NIFTY,16600.0,100
720.5,2021-12-21 12:00:00,NFO,24-FEB-2022,720.5,720.5,720.5,1150,Options,Call,NIFTY,16600.0,100
705.0,2021-12-21 13:00:00,NFO,24-FEB-2022,705.0,705.0,705.0,1150,Options,Call,NIFTY,16600.0,100
700.0,2021-12-21 13:30:00,NFO,24-FEB-2022,700.0,694.0,694.0,1150,Options,Call,NIFTY,16600.0,700
603.5,2021-12-21 14:00:00,NFO,24-FEB-2022,617.2,603.5,617.2,1400,Options,Call,NIFTY,16600.0,500
609.25,2021-12-21 14:30:00,NFO,24-FEB-2022,617.35,607.0,617.35,1250,Options,Call,NIFTY,16600.0,400
630.0,2021-12-21 15:00:00,NFO,24-FEB-2022,630.0,626.9,626.9,1250,Options,Call,NIFTY,16600.0,500
700.0,2021-12-22 09:00:00,NFO,24-FEB-2022,700.0,699.95,699.95,1450,Options,Call,NIFTY,16600.0,300
751.5,2021-12-22 15:00:00,NFO,24-FEB-2022,751.5,751.5,751.5,1450,Options,Call,NIFTY,16600.0,200
765.65,2021-12-23 09:00:00,NFO,24-FEB-2022,765.65,765.65,765.65,1450,Options,Call,NIFTY,16600.0,100
823.65,2021-12-23 09:30:00,NFO,24-FEB-2022,828.65,815.0,828.65,1250,Options,Call,NIFTY,16600.0,600
818.0,2021-12-23 10:30:00,NFO,24-FEB-2022,818.0,818.0,818.0,1250,Options,Call,NIFTY,16600.0,200
800.0,2021-12-23 14:00:00,NFO,24-FEB-2022,800.0,800.0,800.0,1200,Options,Call,NIFTY,16600.0,100
820.0,2021-12-23 15:00:00,NFO,24-FEB-2022,820.0,820.0,820.0,1150,Options,Call,NIFTY,16600.0,100
755.0,2021-12-24 15:00:00,NFO,24-FEB-2022,755.0,755.0,755.0,1100,Options,Call,NIFTY,16600.0,100
650.0,2021-12-27 09:00:00,NFO,24-FEB-2022,650.0,650.0,650.0,1050,Options,Call,NIFTY,16600.0,200
755.0,2021-12-27 10:30:00,NFO,24-FEB-2022,755.0,755.0,755.0,1050,Options,Call,NIFTY,16600.0,100
826.85,2021-12-27 14:00:00,NFO,24-FEB-2022,826.85,825.15,825.2,1050,Options,Call,NIFTY,16600.0,600
889.85,2021-12-28 09:00:00,NFO,24-FEB-2022,889.85,889.85,889.85,1150,Options,Call,NIFTY,16600.0,200
898.5,2021-12-28 15:00:00,NFO,24-FEB-2022,941.2,898.5,941.2,1200,Options,Call,NIFTY,16600.0,400
920.0,2021-12-29 11:00:00,NFO,24-FEB-2022,920.0,920.0,920.0,1200,Options,Call,NIFTY,16600.0,100
866.4,2021-12-30 09:00:00,NFO,24-FEB-2022,866.4,866.4,866.4,1150,Options,Call,NIFTY,16600.0,100
996.95,2021-12-31 15:00:00,NFO,24-FEB-2022,997.0,996.95,997.0,1150,Options,Call,NIFTY,16600.0,200
1195.45,2022-01-03 14:00:00,NFO,24-FEB-2022,1201.3,1195.45,1201.3,1150,Options,Call,NIFTY,16600.0,100
1240.0,2022-01-03 14:30:00,NFO,24-FEB-2022,1240.0,1240.0,1240.0,1150,Options,Call,NIFTY,16600.0,100
1276.2,2022-01-04 09:00:00,NFO,24-FEB-2022,1276.2,1274.35,1274.35,1100,Options,Call,NIFTY,16600.0,100
1276.2,2022-01-04 09:30:00,NFO,24-FEB-2022,1276.2,1276.2,1276.2,1100,Options,Call,NIFTY,16600.0,100
1296.0,2022-01-04 10:30:00,NFO,24-FEB-2022,1300.0,1296.0,1296.0,1250,Options,Call,NIFTY,16600.0,800
