close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
569.75,2022-03-11 11:00:00,NFO,26-MAY-2022,578.55,569.75,578.45,0,Options,Call,NIFTY,16900.0,200
595.1,2022-03-14 09:00:00,NFO,26-MAY-2022,595.1,595.1,595.1,150,Options,Call,NIFTY,16900.0,50
610.15,2022-03-14 10:00:00,NFO,26-MAY-2022,610.15,610.15,610.15,100,Options,Call,NIFTY,16900.0,50
614.05,2022-03-14 11:00:00,NFO,26-MAY-2022,614.05,614.05,614.05,150,Options,Call,NIFTY,16900.0,50
683.15,2022-03-14 14:00:00,NFO,26-MAY-2022,683.15,683.15,683.15,100,Options,Call,NIFTY,16900.0,50
685.25,2022-03-14 15:00:00,NFO,26-MAY-2022,704.85,685.25,704.85,450,Options,Call,NIFTY,16900.0,350
700.0,2022-03-15 09:00:00,NFO,26-MAY-2022,709.9,700.0,709.8,500,Options,Call,NIFTY,16900.0,150
695.75,2022-03-15 10:00:00,NFO,26-MAY-2022,709.9,695.75,699.9,650,Options,Call,NIFTY,16900.0,250
695.75,2022-03-15 10:30:00,NFO,26-MAY-2022,695.75,695.75,695.75,650,Options,Call,NIFTY,16900.0,50
695.75,2022-03-15 11:00:00,NFO,26-MAY-2022,699.95,695.75,699.95,750,Options,Call,NIFTY,16900.0,100
695.75,2022-03-15 11:30:00,NFO,26-MAY-2022,695.75,695.75,695.75,750,Options,Call,NIFTY,16900.0,100
661.6,2022-03-15 12:30:00,NFO,26-MAY-2022,661.6,660.0,660.0,900,Options,Call,NIFTY,16900.0,150
622.35,2022-03-15 13:00:00,NFO,26-MAY-2022,647.65,622.35,647.65,950,Options,Call,NIFTY,16900.0,200
622.35,2022-03-15 13:30:00,NFO,26-MAY-2022,622.35,622.35,622.35,850,Options,Call,NIFTY,16900.0,100
564.15,2022-03-15 14:00:00,NFO,26-MAY-2022,599.0,564.15,599.0,850,Options,Call,NIFTY,16900.0,200
596.6,2022-03-15 14:30:00,NFO,26-MAY-2022,596.6,567.9,567.9,950,Options,Call,NIFTY,16900.0,250
695.0,2022-03-16 09:00:00,NFO,26-MAY-2022,702.4,693.25,702.4,1000,Options,Call,NIFTY,16900.0,150
714.35,2022-03-16 09:30:00,NFO,26-MAY-2022,720.0,714.35,720.0,1050,Options,Call,NIFTY,16900.0,100
689.8,2022-03-16 10:00:00,NFO,26-MAY-2022,689.8,678.35,678.35,1100,Options,Call,NIFTY,16900.0,100
700.0,2022-03-16 10:30:00,NFO,26-MAY-2022,700.0,683.95,683.95,1150,Options,Call,NIFTY,16900.0,300
724.25,2022-03-16 11:30:00,NFO,26-MAY-2022,724.25,698.25,698.25,1250,Options,Call,NIFTY,16900.0,200
711.6,2022-03-16 12:00:00,NFO,26-MAY-2022,711.6,711.6,711.6,1450,Options,Call,NIFTY,16900.0,100
711.6,2022-03-16 12:30:00,NFO,26-MAY-2022,711.6,711.6,711.6,1400,Options,Call,NIFTY,16900.0,100
714.95,2022-03-16 13:00:00,NFO,26-MAY-2022,714.95,709.45,709.45,1450,Options,Call,NIFTY,16900.0,150
705.0,2022-03-16 13:30:00,NFO,26-MAY-2022,705.0,699.35,699.35,1400,Options,Call,NIFTY,16900.0,100
699.6,2022-03-16 14:30:00,NFO,26-MAY-2022,712.65,696.4,705.0,1450,Options,Call,NIFTY,16900.0,700
716.95,2022-03-16 15:00:00,NFO,26-MAY-2022,725.0,716.95,723.95,1650,Options,Call,NIFTY,16900.0,450
830.25,2022-03-17 09:00:00,NFO,26-MAY-2022,830.25,803.8,803.8,1700,Options,Call,NIFTY,16900.0,200
854.25,2022-03-17 09:30:00,NFO,26-MAY-2022,854.25,819.5,819.5,1700,Options,Call,NIFTY,16900.0,300
857.4,2022-03-17 10:00:00,NFO,26-MAY-2022,857.4,857.4,857.4,1600,Options,Call,NIFTY,16900.0,100
868.5,2022-03-17 11:00:00,NFO,26-MAY-2022,868.5,868.5,868.5,1500,Options,Call,NIFTY,16900.0,100
915.05,2022-03-17 14:30:00,NFO,26-MAY-2022,915.05,915.05,915.05,1400,Options,Call,NIFTY,16900.0,50
935.85,2022-03-21 09:00:00,NFO,26-MAY-2022,935.85,895.1,897.9,1350,Options,Call,NIFTY,16900.0,300
935.85,2022-03-21 09:30:00,NFO,26-MAY-2022,936.95,935.85,936.95,1350,Options,Call,NIFTY,16900.0,150
872.35,2022-03-21 10:00:00,NFO,26-MAY-2022,872.35,872.3,872.3,1350,Options,Call,NIFTY,16900.0,100
888.75,2022-03-21 11:00:00,NFO,26-MAY-2022,888.75,888.75,888.75,1400,Options,Call,NIFTY,16900.0,50
907.95,2022-03-21 12:00:00,NFO,26-MAY-2022,907.95,907.95,907.95,1350,Options,Call,NIFTY,16900.0,50
