close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
807.35,2021-11-08 11:00:00,NFO,27-JAN-2022,807.35,807.35,807.35,0,Options,Call,NIFTY,17600.0,300
900.0,2021-11-08 14:00:00,NFO,27-JAN-2022,900.0,900.0,900.0,150,Options,Call,NIFTY,17600.0,300
838.1,2021-11-15 13:00:00,NFO,27-JAN-2022,838.1,838.1,838.1,0,Options,Call,NIFTY,17600.0,100
848.1,2021-11-15 13:30:00,NFO,27-JAN-2022,848.1,848.1,848.1,50,Options,Call,NIFTY,17600.0,100
858.1,2021-11-15 14:00:00,NFO,27-JAN-2022,858.1,858.1,858.1,100,Options,Call,NIFTY,17600.0,100
873.65,2021-11-15 14:30:00,NFO,27-JAN-2022,873.65,873.65,873.65,150,Options,Call,NIFTY,17600.0,100
822.7,2021-11-16 14:00:00,NFO,27-JAN-2022,822.7,817.85,817.85,250,Options,Call,NIFTY,17600.0,200
652.25,2021-11-18 09:30:00,NFO,27-JAN-2022,652.25,650.35,650.35,300,Options,Call,NIFTY,17600.0,200
610.35,2021-11-18 10:00:00,NFO,27-JAN-2022,620.3,610.35,620.3,300,Options,Call,NIFTY,17600.0,300
587.05,2021-11-18 10:30:00,NFO,27-JAN-2022,587.05,587.05,587.05,350,Options,Call,NIFTY,17600.0,200
554.6,2021-11-18 12:30:00,NFO,27-JAN-2022,554.6,554.6,554.6,350,Options,Call,NIFTY,17600.0,100
587.15,2021-11-18 13:00:00,NFO,27-JAN-2022,587.15,574.1,574.1,450,Options,Call,NIFTY,17600.0,200
602.0,2021-11-18 13:30:00,NFO,27-JAN-2022,602.0,602.0,602.0,500,Options,Call,NIFTY,17600.0,100
595.0,2021-11-18 14:30:00,NFO,27-JAN-2022,595.0,595.0,595.0,550,Options,Call,NIFTY,17600.0,100
585.6,2021-11-18 15:00:00,NFO,27-JAN-2022,585.6,585.6,585.6,550,Options,Call,NIFTY,17600.0,100
527.1,2021-11-22 09:00:00,NFO,27-JAN-2022,560.05,520.0,560.05,900,Options,Call,NIFTY,17600.0,1200
531.2,2021-11-22 09:30:00,NFO,27-JAN-2022,531.2,525.0,530.0,1100,Options,Call,NIFTY,17600.0,800
500.0,2021-11-22 10:00:00,NFO,27-JAN-2022,515.7,500.0,515.0,1500,Options,Call,NIFTY,17600.0,1900
488.65,2021-11-22 10:30:00,NFO,27-JAN-2022,500.0,479.6,500.0,2950,Options,Call,NIFTY,17600.0,3700
482.9,2021-11-22 11:00:00,NFO,27-JAN-2022,488.65,476.8,488.65,3400,Options,Call,NIFTY,17600.0,1700
470.55,2021-11-22 11:30:00,NFO,27-JAN-2022,481.4,470.55,481.4,3500,Options,Call,NIFTY,17600.0,300
428.9,2021-11-22 12:00:00,NFO,27-JAN-2022,454.4,418.0,454.4,4300,Options,Call,NIFTY,17600.0,3000
