close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
392.95,2022-08-01 12:30:00,NFO,27-OCT-2022,392.95,392.95,392.95,0,Options,Call,NIFTY,17700.0,50
394.65,2022-08-01 13:30:00,NFO,27-OCT-2022,394.65,394.65,394.65,50,Options,Call,NIFTY,17700.0,50
402.0,2022-08-01 14:00:00,NFO,27-OCT-2022,412.95,402.0,410.45,200,Options,Call,NIFTY,17700.0,250
410.5,2022-08-01 14:30:00,NFO,27-OCT-2022,410.5,399.95,400.0,200,Options,Call,NIFTY,17700.0,250
406.0,2022-08-01 15:00:00,NFO,27-OCT-2022,418.45,406.0,418.45,300,Options,Call,NIFTY,17700.0,300
402.45,2022-08-02 09:30:00,NFO,27-OCT-2022,402.45,402.45,402.45,400,Options,Call,NIFTY,17700.0,50
378.0,2022-08-02 10:00:00,NFO,27-OCT-2022,378.0,378.0,378.0,400,Options,Call,NIFTY,17700.0,100
388.95,2022-08-02 10:30:00,NFO,27-OCT-2022,388.95,388.95,388.95,450,Options,Call,NIFTY,17700.0,50
404.2,2022-08-02 11:30:00,NFO,27-OCT-2022,404.2,404.2,404.2,500,Options,Call,NIFTY,17700.0,50
409.0,2022-08-02 12:00:00,NFO,27-OCT-2022,409.0,409.0,409.0,500,Options,Call,NIFTY,17700.0,50
392.65,2022-08-02 12:30:00,NFO,27-OCT-2022,394.0,392.65,394.0,550,Options,Call,NIFTY,17700.0,100
420.0,2022-08-02 13:30:00,NFO,27-OCT-2022,420.0,415.0,415.0,600,Options,Call,NIFTY,17700.0,100
430.05,2022-08-02 14:00:00,NFO,27-OCT-2022,442.5,426.0,426.0,550,Options,Call,NIFTY,17700.0,300
448.55,2022-08-02 14:30:00,NFO,27-OCT-2022,448.55,448.55,448.55,650,Options,Call,NIFTY,17700.0,50
422.55,2022-08-02 15:00:00,NFO,27-OCT-2022,422.55,422.55,422.55,700,Options,Call,NIFTY,17700.0,150
456.0,2022-08-03 09:00:00,NFO,27-OCT-2022,460.45,456.0,460.45,800,Options,Call,NIFTY,17700.0,100
415.55,2022-08-03 10:00:00,NFO,27-OCT-2022,415.55,415.55,415.55,800,Options,Call,NIFTY,17700.0,100
426.0,2022-08-03 10:30:00,NFO,27-OCT-2022,426.0,412.45,412.45,850,Options,Call,NIFTY,17700.0,500
418.0,2022-08-03 11:00:00,NFO,27-OCT-2022,418.0,418.0,418.0,1150,Options,Call,NIFTY,17700.0,100
402.55,2022-08-03 11:30:00,NFO,27-OCT-2022,402.55,402.55,402.55,1150,Options,Call,NIFTY,17700.0,50
402.0,2022-08-03 12:00:00,NFO,27-OCT-2022,402.0,402.0,402.0,1150,Options,Call,NIFTY,17700.0,50
429.0,2022-08-03 12:30:00,NFO,27-OCT-2022,429.0,420.0,420.0,1200,Options,Call,NIFTY,17700.0,100
440.5,2022-08-03 14:30:00,NFO,27-OCT-2022,440.5,430.15,430.15,1250,Options,Call,NIFTY,17700.0,200
452.55,2022-08-03 15:00:00,NFO,27-OCT-2022,454.6,452.55,454.6,1350,Options,Call,NIFTY,17700.0,100
490.0,2022-08-04 10:00:00,NFO,27-OCT-2022,490.0,490.0,490.0,1400,Options,Call,NIFTY,17700.0,200
485.0,2022-08-04 10:30:00,NFO,27-OCT-2022,485.0,485.0,485.0,1400,Options,Call,NIFTY,17700.0,50
401.0,2022-08-04 11:30:00,NFO,27-OCT-2022,430.0,401.0,430.0,1400,Options,Call,NIFTY,17700.0,200
451.0,2022-08-04 12:00:00,NFO,27-OCT-2022,451.0,436.0,436.0,1400,Options,Call,NIFTY,17700.0,150
446.0,2022-08-04 12:30:00,NFO,27-OCT-2022,446.0,439.05,439.05,1400,Options,Call,NIFTY,17700.0,100
448.4,2022-08-04 13:00:00,NFO,27-OCT-2022,448.4,448.4,448.4,1400,Options,Call,NIFTY,17700.0,50
443.0,2022-08-04 13:30:00,NFO,27-OCT-2022,443.0,435.05,435.05,1300,Options,Call,NIFTY,17700.0,500
429.35,2022-08-04 14:00:00,NFO,27-OCT-2022,429.35,429.35,429.35,1250,Options,Call,NIFTY,17700.0,50
449.3,2022-08-04 14:30:00,NFO,27-OCT-2022,449.3,449.3,449.3,1250,Options,Call,NIFTY,17700.0,50
462.0,2022-08-04 15:00:00,NFO,27-OCT-2022,468.5,459.95,467.95,1250,Options,Call,NIFTY,17700.0,350
478.0,2022-08-05 09:30:00,NFO,27-OCT-2022,495.0,478.0,495.0,1350,Options,Call,NIFTY,17700.0,100
486.3,2022-08-05 10:00:00,NFO,27-OCT-2022,490.0,486.3,490.0,1900,Options,Call,NIFTY,17700.0,1000
504.3,2022-08-05 11:00:00,NFO,27-OCT-2022,504.3,504.3,504.3,1900,Options,Call,NIFTY,17700.0,50
499.0,2022-08-05 11:30:00,NFO,27-OCT-2022,499.0,476.45,476.45,1950,Options,Call,NIFTY,17700.0,550
