close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
890.0,2023-01-11 09:00:00,NFO,29-MAR-2023,890.0,882.0,888.0,5350,Options,Call,NIFTY,17400.0,5600
944.0,2023-01-13 15:00:00,NFO,29-MAR-2023,987.65,943.45,987.65,5700,Options,Call,NIFTY,17400.0,200
950.0,2023-01-17 13:30:00,NFO,29-MAR-2023,950.0,950.0,950.0,5700,Options,Call,NIFTY,17400.0,50
1072.15,2023-01-23 10:30:00,NFO,29-MAR-2023,1072.15,1072.15,1072.15,5750,Options,Call,NIFTY,17400.0,50
1039.0,2023-01-23 11:00:00,NFO,29-MAR-2023,1039.0,1039.0,1039.0,5800,Options,Call,NIFTY,17400.0,50
738.05,2023-01-27 10:00:00,NFO,29-MAR-2023,738.05,707.0,707.0,5850,Options,Call,NIFTY,17400.0,100
728.0,2023-01-27 10:30:00,NFO,29-MAR-2023,728.0,728.0,728.0,5900,Options,Call,NIFTY,17400.0,50
663.0,2023-01-27 12:00:00,NFO,29-MAR-2023,684.95,660.0,680.0,8450,Options,Call,NIFTY,17400.0,6300
647.0,2023-01-27 12:30:00,NFO,29-MAR-2023,655.0,630.0,655.0,10500,Options,Call,NIFTY,17400.0,5600
643.0,2023-01-27 13:00:00,NFO,29-MAR-2023,657.0,640.0,650.0,9550,Options,Call,NIFTY,17400.0,3600
611.95,2023-01-27 13:30:00,NFO,29-MAR-2023,641.0,611.95,627.55,9700,Options,Call,NIFTY,17400.0,400
604.05,2023-01-27 14:00:00,NFO,29-MAR-2023,630.0,596.75,624.1,9850,Options,Call,NIFTY,17400.0,800
622.0,2023-01-27 14:30:00,NFO,29-MAR-2023,622.0,609.0,609.0,10200,Options,Call,NIFTY,17400.0,550
648.0,2023-01-27 15:00:00,NFO,29-MAR-2023,650.0,646.0,646.0,10250,Options,Call,NIFTY,17400.0,350
710.0,2023-01-30 09:00:00,NFO,29-MAR-2023,710.0,587.7,604.2,10750,Options,Call,NIFTY,17400.0,3050
710.15,2023-01-30 09:30:00,NFO,29-MAR-2023,732.2,671.4,732.2,10200,Options,Call,NIFTY,17400.0,1250
674.3,2023-01-30 10:00:00,NFO,29-MAR-2023,688.0,669.25,674.0,9600,Options,Call,NIFTY,17400.0,2050
661.0,2023-01-30 10:30:00,NFO,29-MAR-2023,675.7,651.0,664.0,8300,Options,Call,NIFTY,17400.0,1900
653.0,2023-01-30 11:00:00,NFO,29-MAR-2023,660.3,648.35,660.3,8200,Options,Call,NIFTY,17400.0,600
685.9,2023-01-30 11:30:00,NFO,29-MAR-2023,685.9,648.9,652.75,8150,Options,Call,NIFTY,17400.0,600
688.35,2023-01-30 12:00:00,NFO,29-MAR-2023,688.35,687.0,687.0,8150,Options,Call,NIFTY,17400.0,350
630.9,2023-01-30 12:30:00,NFO,29-MAR-2023,654.95,630.05,654.95,6600,Options,Call,NIFTY,17400.0,2850
631.0,2023-01-30 13:00:00,NFO,29-MAR-2023,631.0,606.05,613.0,8250,Options,Call,NIFTY,17400.0,3150
582.1,2023-01-30 13:30:00,NFO,29-MAR-2023,615.45,570.0,615.45,7400,Options,Call,NIFTY,17400.0,5400
639.7,2023-01-30 14:00:00,NFO,29-MAR-2023,651.0,590.0,590.0,6950,Options,Call,NIFTY,17400.0,2700
651.95,2023-01-30 14:30:00,NFO,29-MAR-2023,659.0,631.05,631.05,6950,Options,Call,NIFTY,17400.0,300
694.0,2023-01-30 15:00:00,NFO,29-MAR-2023,694.0,690.0,690.0,6800,Options,Call,NIFTY,17400.0,250
686.0,2023-01-31 09:00:00,NFO,29-MAR-2023,710.0,681.8,702.65,6650,Options,Call,NIFTY,17400.0,550
668.95,2023-01-31 09:30:00,NFO,29-MAR-2023,680.95,654.05,666.05,6700,Options,Call,NIFTY,17400.0,400
646.0,2023-01-31 10:00:00,NFO,29-MAR-2023,647.0,641.0,646.0,6650,Options,Call,NIFTY,17400.0,250
682.15,2023-01-31 10:30:00,NFO,29-MAR-2023,682.15,664.0,664.0,6400,Options,Call,NIFTY,17400.0,250
673.0,2023-01-31 11:00:00,NFO,29-MAR-2023,673.0,673.0,673.0,6450,Options,Call,NIFTY,17400.0,50
672.0,2023-01-31 11:30:00,NFO,29-MAR-2023,674.0,672.0,674.0,6450,Options,Call,NIFTY,17400.0,100
686.1,2023-01-31 12:30:00,NFO,29-MAR-2023,698.0,686.1,698.0,6600,Options,Call,NIFTY,17400.0,600
716.0,2023-01-31 13:00:00,NFO,29-MAR-2023,716.0,686.25,695.0,6500,Options,Call,NIFTY,17400.0,300
700.2,2023-01-31 13:30:00,NFO,29-MAR-2023,724.0,699.05,724.0,6350,Options,Call,NIFTY,17400.0,650
680.0,2023-01-31 14:00:00,NFO,29-MAR-2023,700.2,680.0,700.2,6450,Options,Call,NIFTY,17400.0,500
721.4,2023-01-31 14:30:00,NFO,29-MAR-2023,721.4,707.8,707.8,6400,Options,Call,NIFTY,17400.0,150
720.0,2023-01-31 15:00:00,NFO,29-MAR-2023,740.2,711.0,711.0,7050,Options,Call,NIFTY,17400.0,2350
757.95,2023-02-01 09:00:00,NFO,29-MAR-2023,757.95,757.95,757.95,7150,Options,Call,NIFTY,17400.0,50
750.0,2023-02-01 09:30:00,NFO,29-MAR-2023,768.2,735.0,751.05,7750,Options,Call,NIFTY,17400.0,3250
783.6,2023-02-01 10:00:00,NFO,29-MAR-2023,783.65,776.25,776.25,6950,Options,Call,NIFTY,17400.0,350
769.35,2023-02-01 10:30:00,NFO,29-MAR-2023,785.0,769.35,783.6,7550,Options,Call,NIFTY,17400.0,1100
750.0,2023-02-01 11:00:00,NFO,29-MAR-2023,801.0,750.0,801.0,7750,Options,Call,NIFTY,17400.0,300
780.0,2023-02-01 11:30:00,NFO,29-MAR-2023,780.0,780.0,780.0,7800,Options,Call,NIFTY,17400.0,100
810.0,2023-02-01 12:00:00,NFO,29-MAR-2023,826.0,739.6,770.0,7800,Options,Call,NIFTY,17400.0,1350
849.0,2023-02-01 12:30:00,NFO,29-MAR-2023,860.0,836.8,836.8,7550,Options,Call,NIFTY,17400.0,450
766.2,2023-02-01 13:00:00,NFO,29-MAR-2023,849.0,766.2,849.0,7550,Options,Call,NIFTY,17400.0,250
715.0,2023-02-01 13:30:00,NFO,29-MAR-2023,776.95,715.0,764.8,8000,Options,Call,NIFTY,17400.0,500
664.95,2023-02-01 14:00:00,NFO,29-MAR-2023,695.0,660.0,670.0,8450,Options,Call,NIFTY,17400.0,600
558.0,2023-02-01 14:30:00,NFO,29-MAR-2023,658.0,530.0,640.0,12500,Options,Call,NIFTY,17400.0,8550
626.8,2023-02-01 15:00:00,NFO,29-MAR-2023,660.0,565.0,566.0,14950,Options,Call,NIFTY,17400.0,8250
601.2,2023-02-02 09:00:00,NFO,29-MAR-2023,609.45,553.05,557.85,15050,Options,Call,NIFTY,17400.0,1450
598.15,2023-02-02 09:30:00,NFO,29-MAR-2023,650.0,597.0,597.0,14900,Options,Call,NIFTY,17400.0,1350
575.5,2023-02-02 10:00:00,NFO,29-MAR-2023,625.0,575.5,612.6,14600,Options,Call,NIFTY,17400.0,1500
608.0,2023-02-02 10:30:00,NFO,29-MAR-2023,610.0,592.0,595.0,14550,Options,Call,NIFTY,17400.0,550
634.0,2023-02-02 11:00:00,NFO,29-MAR-2023,634.0,618.0,620.0,14650,Options,Call,NIFTY,17400.0,300
636.5,2023-02-02 11:30:00,NFO,29-MAR-2023,636.5,618.1,620.0,14800,Options,Call,NIFTY,17400.0,200
627.0,2023-02-02 12:00:00,NFO,29-MAR-2023,652.0,627.0,652.0,14850,Options,Call,NIFTY,17400.0,200
609.75,2023-02-02 12:30:00,NFO,29-MAR-2023,609.75,590.0,601.0,14800,Options,Call,NIFTY,17400.0,950
590.0,2023-02-02 13:00:00,NFO,29-MAR-2023,610.05,580.0,610.0,15150,Options,Call,NIFTY,17400.0,1250
587.0,2023-02-02 13:30:00,NFO,29-MAR-2023,587.0,560.45,584.0,16400,Options,Call,NIFTY,17400.0,1700
610.0,2023-02-02 14:00:00,NFO,29-MAR-2023,610.0,576.0,576.0,16850,Options,Call,NIFTY,17400.0,450
616.0,2023-02-02 14:30:00,NFO,29-MAR-2023,627.95,609.05,609.05,16800,Options,Call,NIFTY,17400.0,300
601.6,2023-02-02 15:00:00,NFO,29-MAR-2023,630.0,601.6,618.05,16950,Options,Call,NIFTY,17400.0,450
638.0,2023-02-03 09:00:00,NFO,29-MAR-2023,662.0,633.9,651.0,17200,Options,Call,NIFTY,17400.0,1050
640.0,2023-02-03 09:30:00,NFO,29-MAR-2023,650.0,619.3,650.0,17500,Options,Call,NIFTY,17400.0,1050
616.0,2023-02-03 10:00:00,NFO,29-MAR-2023,635.0,616.0,635.0,17550,Options,Call,NIFTY,17400.0,100
614.9,2023-02-03 10:30:00,NFO,29-MAR-2023,614.9,586.9,605.0,17700,Options,Call,NIFTY,17400.0,450
605.65,2023-02-03 11:00:00,NFO,29-MAR-2023,622.15,605.65,615.0,17850,Options,Call,NIFTY,17400.0,300
630.4,2023-02-03 11:30:00,NFO,29-MAR-2023,630.4,600.0,600.0,17950,Options,Call,NIFTY,17400.0,200
640.0,2023-02-03 12:00:00,NFO,29-MAR-2023,652.0,622.0,622.0,17850,Options,Call,NIFTY,17400.0,1000
650.8,2023-02-03 12:30:00,NFO,29-MAR-2023,661.05,650.8,660.0,18150,Options,Call,NIFTY,17400.0,700
642.05,2023-02-03 13:00:00,NFO,29-MAR-2023,642.05,641.1,641.1,18500,Options,Call,NIFTY,17400.0,100
677.2,2023-02-03 13:30:00,NFO,29-MAR-2023,677.25,665.0,665.0,18150,Options,Call,NIFTY,17400.0,700
704.35,2023-02-03 14:00:00,NFO,29-MAR-2023,709.35,677.1,677.2,17750,Options,Call,NIFTY,17400.0,1750
744.8,2023-02-03 14:30:00,NFO,29-MAR-2023,746.05,732.85,736.25,17950,Options,Call,NIFTY,17400.0,900
727.3,2023-02-03 15:00:00,NFO,29-MAR-2023,763.4,727.3,763.4,18150,Options,Call,NIFTY,17400.0,1150
685.95,2023-02-06 09:00:00,NFO,29-MAR-2023,704.05,685.95,700.0,18300,Options,Call,NIFTY,17400.0,1150
672.65,2023-02-06 09:30:00,NFO,29-MAR-2023,708.0,649.1,663.9,18300,Options,Call,NIFTY,17400.0,750
688.1,2023-02-06 10:00:00,NFO,29-MAR-2023,688.1,688.1,688.1,18300,Options,Call,NIFTY,17400.0,100
645.3,2023-02-06 10:30:00,NFO,29-MAR-2023,653.65,645.3,645.35,18400,Options,Call,NIFTY,17400.0,300
669.95,2023-02-06 11:00:00,NFO,29-MAR-2023,669.95,661.9,665.0,18300,Options,Call,NIFTY,17400.0,300
673.55,2023-02-06 11:30:00,NFO,29-MAR-2023,673.55,673.55,673.55,18150,Options,Call,NIFTY,17400.0,50
664.95,2023-02-06 12:00:00,NFO,29-MAR-2023,664.95,664.95,664.95,18150,Options,Call,NIFTY,17400.0,50
665.0,2023-02-06 12:30:00,NFO,29-MAR-2023,665.0,664.0,664.0,18100,Options,Call,NIFTY,17400.0,100
670.0,2023-02-06 13:00:00,NFO,29-MAR-2023,671.0,670.0,671.0,18100,Options,Call,NIFTY,17400.0,100
683.0,2023-02-06 14:30:00,NFO,29-MAR-2023,683.0,683.0,683.0,18100,Options,Call,NIFTY,17400.0,50
676.1,2023-02-06 15:00:00,NFO,29-MAR-2023,684.6,668.1,684.6,18250,Options,Call,NIFTY,17400.0,300
674.1,2023-02-07 09:30:00,NFO,29-MAR-2023,674.1,668.95,668.95,18150,Options,Call,NIFTY,17400.0,200
674.1,2023-02-07 10:30:00,NFO,29-MAR-2023,674.1,674.1,674.1,18100,Options,Call,NIFTY,17400.0,50
672.3,2023-02-07 11:00:00,NFO,29-MAR-2023,672.9,658.2,658.2,18100,Options,Call,NIFTY,17400.0,200
646.5,2023-02-07 11:30:00,NFO,29-MAR-2023,657.1,646.5,653.35,18350,Options,Call,NIFTY,17400.0,550
628.3,2023-02-07 12:00:00,NFO,29-MAR-2023,641.0,628.3,641.0,18400,Options,Call,NIFTY,17400.0,500
608.85,2023-02-07 12:30:00,NFO,29-MAR-2023,628.95,608.85,628.95,16450,Options,Call,NIFTY,17400.0,4600
617.35,2023-02-07 13:00:00,NFO,29-MAR-2023,617.35,600.0,605.0,16450,Options,Call,NIFTY,17400.0,450
630.4,2023-02-07 13:30:00,NFO,29-MAR-2023,644.0,630.4,637.4,16450,Options,Call,NIFTY,17400.0,1050
640.85,2023-02-07 15:00:00,NFO,29-MAR-2023,658.35,637.05,655.95,16900,Options,Call,NIFTY,17400.0,450
670.95,2023-02-08 09:00:00,NFO,29-MAR-2023,670.95,670.95,670.95,16950,Options,Call,NIFTY,17400.0,50
698.3,2023-02-08 09:30:00,NFO,29-MAR-2023,715.0,685.0,686.9,18850,Options,Call,NIFTY,17400.0,4000
715.0,2023-02-08 10:00:00,NFO,29-MAR-2023,735.0,715.0,722.0,18450,Options,Call,NIFTY,17400.0,1500
737.15,2023-02-08 11:30:00,NFO,29-MAR-2023,737.15,728.25,728.25,18500,Options,Call,NIFTY,17400.0,200
715.0,2023-02-08 12:00:00,NFO,29-MAR-2023,720.0,715.0,719.95,18700,Options,Call,NIFTY,17400.0,200
712.8,2023-02-08 12:30:00,NFO,29-MAR-2023,714.8,706.75,714.8,18750,Options,Call,NIFTY,17400.0,200
741.65,2023-02-08 14:00:00,NFO,29-MAR-2023,741.65,737.45,737.45,18800,Options,Call,NIFTY,17400.0,150
744.45,2023-02-08 14:30:00,NFO,29-MAR-2023,744.45,744.45,744.45,18800,Options,Call,NIFTY,17400.0,50
722.6,2023-02-08 15:00:00,NFO,29-MAR-2023,729.45,717.7,729.45,18950,Options,Call,NIFTY,17400.0,450
685.0,2023-02-09 09:00:00,NFO,29-MAR-2023,697.4,685.0,697.4,19050,Options,Call,NIFTY,17400.0,150
695.0,2023-02-09 09:30:00,NFO,29-MAR-2023,695.0,665.0,673.7,18700,Options,Call,NIFTY,17400.0,800
727.8,2023-02-09 10:00:00,NFO,29-MAR-2023,728.75,708.8,710.0,18900,Options,Call,NIFTY,17400.0,250
708.5,2023-02-09 10:30:00,NFO,29-MAR-2023,708.5,708.5,708.5,18900,Options,Call,NIFTY,17400.0,50
729.0,2023-02-09 11:30:00,NFO,29-MAR-2023,729.0,725.0,725.0,18950,Options,Call,NIFTY,17400.0,1000
704.95,2023-02-09 12:00:00,NFO,29-MAR-2023,717.4,704.95,717.4,18100,Options,Call,NIFTY,17400.0,400
694.7,2023-02-09 12:30:00,NFO,29-MAR-2023,698.15,694.7,698.15,18100,Options,Call,NIFTY,17400.0,150
695.8,2023-02-09 13:00:00,NFO,29-MAR-2023,704.0,695.8,704.0,18100,Options,Call,NIFTY,17400.0,100
745.7,2023-02-09 14:00:00,NFO,29-MAR-2023,767.9,745.7,751.65,18850,Options,Call,NIFTY,17400.0,1300
750.2,2023-02-09 15:00:00,NFO,29-MAR-2023,750.2,738.95,738.95,20100,Options,Call,NIFTY,17400.0,2100
689.9,2023-02-10 09:00:00,NFO,29-MAR-2023,689.9,675.35,677.35,20250,Options,Call,NIFTY,17400.0,1200
670.0,2023-02-10 09:30:00,NFO,29-MAR-2023,672.4,670.0,672.35,20400,Options,Call,NIFTY,17400.0,400
665.45,2023-02-10 10:00:00,NFO,29-MAR-2023,665.45,665.45,665.45,20650,Options,Call,NIFTY,17400.0,150
682.0,2023-02-10 11:30:00,NFO,29-MAR-2023,686.7,670.9,670.9,20500,Options,Call,NIFTY,17400.0,250
669.05,2023-02-10 12:00:00,NFO,29-MAR-2023,691.15,669.05,691.15,20450,Options,Call,NIFTY,17400.0,100
