close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
178.3,2022-10-04 11:30:00,NFO,29-DEC-2022,178.3,178.3,178.3,0,Options,Call,NIFTY,18400.0,50
180.0,2022-10-04 12:00:00,NFO,29-DEC-2022,180.0,180.0,180.0,50,Options,Call,NIFTY,18400.0,50
180.0,2022-10-04 14:00:00,NFO,29-DEC-2022,180.0,180.0,180.0,100,Options,Call,NIFTY,18400.0,50
242.0,2022-10-06 11:00:00,NFO,29-DEC-2022,242.0,242.0,242.0,150,Options,Call,NIFTY,18400.0,50
231.85,2022-10-06 12:30:00,NFO,29-DEC-2022,233.0,230.0,230.0,300,Options,Call,NIFTY,18400.0,250
233.0,2022-10-06 13:00:00,NFO,29-DEC-2022,233.0,233.0,233.0,450,Options,Call,NIFTY,18400.0,100
199.6,2022-10-07 09:30:00,NFO,29-DEC-2022,199.6,199.6,199.6,550,Options,Call,NIFTY,18400.0,50
201.5,2022-10-07 10:00:00,NFO,29-DEC-2022,211.2,201.5,202.85,600,Options,Call,NIFTY,18400.0,150
201.5,2022-10-07 10:30:00,NFO,29-DEC-2022,201.5,201.5,201.5,600,Options,Call,NIFTY,18400.0,50
105.0,2022-10-10 09:30:00,NFO,29-DEC-2022,105.05,105.0,105.05,600,Options,Call,NIFTY,18400.0,150
149.45,2022-10-10 10:00:00,NFO,29-DEC-2022,155.55,149.45,155.55,700,Options,Call,NIFTY,18400.0,100
156.95,2022-10-10 10:30:00,NFO,29-DEC-2022,156.95,156.95,156.95,650,Options,Call,NIFTY,18400.0,50
155.7,2022-10-10 11:00:00,NFO,29-DEC-2022,156.9,155.2,156.9,700,Options,Call,NIFTY,18400.0,200
165.25,2022-10-10 11:30:00,NFO,29-DEC-2022,165.25,157.65,157.85,1100,Options,Call,NIFTY,18400.0,450
175.5,2022-10-10 12:00:00,NFO,29-DEC-2022,175.5,171.95,172.75,1250,Options,Call,NIFTY,18400.0,150
189.65,2022-10-10 12:30:00,NFO,29-DEC-2022,189.65,176.2,176.2,1650,Options,Call,NIFTY,18400.0,400
176.3,2022-10-10 13:00:00,NFO,29-DEC-2022,183.4,176.3,180.1,1850,Options,Call,NIFTY,18400.0,300
164.45,2022-10-10 14:00:00,NFO,29-DEC-2022,164.45,164.45,164.45,1850,Options,Call,NIFTY,18400.0,50
169.55,2022-10-10 14:30:00,NFO,29-DEC-2022,169.55,169.55,169.55,1900,Options,Call,NIFTY,18400.0,50
160.25,2022-10-11 10:30:00,NFO,29-DEC-2022,160.25,160.25,160.25,1900,Options,Call,NIFTY,18400.0,50
160.0,2022-10-11 12:30:00,NFO,29-DEC-2022,160.0,160.0,160.0,1850,Options,Call,NIFTY,18400.0,50
145.0,2022-10-11 14:30:00,NFO,29-DEC-2022,145.0,145.0,145.0,1950,Options,Call,NIFTY,18400.0,100
126.0,2022-10-11 15:00:00,NFO,29-DEC-2022,135.0,125.65,135.0,2050,Options,Call,NIFTY,18400.0,150
128.9,2022-10-12 09:30:00,NFO,29-DEC-2022,128.9,128.9,128.9,2050,Options,Call,NIFTY,18400.0,50
128.9,2022-10-12 11:00:00,NFO,29-DEC-2022,128.9,128.9,128.9,2100,Options,Call,NIFTY,18400.0,50
128.9,2022-10-12 12:00:00,NFO,29-DEC-2022,128.9,128.9,128.9,2150,Options,Call,NIFTY,18400.0,50
