close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
501.0,2022-01-28 09:00:00,NFO,28-APR-2022,501.0,501.0,501.0,0,Options,Call,NIFTY,17500.0,100
582.0,2022-01-28 09:30:00,NFO,28-APR-2022,582.0,548.0,548.75,650,Options,Call,NIFTY,17500.0,700
570.0,2022-01-28 10:00:00,NFO,28-APR-2022,580.0,567.6,580.0,1000,Options,Call,NIFTY,17500.0,450
575.7,2022-01-28 10:30:00,NFO,28-APR-2022,575.7,558.0,570.15,1200,Options,Call,NIFTY,17500.0,650
567.5,2022-01-28 11:00:00,NFO,28-APR-2022,567.5,567.5,567.5,1200,Options,Call,NIFTY,17500.0,100
590.0,2022-01-28 11:30:00,NFO,28-APR-2022,590.0,580.0,580.0,2100,Options,Call,NIFTY,17500.0,1150
604.8,2022-01-28 12:00:00,NFO,28-APR-2022,604.8,588.0,591.0,2400,Options,Call,NIFTY,17500.0,450
588.0,2022-01-28 12:30:00,NFO,28-APR-2022,597.8,588.0,597.8,2500,Options,Call,NIFTY,17500.0,100
582.9,2022-01-28 13:00:00,NFO,28-APR-2022,585.0,582.9,585.0,2550,Options,Call,NIFTY,17500.0,100
540.7,2022-01-28 13:30:00,NFO,28-APR-2022,585.55,540.7,582.15,2700,Options,Call,NIFTY,17500.0,700
522.0,2022-01-28 14:00:00,NFO,28-APR-2022,540.7,503.0,540.7,2850,Options,Call,NIFTY,17500.0,900
515.35,2022-01-28 14:30:00,NFO,28-APR-2022,528.35,511.45,514.95,3000,Options,Call,NIFTY,17500.0,700
503.0,2022-01-28 15:00:00,NFO,28-APR-2022,516.75,487.0,501.05,2750,Options,Call,NIFTY,17500.0,1400
590.8,2022-01-31 09:00:00,NFO,28-APR-2022,590.8,550.0,550.0,2600,Options,Call,NIFTY,17500.0,1800
583.0,2022-01-31 09:30:00,NFO,28-APR-2022,600.0,580.0,589.0,3950,Options,Call,NIFTY,17500.0,750
587.9,2022-01-31 10:00:00,NFO,28-APR-2022,590.0,565.15,583.0,4300,Options,Call,NIFTY,17500.0,400
564.9,2022-01-31 10:30:00,NFO,28-APR-2022,593.35,564.9,587.75,5400,Options,Call,NIFTY,17500.0,1400
587.0,2022-01-31 11:00:00,NFO,28-APR-2022,590.0,587.0,590.0,5550,Options,Call,NIFTY,17500.0,300
587.0,2022-01-31 11:30:00,NFO,28-APR-2022,587.0,575.0,575.0,7050,Options,Call,NIFTY,17500.0,1900
619.3,2022-01-31 12:00:00,NFO,28-APR-2022,629.05,595.0,595.0,10050,Options,Call,NIFTY,17500.0,4600
616.65,2022-01-31 13:00:00,NFO,28-APR-2022,629.0,613.25,620.55,11500,Options,Call,NIFTY,17500.0,450
600.2,2022-01-31 13:30:00,NFO,28-APR-2022,603.7,590.65,597.15,11900,Options,Call,NIFTY,17500.0,950
621.6,2022-01-31 14:00:00,NFO,28-APR-2022,621.6,600.4,600.4,12000,Options,Call,NIFTY,17500.0,250
620.0,2022-01-31 14:30:00,NFO,28-APR-2022,623.0,620.0,620.7,12300,Options,Call,NIFTY,17500.0,1050
601.05,2022-01-31 15:00:00,NFO,28-APR-2022,615.0,590.05,615.0,13000,Options,Call,NIFTY,17500.0,2000
694.9,2022-02-01 09:00:00,NFO,28-APR-2022,694.9,656.05,660.4,12850,Options,Call,NIFTY,17500.0,400
714.45,2022-02-01 09:30:00,NFO,28-APR-2022,715.3,688.2,690.0,12650,Options,Call,NIFTY,17500.0,1300
728.85,2022-02-01 10:00:00,NFO,28-APR-2022,738.0,710.0,713.75,12850,Options,Call,NIFTY,17500.0,2100
716.45,2022-02-01 10:30:00,NFO,28-APR-2022,733.75,697.2,729.55,13050,Options,Call,NIFTY,17500.0,2050
715.05,2022-02-01 11:00:00,NFO,28-APR-2022,733.7,698.0,712.9,13150,Options,Call,NIFTY,17500.0,1000
721.0,2022-02-01 11:30:00,NFO,28-APR-2022,722.0,654.4,700.05,24250,Options,Call,NIFTY,17500.0,13350
729.8,2022-02-01 12:00:00,NFO,28-APR-2022,756.95,722.75,725.0,24450,Options,Call,NIFTY,17500.0,750
678.6,2022-02-01 12:30:00,NFO,28-APR-2022,726.5,678.6,726.5,25700,Options,Call,NIFTY,17500.0,1800
620.0,2022-02-01 13:00:00,NFO,28-APR-2022,649.0,518.2,649.0,27750,Options,Call,NIFTY,17500.0,4050
650.7,2022-02-01 13:30:00,NFO,28-APR-2022,661.8,620.0,620.0,27950,Options,Call,NIFTY,17500.0,1550
699.85,2022-02-01 14:00:00,NFO,28-APR-2022,699.85,651.6,653.0,28550,Options,Call,NIFTY,17500.0,1400
702.5,2022-02-01 14:30:00,NFO,28-APR-2022,711.25,682.0,711.25,28950,Options,Call,NIFTY,17500.0,1650
711.0,2022-02-01 15:00:00,NFO,28-APR-2022,711.0,680.0,685.0,29100,Options,Call,NIFTY,17500.0,950
778.0,2022-02-02 09:00:00,NFO,28-APR-2022,778.0,742.0,742.0,28850,Options,Call,NIFTY,17500.0,400
800.0,2022-02-02 09:30:00,NFO,28-APR-2022,806.1,760.0,778.0,28950,Options,Call,NIFTY,17500.0,800
781.3,2022-02-02 10:00:00,NFO,28-APR-2022,804.05,778.2,804.05,29750,Options,Call,NIFTY,17500.0,1250
765.0,2022-02-02 10:30:00,NFO,28-APR-2022,781.0,765.0,781.0,29800,Options,Call,NIFTY,17500.0,150
785.0,2022-02-02 11:00:00,NFO,28-APR-2022,785.45,778.0,778.0,29950,Options,Call,NIFTY,17500.0,700
790.85,2022-02-02 11:30:00,NFO,28-APR-2022,795.0,775.0,775.0,30550,Options,Call,NIFTY,17500.0,900
775.0,2022-02-02 12:00:00,NFO,28-APR-2022,794.4,775.0,790.0,30750,Options,Call,NIFTY,17500.0,350
775.0,2022-02-02 12:30:00,NFO,28-APR-2022,792.3,775.0,788.0,30800,Options,Call,NIFTY,17500.0,450
785.3,2022-02-02 13:00:00,NFO,28-APR-2022,786.6,783.9,783.9,31100,Options,Call,NIFTY,17500.0,400
789.7,2022-02-02 13:30:00,NFO,28-APR-2022,795.25,779.45,784.0,32450,Options,Call,NIFTY,17500.0,1650
800.0,2022-02-02 14:00:00,NFO,28-APR-2022,803.95,770.2,791.9,33100,Options,Call,NIFTY,17500.0,1100
805.0,2022-02-02 14:30:00,NFO,28-APR-2022,807.75,795.3,800.0,32500,Options,Call,NIFTY,17500.0,2600
825.0,2022-02-02 15:00:00,NFO,28-APR-2022,827.8,802.5,802.5,33250,Options,Call,NIFTY,17500.0,950
788.75,2022-02-03 09:00:00,NFO,28-APR-2022,804.25,780.05,790.0,33150,Options,Call,NIFTY,17500.0,300
787.5,2022-02-03 09:30:00,NFO,28-APR-2022,788.45,765.0,786.0,33250,Options,Call,NIFTY,17500.0,600
758.0,2022-02-03 10:00:00,NFO,28-APR-2022,780.0,758.0,780.0,33200,Options,Call,NIFTY,17500.0,200
758.15,2022-02-03 10:30:00,NFO,28-APR-2022,758.15,758.15,758.15,33150,Options,Call,NIFTY,17500.0,50
757.3,2022-02-03 11:00:00,NFO,28-APR-2022,757.3,757.3,757.3,33150,Options,Call,NIFTY,17500.0,50
730.0,2022-02-03 11:30:00,NFO,28-APR-2022,755.0,730.0,755.0,33450,Options,Call,NIFTY,17500.0,750
733.4,2022-02-03 12:00:00,NFO,28-APR-2022,739.0,733.4,735.0,33350,Options,Call,NIFTY,17500.0,200
738.85,2022-02-03 12:30:00,NFO,28-APR-2022,738.85,730.0,730.0,33450,Options,Call,NIFTY,17500.0,150
740.0,2022-02-03 13:00:00,NFO,28-APR-2022,741.0,740.0,741.0,33350,Options,Call,NIFTY,17500.0,100
712.2,2022-02-03 13:30:00,NFO,28-APR-2022,722.0,700.0,722.0,33450,Options,Call,NIFTY,17500.0,200
718.0,2022-02-03 14:00:00,NFO,28-APR-2022,729.1,706.75,718.0,33700,Options,Call,NIFTY,17500.0,700
701.0,2022-02-03 14:30:00,NFO,28-APR-2022,716.65,700.0,716.65,31250,Options,Call,NIFTY,17500.0,3700
660.0,2022-02-03 15:00:00,NFO,28-APR-2022,708.55,660.0,708.55,31350,Options,Call,NIFTY,17500.0,1200
690.0,2022-02-04 09:00:00,NFO,28-APR-2022,690.0,655.0,680.95,31800,Options,Call,NIFTY,17500.0,3100
705.0,2022-02-04 09:30:00,NFO,28-APR-2022,706.0,685.0,706.0,31900,Options,Call,NIFTY,17500.0,950
673.4,2022-02-04 10:00:00,NFO,28-APR-2022,682.2,673.4,682.2,31650,Options,Call,NIFTY,17500.0,200
674.7,2022-02-04 10:30:00,NFO,28-APR-2022,680.0,670.0,675.0,31800,Options,Call,NIFTY,17500.0,650
672.0,2022-02-04 11:30:00,NFO,28-APR-2022,685.0,672.0,678.15,32100,Options,Call,NIFTY,17500.0,350
655.15,2022-02-04 12:00:00,NFO,28-APR-2022,672.65,648.15,668.0,32700,Options,Call,NIFTY,17500.0,4200
655.2,2022-02-04 12:30:00,NFO,28-APR-2022,668.0,655.15,664.85,34200,Options,Call,NIFTY,17500.0,4700
666.8,2022-02-04 13:00:00,NFO,28-APR-2022,666.8,647.0,652.15,37050,Options,Call,NIFTY,17500.0,3200
690.0,2022-02-04 13:30:00,NFO,28-APR-2022,690.0,658.85,670.1,36100,Options,Call,NIFTY,17500.0,1650
678.0,2022-02-04 14:00:00,NFO,28-APR-2022,678.0,675.2,675.2,36100,Options,Call,NIFTY,17500.0,100
654.6,2022-02-04 14:30:00,NFO,28-APR-2022,678.0,645.5,673.0,36150,Options,Call,NIFTY,17500.0,1800
659.0,2022-02-04 15:00:00,NFO,28-APR-2022,681.2,649.0,664.2,36800,Options,Call,NIFTY,17500.0,2200
612.05,2022-02-07 09:00:00,NFO,28-APR-2022,640.2,604.9,633.05,36950,Options,Call,NIFTY,17500.0,1250
600.0,2022-02-07 09:30:00,NFO,28-APR-2022,640.7,600.0,612.6,37350,Options,Call,NIFTY,17500.0,1350
592.0,2022-02-07 10:00:00,NFO,28-APR-2022,595.85,583.7,590.05,40200,Options,Call,NIFTY,17500.0,4950
575.35,2022-02-07 10:30:00,NFO,28-APR-2022,594.95,575.2,592.2,42800,Options,Call,NIFTY,17500.0,3400
544.3,2022-02-07 11:00:00,NFO,28-APR-2022,572.6,544.3,564.55,42600,Options,Call,NIFTY,17500.0,2400
547.95,2022-02-07 11:30:00,NFO,28-APR-2022,552.3,544.1,545.3,43150,Options,Call,NIFTY,17500.0,1600
545.75,2022-02-07 12:00:00,NFO,28-APR-2022,545.75,526.75,543.7,43400,Options,Call,NIFTY,17500.0,2000
532.0,2022-02-07 12:30:00,NFO,28-APR-2022,549.0,531.1,544.1,44550,Options,Call,NIFTY,17500.0,1900
534.5,2022-02-07 13:00:00,NFO,28-APR-2022,535.0,523.55,531.1,45450,Options,Call,NIFTY,17500.0,1250
480.0,2022-02-07 13:30:00,NFO,28-APR-2022,522.1,480.0,522.1,45200,Options,Call,NIFTY,17500.0,6250
505.65,2022-02-07 14:00:00,NFO,28-APR-2022,507.9,480.9,488.6,46200,Options,Call,NIFTY,17500.0,4800
502.75,2022-02-07 14:30:00,NFO,28-APR-2022,506.05,483.25,506.05,47150,Options,Call,NIFTY,17500.0,4600
498.0,2022-02-07 15:00:00,NFO,28-APR-2022,517.6,493.15,507.0,46900,Options,Call,NIFTY,17500.0,3400
490.55,2022-02-08 09:00:00,NFO,28-APR-2022,524.0,490.55,516.6,46600,Options,Call,NIFTY,17500.0,2050
492.1,2022-02-08 09:30:00,NFO,28-APR-2022,530.0,484.85,522.7,46100,Options,Call,NIFTY,17500.0,3650
479.05,2022-02-08 10:00:00,NFO,28-APR-2022,502.7,479.05,490.0,46000,Options,Call,NIFTY,17500.0,1600
440.0,2022-02-08 10:30:00,NFO,28-APR-2022,472.0,440.0,472.0,45900,Options,Call,NIFTY,17500.0,2150
450.0,2022-02-08 11:00:00,NFO,28-APR-2022,452.0,435.0,435.15,47300,Options,Call,NIFTY,17500.0,2550
