close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
650.0,2022-02-02 10:30:00,NFO,28-APR-2022,650.0,650.0,650.0,0,Options,Call,NIFTY,17700.0,50
667.0,2022-02-02 11:30:00,NFO,28-APR-2022,680.0,660.0,660.0,500,Options,Call,NIFTY,17700.0,750
657.85,2022-02-02 13:30:00,NFO,28-APR-2022,657.85,657.85,657.85,700,Options,Call,NIFTY,17700.0,100
685.0,2022-02-02 15:00:00,NFO,28-APR-2022,685.0,685.0,685.0,800,Options,Call,NIFTY,17700.0,50
662.4,2022-02-03 09:00:00,NFO,28-APR-2022,676.9,662.4,676.9,850,Options,Call,NIFTY,17700.0,100
648.1,2022-02-03 10:00:00,NFO,28-APR-2022,648.1,648.1,648.1,850,Options,Call,NIFTY,17700.0,50
640.0,2022-02-03 11:00:00,NFO,28-APR-2022,640.0,640.0,640.0,850,Options,Call,NIFTY,17700.0,100
630.0,2022-02-03 12:30:00,NFO,28-APR-2022,630.0,630.0,630.0,800,Options,Call,NIFTY,17700.0,150
630.0,2022-02-03 13:00:00,NFO,28-APR-2022,630.0,620.0,620.0,850,Options,Call,NIFTY,17700.0,200
601.1,2022-02-03 13:30:00,NFO,28-APR-2022,624.85,601.1,624.85,1150,Options,Call,NIFTY,17700.0,500
607.15,2022-02-03 14:00:00,NFO,28-APR-2022,607.15,591.1,591.1,1250,Options,Call,NIFTY,17700.0,150
608.0,2022-02-03 14:30:00,NFO,28-APR-2022,608.0,608.0,608.0,1300,Options,Call,NIFTY,17700.0,50
560.0,2022-02-03 15:00:00,NFO,28-APR-2022,581.1,560.0,581.1,1350,Options,Call,NIFTY,17700.0,200
560.5,2022-02-04 09:00:00,NFO,28-APR-2022,560.5,560.5,560.5,1400,Options,Call,NIFTY,17700.0,50
560.5,2022-02-04 10:00:00,NFO,28-APR-2022,560.5,560.5,560.5,1400,Options,Call,NIFTY,17700.0,50
579.85,2022-02-04 10:30:00,NFO,28-APR-2022,579.9,579.85,579.9,1400,Options,Call,NIFTY,17700.0,150
559.95,2022-02-04 12:30:00,NFO,28-APR-2022,559.95,559.95,559.95,1400,Options,Call,NIFTY,17700.0,50
560.0,2022-02-04 13:00:00,NFO,28-APR-2022,560.0,548.75,549.8,1500,Options,Call,NIFTY,17700.0,250
573.8,2022-02-04 14:30:00,NFO,28-APR-2022,573.8,573.8,573.8,1600,Options,Call,NIFTY,17700.0,50
557.0,2022-02-04 15:00:00,NFO,28-APR-2022,557.0,557.0,557.0,1600,Options,Call,NIFTY,17700.0,50
533.6,2022-02-07 09:00:00,NFO,28-APR-2022,533.6,533.6,533.6,1600,Options,Call,NIFTY,17700.0,100
519.0,2022-02-07 09:30:00,NFO,28-APR-2022,524.75,516.0,524.75,1600,Options,Call,NIFTY,17700.0,450
462.0,2022-02-07 11:00:00,NFO,28-APR-2022,467.35,459.25,467.35,1750,Options,Call,NIFTY,17700.0,250
450.0,2022-02-07 11:30:00,NFO,28-APR-2022,456.0,450.0,456.0,1750,Options,Call,NIFTY,17700.0,400
446.2,2022-02-07 12:00:00,NFO,28-APR-2022,446.2,446.2,446.2,1750,Options,Call,NIFTY,17700.0,50
452.0,2022-02-07 13:00:00,NFO,28-APR-2022,452.0,452.0,452.0,1800,Options,Call,NIFTY,17700.0,50
419.35,2022-02-07 15:00:00,NFO,28-APR-2022,429.95,419.35,429.95,1800,Options,Call,NIFTY,17700.0,200
423.0,2022-02-08 09:00:00,NFO,28-APR-2022,423.0,422.1,422.1,1850,Options,Call,NIFTY,17700.0,100
410.4,2022-02-08 09:30:00,NFO,28-APR-2022,425.3,400.0,419.8,1850,Options,Call,NIFTY,17700.0,250
365.0,2022-02-08 10:30:00,NFO,28-APR-2022,365.0,365.0,365.0,1950,Options,Call,NIFTY,17700.0,50
400.0,2022-02-08 12:00:00,NFO,28-APR-2022,400.0,400.0,400.0,1900,Options,Call,NIFTY,17700.0,250
378.35,2022-02-08 13:30:00,NFO,28-APR-2022,378.35,378.35,378.35,2100,Options,Call,NIFTY,17700.0,100
417.3,2022-02-08 15:00:00,NFO,28-APR-2022,417.3,408.85,408.85,2150,Options,Call,NIFTY,17700.0,150
449.0,2022-02-09 09:00:00,NFO,28-APR-2022,449.0,449.0,449.0,2150,Options,Call,NIFTY,17700.0,50
458.0,2022-02-09 10:30:00,NFO,28-APR-2022,458.0,458.0,458.0,2200,Options,Call,NIFTY,17700.0,50
460.0,2022-02-09 11:00:00,NFO,28-APR-2022,460.0,460.0,460.0,2200,Options,Call,NIFTY,17700.0,50
467.0,2022-02-09 12:30:00,NFO,28-APR-2022,467.0,467.0,467.0,2200,Options,Call,NIFTY,17700.0,50
475.45,2022-02-09 14:00:00,NFO,28-APR-2022,480.6,475.45,480.6,2100,Options,Call,NIFTY,17700.0,200
483.95,2022-02-09 14:30:00,NFO,28-APR-2022,483.95,483.95,483.95,2000,Options,Call,NIFTY,17700.0,100
497.5,2022-02-09 15:00:00,NFO,28-APR-2022,497.5,497.5,497.5,1950,Options,Call,NIFTY,17700.0,50
502.15,2022-02-10 09:00:00,NFO,28-APR-2022,502.15,502.15,502.15,1950,Options,Call,NIFTY,17700.0,50
469.05,2022-02-10 09:30:00,NFO,28-APR-2022,492.0,469.05,492.0,2000,Options,Call,NIFTY,17700.0,100
535.0,2022-02-10 10:30:00,NFO,28-APR-2022,535.0,535.0,535.0,2050,Options,Call,NIFTY,17700.0,150
546.0,2022-02-10 11:00:00,NFO,28-APR-2022,546.0,545.95,545.95,2150,Options,Call,NIFTY,17700.0,100
550.0,2022-02-10 11:30:00,NFO,28-APR-2022,550.0,550.0,550.0,2150,Options,Call,NIFTY,17700.0,50
524.75,2022-02-10 12:30:00,NFO,28-APR-2022,540.0,524.75,540.0,2200,Options,Call,NIFTY,17700.0,100
551.0,2022-02-10 13:30:00,NFO,28-APR-2022,551.0,548.0,548.0,2250,Options,Call,NIFTY,17700.0,100
539.6,2022-02-10 14:30:00,NFO,28-APR-2022,539.6,539.6,539.6,2250,Options,Call,NIFTY,17700.0,50
517.25,2022-02-10 15:00:00,NFO,28-APR-2022,533.05,517.25,533.05,2250,Options,Call,NIFTY,17700.0,150
449.45,2022-02-11 09:00:00,NFO,28-APR-2022,449.45,449.45,449.45,2200,Options,Call,NIFTY,17700.0,50
433.55,2022-02-11 09:30:00,NFO,28-APR-2022,450.0,433.55,450.0,2200,Options,Call,NIFTY,17700.0,100
415.3,2022-02-11 10:00:00,NFO,28-APR-2022,415.3,415.3,415.3,2250,Options,Call,NIFTY,17700.0,100
420.0,2022-02-11 10:30:00,NFO,28-APR-2022,420.05,416.0,416.0,2250,Options,Call,NIFTY,17700.0,150
400.0,2022-02-11 11:00:00,NFO,28-APR-2022,400.0,400.0,400.0,2200,Options,Call,NIFTY,17700.0,400
411.0,2022-02-11 12:00:00,NFO,28-APR-2022,414.05,408.05,414.05,1850,Options,Call,NIFTY,17700.0,200
446.0,2022-02-11 13:30:00,NFO,28-APR-2022,446.0,446.0,446.0,1950,Options,Call,NIFTY,17700.0,50
411.7,2022-02-11 15:00:00,NFO,28-APR-2022,437.6,411.7,437.6,1850,Options,Call,NIFTY,17700.0,100
332.35,2022-02-14 09:00:00,NFO,28-APR-2022,350.0,332.35,350.0,1850,Options,Call,NIFTY,17700.0,100
