close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
392.0,2022-07-29 09:00:00,NFO,27-OCT-2022,399.0,324.0,324.0,50,Options,Call,NIFTY,17500.0,150
400.15,2022-07-29 09:30:00,NFO,27-OCT-2022,421.8,392.0,392.0,1850,Options,Call,NIFTY,17500.0,2050
390.0,2022-07-29 10:00:00,NFO,27-OCT-2022,415.0,387.1,403.85,2750,Options,Call,NIFTY,17500.0,2250
390.1,2022-07-29 10:30:00,NFO,27-OCT-2022,390.1,369.0,380.0,2100,Options,Call,NIFTY,17500.0,1450
401.35,2022-07-29 11:00:00,NFO,27-OCT-2022,417.85,387.2,390.0,2500,Options,Call,NIFTY,17500.0,900
399.55,2022-07-29 11:30:00,NFO,27-OCT-2022,402.0,395.5,395.5,3300,Options,Call,NIFTY,17500.0,1200
393.35,2022-07-29 12:00:00,NFO,27-OCT-2022,403.0,393.35,401.45,3750,Options,Call,NIFTY,17500.0,700
409.0,2022-07-29 12:30:00,NFO,27-OCT-2022,409.0,393.65,397.9,4400,Options,Call,NIFTY,17500.0,1550
400.65,2022-07-29 13:00:00,NFO,27-OCT-2022,405.0,395.7,400.0,4650,Options,Call,NIFTY,17500.0,800
396.5,2022-07-29 13:30:00,NFO,27-OCT-2022,399.2,385.15,399.2,4900,Options,Call,NIFTY,17500.0,1500
388.95,2022-07-29 14:00:00,NFO,27-OCT-2022,399.5,380.0,399.5,5850,Options,Call,NIFTY,17500.0,1900
404.0,2022-07-29 14:30:00,NFO,27-OCT-2022,404.0,388.15,392.3,6100,Options,Call,NIFTY,17500.0,900
440.0,2022-07-29 15:00:00,NFO,27-OCT-2022,440.0,411.1,411.1,7650,Options,Call,NIFTY,17500.0,3750
455.0,2022-08-01 09:00:00,NFO,27-OCT-2022,465.2,428.95,430.0,8600,Options,Call,NIFTY,17500.0,3600
470.4,2022-08-01 09:30:00,NFO,27-OCT-2022,475.3,450.15,451.05,11250,Options,Call,NIFTY,17500.0,4400
471.95,2022-08-01 10:00:00,NFO,27-OCT-2022,482.95,467.0,467.0,11550,Options,Call,NIFTY,17500.0,1250
478.0,2022-08-01 10:30:00,NFO,27-OCT-2022,485.8,472.0,472.0,12300,Options,Call,NIFTY,17500.0,1550
468.85,2022-08-01 11:00:00,NFO,27-OCT-2022,482.0,468.85,479.0,12900,Options,Call,NIFTY,17500.0,800
480.65,2022-08-01 11:30:00,NFO,27-OCT-2022,486.0,470.0,470.0,13000,Options,Call,NIFTY,17500.0,1050
486.75,2022-08-01 12:00:00,NFO,27-OCT-2022,487.95,472.5,476.0,14800,Options,Call,NIFTY,17500.0,2750
495.5,2022-08-01 12:30:00,NFO,27-OCT-2022,495.5,488.0,488.0,15050,Options,Call,NIFTY,17500.0,1250
496.0,2022-08-01 13:00:00,NFO,27-OCT-2022,499.0,493.9,499.0,15050,Options,Call,NIFTY,17500.0,600
506.35,2022-08-01 13:30:00,NFO,27-OCT-2022,506.35,497.9,500.3,15450,Options,Call,NIFTY,17500.0,1050
507.35,2022-08-01 14:00:00,NFO,27-OCT-2022,511.35,503.0,508.9,15750,Options,Call,NIFTY,17500.0,1300
521.0,2022-08-01 14:30:00,NFO,27-OCT-2022,521.0,501.65,511.65,19250,Options,Call,NIFTY,17500.0,6700
518.1,2022-08-01 15:00:00,NFO,27-OCT-2022,532.05,518.1,521.0,24100,Options,Call,NIFTY,17500.0,8900
507.3,2022-08-02 09:00:00,NFO,27-OCT-2022,509.55,480.0,482.65,23350,Options,Call,NIFTY,17500.0,550
472.85,2022-08-02 09:30:00,NFO,27-OCT-2022,520.0,472.85,507.05,25000,Options,Call,NIFTY,17500.0,4800
476.6,2022-08-02 10:00:00,NFO,27-OCT-2022,481.05,464.05,472.85,24800,Options,Call,NIFTY,17500.0,2350
487.0,2022-08-02 10:30:00,NFO,27-OCT-2022,487.75,479.0,480.0,25500,Options,Call,NIFTY,17500.0,1000
491.0,2022-08-02 11:00:00,NFO,27-OCT-2022,491.0,478.0,482.0,25500,Options,Call,NIFTY,17500.0,1750
508.85,2022-08-02 11:30:00,NFO,27-OCT-2022,510.95,490.75,490.75,25700,Options,Call,NIFTY,17500.0,1450
509.35,2022-08-02 12:00:00,NFO,27-OCT-2022,510.5,505.0,505.0,25600,Options,Call,NIFTY,17500.0,550
495.35,2022-08-02 12:30:00,NFO,27-OCT-2022,510.1,479.05,510.1,26350,Options,Call,NIFTY,17500.0,1950
508.05,2022-08-02 13:00:00,NFO,27-OCT-2022,508.05,492.2,494.8,26500,Options,Call,NIFTY,17500.0,650
523.1,2022-08-02 13:30:00,NFO,27-OCT-2022,524.7,509.35,509.35,26500,Options,Call,NIFTY,17500.0,300
548.0,2022-08-02 14:00:00,NFO,27-OCT-2022,548.0,524.95,526.0,27200,Options,Call,NIFTY,17500.0,3200
557.15,2022-08-02 14:30:00,NFO,27-OCT-2022,568.1,547.0,549.0,27850,Options,Call,NIFTY,17500.0,2600
523.4,2022-08-02 15:00:00,NFO,27-OCT-2022,566.15,521.9,561.0,27200,Options,Call,NIFTY,17500.0,2150
561.0,2022-08-03 09:00:00,NFO,27-OCT-2022,569.0,558.55,566.9,26750,Options,Call,NIFTY,17500.0,6050
544.15,2022-08-03 09:30:00,NFO,27-OCT-2022,555.0,517.5,555.0,27500,Options,Call,NIFTY,17500.0,6350
510.95,2022-08-03 10:00:00,NFO,27-OCT-2022,540.0,510.95,540.0,26850,Options,Call,NIFTY,17500.0,5250
513.55,2022-08-03 10:30:00,NFO,27-OCT-2022,520.6,506.2,506.2,26850,Options,Call,NIFTY,17500.0,1400
500.35,2022-08-03 11:00:00,NFO,27-OCT-2022,520.0,496.9,520.0,26550,Options,Call,NIFTY,17500.0,1000
506.0,2022-08-03 11:30:00,NFO,27-OCT-2022,511.2,497.85,497.85,26450,Options,Call,NIFTY,17500.0,1050
509.0,2022-08-03 12:00:00,NFO,27-OCT-2022,509.0,496.0,505.55,25950,Options,Call,NIFTY,17500.0,1350
528.85,2022-08-03 12:30:00,NFO,27-OCT-2022,528.85,505.8,506.85,25600,Options,Call,NIFTY,17500.0,1500
513.6,2022-08-03 13:00:00,NFO,27-OCT-2022,520.4,513.6,520.4,25600,Options,Call,NIFTY,17500.0,250
522.35,2022-08-03 13:30:00,NFO,27-OCT-2022,522.35,508.4,508.4,25600,Options,Call,NIFTY,17500.0,850
538.5,2022-08-03 14:00:00,NFO,27-OCT-2022,540.05,518.0,523.2,25650,Options,Call,NIFTY,17500.0,1250
541.65,2022-08-03 14:30:00,NFO,27-OCT-2022,541.65,525.0,530.0,25700,Options,Call,NIFTY,17500.0,550
571.0,2022-08-03 15:00:00,NFO,27-OCT-2022,573.0,552.1,556.3,26550,Options,Call,NIFTY,17500.0,4300
601.15,2022-08-04 09:00:00,NFO,27-OCT-2022,602.0,590.6,594.95,27000,Options,Call,NIFTY,17500.0,2050
608.8,2022-08-04 09:30:00,NFO,27-OCT-2022,611.0,593.1,593.1,27500,Options,Call,NIFTY,17500.0,2200
590.0,2022-08-04 10:00:00,NFO,27-OCT-2022,605.65,589.0,605.65,27500,Options,Call,NIFTY,17500.0,2200
593.25,2022-08-04 10:30:00,NFO,27-OCT-2022,593.4,588.85,588.85,27700,Options,Call,NIFTY,17500.0,1000
537.55,2022-08-04 11:00:00,NFO,27-OCT-2022,590.0,537.55,590.0,27600,Options,Call,NIFTY,17500.0,2300
530.6,2022-08-04 11:30:00,NFO,27-OCT-2022,550.25,495.95,546.85,27150,Options,Call,NIFTY,17500.0,4050
535.0,2022-08-04 12:00:00,NFO,27-OCT-2022,550.0,523.5,523.5,31300,Options,Call,NIFTY,17500.0,6900
554.95,2022-08-04 12:30:00,NFO,27-OCT-2022,554.95,538.25,538.25,31400,Options,Call,NIFTY,17500.0,1450
550.25,2022-08-04 13:00:00,NFO,27-OCT-2022,561.15,537.75,557.8,31700,Options,Call,NIFTY,17500.0,2750
544.1,2022-08-04 13:30:00,NFO,27-OCT-2022,551.0,532.75,536.0,31700,Options,Call,NIFTY,17500.0,1350
530.8,2022-08-04 14:00:00,NFO,27-OCT-2022,540.35,524.7,540.35,31200,Options,Call,NIFTY,17500.0,2300
562.65,2022-08-04 14:30:00,NFO,27-OCT-2022,562.65,533.25,540.0,31450,Options,Call,NIFTY,17500.0,2750
554.65,2022-08-04 15:00:00,NFO,27-OCT-2022,580.0,549.65,564.0,31650,Options,Call,NIFTY,17500.0,3450
607.55,2022-08-05 09:00:00,NFO,27-OCT-2022,607.55,575.2,584.3,31800,Options,Call,NIFTY,17500.0,2300
607.45,2022-08-05 09:30:00,NFO,27-OCT-2022,612.0,591.95,610.0,32700,Options,Call,NIFTY,17500.0,3500
593.6,2022-08-05 10:00:00,NFO,27-OCT-2022,615.0,582.85,613.45,33050,Options,Call,NIFTY,17500.0,2550
609.5,2022-08-05 10:30:00,NFO,27-OCT-2022,617.0,600.75,614.85,33050,Options,Call,NIFTY,17500.0,2350
620.0,2022-08-05 11:00:00,NFO,27-OCT-2022,629.9,608.2,609.4,33350,Options,Call,NIFTY,17500.0,1600
606.65,2022-08-05 11:30:00,NFO,27-OCT-2022,620.9,602.0,616.6,33750,Options,Call,NIFTY,17500.0,1750
610.85,2022-08-05 12:00:00,NFO,27-OCT-2022,613.1,607.15,607.15,33750,Options,Call,NIFTY,17500.0,550
592.7,2022-08-05 12:30:00,NFO,27-OCT-2022,610.9,590.15,607.0,34350,Options,Call,NIFTY,17500.0,2300
598.0,2022-08-05 13:00:00,NFO,27-OCT-2022,598.0,580.0,593.0,34350,Options,Call,NIFTY,17500.0,850
