close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
140.7,2023-05-29 09:00:00,NFO,31-AUG-2023,142.0,131.15,131.15,18600,Options,Call,NIFTY,19500.0,8950
136.9,2023-05-29 09:30:00,NFO,31-AUG-2023,142.9,136.0,141.0,34200,Options,Call,NIFTY,19500.0,25750
140.0,2023-05-29 10:00:00,NFO,31-AUG-2023,141.35,134.0,137.25,41800,Options,Call,NIFTY,19500.0,10150
141.0,2023-05-29 10:30:00,NFO,31-AUG-2023,144.45,139.95,140.0,48800,Options,Call,NIFTY,19500.0,8400
143.95,2023-05-29 11:00:00,NFO,31-AUG-2023,145.55,141.15,141.15,51300,Options,Call,NIFTY,19500.0,3700
144.65,2023-05-29 11:30:00,NFO,31-AUG-2023,145.6,140.3,143.95,56300,Options,Call,NIFTY,19500.0,9550
144.25,2023-05-29 12:00:00,NFO,31-AUG-2023,145.7,142.75,144.65,60350,Options,Call,NIFTY,19500.0,3900
138.0,2023-05-29 12:30:00,NFO,31-AUG-2023,144.25,136.05,144.25,61500,Options,Call,NIFTY,19500.0,2300
140.4,2023-05-29 13:00:00,NFO,31-AUG-2023,141.0,138.0,138.0,61550,Options,Call,NIFTY,19500.0,1950
142.0,2023-05-29 13:30:00,NFO,31-AUG-2023,142.5,140.4,140.4,62650,Options,Call,NIFTY,19500.0,2750
137.5,2023-05-29 14:00:00,NFO,31-AUG-2023,145.0,133.35,142.0,63450,Options,Call,NIFTY,19500.0,3800
139.95,2023-05-29 14:30:00,NFO,31-AUG-2023,139.95,135.0,137.0,65100,Options,Call,NIFTY,19500.0,7950
136.6,2023-05-29 15:00:00,NFO,31-AUG-2023,141.55,135.4,139.95,65000,Options,Call,NIFTY,19500.0,5200
148.65,2023-05-30 09:00:00,NFO,31-AUG-2023,148.65,134.0,136.6,65350,Options,Call,NIFTY,19500.0,1000
146.35,2023-05-30 09:30:00,NFO,31-AUG-2023,149.0,143.35,148.65,66900,Options,Call,NIFTY,19500.0,2800
146.75,2023-05-30 10:00:00,NFO,31-AUG-2023,153.0,146.1,146.35,68950,Options,Call,NIFTY,19500.0,8500
135.0,2023-05-30 10:30:00,NFO,31-AUG-2023,146.65,135.0,146.65,70650,Options,Call,NIFTY,19500.0,3950
137.0,2023-05-30 11:00:00,NFO,31-AUG-2023,137.5,134.45,135.0,71650,Options,Call,NIFTY,19500.0,1950
136.65,2023-05-30 11:30:00,NFO,31-AUG-2023,141.35,135.5,137.0,72500,Options,Call,NIFTY,19500.0,1450
137.55,2023-05-30 12:00:00,NFO,31-AUG-2023,140.3,135.0,136.65,74600,Options,Call,NIFTY,19500.0,3450
137.5,2023-05-30 12:30:00,NFO,31-AUG-2023,137.55,135.0,137.55,74800,Options,Call,NIFTY,19500.0,1450
141.0,2023-05-30 13:00:00,NFO,31-AUG-2023,141.0,137.5,137.5,75000,Options,Call,NIFTY,19500.0,800
139.05,2023-05-30 13:30:00,NFO,31-AUG-2023,141.55,139.05,141.0,75300,Options,Call,NIFTY,19500.0,1000
142.25,2023-05-30 14:00:00,NFO,31-AUG-2023,142.25,138.9,139.05,75450,Options,Call,NIFTY,19500.0,850
141.75,2023-05-30 14:30:00,NFO,31-AUG-2023,145.5,140.85,142.25,80400,Options,Call,NIFTY,19500.0,6350
142.0,2023-05-30 15:00:00,NFO,31-AUG-2023,142.0,137.5,141.75,86250,Options,Call,NIFTY,19500.0,9150
123.3,2023-05-31 09:00:00,NFO,31-AUG-2023,142.0,122.0,142.0,75600,Options,Call,NIFTY,19500.0,3850
122.4,2023-05-31 09:30:00,NFO,31-AUG-2023,125.75,121.1,123.3,75300,Options,Call,NIFTY,19500.0,6100
123.8,2023-05-31 10:00:00,NFO,31-AUG-2023,127.1,122.4,122.4,76200,Options,Call,NIFTY,19500.0,1550
122.4,2023-05-31 10:30:00,NFO,31-AUG-2023,123.8,119.1,123.8,76800,Options,Call,NIFTY,19500.0,2150
119.6,2023-05-31 11:00:00,NFO,31-AUG-2023,122.5,119.6,122.4,77000,Options,Call,NIFTY,19500.0,1000
115.4,2023-05-31 11:30:00,NFO,31-AUG-2023,119.6,114.4,119.6,76850,Options,Call,NIFTY,19500.0,3150
114.6,2023-05-31 12:00:00,NFO,31-AUG-2023,118.0,114.25,115.35,80700,Options,Call,NIFTY,19500.0,5550
115.5,2023-05-31 12:30:00,NFO,31-AUG-2023,117.0,111.35,114.6,92900,Options,Call,NIFTY,19500.0,17050
113.85,2023-05-31 13:00:00,NFO,31-AUG-2023,115.5,112.1,115.5,93200,Options,Call,NIFTY,19500.0,2100
117.0,2023-05-31 13:30:00,NFO,31-AUG-2023,117.0,113.8,113.85,93850,Options,Call,NIFTY,19500.0,1150
119.3,2023-05-31 14:00:00,NFO,31-AUG-2023,119.3,113.0,117.0,93200,Options,Call,NIFTY,19500.0,2550
120.75,2023-05-31 14:30:00,NFO,31-AUG-2023,120.85,117.25,119.3,92850,Options,Call,NIFTY,19500.0,3650
118.2,2023-05-31 15:00:00,NFO,31-AUG-2023,122.0,116.0,120.75,94400,Options,Call,NIFTY,19500.0,3150
112.5,2023-06-01 09:00:00,NFO,31-AUG-2023,118.2,112.0,118.2,89800,Options,Call,NIFTY,19500.0,1400
123.0,2023-06-01 09:30:00,NFO,31-AUG-2023,124.0,112.0,112.05,90700,Options,Call,NIFTY,19500.0,1700
118.95,2023-06-01 10:00:00,NFO,31-AUG-2023,125.0,118.0,123.0,90950,Options,Call,NIFTY,19500.0,2000
118.95,2023-06-01 10:30:00,NFO,31-AUG-2023,120.4,117.0,118.95,92050,Options,Call,NIFTY,19500.0,1150
119.0,2023-06-01 11:00:00,NFO,31-AUG-2023,119.95,117.6,118.95,92300,Options,Call,NIFTY,19500.0,500
116.5,2023-06-01 11:30:00,NFO,31-AUG-2023,119.3,114.5,119.0,93750,Options,Call,NIFTY,19500.0,2650
117.45,2023-06-01 12:00:00,NFO,31-AUG-2023,119.9,112.95,116.5,97050,Options,Call,NIFTY,19500.0,15200
118.7,2023-06-01 12:30:00,NFO,31-AUG-2023,120.25,117.45,117.45,98050,Options,Call,NIFTY,19500.0,1550
117.65,2023-06-01 13:00:00,NFO,31-AUG-2023,118.7,116.6,118.7,98600,Options,Call,NIFTY,19500.0,250
114.4,2023-06-01 13:30:00,NFO,31-AUG-2023,117.65,112.0,117.65,99450,Options,Call,NIFTY,19500.0,1600
112.35,2023-06-01 14:00:00,NFO,31-AUG-2023,117.25,112.05,114.4,101200,Options,Call,NIFTY,19500.0,3000
114.0,2023-06-01 14:30:00,NFO,31-AUG-2023,114.9,112.0,114.9,101900,Options,Call,NIFTY,19500.0,2300
105.45,2023-06-01 15:00:00,NFO,31-AUG-2023,114.0,104.75,114.0,101950,Options,Call,NIFTY,19500.0,2200
116.0,2023-06-02 09:00:00,NFO,31-AUG-2023,121.4,105.45,105.45,103550,Options,Call,NIFTY,19500.0,1900
105.0,2023-06-02 09:30:00,NFO,31-AUG-2023,119.0,105.0,116.0,105800,Options,Call,NIFTY,19500.0,4750
104.4,2023-06-02 10:00:00,NFO,31-AUG-2023,107.0,103.5,105.0,106850,Options,Call,NIFTY,19500.0,2150
109.0,2023-06-02 10:30:00,NFO,31-AUG-2023,109.0,104.4,104.4,108300,Options,Call,NIFTY,19500.0,1500
111.75,2023-06-02 11:00:00,NFO,31-AUG-2023,112.05,104.6,109.0,111650,Options,Call,NIFTY,19500.0,6650
113.15,2023-06-02 11:30:00,NFO,31-AUG-2023,113.8,111.05,111.75,111900,Options,Call,NIFTY,19500.0,650
113.2,2023-06-02 12:00:00,NFO,31-AUG-2023,115.25,110.25,113.15,112700,Options,Call,NIFTY,19500.0,2050
112.3,2023-06-02 12:30:00,NFO,31-AUG-2023,114.6,111.2,113.2,113050,Options,Call,NIFTY,19500.0,1600
118.9,2023-06-02 13:00:00,NFO,31-AUG-2023,118.9,112.3,112.3,115600,Options,Call,NIFTY,19500.0,5000
117.5,2023-06-02 13:30:00,NFO,31-AUG-2023,119.95,116.3,118.9,117050,Options,Call,NIFTY,19500.0,2350
107.0,2023-06-02 14:00:00,NFO,31-AUG-2023,117.95,105.0,117.5,117300,Options,Call,NIFTY,19500.0,2350
109.5,2023-06-02 14:30:00,NFO,31-AUG-2023,109.5,104.95,107.55,116900,Options,Call,NIFTY,19500.0,3400
110.0,2023-06-02 15:00:00,NFO,31-AUG-2023,117.0,106.0,109.5,123250,Options,Call,NIFTY,19500.0,10150
120.0,2023-06-05 09:00:00,NFO,31-AUG-2023,132.7,110.0,110.0,123100,Options,Call,NIFTY,19500.0,6250
124.3,2023-06-05 09:30:00,NFO,31-AUG-2023,124.3,117.95,122.95,126300,Options,Call,NIFTY,19500.0,3900
125.5,2023-06-05 10:00:00,NFO,31-AUG-2023,125.95,121.5,124.3,127900,Options,Call,NIFTY,19500.0,2300
123.0,2023-06-05 10:30:00,NFO,31-AUG-2023,125.5,121.9,125.5,128350,Options,Call,NIFTY,19500.0,1350
125.0,2023-06-05 11:00:00,NFO,31-AUG-2023,125.6,122.9,123.0,129000,Options,Call,NIFTY,19500.0,2500
123.5,2023-06-05 11:30:00,NFO,31-AUG-2023,125.05,123.45,125.0,128950,Options,Call,NIFTY,19500.0,3050
123.0,2023-06-05 12:00:00,NFO,31-AUG-2023,124.0,121.85,123.5,129150,Options,Call,NIFTY,19500.0,1950
122.0,2023-06-05 12:30:00,NFO,31-AUG-2023,123.0,120.5,123.0,130250,Options,Call,NIFTY,19500.0,3150
123.8,2023-06-05 13:00:00,NFO,31-AUG-2023,123.8,120.0,122.0,130700,Options,Call,NIFTY,19500.0,1500
122.6,2023-06-05 13:30:00,NFO,31-AUG-2023,126.4,121.0,123.8,131650,Options,Call,NIFTY,19500.0,4400
123.25,2023-06-05 14:00:00,NFO,31-AUG-2023,123.25,121.15,122.6,131950,Options,Call,NIFTY,19500.0,350
120.0,2023-06-05 14:30:00,NFO,31-AUG-2023,123.5,119.35,123.25,132200,Options,Call,NIFTY,19500.0,1550
119.0,2023-06-05 15:00:00,NFO,31-AUG-2023,121.0,117.35,120.0,136900,Options,Call,NIFTY,19500.0,7800
114.0,2023-06-06 09:00:00,NFO,31-AUG-2023,119.0,111.0,119.0,137450,Options,Call,NIFTY,19500.0,3000
111.25,2023-06-06 09:30:00,NFO,31-AUG-2023,119.45,111.0,114.0,139500,Options,Call,NIFTY,19500.0,5550
108.1,2023-06-06 10:00:00,NFO,31-AUG-2023,111.5,108.1,111.25,139700,Options,Call,NIFTY,19500.0,3750
106.0,2023-06-06 10:30:00,NFO,31-AUG-2023,109.3,105.15,108.1,139450,Options,Call,NIFTY,19500.0,2500
106.8,2023-06-06 11:00:00,NFO,31-AUG-2023,106.8,103.0,106.0,138600,Options,Call,NIFTY,19500.0,5850
105.95,2023-06-06 11:30:00,NFO,31-AUG-2023,106.8,105.0,106.8,138350,Options,Call,NIFTY,19500.0,2800
103.1,2023-06-06 12:00:00,NFO,31-AUG-2023,105.95,102.45,105.95,138750,Options,Call,NIFTY,19500.0,1850
107.7,2023-06-06 12:30:00,NFO,31-AUG-2023,107.7,103.1,103.1,139050,Options,Call,NIFTY,19500.0,1650
107.55,2023-06-06 13:00:00,NFO,31-AUG-2023,108.3,105.45,107.7,138900,Options,Call,NIFTY,19500.0,850
109.0,2023-06-06 13:30:00,NFO,31-AUG-2023,109.45,107.55,107.55,138700,Options,Call,NIFTY,19500.0,1050
105.5,2023-06-06 14:00:00,NFO,31-AUG-2023,109.2,104.2,109.0,139450,Options,Call,NIFTY,19500.0,2550
105.75,2023-06-06 14:30:00,NFO,31-AUG-2023,107.0,104.65,105.5,139100,Options,Call,NIFTY,19500.0,1800
112.95,2023-06-06 15:00:00,NFO,31-AUG-2023,116.85,105.75,105.75,141000,Options,Call,NIFTY,19500.0,6650
