close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1068.7,2021-12-29 09:00:00,NFO,24-FEB-2022,1068.7,1068.7,1068.7,0,Options,Call,NIFTY,16400.0,200
1105.45,2021-12-29 10:00:00,NFO,24-FEB-2022,1105.45,1105.45,1105.45,100,Options,Call,NIFTY,16400.0,200
1106.6,2021-12-31 09:00:00,NFO,24-FEB-2022,1106.6,1106.6,1106.6,100,Options,Call,NIFTY,16400.0,50
1149.4,2021-12-31 09:30:00,NFO,24-FEB-2022,1149.4,1149.4,1149.4,150,Options,Call,NIFTY,16400.0,50
1154.5,2021-12-31 10:00:00,NFO,24-FEB-2022,1154.5,1154.5,1154.5,100,Options,Call,NIFTY,16400.0,50
1224.75,2022-01-03 09:00:00,NFO,24-FEB-2022,1224.75,1224.75,1224.75,150,Options,Call,NIFTY,16400.0,100
1277.7,2022-01-03 10:30:00,NFO,24-FEB-2022,1277.7,1277.7,1277.7,250,Options,Call,NIFTY,16400.0,50
1337.45,2022-01-03 12:30:00,NFO,24-FEB-2022,1337.45,1337.45,1337.45,200,Options,Call,NIFTY,16400.0,50
1368.5,2022-01-03 14:00:00,NFO,24-FEB-2022,1368.5,1368.5,1368.5,150,Options,Call,NIFTY,16400.0,50
1637.55,2022-01-06 09:00:00,NFO,24-FEB-2022,1637.55,1636.1,1636.1,200,Options,Call,NIFTY,16400.0,100
1690.0,2022-01-10 09:30:00,NFO,24-FEB-2022,1690.0,1690.0,1690.0,300,Options,Call,NIFTY,16400.0,50
1438.8,2022-01-20 13:30:00,NFO,24-FEB-2022,1439.8,1438.8,1439.8,350,Options,Call,NIFTY,16400.0,100
1358.6,2022-01-21 13:30:00,NFO,24-FEB-2022,1358.6,1325.0,1325.0,500,Options,Call,NIFTY,16400.0,100
1306.9,2022-01-21 14:00:00,NFO,24-FEB-2022,1306.9,1306.9,1306.9,550,Options,Call,NIFTY,16400.0,50
1258.15,2022-01-21 14:30:00,NFO,24-FEB-2022,1258.15,1258.15,1258.15,600,Options,Call,NIFTY,16400.0,50
1150.0,2022-01-24 10:00:00,NFO,24-FEB-2022,1150.0,1150.0,1150.0,650,Options,Call,NIFTY,16400.0,50
1144.0,2022-01-24 11:00:00,NFO,24-FEB-2022,1144.0,1144.0,1144.0,650,Options,Call,NIFTY,16400.0,100
1100.0,2022-01-24 11:30:00,NFO,24-FEB-2022,1146.7,1100.0,1146.7,850,Options,Call,NIFTY,16400.0,150
1014.95,2022-01-24 12:30:00,NFO,24-FEB-2022,1055.0,1014.95,1055.0,950,Options,Call,NIFTY,16400.0,150
1010.0,2022-01-24 13:00:00,NFO,24-FEB-2022,1010.0,1010.0,1010.0,1000,Options,Call,NIFTY,16400.0,50
982.0,2022-01-24 13:30:00,NFO,24-FEB-2022,990.0,982.0,990.0,1150,Options,Call,NIFTY,16400.0,150
