close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
21.4,2022-08-01 09:30:00,NFO,25-AUG-2022,22.2,19.55,20.65,360300,Options,Call,NIFTY,18200.0,118150
22.45,2022-08-01 10:00:00,NFO,25-AUG-2022,23.05,21.2,21.55,352100,Options,Call,NIFTY,18200.0,54600
23.05,2022-08-01 10:30:00,NFO,25-AUG-2022,23.6,22.1,22.4,336600,Options,Call,NIFTY,18200.0,119550
22.65,2022-08-01 11:00:00,NFO,25-AUG-2022,23.8,21.8,23.5,335650,Options,Call,NIFTY,18200.0,23300
22.45,2022-08-01 11:30:00,NFO,25-AUG-2022,23.15,22.05,23.0,347000,Options,Call,NIFTY,18200.0,31800
23.2,2022-08-01 12:00:00,NFO,25-AUG-2022,23.4,21.85,22.45,361250,Options,Call,NIFTY,18200.0,31100
23.9,2022-08-01 12:30:00,NFO,25-AUG-2022,24.35,23.25,23.4,360150,Options,Call,NIFTY,18200.0,45200
24.55,2022-08-01 13:00:00,NFO,25-AUG-2022,24.85,23.65,24.05,356100,Options,Call,NIFTY,18200.0,28700
27.45,2022-08-01 13:30:00,NFO,25-AUG-2022,27.55,24.4,24.5,436750,Options,Call,NIFTY,18200.0,181800
27.15,2022-08-01 14:00:00,NFO,25-AUG-2022,28.2,25.9,27.55,478650,Options,Call,NIFTY,18200.0,109800
28.8,2022-08-01 14:30:00,NFO,25-AUG-2022,29.1,26.75,27.15,481050,Options,Call,NIFTY,18200.0,62050
29.8,2022-08-01 15:00:00,NFO,25-AUG-2022,31.35,28.5,28.7,464650,Options,Call,NIFTY,18200.0,184350
28.8,2022-08-02 09:00:00,NFO,25-AUG-2022,29.85,18.2,18.2,486850,Options,Call,NIFTY,18200.0,120450
23.5,2022-08-02 09:30:00,NFO,25-AUG-2022,28.8,23.3,28.5,493850,Options,Call,NIFTY,18200.0,95700
24.1,2022-08-02 10:00:00,NFO,25-AUG-2022,25.05,22.75,23.35,504050,Options,Call,NIFTY,18200.0,59650
25.8,2022-08-02 10:30:00,NFO,25-AUG-2022,26.55,24.55,24.65,502500,Options,Call,NIFTY,18200.0,28300
26.5,2022-08-02 11:00:00,NFO,25-AUG-2022,26.55,24.45,25.8,507000,Options,Call,NIFTY,18200.0,27900
29.25,2022-08-02 11:30:00,NFO,25-AUG-2022,29.65,26.45,26.5,506650,Options,Call,NIFTY,18200.0,41300
29.7,2022-08-02 12:00:00,NFO,25-AUG-2022,30.1,28.0,29.35,507500,Options,Call,NIFTY,18200.0,21100
28.5,2022-08-02 12:30:00,NFO,25-AUG-2022,30.35,25.55,29.9,515750,Options,Call,NIFTY,18200.0,56950
28.8,2022-08-02 13:00:00,NFO,25-AUG-2022,29.4,27.0,28.3,517600,Options,Call,NIFTY,18200.0,27450
30.25,2022-08-02 13:30:00,NFO,25-AUG-2022,31.5,28.3,28.3,515150,Options,Call,NIFTY,18200.0,42600
33.55,2022-08-02 14:00:00,NFO,25-AUG-2022,34.2,29.75,30.4,502400,Options,Call,NIFTY,18200.0,81850
37.1,2022-08-02 14:30:00,NFO,25-AUG-2022,39.0,33.55,33.65,520650,Options,Call,NIFTY,18200.0,157200
28.3,2022-08-02 15:00:00,NFO,25-AUG-2022,37.7,28.2,37.45,529300,Options,Call,NIFTY,18200.0,117350
34.3,2022-08-03 09:00:00,NFO,25-AUG-2022,36.85,29.45,31.55,545100,Options,Call,NIFTY,18200.0,123350
32.5,2022-08-03 09:30:00,NFO,25-AUG-2022,34.0,29.3,34.0,528950,Options,Call,NIFTY,18200.0,119900
29.55,2022-08-03 10:00:00,NFO,25-AUG-2022,33.45,29.4,33.1,539950,Options,Call,NIFTY,18200.0,36900
30.8,2022-08-03 10:30:00,NFO,25-AUG-2022,31.2,29.3,29.45,541600,Options,Call,NIFTY,18200.0,63300
28.15,2022-08-03 11:00:00,NFO,25-AUG-2022,31.4,28.15,30.9,540550,Options,Call,NIFTY,18200.0,46400
28.4,2022-08-03 11:30:00,NFO,25-AUG-2022,29.9,27.75,28.2,547500,Options,Call,NIFTY,18200.0,51600
28.85,2022-08-03 12:00:00,NFO,25-AUG-2022,28.9,25.75,28.45,535400,Options,Call,NIFTY,18200.0,33300
31.2,2022-08-03 12:30:00,NFO,25-AUG-2022,31.6,27.9,28.0,536200,Options,Call,NIFTY,18200.0,25250
30.35,2022-08-03 13:00:00,NFO,25-AUG-2022,31.05,29.3,30.35,546700,Options,Call,NIFTY,18200.0,28250
29.9,2022-08-03 13:30:00,NFO,25-AUG-2022,31.0,27.8,30.2,548050,Options,Call,NIFTY,18200.0,24400
30.85,2022-08-03 14:00:00,NFO,25-AUG-2022,32.0,28.9,30.35,551800,Options,Call,NIFTY,18200.0,52000
32.5,2022-08-03 14:30:00,NFO,25-AUG-2022,32.5,29.45,30.65,553550,Options,Call,NIFTY,18200.0,43000
36.5,2022-08-03 15:00:00,NFO,25-AUG-2022,36.7,32.7,32.7,581500,Options,Call,NIFTY,18200.0,181450
41.15,2022-08-04 09:00:00,NFO,25-AUG-2022,43.15,38.55,43.05,581850,Options,Call,NIFTY,18200.0,138250
43.45,2022-08-04 09:30:00,NFO,25-AUG-2022,45.05,40.05,40.95,565800,Options,Call,NIFTY,18200.0,158850
41.05,2022-08-04 10:00:00,NFO,25-AUG-2022,44.7,40.35,43.65,564200,Options,Call,NIFTY,18200.0,86200
42.0,2022-08-04 10:30:00,NFO,25-AUG-2022,43.0,40.1,41.0,563550,Options,Call,NIFTY,18200.0,40650
36.05,2022-08-04 11:00:00,NFO,25-AUG-2022,42.3,35.4,41.65,568350,Options,Call,NIFTY,18200.0,85200
31.75,2022-08-04 11:30:00,NFO,25-AUG-2022,36.05,26.6,35.9,603100,Options,Call,NIFTY,18200.0,228250
32.25,2022-08-04 12:00:00,NFO,25-AUG-2022,37.1,30.7,31.2,610350,Options,Call,NIFTY,18200.0,93800
34.7,2022-08-04 12:30:00,NFO,25-AUG-2022,35.0,31.9,32.15,618050,Options,Call,NIFTY,18200.0,36950
33.2,2022-08-04 13:00:00,NFO,25-AUG-2022,35.75,31.9,34.7,623950,Options,Call,NIFTY,18200.0,69300
30.3,2022-08-04 13:30:00,NFO,25-AUG-2022,33.35,29.8,33.25,635200,Options,Call,NIFTY,18200.0,74600
25.1,2022-08-04 14:00:00,NFO,25-AUG-2022,30.35,25.1,30.2,637400,Options,Call,NIFTY,18200.0,127500
32.25,2022-08-04 14:30:00,NFO,25-AUG-2022,32.3,25.1,25.2,670500,Options,Call,NIFTY,18200.0,183950
29.05,2022-08-04 15:00:00,NFO,25-AUG-2022,35.55,28.65,32.35,724000,Options,Call,NIFTY,18200.0,313450
35.45,2022-08-05 09:00:00,NFO,25-AUG-2022,37.95,33.0,33.55,732600,Options,Call,NIFTY,18200.0,92500
34.15,2022-08-05 09:30:00,NFO,25-AUG-2022,35.95,31.5,35.65,741950,Options,Call,NIFTY,18200.0,86850
32.45,2022-08-05 10:00:00,NFO,25-AUG-2022,35.35,28.9,34.45,729600,Options,Call,NIFTY,18200.0,106150
31.6,2022-08-05 10:30:00,NFO,25-AUG-2022,33.95,30.35,32.65,734250,Options,Call,NIFTY,18200.0,59250
32.8,2022-08-05 11:00:00,NFO,25-AUG-2022,35.5,31.7,31.85,746350,Options,Call,NIFTY,18200.0,128150
29.95,2022-08-05 11:30:00,NFO,25-AUG-2022,33.55,29.45,33.0,757750,Options,Call,NIFTY,18200.0,58650
31.1,2022-08-05 12:00:00,NFO,25-AUG-2022,32.05,29.5,30.45,757250,Options,Call,NIFTY,18200.0,29750
27.35,2022-08-05 12:30:00,NFO,25-AUG-2022,31.5,27.0,31.5,758650,Options,Call,NIFTY,18200.0,43500
26.75,2022-08-05 13:00:00,NFO,25-AUG-2022,27.75,24.5,27.0,749850,Options,Call,NIFTY,18200.0,79200
27.15,2022-08-05 13:30:00,NFO,25-AUG-2022,29.2,26.2,26.6,752150,Options,Call,NIFTY,18200.0,54850
23.2,2022-08-05 14:00:00,NFO,25-AUG-2022,27.25,23.05,27.05,753950,Options,Call,NIFTY,18200.0,50550
24.6,2022-08-05 14:30:00,NFO,25-AUG-2022,25.4,22.0,23.0,750550,Options,Call,NIFTY,18200.0,75750
23.4,2022-08-05 15:00:00,NFO,25-AUG-2022,26.55,22.8,25.1,753000,Options,Call,NIFTY,18200.0,109900
24.1,2022-08-08 09:00:00,NFO,25-AUG-2022,24.5,19.55,24.15,749000,Options,Call,NIFTY,18200.0,57300
23.95,2022-08-08 09:30:00,NFO,25-AUG-2022,25.15,22.4,23.5,743650,Options,Call,NIFTY,18200.0,90250
26.05,2022-08-08 10:00:00,NFO,25-AUG-2022,26.05,23.25,23.6,747500,Options,Call,NIFTY,18200.0,81600
26.7,2022-08-08 10:30:00,NFO,25-AUG-2022,28.2,25.3,26.15,743050,Options,Call,NIFTY,18200.0,63300
27.7,2022-08-08 11:00:00,NFO,25-AUG-2022,28.2,25.8,26.8,745250,Options,Call,NIFTY,18200.0,55000
27.75,2022-08-08 11:30:00,NFO,25-AUG-2022,29.25,26.8,28.0,750600,Options,Call,NIFTY,18200.0,35500
34.45,2022-08-08 12:00:00,NFO,25-AUG-2022,34.75,27.45,27.85,737550,Options,Call,NIFTY,18200.0,101300
34.05,2022-08-08 12:30:00,NFO,25-AUG-2022,36.1,33.2,34.25,716500,Options,Call,NIFTY,18200.0,123600
35.1,2022-08-08 13:00:00,NFO,25-AUG-2022,35.45,31.15,34.0,715350,Options,Call,NIFTY,18200.0,52750
36.35,2022-08-08 13:30:00,NFO,25-AUG-2022,37.55,34.6,34.95,789800,Options,Call,NIFTY,18200.0,177700
34.0,2022-08-08 14:00:00,NFO,25-AUG-2022,36.7,32.8,36.3,800950,Options,Call,NIFTY,18200.0,85850
32.8,2022-08-08 14:30:00,NFO,25-AUG-2022,34.2,29.15,33.7,807500,Options,Call,NIFTY,18200.0,94500
32.15,2022-08-08 15:00:00,NFO,25-AUG-2022,35.2,32.0,32.5,846350,Options,Call,NIFTY,18200.0,216500
32.1,2022-08-10 09:00:00,NFO,25-AUG-2022,35.4,27.15,33.05,757400,Options,Call,NIFTY,18200.0,156650
25.7,2022-08-10 09:30:00,NFO,25-AUG-2022,31.85,25.7,31.85,809150,Options,Call,NIFTY,18200.0,201600
31.3,2022-08-10 10:00:00,NFO,25-AUG-2022,32.25,25.0,25.7,823750,Options,Call,NIFTY,18200.0,132750
30.7,2022-08-10 10:30:00,NFO,25-AUG-2022,33.0,30.0,31.3,837050,Options,Call,NIFTY,18200.0,59000
29.75,2022-08-10 11:00:00,NFO,25-AUG-2022,31.75,27.85,30.7,866450,Options,Call,NIFTY,18200.0,93450
28.85,2022-08-10 11:30:00,NFO,25-AUG-2022,30.55,28.45,29.7,873350,Options,Call,NIFTY,18200.0,48900
29.75,2022-08-10 12:00:00,NFO,25-AUG-2022,30.45,27.55,28.7,878700,Options,Call,NIFTY,18200.0,39150
29.4,2022-08-10 12:30:00,NFO,25-AUG-2022,30.15,28.0,29.75,891650,Options,Call,NIFTY,18200.0,59400
28.95,2022-08-10 13:00:00,NFO,25-AUG-2022,30.0,27.8,29.45,893350,Options,Call,NIFTY,18200.0,37400
28.4,2022-08-10 13:30:00,NFO,25-AUG-2022,29.05,27.6,29.0,902650,Options,Call,NIFTY,18200.0,60650
31.35,2022-08-10 14:00:00,NFO,25-AUG-2022,32.95,28.0,28.45,925850,Options,Call,NIFTY,18200.0,107650
31.0,2022-08-10 14:30:00,NFO,25-AUG-2022,31.7,29.5,31.3,929750,Options,Call,NIFTY,18200.0,58250
28.6,2022-08-10 15:00:00,NFO,25-AUG-2022,32.55,28.6,31.45,957900,Options,Call,NIFTY,18200.0,181000
40.2,2022-08-11 09:00:00,NFO,25-AUG-2022,53.65,39.0,40.0,974600,Options,Call,NIFTY,18200.0,238250
41.9,2022-08-11 09:30:00,NFO,25-AUG-2022,42.45,39.7,40.0,991000,Options,Call,NIFTY,18200.0,249800
41.2,2022-08-11 10:00:00,NFO,25-AUG-2022,42.95,39.55,41.9,986650,Options,Call,NIFTY,18200.0,173100
41.1,2022-08-11 10:30:00,NFO,25-AUG-2022,42.25,39.95,41.2,1016300,Options,Call,NIFTY,18200.0,112000
40.6,2022-08-11 11:00:00,NFO,25-AUG-2022,41.55,35.65,41.1,1021800,Options,Call,NIFTY,18200.0,97250
38.55,2022-08-11 11:30:00,NFO,25-AUG-2022,41.1,37.05,40.8,1011100,Options,Call,NIFTY,18200.0,94300
40.35,2022-08-11 12:00:00,NFO,25-AUG-2022,40.75,37.45,38.5,993300,Options,Call,NIFTY,18200.0,90650
38.85,2022-08-11 12:30:00,NFO,25-AUG-2022,40.55,38.5,40.5,1012400,Options,Call,NIFTY,18200.0,68750
36.45,2022-08-11 13:00:00,NFO,25-AUG-2022,39.9,35.35,38.75,1023800,Options,Call,NIFTY,18200.0,87750
36.75,2022-08-11 13:30:00,NFO,25-AUG-2022,38.25,35.45,36.5,1020000,Options,Call,NIFTY,18200.0,75100
34.9,2022-08-11 14:00:00,NFO,25-AUG-2022,37.0,33.0,37.0,1034300,Options,Call,NIFTY,18200.0,102950
35.5,2022-08-11 14:30:00,NFO,25-AUG-2022,37.95,33.2,35.15,1039700,Options,Call,NIFTY,18200.0,88600
31.15,2022-08-11 15:00:00,NFO,25-AUG-2022,36.65,30.35,36.0,1021900,Options,Call,NIFTY,18200.0,200500
21.7,2022-08-12 09:00:00,NFO,25-AUG-2022,29.8,20.95,29.75,1055600,Options,Call,NIFTY,18200.0,253400
24.55,2022-08-12 09:30:00,NFO,25-AUG-2022,25.25,20.7,21.5,1085050,Options,Call,NIFTY,18200.0,316250
25.85,2022-08-12 10:00:00,NFO,25-AUG-2022,27.8,24.15,24.55,1113900,Options,Call,NIFTY,18200.0,216350
25.35,2022-08-12 10:30:00,NFO,25-AUG-2022,26.4,23.15,25.95,1129050,Options,Call,NIFTY,18200.0,121200
26.5,2022-08-12 11:00:00,NFO,25-AUG-2022,26.75,24.45,25.45,1141900,Options,Call,NIFTY,18200.0,143000
24.7,2022-08-12 11:30:00,NFO,25-AUG-2022,27.0,24.6,26.55,1132900,Options,Call,NIFTY,18200.0,97900
25.35,2022-08-12 12:00:00,NFO,25-AUG-2022,25.95,23.5,24.75,1160950,Options,Call,NIFTY,18200.0,120350
27.25,2022-08-12 12:30:00,NFO,25-AUG-2022,27.4,24.7,25.45,1171400,Options,Call,NIFTY,18200.0,122350
27.15,2022-08-12 13:00:00,NFO,25-AUG-2022,28.1,26.0,27.45,1186750,Options,Call,NIFTY,18200.0,96800
27.5,2022-08-12 13:30:00,NFO,25-AUG-2022,29.9,26.15,27.3,1230250,Options,Call,NIFTY,18200.0,211550
25.0,2022-08-12 14:00:00,NFO,25-AUG-2022,28.25,24.0,27.3,1237300,Options,Call,NIFTY,18200.0,163050
22.35,2022-08-12 14:30:00,NFO,25-AUG-2022,25.85,21.2,24.95,1243050,Options,Call,NIFTY,18200.0,186350
23.8,2022-08-12 15:00:00,NFO,25-AUG-2022,25.2,22.05,22.35,1220650,Options,Call,NIFTY,18200.0,430950
30.65,2022-08-16 09:00:00,NFO,25-AUG-2022,34.85,24.25,24.25,1277950,Options,Call,NIFTY,18200.0,397850
33.1,2022-08-16 09:30:00,NFO,25-AUG-2022,33.55,29.15,30.85,1297750,Options,Call,NIFTY,18200.0,436000
33.5,2022-08-16 10:00:00,NFO,25-AUG-2022,34.55,31.35,33.35,1284900,Options,Call,NIFTY,18200.0,258250
34.25,2022-08-16 10:30:00,NFO,25-AUG-2022,34.35,31.75,33.45,1309550,Options,Call,NIFTY,18200.0,188300
32.3,2022-08-16 11:00:00,NFO,25-AUG-2022,35.5,30.4,34.35,1315750,Options,Call,NIFTY,18200.0,240700
29.95,2022-08-16 11:30:00,NFO,25-AUG-2022,32.95,28.4,32.0,1333500,Options,Call,NIFTY,18200.0,181800
31.55,2022-08-16 12:00:00,NFO,25-AUG-2022,32.05,29.1,29.85,1327850,Options,Call,NIFTY,18200.0,140700
29.95,2022-08-16 12:30:00,NFO,25-AUG-2022,32.0,29.7,31.5,1341400,Options,Call,NIFTY,18200.0,140000
28.85,2022-08-16 13:00:00,NFO,25-AUG-2022,31.65,27.1,30.2,1365550,Options,Call,NIFTY,18200.0,205200
29.25,2022-08-16 13:30:00,NFO,25-AUG-2022,30.0,27.65,29.0,1373700,Options,Call,NIFTY,18200.0,128000
31.85,2022-08-16 14:00:00,NFO,25-AUG-2022,32.7,29.45,29.45,1389950,Options,Call,NIFTY,18200.0,191100
29.3,2022-08-16 14:30:00,NFO,25-AUG-2022,32.15,27.95,32.0,1448900,Options,Call,NIFTY,18200.0,316000
33.1,2022-08-16 15:00:00,NFO,25-AUG-2022,33.8,28.85,29.0,1476400,Options,Call,NIFTY,18200.0,522750
36.45,2022-08-17 09:00:00,NFO,25-AUG-2022,45.9,34.0,45.9,1446350,Options,Call,NIFTY,18200.0,414850
37.0,2022-08-17 09:30:00,NFO,25-AUG-2022,38.45,33.7,36.65,1459550,Options,Call,NIFTY,18200.0,657300
42.35,2022-08-17 10:00:00,NFO,25-AUG-2022,43.2,37.0,37.05,1458800,Options,Call,NIFTY,18200.0,884350
44.45,2022-08-17 10:30:00,NFO,25-AUG-2022,45.1,40.45,42.3,1515650,Options,Call,NIFTY,18200.0,612100
49.0,2022-08-17 11:00:00,NFO,25-AUG-2022,49.35,44.25,44.5,1530400,Options,Call,NIFTY,18200.0,788700
47.1,2022-08-17 11:30:00,NFO,25-AUG-2022,49.2,44.25,48.65,1539150,Options,Call,NIFTY,18200.0,359050
48.0,2022-08-17 12:00:00,NFO,25-AUG-2022,48.7,45.85,47.2,1585300,Options,Call,NIFTY,18200.0,252050
48.7,2022-08-17 12:30:00,NFO,25-AUG-2022,49.35,46.15,48.15,1612500,Options,Call,NIFTY,18200.0,293350
48.25,2022-08-17 13:00:00,NFO,25-AUG-2022,49.9,47.0,48.9,1613850,Options,Call,NIFTY,18200.0,379500
48.0,2022-08-17 13:30:00,NFO,25-AUG-2022,49.45,45.25,48.15,1629400,Options,Call,NIFTY,18200.0,332900
49.35,2022-08-17 14:00:00,NFO,25-AUG-2022,51.25,45.3,48.05,1663700,Options,Call,NIFTY,18200.0,463750
52.95,2022-08-17 14:30:00,NFO,25-AUG-2022,53.05,48.2,49.4,1697350,Options,Call,NIFTY,18200.0,585250
53.15,2022-08-17 15:00:00,NFO,25-AUG-2022,59.35,51.3,52.85,1933400,Options,Call,NIFTY,18200.0,1565400
36.65,2022-08-18 09:00:00,NFO,25-AUG-2022,52.85,35.8,52.85,2013950,Options,Call,NIFTY,18200.0,866850
46.6,2022-08-18 09:30:00,NFO,25-AUG-2022,46.9,34.5,36.5,2064850,Options,Call,NIFTY,18200.0,1278950
39.8,2022-08-18 10:00:00,NFO,25-AUG-2022,50.25,38.85,46.55,2167450,Options,Call,NIFTY,18200.0,1158500
41.2,2022-08-18 10:30:00,NFO,25-AUG-2022,41.25,37.55,39.6,2311200,Options,Call,NIFTY,18200.0,794550
34.75,2022-08-18 11:00:00,NFO,25-AUG-2022,41.25,33.8,41.2,2330500,Options,Call,NIFTY,18200.0,723200
34.55,2022-08-18 11:30:00,NFO,25-AUG-2022,37.4,33.35,34.55,2361350,Options,Call,NIFTY,18200.0,538850
