close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
467.0,2023-02-06 13:00:00,NFO,27-APR-2023,467.0,467.0,467.0,6100,Options,Call,NIFTY,17900.0,200
476.05,2023-02-06 13:30:00,NFO,27-APR-2023,476.05,476.05,476.05,6150,Options,Call,NIFTY,17900.0,50
490.0,2023-02-06 14:00:00,NFO,27-APR-2023,490.0,490.0,490.0,6200,Options,Call,NIFTY,17900.0,100
472.0,2023-02-06 14:30:00,NFO,27-APR-2023,475.1,472.0,472.0,6150,Options,Call,NIFTY,17900.0,650
471.0,2023-02-06 15:00:00,NFO,27-APR-2023,479.0,471.0,479.0,6600,Options,Call,NIFTY,17900.0,200
498.0,2023-02-07 09:00:00,NFO,27-APR-2023,500.0,480.0,480.0,6650,Options,Call,NIFTY,17900.0,300
476.15,2023-02-07 09:30:00,NFO,27-APR-2023,476.15,471.0,471.85,6550,Options,Call,NIFTY,17900.0,1100
470.0,2023-02-07 10:00:00,NFO,27-APR-2023,472.0,468.0,468.0,6750,Options,Call,NIFTY,17900.0,200
473.95,2023-02-07 10:30:00,NFO,27-APR-2023,473.95,473.95,473.95,6800,Options,Call,NIFTY,17900.0,50
460.0,2023-02-07 11:00:00,NFO,27-APR-2023,468.05,460.0,468.0,6850,Options,Call,NIFTY,17900.0,150
454.45,2023-02-07 11:30:00,NFO,27-APR-2023,454.45,454.45,454.45,6850,Options,Call,NIFTY,17900.0,100
429.0,2023-02-07 12:30:00,NFO,27-APR-2023,429.0,427.45,427.45,6600,Options,Call,NIFTY,17900.0,400
430.0,2023-02-07 13:00:00,NFO,27-APR-2023,430.0,420.0,425.0,7700,Options,Call,NIFTY,17900.0,1750
442.7,2023-02-07 13:30:00,NFO,27-APR-2023,447.0,442.0,447.0,7600,Options,Call,NIFTY,17900.0,800
445.9,2023-02-07 14:00:00,NFO,27-APR-2023,450.0,442.7,442.7,7900,Options,Call,NIFTY,17900.0,250
464.7,2023-02-07 14:30:00,NFO,27-APR-2023,464.7,458.4,458.4,7900,Options,Call,NIFTY,17900.0,200
448.2,2023-02-07 15:00:00,NFO,27-APR-2023,464.7,445.0,464.7,8850,Options,Call,NIFTY,17900.0,1650
481.45,2023-02-08 09:00:00,NFO,27-APR-2023,481.45,470.0,470.0,8950,Options,Call,NIFTY,17900.0,200
493.5,2023-02-08 09:30:00,NFO,27-APR-2023,498.0,483.55,483.55,9200,Options,Call,NIFTY,17900.0,350
504.05,2023-02-08 10:00:00,NFO,27-APR-2023,511.2,500.0,501.1,9150,Options,Call,NIFTY,17900.0,750
487.5,2023-02-08 10:30:00,NFO,27-APR-2023,494.55,482.95,494.55,9050,Options,Call,NIFTY,17900.0,450
500.05,2023-02-08 11:00:00,NFO,27-APR-2023,500.05,500.05,500.05,9150,Options,Call,NIFTY,17900.0,50
515.0,2023-02-08 11:30:00,NFO,27-APR-2023,520.5,509.9,509.9,9500,Options,Call,NIFTY,17900.0,400
491.0,2023-02-08 12:00:00,NFO,27-APR-2023,512.0,491.0,512.0,9550,Options,Call,NIFTY,17900.0,700
496.55,2023-02-08 12:30:00,NFO,27-APR-2023,500.4,491.0,491.0,9500,Options,Call,NIFTY,17900.0,250
515.95,2023-02-08 13:00:00,NFO,27-APR-2023,515.95,503.0,503.0,9650,Options,Call,NIFTY,17900.0,400
496.25,2023-02-08 13:30:00,NFO,27-APR-2023,520.0,496.15,520.0,9650,Options,Call,NIFTY,17900.0,250
512.75,2023-02-08 14:00:00,NFO,27-APR-2023,516.8,505.45,511.5,9900,Options,Call,NIFTY,17900.0,250
516.4,2023-02-08 14:30:00,NFO,27-APR-2023,518.0,513.0,515.0,10450,Options,Call,NIFTY,17900.0,1750
504.55,2023-02-08 15:00:00,NFO,27-APR-2023,519.85,499.55,519.85,10950,Options,Call,NIFTY,17900.0,550
478.0,2023-02-09 09:00:00,NFO,27-APR-2023,484.0,478.0,484.0,11250,Options,Call,NIFTY,17900.0,450
486.8,2023-02-09 09:30:00,NFO,27-APR-2023,486.8,465.65,468.15,11350,Options,Call,NIFTY,17900.0,400
507.0,2023-02-09 10:00:00,NFO,27-APR-2023,509.05,497.0,497.0,11450,Options,Call,NIFTY,17900.0,250
491.95,2023-02-09 10:30:00,NFO,27-APR-2023,510.35,491.95,510.35,11450,Options,Call,NIFTY,17900.0,250
511.3,2023-02-09 11:00:00,NFO,27-APR-2023,511.3,506.95,506.95,11550,Options,Call,NIFTY,17900.0,850
502.1,2023-02-09 11:30:00,NFO,27-APR-2023,503.85,502.1,503.85,12100,Options,Call,NIFTY,17900.0,100
494.0,2023-02-09 12:00:00,NFO,27-APR-2023,495.2,494.0,495.2,12100,Options,Call,NIFTY,17900.0,100
488.9,2023-02-09 12:30:00,NFO,27-APR-2023,488.9,481.5,483.45,12450,Options,Call,NIFTY,17900.0,500
525.9,2023-02-09 13:30:00,NFO,27-APR-2023,526.1,506.9,506.9,13350,Options,Call,NIFTY,17900.0,1700
517.45,2023-02-09 14:00:00,NFO,27-APR-2023,537.4,517.45,524.95,13500,Options,Call,NIFTY,17900.0,1350
520.7,2023-02-09 14:30:00,NFO,27-APR-2023,525.95,519.3,520.0,13950,Options,Call,NIFTY,17900.0,850
523.7,2023-02-09 15:00:00,NFO,27-APR-2023,526.1,511.05,517.05,13600,Options,Call,NIFTY,17900.0,1150
475.5,2023-02-10 09:00:00,NFO,27-APR-2023,491.35,459.0,491.35,13000,Options,Call,NIFTY,17900.0,2550
463.0,2023-02-10 09:30:00,NFO,27-APR-2023,468.75,448.0,468.75,12700,Options,Call,NIFTY,17900.0,950
455.55,2023-02-10 10:00:00,NFO,27-APR-2023,470.4,455.55,458.2,12550,Options,Call,NIFTY,17900.0,200
460.0,2023-02-10 10:30:00,NFO,27-APR-2023,460.0,460.0,460.0,12600,Options,Call,NIFTY,17900.0,50
480.35,2023-02-10 11:00:00,NFO,27-APR-2023,480.35,480.35,480.35,12600,Options,Call,NIFTY,17900.0,150
466.95,2023-02-10 12:00:00,NFO,27-APR-2023,466.95,460.0,460.0,13000,Options,Call,NIFTY,17900.0,850
463.2,2023-02-10 12:30:00,NFO,27-APR-2023,464.95,463.2,464.95,13100,Options,Call,NIFTY,17900.0,300
459.0,2023-02-10 13:00:00,NFO,27-APR-2023,463.2,457.9,463.2,12850,Options,Call,NIFTY,17900.0,300
465.0,2023-02-10 13:30:00,NFO,27-APR-2023,465.0,464.95,464.95,12950,Options,Call,NIFTY,17900.0,300
475.6,2023-02-10 14:00:00,NFO,27-APR-2023,475.6,470.0,470.0,12900,Options,Call,NIFTY,17900.0,400
463.3,2023-02-10 14:30:00,NFO,27-APR-2023,473.25,463.3,473.25,13000,Options,Call,NIFTY,17900.0,100
453.7,2023-02-10 15:00:00,NFO,27-APR-2023,475.0,453.7,471.45,13450,Options,Call,NIFTY,17900.0,1150
458.85,2023-02-13 09:00:00,NFO,27-APR-2023,476.35,458.6,475.0,13400,Options,Call,NIFTY,17900.0,300
427.5,2023-02-13 09:30:00,NFO,27-APR-2023,448.7,427.5,448.7,13400,Options,Call,NIFTY,17900.0,1250
422.05,2023-02-13 10:00:00,NFO,27-APR-2023,431.4,413.25,427.5,16600,Options,Call,NIFTY,17900.0,8400
434.0,2023-02-13 10:30:00,NFO,27-APR-2023,434.0,429.45,429.45,16750,Options,Call,NIFTY,17900.0,150
433.3,2023-02-13 11:00:00,NFO,27-APR-2023,439.25,432.4,434.5,16800,Options,Call,NIFTY,17900.0,600
435.0,2023-02-13 11:30:00,NFO,27-APR-2023,435.0,425.0,425.0,16550,Options,Call,NIFTY,17900.0,750
415.95,2023-02-13 12:00:00,NFO,27-APR-2023,431.2,414.0,431.2,16600,Options,Call,NIFTY,17900.0,650
423.0,2023-02-13 12:30:00,NFO,27-APR-2023,423.0,416.0,416.0,17200,Options,Call,NIFTY,17900.0,600
425.0,2023-02-13 13:00:00,NFO,27-APR-2023,425.0,425.0,425.0,17150,Options,Call,NIFTY,17900.0,250
429.45,2023-02-13 13:30:00,NFO,27-APR-2023,429.45,429.45,429.45,17200,Options,Call,NIFTY,17900.0,50
425.0,2023-02-13 14:00:00,NFO,27-APR-2023,430.0,425.0,426.0,17350,Options,Call,NIFTY,17900.0,300
438.95,2023-02-13 14:30:00,NFO,27-APR-2023,441.95,430.05,430.05,17600,Options,Call,NIFTY,17900.0,1200
426.45,2023-02-13 15:00:00,NFO,27-APR-2023,430.4,426.45,430.4,17650,Options,Call,NIFTY,17900.0,250
442.0,2023-02-14 09:00:00,NFO,27-APR-2023,446.0,438.0,438.0,17600,Options,Call,NIFTY,17900.0,400
456.15,2023-02-14 09:30:00,NFO,27-APR-2023,461.0,440.0,450.0,17800,Options,Call,NIFTY,17900.0,800
457.0,2023-02-14 10:00:00,NFO,27-APR-2023,457.0,451.0,451.0,17750,Options,Call,NIFTY,17900.0,1150
450.0,2023-02-14 10:30:00,NFO,27-APR-2023,450.0,450.0,450.0,17800,Options,Call,NIFTY,17900.0,100
457.75,2023-02-14 11:00:00,NFO,27-APR-2023,464.0,450.0,450.0,17800,Options,Call,NIFTY,17900.0,750
470.0,2023-02-14 11:30:00,NFO,27-APR-2023,470.0,457.3,457.3,18350,Options,Call,NIFTY,17900.0,450
489.0,2023-02-14 12:00:00,NFO,27-APR-2023,493.0,470.0,470.0,18600,Options,Call,NIFTY,17900.0,1400
500.0,2023-02-14 12:30:00,NFO,27-APR-2023,507.95,488.8,489.0,18900,Options,Call,NIFTY,17900.0,1300
500.35,2023-02-14 13:00:00,NFO,27-APR-2023,505.0,499.2,499.2,19450,Options,Call,NIFTY,17900.0,1200
507.9,2023-02-14 13:30:00,NFO,27-APR-2023,509.0,497.0,498.45,19350,Options,Call,NIFTY,17900.0,1650
508.4,2023-02-14 14:00:00,NFO,27-APR-2023,514.9,506.3,507.65,20100,Options,Call,NIFTY,17900.0,1600
508.05,2023-02-14 14:30:00,NFO,27-APR-2023,508.05,508.05,508.05,20150,Options,Call,NIFTY,17900.0,50
514.55,2023-02-14 15:00:00,NFO,27-APR-2023,514.55,495.4,499.35,20200,Options,Call,NIFTY,17900.0,250
465.0,2023-02-15 09:00:00,NFO,27-APR-2023,479.95,465.0,475.0,19950,Options,Call,NIFTY,17900.0,700
477.0,2023-02-15 09:30:00,NFO,27-APR-2023,477.0,458.1,467.75,19500,Options,Call,NIFTY,17900.0,1350
493.7,2023-02-15 10:00:00,NFO,27-APR-2023,504.0,479.0,479.0,21050,Options,Call,NIFTY,17900.0,2250
495.8,2023-02-15 10:30:00,NFO,27-APR-2023,502.4,490.0,490.0,20900,Options,Call,NIFTY,17900.0,900
520.0,2023-02-15 11:00:00,NFO,27-APR-2023,520.0,497.9,498.05,20900,Options,Call,NIFTY,17900.0,700
516.0,2023-02-15 11:30:00,NFO,27-APR-2023,516.0,504.85,504.85,20600,Options,Call,NIFTY,17900.0,500
490.0,2023-02-15 12:00:00,NFO,27-APR-2023,494.4,490.0,494.15,20450,Options,Call,NIFTY,17900.0,400
499.0,2023-02-15 12:30:00,NFO,27-APR-2023,499.0,499.0,499.0,20450,Options,Call,NIFTY,17900.0,50
510.05,2023-02-15 13:00:00,NFO,27-APR-2023,510.05,510.05,510.05,20450,Options,Call,NIFTY,17900.0,100
495.4,2023-02-15 13:30:00,NFO,27-APR-2023,495.4,490.0,494.0,20800,Options,Call,NIFTY,17900.0,1950
510.75,2023-02-15 14:00:00,NFO,27-APR-2023,510.75,501.5,501.5,20950,Options,Call,NIFTY,17900.0,1450
525.8,2023-02-15 14:30:00,NFO,27-APR-2023,529.15,515.05,516.65,21150,Options,Call,NIFTY,17900.0,850
540.5,2023-02-15 15:00:00,NFO,27-APR-2023,558.65,530.35,530.35,20900,Options,Call,NIFTY,17900.0,1000
608.0,2023-02-16 09:00:00,NFO,27-APR-2023,610.05,586.05,586.05,21000,Options,Call,NIFTY,17900.0,1100
606.4,2023-02-16 09:30:00,NFO,27-APR-2023,620.0,600.15,611.0,22700,Options,Call,NIFTY,17900.0,4750
597.7,2023-02-16 10:00:00,NFO,27-APR-2023,613.1,595.95,613.1,22300,Options,Call,NIFTY,17900.0,1650
610.35,2023-02-16 10:30:00,NFO,27-APR-2023,610.35,590.5,591.45,22150,Options,Call,NIFTY,17900.0,300
615.0,2023-02-16 11:00:00,NFO,27-APR-2023,615.0,615.0,615.0,22150,Options,Call,NIFTY,17900.0,50
600.85,2023-02-16 11:30:00,NFO,27-APR-2023,612.0,598.0,612.0,22200,Options,Call,NIFTY,17900.0,150
579.95,2023-02-16 12:30:00,NFO,27-APR-2023,586.3,579.95,586.3,22250,Options,Call,NIFTY,17900.0,100
601.6,2023-02-16 13:00:00,NFO,27-APR-2023,601.6,581.05,581.05,22400,Options,Call,NIFTY,17900.0,250
591.55,2023-02-16 13:30:00,NFO,27-APR-2023,608.3,589.5,608.3,22600,Options,Call,NIFTY,17900.0,450
568.8,2023-02-16 14:00:00,NFO,27-APR-2023,598.7,568.8,598.7,22700,Options,Call,NIFTY,17900.0,300
570.05,2023-02-16 14:30:00,NFO,27-APR-2023,572.55,570.05,572.35,22850,Options,Call,NIFTY,17900.0,250
558.7,2023-02-16 15:00:00,NFO,27-APR-2023,582.95,558.7,582.95,22850,Options,Call,NIFTY,17900.0,400
516.65,2023-02-17 09:00:00,NFO,27-APR-2023,541.0,506.15,541.0,22100,Options,Call,NIFTY,17900.0,1500
539.85,2023-02-17 09:30:00,NFO,27-APR-2023,539.85,516.65,516.65,21900,Options,Call,NIFTY,17900.0,550
525.0,2023-02-17 10:00:00,NFO,27-APR-2023,539.2,520.0,539.2,22000,Options,Call,NIFTY,17900.0,350
522.45,2023-02-17 10:30:00,NFO,27-APR-2023,530.9,522.45,529.1,22350,Options,Call,NIFTY,17900.0,850
522.65,2023-02-17 11:00:00,NFO,27-APR-2023,525.2,515.85,521.45,23100,Options,Call,NIFTY,17900.0,700
523.0,2023-02-17 11:30:00,NFO,27-APR-2023,527.0,520.0,520.0,22900,Options,Call,NIFTY,17900.0,500
509.0,2023-02-17 12:00:00,NFO,27-APR-2023,521.7,505.85,521.7,23550,Options,Call,NIFTY,17900.0,750
496.0,2023-02-17 12:30:00,NFO,27-APR-2023,508.0,496.0,501.0,23650,Options,Call,NIFTY,17900.0,700
491.0,2023-02-17 13:00:00,NFO,27-APR-2023,498.0,488.95,490.0,23500,Options,Call,NIFTY,17900.0,1400
480.95,2023-02-17 13:30:00,NFO,27-APR-2023,486.0,471.8,486.0,23500,Options,Call,NIFTY,17900.0,1450
496.0,2023-02-17 14:00:00,NFO,27-APR-2023,496.0,477.15,477.15,23300,Options,Call,NIFTY,17900.0,1500
486.05,2023-02-17 14:30:00,NFO,27-APR-2023,496.0,479.25,496.0,23500,Options,Call,NIFTY,17900.0,600
496.0,2023-02-17 15:00:00,NFO,27-APR-2023,504.0,492.45,495.0,23650,Options,Call,NIFTY,17900.0,1700
490.0,2023-02-20 09:00:00,NFO,27-APR-2023,506.45,480.95,492.2,23650,Options,Call,NIFTY,17900.0,1450
519.0,2023-02-20 09:30:00,NFO,27-APR-2023,520.25,470.0,470.0,24250,Options,Call,NIFTY,17900.0,1350
498.0,2023-02-20 10:00:00,NFO,27-APR-2023,522.3,491.0,514.45,24500,Options,Call,NIFTY,17900.0,750
495.0,2023-02-20 10:30:00,NFO,27-APR-2023,496.0,495.0,495.5,24500,Options,Call,NIFTY,17900.0,650
484.0,2023-02-20 11:00:00,NFO,27-APR-2023,504.0,484.0,494.5,24350,Options,Call,NIFTY,17900.0,650
493.35,2023-02-20 11:30:00,NFO,27-APR-2023,493.35,485.0,485.0,24500,Options,Call,NIFTY,17900.0,400
479.0,2023-02-20 12:00:00,NFO,27-APR-2023,483.95,474.3,480.0,24550,Options,Call,NIFTY,17900.0,850
463.0,2023-02-20 12:30:00,NFO,27-APR-2023,476.7,463.0,476.7,24250,Options,Call,NIFTY,17900.0,850
458.0,2023-02-20 13:00:00,NFO,27-APR-2023,475.45,455.55,464.15,24500,Options,Call,NIFTY,17900.0,1150
444.0,2023-02-20 13:30:00,NFO,27-APR-2023,458.0,444.0,452.55,24800,Options,Call,NIFTY,17900.0,3450
439.4,2023-02-20 14:00:00,NFO,27-APR-2023,445.0,434.85,444.0,24800,Options,Call,NIFTY,17900.0,1050
451.55,2023-02-20 14:30:00,NFO,27-APR-2023,454.0,439.5,440.85,25350,Options,Call,NIFTY,17900.0,2200
447.0,2023-02-20 15:00:00,NFO,27-APR-2023,459.45,440.0,459.45,25800,Options,Call,NIFTY,17900.0,2100
455.55,2023-02-21 09:00:00,NFO,27-APR-2023,460.35,447.5,450.0,26050,Options,Call,NIFTY,17900.0,1950
431.1,2023-02-21 09:30:00,NFO,27-APR-2023,458.6,430.15,457.0,28800,Options,Call,NIFTY,17900.0,5350
468.0,2023-02-21 10:00:00,NFO,27-APR-2023,473.5,433.0,433.2,31400,Options,Call,NIFTY,17900.0,7850
454.9,2023-02-21 10:30:00,NFO,27-APR-2023,471.0,454.9,467.05,31850,Options,Call,NIFTY,17900.0,950
462.55,2023-02-21 11:00:00,NFO,27-APR-2023,465.7,454.15,454.15,32200,Options,Call,NIFTY,17900.0,850
446.0,2023-02-21 11:30:00,NFO,27-APR-2023,462.55,440.0,462.55,32100,Options,Call,NIFTY,17900.0,900
425.5,2023-02-21 12:00:00,NFO,27-APR-2023,444.0,421.0,444.0,32100,Options,Call,NIFTY,17900.0,1650
425.85,2023-02-21 12:30:00,NFO,27-APR-2023,426.0,417.4,420.0,32850,Options,Call,NIFTY,17900.0,3050
431.0,2023-02-21 13:00:00,NFO,27-APR-2023,431.0,424.0,426.5,33550,Options,Call,NIFTY,17900.0,1350
447.9,2023-02-21 13:30:00,NFO,27-APR-2023,451.95,435.0,435.0,34450,Options,Call,NIFTY,17900.0,1450
418.1,2023-02-21 14:00:00,NFO,27-APR-2023,450.0,418.1,446.05,34350,Options,Call,NIFTY,17900.0,1800
413.8,2023-02-21 14:30:00,NFO,27-APR-2023,435.45,411.8,418.0,34300,Options,Call,NIFTY,17900.0,7100
427.25,2023-02-21 15:00:00,NFO,27-APR-2023,430.95,412.95,423.55,34050,Options,Call,NIFTY,17900.0,3750
376.8,2023-02-22 09:00:00,NFO,27-APR-2023,391.9,375.2,391.45,35900,Options,Call,NIFTY,17900.0,10050
346.0,2023-02-22 09:30:00,NFO,27-APR-2023,378.5,345.0,378.5,36800,Options,Call,NIFTY,17900.0,5750
338.35,2023-02-22 10:00:00,NFO,27-APR-2023,350.0,337.75,345.8,37350,Options,Call,NIFTY,17900.0,6800
334.15,2023-02-22 10:30:00,NFO,27-APR-2023,344.15,334.15,341.0,36100,Options,Call,NIFTY,17900.0,2750
338.5,2023-02-22 11:00:00,NFO,27-APR-2023,340.0,334.05,336.55,35850,Options,Call,NIFTY,17900.0,3000
329.8,2023-02-22 11:30:00,NFO,27-APR-2023,338.0,326.15,338.0,35800,Options,Call,NIFTY,17900.0,1400
324.05,2023-02-22 12:00:00,NFO,27-APR-2023,331.65,324.05,326.6,35850,Options,Call,NIFTY,17900.0,1400
319.0,2023-02-22 12:30:00,NFO,27-APR-2023,325.75,316.1,325.75,35650,Options,Call,NIFTY,17900.0,4100
307.05,2023-02-22 13:00:00,NFO,27-APR-2023,322.6,307.05,318.7,37050,Options,Call,NIFTY,17900.0,6750
296.55,2023-02-22 13:30:00,NFO,27-APR-2023,308.3,294.7,306.45,39900,Options,Call,NIFTY,17900.0,14600
292.0,2023-02-22 14:00:00,NFO,27-APR-2023,298.0,283.15,294.0,39050,Options,Call,NIFTY,17900.0,7250
300.0,2023-02-22 14:30:00,NFO,27-APR-2023,304.0,298.0,300.0,38750,Options,Call,NIFTY,17900.0,4450
285.3,2023-02-22 15:00:00,NFO,27-APR-2023,303.8,284.35,302.4,38450,Options,Call,NIFTY,17900.0,3300
269.0,2023-02-23 09:00:00,NFO,27-APR-2023,305.95,269.0,276.1,36300,Options,Call,NIFTY,17900.0,7900
281.0,2023-02-23 09:30:00,NFO,27-APR-2023,292.05,248.55,268.0,38050,Options,Call,NIFTY,17900.0,9050
300.0,2023-02-23 10:00:00,NFO,27-APR-2023,300.0,282.55,286.55,36900,Options,Call,NIFTY,17900.0,3100
