close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
500.0,2021-12-31 13:30:00,NFO,31-MAR-2022,500.0,500.0,500.0,0,Options,Call,NIFTY,17600.0,50
493.3,2021-12-31 14:00:00,NFO,31-MAR-2022,493.3,493.3,493.3,50,Options,Call,NIFTY,17600.0,50
479.35,2022-01-03 09:00:00,NFO,31-MAR-2022,479.35,479.35,479.35,100,Options,Call,NIFTY,17600.0,50
530.0,2022-01-03 09:30:00,NFO,31-MAR-2022,530.0,521.05,521.05,200,Options,Call,NIFTY,17600.0,150
550.45,2022-01-03 10:00:00,NFO,31-MAR-2022,550.45,546.0,546.0,250,Options,Call,NIFTY,17600.0,150
547.05,2022-01-03 10:30:00,NFO,31-MAR-2022,554.0,544.9,554.0,350,Options,Call,NIFTY,17600.0,300
559.15,2022-01-03 11:00:00,NFO,31-MAR-2022,559.15,559.15,559.15,550,Options,Call,NIFTY,17600.0,50
559.0,2022-01-03 11:30:00,NFO,31-MAR-2022,559.0,559.0,559.0,550,Options,Call,NIFTY,17600.0,100
557.75,2022-01-03 12:00:00,NFO,31-MAR-2022,557.75,557.75,557.75,650,Options,Call,NIFTY,17600.0,50
587.0,2022-01-03 12:30:00,NFO,31-MAR-2022,594.35,583.35,594.35,600,Options,Call,NIFTY,17600.0,150
590.0,2022-01-03 13:00:00,NFO,31-MAR-2022,590.0,590.0,590.0,600,Options,Call,NIFTY,17600.0,50
590.35,2022-01-03 13:30:00,NFO,31-MAR-2022,593.0,590.0,593.0,600,Options,Call,NIFTY,17600.0,150
619.95,2022-01-03 14:00:00,NFO,31-MAR-2022,619.95,609.5,609.5,700,Options,Call,NIFTY,17600.0,200
618.0,2022-01-03 14:30:00,NFO,31-MAR-2022,640.45,614.6,629.65,850,Options,Call,NIFTY,17600.0,400
635.0,2022-01-03 15:00:00,NFO,31-MAR-2022,635.0,618.85,623.15,900,Options,Call,NIFTY,17600.0,350
678.05,2022-01-04 09:00:00,NFO,31-MAR-2022,678.05,643.0,660.0,950,Options,Call,NIFTY,17600.0,250
641.75,2022-01-04 09:30:00,NFO,31-MAR-2022,641.75,612.0,612.0,1000,Options,Call,NIFTY,17600.0,100
673.0,2022-01-04 10:00:00,NFO,31-MAR-2022,682.0,671.0,671.0,1000,Options,Call,NIFTY,17600.0,250
663.0,2022-01-04 10:30:00,NFO,31-MAR-2022,678.9,663.0,678.9,1050,Options,Call,NIFTY,17600.0,100
662.0,2022-01-04 11:00:00,NFO,31-MAR-2022,673.9,662.0,673.9,1150,Options,Call,NIFTY,17600.0,100
672.0,2022-01-04 11:30:00,NFO,31-MAR-2022,672.0,672.0,672.0,1200,Options,Call,NIFTY,17600.0,50
680.0,2022-01-04 12:00:00,NFO,31-MAR-2022,680.0,680.0,680.0,1250,Options,Call,NIFTY,17600.0,50
671.8,2022-01-04 12:30:00,NFO,31-MAR-2022,671.8,671.8,671.8,1200,Options,Call,NIFTY,17600.0,50
665.0,2022-01-04 13:00:00,NFO,31-MAR-2022,671.8,665.0,671.8,1200,Options,Call,NIFTY,17600.0,100
655.0,2022-01-04 13:30:00,NFO,31-MAR-2022,655.0,655.0,655.0,1200,Options,Call,NIFTY,17600.0,50
670.0,2022-01-04 14:00:00,NFO,31-MAR-2022,670.0,670.0,670.0,1200,Options,Call,NIFTY,17600.0,50
700.65,2022-01-04 14:30:00,NFO,31-MAR-2022,700.65,699.0,699.0,1100,Options,Call,NIFTY,17600.0,100
745.35,2022-01-05 11:30:00,NFO,31-MAR-2022,745.35,745.35,745.35,1050,Options,Call,NIFTY,17600.0,50
768.0,2022-01-05 12:00:00,NFO,31-MAR-2022,768.0,768.0,768.0,1050,Options,Call,NIFTY,17600.0,200
805.45,2022-01-05 12:30:00,NFO,31-MAR-2022,805.45,805.45,805.45,1050,Options,Call,NIFTY,17600.0,50
804.3,2022-01-05 13:00:00,NFO,31-MAR-2022,815.05,804.3,815.05,1050,Options,Call,NIFTY,17600.0,150
821.25,2022-01-05 14:00:00,NFO,31-MAR-2022,821.25,821.25,821.25,1050,Options,Call,NIFTY,17600.0,50
831.8,2022-01-05 14:30:00,NFO,31-MAR-2022,831.8,831.8,831.8,1050,Options,Call,NIFTY,17600.0,50
727.4,2022-01-06 09:00:00,NFO,31-MAR-2022,747.45,727.4,747.45,1100,Options,Call,NIFTY,17600.0,250
719.5,2022-01-06 09:30:00,NFO,31-MAR-2022,719.5,719.5,719.5,1100,Options,Call,NIFTY,17600.0,50
680.0,2022-01-06 10:30:00,NFO,31-MAR-2022,703.0,680.0,687.85,1050,Options,Call,NIFTY,17600.0,250
701.0,2022-01-06 11:00:00,NFO,31-MAR-2022,701.0,691.0,691.0,1050,Options,Call,NIFTY,17600.0,350
702.0,2022-01-06 11:30:00,NFO,31-MAR-2022,705.8,700.0,705.8,1200,Options,Call,NIFTY,17600.0,350
703.1,2022-01-06 12:00:00,NFO,31-MAR-2022,703.1,703.0,703.0,1200,Options,Call,NIFTY,17600.0,100
703.0,2022-01-06 13:30:00,NFO,31-MAR-2022,703.0,703.0,703.0,1550,Options,Call,NIFTY,17600.0,50
732.6,2022-01-06 14:00:00,NFO,31-MAR-2022,732.6,713.35,713.35,1650,Options,Call,NIFTY,17600.0,100
750.0,2022-01-06 14:30:00,NFO,31-MAR-2022,750.0,750.0,750.0,1650,Options,Call,NIFTY,17600.0,50
730.0,2022-01-06 15:00:00,NFO,31-MAR-2022,730.0,730.0,730.0,1650,Options,Call,NIFTY,17600.0,50
777.6,2022-01-07 09:00:00,NFO,31-MAR-2022,778.15,775.0,778.15,1600,Options,Call,NIFTY,17600.0,350
776.0,2022-01-07 11:00:00,NFO,31-MAR-2022,776.0,776.0,776.0,1550,Options,Call,NIFTY,17600.0,50
743.6,2022-01-07 13:00:00,NFO,31-MAR-2022,743.6,743.6,743.6,1500,Options,Call,NIFTY,17600.0,50
749.0,2022-01-07 14:30:00,NFO,31-MAR-2022,749.0,749.0,749.0,1550,Options,Call,NIFTY,17600.0,50
862.3,2022-01-10 10:00:00,NFO,31-MAR-2022,875.45,862.3,875.45,1500,Options,Call,NIFTY,17600.0,100
857.75,2022-01-10 11:00:00,NFO,31-MAR-2022,857.75,857.75,857.75,1500,Options,Call,NIFTY,17600.0,50
841.85,2022-01-10 12:00:00,NFO,31-MAR-2022,841.85,841.85,841.85,1550,Options,Call,NIFTY,17600.0,50
888.0,2022-01-10 15:00:00,NFO,31-MAR-2022,888.0,888.0,888.0,1600,Options,Call,NIFTY,17600.0,50
888.0,2022-01-11 09:30:00,NFO,31-MAR-2022,888.0,888.0,888.0,1550,Options,Call,NIFTY,17600.0,50
901.25,2022-01-11 10:30:00,NFO,31-MAR-2022,901.25,901.25,901.25,1500,Options,Call,NIFTY,17600.0,50
917.4,2022-01-11 12:00:00,NFO,31-MAR-2022,917.4,917.4,917.4,1450,Options,Call,NIFTY,17600.0,50
925.0,2022-01-11 13:00:00,NFO,31-MAR-2022,925.0,918.5,919.25,1350,Options,Call,NIFTY,17600.0,150
