close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
85.15,2023-04-11 09:30:00,NFO,25-MAY-2023,85.15,78.45,78.45,129250,Options,Call,NIFTY,18300.0,14050
84.5,2023-04-11 10:00:00,NFO,25-MAY-2023,91.8,83.6,85.15,131300,Options,Call,NIFTY,18300.0,19700
81.55,2023-04-11 10:30:00,NFO,25-MAY-2023,85.75,79.4,84.5,136100,Options,Call,NIFTY,18300.0,11950
81.55,2023-04-11 11:00:00,NFO,25-MAY-2023,86.5,79.85,81.55,134700,Options,Call,NIFTY,18300.0,13800
78.95,2023-04-11 11:30:00,NFO,25-MAY-2023,81.55,75.85,81.55,142400,Options,Call,NIFTY,18300.0,30650
73.9,2023-04-11 12:00:00,NFO,25-MAY-2023,81.8,72.2,78.95,143200,Options,Call,NIFTY,18300.0,7950
77.55,2023-04-11 12:30:00,NFO,25-MAY-2023,78.65,73.9,73.9,142050,Options,Call,NIFTY,18300.0,5550
76.95,2023-04-11 13:00:00,NFO,25-MAY-2023,78.15,75.0,77.55,143600,Options,Call,NIFTY,18300.0,2950
84.55,2023-04-11 13:30:00,NFO,25-MAY-2023,84.75,76.95,76.95,148350,Options,Call,NIFTY,18300.0,9650
83.5,2023-04-11 14:00:00,NFO,25-MAY-2023,85.75,81.05,84.55,170300,Options,Call,NIFTY,18300.0,50450
85.0,2023-04-11 14:30:00,NFO,25-MAY-2023,86.7,83.0,83.5,190500,Options,Call,NIFTY,18300.0,54950
86.55,2023-04-11 15:00:00,NFO,25-MAY-2023,87.0,84.0,85.0,194500,Options,Call,NIFTY,18300.0,27000
92.05,2023-04-12 09:00:00,NFO,25-MAY-2023,95.8,83.7,86.55,202650,Options,Call,NIFTY,18300.0,20900
94.5,2023-04-12 09:30:00,NFO,25-MAY-2023,96.2,92.05,92.05,202600,Options,Call,NIFTY,18300.0,13400
86.75,2023-04-12 10:00:00,NFO,25-MAY-2023,94.5,86.3,94.5,200200,Options,Call,NIFTY,18300.0,10500
91.7,2023-04-12 10:30:00,NFO,25-MAY-2023,92.0,85.5,86.75,202300,Options,Call,NIFTY,18300.0,13850
93.2,2023-04-12 11:00:00,NFO,25-MAY-2023,93.3,89.8,91.7,201800,Options,Call,NIFTY,18300.0,5000
94.1,2023-04-12 11:30:00,NFO,25-MAY-2023,95.45,92.8,93.2,203700,Options,Call,NIFTY,18300.0,7600
95.5,2023-04-12 12:00:00,NFO,25-MAY-2023,95.5,91.2,94.1,203800,Options,Call,NIFTY,18300.0,3100
95.95,2023-04-12 12:30:00,NFO,25-MAY-2023,97.9,94.0,95.5,203450,Options,Call,NIFTY,18300.0,3550
104.0,2023-04-12 13:00:00,NFO,25-MAY-2023,105.8,94.2,95.95,201650,Options,Call,NIFTY,18300.0,21100
108.85,2023-04-12 13:30:00,NFO,25-MAY-2023,113.0,102.4,104.0,211550,Options,Call,NIFTY,18300.0,27000
106.55,2023-04-12 14:00:00,NFO,25-MAY-2023,108.9,105.35,108.9,213850,Options,Call,NIFTY,18300.0,15300
98.65,2023-04-12 14:30:00,NFO,25-MAY-2023,107.4,97.0,106.55,215600,Options,Call,NIFTY,18300.0,16900
104.2,2023-04-12 15:00:00,NFO,25-MAY-2023,107.55,98.65,98.65,216750,Options,Call,NIFTY,18300.0,23900
104.9,2023-04-13 09:00:00,NFO,25-MAY-2023,105.0,95.9,104.2,218750,Options,Call,NIFTY,18300.0,8650
100.0,2023-04-13 09:30:00,NFO,25-MAY-2023,108.05,99.2,104.9,223100,Options,Call,NIFTY,18300.0,15350
98.6,2023-04-13 10:00:00,NFO,25-MAY-2023,101.1,96.2,99.7,223550,Options,Call,NIFTY,18300.0,10150
90.75,2023-04-13 10:30:00,NFO,25-MAY-2023,101.25,90.1,98.6,226050,Options,Call,NIFTY,18300.0,13350
88.0,2023-04-13 11:00:00,NFO,25-MAY-2023,91.1,85.75,90.75,223350,Options,Call,NIFTY,18300.0,9000
92.25,2023-04-13 11:30:00,NFO,25-MAY-2023,92.25,86.55,88.0,224000,Options,Call,NIFTY,18300.0,6400
87.05,2023-04-13 12:00:00,NFO,25-MAY-2023,92.25,85.35,92.25,220950,Options,Call,NIFTY,18300.0,16150
92.1,2023-04-13 12:30:00,NFO,25-MAY-2023,92.1,83.65,87.05,219950,Options,Call,NIFTY,18300.0,7700
89.8,2023-04-13 13:00:00,NFO,25-MAY-2023,93.15,86.0,92.1,222950,Options,Call,NIFTY,18300.0,8050
94.0,2023-04-13 13:30:00,NFO,25-MAY-2023,94.0,88.45,89.8,224800,Options,Call,NIFTY,18300.0,7850
98.05,2023-04-13 14:00:00,NFO,25-MAY-2023,98.45,92.75,94.0,228950,Options,Call,NIFTY,18300.0,14250
103.35,2023-04-13 14:30:00,NFO,25-MAY-2023,103.75,94.8,98.05,230300,Options,Call,NIFTY,18300.0,13650
104.6,2023-04-13 15:00:00,NFO,25-MAY-2023,105.7,97.8,103.35,237350,Options,Call,NIFTY,18300.0,35000
68.7,2023-04-17 09:00:00,NFO,25-MAY-2023,104.6,68.1,104.6,224850,Options,Call,NIFTY,18300.0,54550
59.3,2023-04-17 09:30:00,NFO,25-MAY-2023,69.7,59.1,68.7,244600,Options,Call,NIFTY,18300.0,78450
64.35,2023-04-17 10:00:00,NFO,25-MAY-2023,65.85,58.0,59.3,263500,Options,Call,NIFTY,18300.0,50950
67.6,2023-04-17 10:30:00,NFO,25-MAY-2023,70.65,63.05,64.35,264750,Options,Call,NIFTY,18300.0,32550
66.25,2023-04-17 11:00:00,NFO,25-MAY-2023,69.1,64.35,67.6,277000,Options,Call,NIFTY,18300.0,26200
68.0,2023-04-17 11:30:00,NFO,25-MAY-2023,69.3,65.65,66.25,299600,Options,Call,NIFTY,18300.0,36650
70.05,2023-04-17 12:00:00,NFO,25-MAY-2023,70.7,65.0,68.0,302700,Options,Call,NIFTY,18300.0,10750
70.75,2023-04-17 12:30:00,NFO,25-MAY-2023,71.3,69.0,70.05,306750,Options,Call,NIFTY,18300.0,11100
64.95,2023-04-17 13:00:00,NFO,25-MAY-2023,70.8,63.8,70.75,303900,Options,Call,NIFTY,18300.0,14050
67.65,2023-04-17 13:30:00,NFO,25-MAY-2023,68.75,63.5,64.95,300250,Options,Call,NIFTY,18300.0,18100
67.95,2023-04-17 14:00:00,NFO,25-MAY-2023,69.5,66.4,67.65,302100,Options,Call,NIFTY,18300.0,8600
67.0,2023-04-17 14:30:00,NFO,25-MAY-2023,70.0,65.0,67.95,301050,Options,Call,NIFTY,18300.0,21400
67.3,2023-04-17 15:00:00,NFO,25-MAY-2023,70.0,67.0,67.0,316550,Options,Call,NIFTY,18300.0,63950
68.6,2023-04-18 09:00:00,NFO,25-MAY-2023,69.95,65.0,67.3,328150,Options,Call,NIFTY,18300.0,31500
58.0,2023-04-18 09:30:00,NFO,25-MAY-2023,69.75,56.55,68.6,339600,Options,Call,NIFTY,18300.0,47050
56.05,2023-04-18 10:00:00,NFO,25-MAY-2023,58.55,54.45,58.4,332050,Options,Call,NIFTY,18300.0,47300
60.5,2023-04-18 10:30:00,NFO,25-MAY-2023,61.7,56.1,56.55,325650,Options,Call,NIFTY,18300.0,32800
60.05,2023-04-18 11:00:00,NFO,25-MAY-2023,61.45,58.9,61.0,329300,Options,Call,NIFTY,18300.0,9100
57.5,2023-04-18 11:30:00,NFO,25-MAY-2023,60.5,57.0,60.05,338450,Options,Call,NIFTY,18300.0,16050
59.65,2023-04-18 12:00:00,NFO,25-MAY-2023,60.85,57.5,57.5,340400,Options,Call,NIFTY,18300.0,7000
62.4,2023-04-18 12:30:00,NFO,25-MAY-2023,62.8,59.3,59.3,343850,Options,Call,NIFTY,18300.0,12350
57.3,2023-04-18 13:00:00,NFO,25-MAY-2023,64.55,57.3,62.4,341950,Options,Call,NIFTY,18300.0,11500
54.1,2023-04-18 13:30:00,NFO,25-MAY-2023,58.0,51.2,58.0,330550,Options,Call,NIFTY,18300.0,46700
54.3,2023-04-18 14:00:00,NFO,25-MAY-2023,54.7,52.7,54.1,325800,Options,Call,NIFTY,18300.0,22100
54.0,2023-04-18 14:30:00,NFO,25-MAY-2023,56.0,52.8,54.3,321550,Options,Call,NIFTY,18300.0,30700
55.15,2023-04-18 15:00:00,NFO,25-MAY-2023,56.35,53.85,53.85,312400,Options,Call,NIFTY,18300.0,44900
49.4,2023-04-19 09:00:00,NFO,25-MAY-2023,55.15,47.9,55.15,316200,Options,Call,NIFTY,18300.0,32400
48.85,2023-04-19 09:30:00,NFO,25-MAY-2023,55.05,48.65,49.4,325150,Options,Call,NIFTY,18300.0,34450
48.95,2023-04-19 10:00:00,NFO,25-MAY-2023,49.3,47.05,48.7,323350,Options,Call,NIFTY,18300.0,22250
48.2,2023-04-19 10:30:00,NFO,25-MAY-2023,50.5,48.0,48.95,327350,Options,Call,NIFTY,18300.0,15500
47.2,2023-04-19 11:00:00,NFO,25-MAY-2023,50.0,47.15,48.2,327300,Options,Call,NIFTY,18300.0,11250
50.0,2023-04-19 11:30:00,NFO,25-MAY-2023,51.55,47.15,47.2,333400,Options,Call,NIFTY,18300.0,19050
52.2,2023-04-19 12:00:00,NFO,25-MAY-2023,52.2,49.95,50.0,335050,Options,Call,NIFTY,18300.0,15300
50.65,2023-04-19 12:30:00,NFO,25-MAY-2023,53.4,49.7,52.2,340550,Options,Call,NIFTY,18300.0,21850
47.5,2023-04-19 13:00:00,NFO,25-MAY-2023,50.8,46.75,50.65,344150,Options,Call,NIFTY,18300.0,26000
44.95,2023-04-19 13:30:00,NFO,25-MAY-2023,47.5,43.2,47.5,346300,Options,Call,NIFTY,18300.0,48750
44.3,2023-04-19 14:00:00,NFO,25-MAY-2023,45.45,43.0,44.95,336050,Options,Call,NIFTY,18300.0,43350
43.45,2023-04-19 14:30:00,NFO,25-MAY-2023,45.3,43.15,44.4,352600,Options,Call,NIFTY,18300.0,40900
44.45,2023-04-19 15:00:00,NFO,25-MAY-2023,46.65,42.9,43.45,375650,Options,Call,NIFTY,18300.0,81050
50.35,2023-04-20 09:00:00,NFO,25-MAY-2023,51.0,42.55,44.45,384000,Options,Call,NIFTY,18300.0,47200
47.9,2023-04-20 09:30:00,NFO,25-MAY-2023,52.5,47.3,50.75,392700,Options,Call,NIFTY,18300.0,44700
43.1,2023-04-20 10:00:00,NFO,25-MAY-2023,47.75,43.0,47.65,383950,Options,Call,NIFTY,18300.0,36700
44.0,2023-04-20 10:30:00,NFO,25-MAY-2023,44.0,41.8,43.1,380300,Options,Call,NIFTY,18300.0,27450
44.25,2023-04-20 11:00:00,NFO,25-MAY-2023,44.75,42.35,43.95,380600,Options,Call,NIFTY,18300.0,14350
43.3,2023-04-20 11:30:00,NFO,25-MAY-2023,45.0,42.1,44.25,380600,Options,Call,NIFTY,18300.0,9600
43.65,2023-04-20 12:00:00,NFO,25-MAY-2023,43.7,42.05,43.3,378350,Options,Call,NIFTY,18300.0,8200
41.5,2023-04-20 12:30:00,NFO,25-MAY-2023,43.65,41.25,43.65,377500,Options,Call,NIFTY,18300.0,13400
41.2,2023-04-20 13:00:00,NFO,25-MAY-2023,42.0,40.0,41.5,375700,Options,Call,NIFTY,18300.0,14150
39.75,2023-04-20 13:30:00,NFO,25-MAY-2023,42.05,39.35,41.2,372700,Options,Call,NIFTY,18300.0,10900
40.3,2023-04-20 14:00:00,NFO,25-MAY-2023,41.1,39.05,39.75,387800,Options,Call,NIFTY,18300.0,47150
39.6,2023-04-20 14:30:00,NFO,25-MAY-2023,40.65,39.05,40.3,370550,Options,Call,NIFTY,18300.0,22350
39.7,2023-04-20 15:00:00,NFO,25-MAY-2023,40.3,38.3,40.3,418600,Options,Call,NIFTY,18300.0,152650
39.9,2023-04-21 09:00:00,NFO,25-MAY-2023,42.0,36.0,39.7,461850,Options,Call,NIFTY,18300.0,90900
34.35,2023-04-21 09:30:00,NFO,25-MAY-2023,39.85,34.2,39.85,483150,Options,Call,NIFTY,18300.0,82750
33.55,2023-04-21 10:00:00,NFO,25-MAY-2023,35.15,33.0,34.35,493450,Options,Call,NIFTY,18300.0,67800
32.85,2023-04-21 10:30:00,NFO,25-MAY-2023,34.5,32.65,33.55,494550,Options,Call,NIFTY,18300.0,65500
32.5,2023-04-21 11:00:00,NFO,25-MAY-2023,33.45,32.3,32.85,500150,Options,Call,NIFTY,18300.0,25250
33.1,2023-04-21 11:30:00,NFO,25-MAY-2023,33.6,32.25,32.5,504600,Options,Call,NIFTY,18300.0,19650
30.6,2023-04-21 12:00:00,NFO,25-MAY-2023,33.1,30.6,33.1,510700,Options,Call,NIFTY,18300.0,25000
30.2,2023-04-21 12:30:00,NFO,25-MAY-2023,31.3,30.2,30.6,505950,Options,Call,NIFTY,18300.0,34400
29.65,2023-04-21 13:00:00,NFO,25-MAY-2023,30.2,27.55,30.2,507300,Options,Call,NIFTY,18300.0,67000
31.7,2023-04-21 13:30:00,NFO,25-MAY-2023,32.4,29.5,29.65,506100,Options,Call,NIFTY,18300.0,47400
34.2,2023-04-21 14:00:00,NFO,25-MAY-2023,34.25,30.75,31.7,506650,Options,Call,NIFTY,18300.0,43700
33.95,2023-04-21 14:30:00,NFO,25-MAY-2023,34.95,32.0,34.2,508600,Options,Call,NIFTY,18300.0,39550
34.5,2023-04-21 15:00:00,NFO,25-MAY-2023,35.8,32.95,34.0,527650,Options,Call,NIFTY,18300.0,82250
35.7,2023-04-24 09:00:00,NFO,25-MAY-2023,40.6,34.5,34.5,539950,Options,Call,NIFTY,18300.0,54950
32.95,2023-04-24 09:30:00,NFO,25-MAY-2023,35.75,32.4,35.7,547800,Options,Call,NIFTY,18300.0,64950
32.0,2023-04-24 10:00:00,NFO,25-MAY-2023,33.5,31.75,32.95,553100,Options,Call,NIFTY,18300.0,31850
32.5,2023-04-24 10:30:00,NFO,25-MAY-2023,33.3,31.75,32.0,560100,Options,Call,NIFTY,18300.0,29200
31.25,2023-04-24 11:00:00,NFO,25-MAY-2023,33.1,31.25,32.7,574650,Options,Call,NIFTY,18300.0,34750
31.2,2023-04-24 11:30:00,NFO,25-MAY-2023,31.6,30.15,31.25,576400,Options,Call,NIFTY,18300.0,24450
31.95,2023-04-24 12:00:00,NFO,25-MAY-2023,32.0,31.05,31.2,582550,Options,Call,NIFTY,18300.0,21650
34.85,2023-04-24 12:30:00,NFO,25-MAY-2023,35.95,31.95,31.95,587750,Options,Call,NIFTY,18300.0,55600
39.3,2023-04-24 13:00:00,NFO,25-MAY-2023,39.65,34.4,35.0,591050,Options,Call,NIFTY,18300.0,57200
40.75,2023-04-24 13:30:00,NFO,25-MAY-2023,43.8,39.25,39.3,591350,Options,Call,NIFTY,18300.0,87150
43.3,2023-04-24 14:00:00,NFO,25-MAY-2023,44.3,40.25,40.7,592700,Options,Call,NIFTY,18300.0,46250
45.2,2023-04-24 14:30:00,NFO,25-MAY-2023,46.35,41.35,43.3,599950,Options,Call,NIFTY,18300.0,41300
46.9,2023-04-24 15:00:00,NFO,25-MAY-2023,46.95,44.05,45.6,615550,Options,Call,NIFTY,18300.0,85500
43.7,2023-04-25 09:00:00,NFO,25-MAY-2023,46.9,41.9,46.9,612750,Options,Call,NIFTY,18300.0,55200
44.55,2023-04-25 09:30:00,NFO,25-MAY-2023,45.7,43.35,43.85,633100,Options,Call,NIFTY,18300.0,56200
46.9,2023-04-25 10:00:00,NFO,25-MAY-2023,47.4,43.0,44.55,630100,Options,Call,NIFTY,18300.0,31150
47.1,2023-04-25 10:30:00,NFO,25-MAY-2023,49.1,46.35,46.9,674850,Options,Call,NIFTY,18300.0,88100
50.9,2023-04-25 11:00:00,NFO,25-MAY-2023,51.5,46.25,47.1,676500,Options,Call,NIFTY,18300.0,41600
49.6,2023-04-25 11:30:00,NFO,25-MAY-2023,51.45,49.0,50.9,677850,Options,Call,NIFTY,18300.0,31600
47.6,2023-04-25 12:00:00,NFO,25-MAY-2023,50.6,47.1,49.6,669000,Options,Call,NIFTY,18300.0,21150
48.05,2023-04-25 12:30:00,NFO,25-MAY-2023,48.45,43.75,47.2,672200,Options,Call,NIFTY,18300.0,39400
48.25,2023-04-25 13:00:00,NFO,25-MAY-2023,49.5,46.75,48.05,681500,Options,Call,NIFTY,18300.0,25200
45.65,2023-04-25 13:30:00,NFO,25-MAY-2023,50.05,42.9,48.25,688800,Options,Call,NIFTY,18300.0,43850
52.6,2023-04-25 14:00:00,NFO,25-MAY-2023,53.7,45.7,46.1,700100,Options,Call,NIFTY,18300.0,47900
50.1,2023-04-25 14:30:00,NFO,25-MAY-2023,53.3,48.95,52.6,711850,Options,Call,NIFTY,18300.0,70550
45.9,2023-04-25 15:00:00,NFO,25-MAY-2023,50.5,45.15,50.1,720700,Options,Call,NIFTY,18300.0,87550
40.0,2023-04-26 09:00:00,NFO,25-MAY-2023,45.9,40.0,45.9,722700,Options,Call,NIFTY,18300.0,47050
39.7,2023-04-26 09:30:00,NFO,25-MAY-2023,40.95,37.65,40.0,750950,Options,Call,NIFTY,18300.0,102550
45.1,2023-04-26 10:00:00,NFO,25-MAY-2023,45.5,39.6,39.95,824250,Options,Call,NIFTY,18300.0,160250
45.5,2023-04-26 10:30:00,NFO,25-MAY-2023,46.2,43.6,45.1,825450,Options,Call,NIFTY,18300.0,42800
48.45,2023-04-26 11:00:00,NFO,25-MAY-2023,49.05,45.3,45.55,827500,Options,Call,NIFTY,18300.0,35300
49.7,2023-04-26 11:30:00,NFO,25-MAY-2023,50.25,47.2,48.35,832250,Options,Call,NIFTY,18300.0,22300
50.75,2023-04-26 12:00:00,NFO,25-MAY-2023,52.3,47.65,49.7,838950,Options,Call,NIFTY,18300.0,25000
50.4,2023-04-26 12:30:00,NFO,25-MAY-2023,55.5,49.8,50.75,844350,Options,Call,NIFTY,18300.0,58150
49.2,2023-04-26 13:00:00,NFO,25-MAY-2023,50.5,46.55,50.4,852750,Options,Call,NIFTY,18300.0,46350
49.95,2023-04-26 13:30:00,NFO,25-MAY-2023,51.0,47.4,49.2,866700,Options,Call,NIFTY,18300.0,49350
49.35,2023-04-26 14:00:00,NFO,25-MAY-2023,53.4,48.6,50.2,872550,Options,Call,NIFTY,18300.0,50650
48.95,2023-04-26 14:30:00,NFO,25-MAY-2023,50.6,48.2,49.35,871500,Options,Call,NIFTY,18300.0,30750
53.5,2023-04-26 15:00:00,NFO,25-MAY-2023,55.75,48.0,48.95,840300,Options,Call,NIFTY,18300.0,287950
54.95,2023-04-27 09:00:00,NFO,25-MAY-2023,55.35,49.35,54.15,839200,Options,Call,NIFTY,18300.0,96000
57.9,2023-04-27 09:30:00,NFO,25-MAY-2023,58.55,51.1,54.95,847600,Options,Call,NIFTY,18300.0,81650
58.45,2023-04-27 10:00:00,NFO,25-MAY-2023,58.45,55.15,58.1,829700,Options,Call,NIFTY,18300.0,76800
56.15,2023-04-27 10:30:00,NFO,25-MAY-2023,60.0,54.35,58.45,834250,Options,Call,NIFTY,18300.0,37600
58.3,2023-04-27 11:00:00,NFO,25-MAY-2023,58.95,55.9,56.15,839400,Options,Call,NIFTY,18300.0,22350
60.0,2023-04-27 11:30:00,NFO,25-MAY-2023,60.75,57.65,58.3,840800,Options,Call,NIFTY,18300.0,64650
57.8,2023-04-27 12:00:00,NFO,25-MAY-2023,60.45,56.75,60.0,827700,Options,Call,NIFTY,18300.0,53700
58.8,2023-04-27 12:30:00,NFO,25-MAY-2023,60.6,57.25,57.8,832350,Options,Call,NIFTY,18300.0,59750
63.95,2023-04-27 13:00:00,NFO,25-MAY-2023,64.4,56.75,58.8,835500,Options,Call,NIFTY,18300.0,127500
65.45,2023-04-27 13:30:00,NFO,25-MAY-2023,65.85,62.4,63.95,842450,Options,Call,NIFTY,18300.0,86250
62.3,2023-04-27 14:00:00,NFO,25-MAY-2023,65.45,57.85,65.45,844800,Options,Call,NIFTY,18300.0,88000
64.3,2023-04-27 14:30:00,NFO,25-MAY-2023,66.8,61.3,62.3,861250,Options,Call,NIFTY,18300.0,158000
73.55,2023-04-27 15:00:00,NFO,25-MAY-2023,73.55,63.7,64.25,935050,Options,Call,NIFTY,18300.0,408150
73.15,2023-04-28 09:00:00,NFO,25-MAY-2023,87.85,72.6,81.45,953750,Options,Call,NIFTY,18300.0,260300
73.6,2023-04-28 09:30:00,NFO,25-MAY-2023,77.4,72.75,73.0,964500,Options,Call,NIFTY,18300.0,236150
70.0,2023-04-28 10:00:00,NFO,25-MAY-2023,74.5,65.3,73.6,978600,Options,Call,NIFTY,18300.0,190100
76.85,2023-04-28 10:30:00,NFO,25-MAY-2023,77.3,69.3,70.0,979100,Options,Call,NIFTY,18300.0,90600
77.9,2023-04-28 11:00:00,NFO,25-MAY-2023,81.15,75.4,76.85,1014250,Options,Call,NIFTY,18300.0,219800
78.35,2023-04-28 11:30:00,NFO,25-MAY-2023,80.8,75.7,77.9,1017800,Options,Call,NIFTY,18300.0,76050
80.5,2023-04-28 12:00:00,NFO,25-MAY-2023,81.7,78.35,78.35,1006000,Options,Call,NIFTY,18300.0,81650
78.25,2023-04-28 12:30:00,NFO,25-MAY-2023,82.5,76.8,80.45,1000000,Options,Call,NIFTY,18300.0,61600
80.55,2023-04-28 13:00:00,NFO,25-MAY-2023,82.75,77.95,78.25,1010250,Options,Call,NIFTY,18300.0,80900
78.45,2023-04-28 13:30:00,NFO,25-MAY-2023,81.9,75.8,80.55,1021350,Options,Call,NIFTY,18300.0,87550
77.75,2023-04-28 14:00:00,NFO,25-MAY-2023,81.6,74.3,78.45,1037000,Options,Call,NIFTY,18300.0,128000
81.15,2023-04-28 14:30:00,NFO,25-MAY-2023,84.25,77.75,77.75,1024150,Options,Call,NIFTY,18300.0,137600
98.5,2023-04-28 15:00:00,NFO,25-MAY-2023,104.15,81.25,81.6,1017250,Options,Call,NIFTY,18300.0,447150
142.4,2023-05-02 09:00:00,NFO,25-MAY-2023,142.4,121.5,125.95,1018950,Options,Call,NIFTY,18300.0,447200
143.6,2023-05-02 09:30:00,NFO,25-MAY-2023,148.9,138.0,142.65,977600,Options,Call,NIFTY,18300.0,360150
137.8,2023-05-02 10:00:00,NFO,25-MAY-2023,152.8,136.5,142.95,962400,Options,Call,NIFTY,18300.0,277350
142.35,2023-05-02 10:30:00,NFO,25-MAY-2023,146.5,134.0,137.35,970200,Options,Call,NIFTY,18300.0,134100
139.05,2023-05-02 11:00:00,NFO,25-MAY-2023,148.4,129.2,142.35,971400,Options,Call,NIFTY,18300.0,127950
140.7,2023-05-02 11:30:00,NFO,25-MAY-2023,142.8,136.0,139.05,991400,Options,Call,NIFTY,18300.0,93300
138.45,2023-05-02 12:00:00,NFO,25-MAY-2023,144.45,137.1,140.7,998750,Options,Call,NIFTY,18300.0,57300
145.8,2023-05-02 12:30:00,NFO,25-MAY-2023,146.65,134.95,138.45,1006200,Options,Call,NIFTY,18300.0,68800
143.1,2023-05-02 13:00:00,NFO,25-MAY-2023,149.3,142.1,145.8,1014550,Options,Call,NIFTY,18300.0,90700
144.35,2023-05-02 13:30:00,NFO,25-MAY-2023,146.0,137.75,143.1,1009950,Options,Call,NIFTY,18300.0,65900
142.95,2023-05-02 14:00:00,NFO,25-MAY-2023,146.5,138.7,144.4,1013400,Options,Call,NIFTY,18300.0,57850
138.1,2023-05-02 14:30:00,NFO,25-MAY-2023,146.45,130.7,142.5,1027700,Options,Call,NIFTY,18300.0,117250
131.0,2023-05-02 15:00:00,NFO,25-MAY-2023,142.6,129.2,138.1,1068600,Options,Call,NIFTY,18300.0,238850
102.15,2023-05-03 09:00:00,NFO,25-MAY-2023,122.75,89.7,122.75,1135400,Options,Call,NIFTY,18300.0,283900
107.5,2023-05-03 09:30:00,NFO,25-MAY-2023,107.6,98.3,102.15,1164800,Options,Call,NIFTY,18300.0,236550
108.2,2023-05-03 10:00:00,NFO,25-MAY-2023,110.0,105.65,107.8,1204000,Options,Call,NIFTY,18300.0,198000
116.35,2023-05-03 10:30:00,NFO,25-MAY-2023,118.8,107.7,108.2,1206950,Options,Call,NIFTY,18300.0,118050
108.5,2023-05-03 11:00:00,NFO,25-MAY-2023,116.65,104.35,116.35,1222900,Options,Call,NIFTY,18300.0,179300
106.35,2023-05-03 11:30:00,NFO,25-MAY-2023,108.8,101.2,108.5,1249700,Options,Call,NIFTY,18300.0,147800
103.5,2023-05-03 12:00:00,NFO,25-MAY-2023,107.5,101.0,106.35,1274750,Options,Call,NIFTY,18300.0,162750
106.85,2023-05-03 12:30:00,NFO,25-MAY-2023,109.1,101.4,103.5,1279100,Options,Call,NIFTY,18300.0,114300
109.0,2023-05-03 13:00:00,NFO,25-MAY-2023,111.0,104.35,106.85,1298150,Options,Call,NIFTY,18300.0,125650
98.05,2023-05-03 13:30:00,NFO,25-MAY-2023,111.05,94.05,109.0,1325550,Options,Call,NIFTY,18300.0,203550
104.45,2023-05-03 14:00:00,NFO,25-MAY-2023,107.35,97.65,98.05,1331200,Options,Call,NIFTY,18300.0,232700
