close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
600.0,2021-12-24 09:00:00,NFO,24-FEB-2022,600.0,600.0,600.0,1800,Options,Call,NIFTY,16900.0,200
561.05,2021-12-24 09:30:00,NFO,24-FEB-2022,595.0,561.05,595.0,1700,Options,Call,NIFTY,16900.0,200
531.05,2021-12-24 10:00:00,NFO,24-FEB-2022,555.15,531.05,555.15,1800,Options,Call,NIFTY,16900.0,2300
521.6,2021-12-24 10:30:00,NFO,24-FEB-2022,524.9,521.55,521.55,2750,Options,Call,NIFTY,16900.0,400
540.0,2021-12-24 11:00:00,NFO,24-FEB-2022,540.0,540.0,540.0,2750,Options,Call,NIFTY,16900.0,100
539.5,2021-12-24 12:00:00,NFO,24-FEB-2022,549.05,539.5,549.05,2750,Options,Call,NIFTY,16900.0,200
532.95,2021-12-24 12:30:00,NFO,24-FEB-2022,532.95,532.95,532.95,2700,Options,Call,NIFTY,16900.0,100
530.0,2021-12-24 13:00:00,NFO,24-FEB-2022,530.0,529.1,529.1,2750,Options,Call,NIFTY,16900.0,200
570.35,2021-12-24 13:30:00,NFO,24-FEB-2022,570.35,558.8,561.85,2600,Options,Call,NIFTY,16900.0,500
595.0,2021-12-24 14:00:00,NFO,24-FEB-2022,595.0,595.0,595.0,2500,Options,Call,NIFTY,16900.0,100
555.65,2021-12-24 15:00:00,NFO,24-FEB-2022,563.05,555.65,562.45,2400,Options,Call,NIFTY,16900.0,600
512.45,2021-12-27 09:00:00,NFO,24-FEB-2022,516.45,475.0,516.45,2100,Options,Call,NIFTY,16900.0,1200
534.0,2021-12-27 09:30:00,NFO,24-FEB-2022,539.7,508.15,539.7,2200,Options,Call,NIFTY,16900.0,800
561.85,2021-12-27 10:00:00,NFO,24-FEB-2022,563.25,543.25,543.25,2150,Options,Call,NIFTY,16900.0,800
576.0,2021-12-27 10:30:00,NFO,24-FEB-2022,576.0,572.85,572.85,2100,Options,Call,NIFTY,16900.0,500
560.0,2021-12-27 11:00:00,NFO,24-FEB-2022,560.0,560.0,560.0,2050,Options,Call,NIFTY,16900.0,100
578.0,2021-12-27 11:30:00,NFO,24-FEB-2022,578.0,578.0,578.0,2000,Options,Call,NIFTY,16900.0,200
594.25,2021-12-27 12:00:00,NFO,24-FEB-2022,594.25,594.25,594.25,2100,Options,Call,NIFTY,16900.0,200
606.0,2021-12-27 12:30:00,NFO,24-FEB-2022,606.0,606.0,606.0,2100,Options,Call,NIFTY,16900.0,100
585.0,2021-12-27 13:00:00,NFO,24-FEB-2022,585.0,585.0,585.0,2100,Options,Call,NIFTY,16900.0,100
620.0,2021-12-27 13:30:00,NFO,24-FEB-2022,620.0,620.0,620.0,2050,Options,Call,NIFTY,16900.0,100
627.1,2021-12-27 14:00:00,NFO,24-FEB-2022,631.75,626.25,629.9,3050,Options,Call,NIFTY,16900.0,2000
641.55,2021-12-27 14:30:00,NFO,24-FEB-2022,641.55,641.5,641.5,3050,Options,Call,NIFTY,16900.0,400
644.05,2021-12-27 15:00:00,NFO,24-FEB-2022,644.05,632.45,632.45,2900,Options,Call,NIFTY,16900.0,200
683.9,2021-12-28 09:00:00,NFO,24-FEB-2022,683.9,683.9,683.9,2900,Options,Call,NIFTY,16900.0,100
690.0,2021-12-28 09:30:00,NFO,24-FEB-2022,706.0,690.0,698.65,2850,Options,Call,NIFTY,16900.0,500
684.0,2021-12-28 10:00:00,NFO,24-FEB-2022,696.0,684.0,696.0,2950,Options,Call,NIFTY,16900.0,200
684.0,2021-12-28 10:30:00,NFO,24-FEB-2022,684.0,684.0,684.0,3000,Options,Call,NIFTY,16900.0,100
703.05,2021-12-28 11:00:00,NFO,24-FEB-2022,703.05,698.95,698.95,3050,Options,Call,NIFTY,16900.0,300
716.75,2021-12-28 12:00:00,NFO,24-FEB-2022,718.0,714.7,718.0,3000,Options,Call,NIFTY,16900.0,400
714.0,2021-12-28 12:30:00,NFO,24-FEB-2022,719.5,714.0,716.05,3000,Options,Call,NIFTY,16900.0,300
713.0,2021-12-28 13:30:00,NFO,24-FEB-2022,713.0,710.0,710.0,2900,Options,Call,NIFTY,16900.0,300
680.0,2021-12-28 14:30:00,NFO,24-FEB-2022,680.0,680.0,680.0,2850,Options,Call,NIFTY,16900.0,200
736.0,2021-12-29 09:30:00,NFO,24-FEB-2022,736.0,736.0,736.0,2950,Options,Call,NIFTY,16900.0,100
715.0,2021-12-29 10:00:00,NFO,24-FEB-2022,726.0,715.0,726.0,2550,Options,Call,NIFTY,16900.0,900
712.2,2021-12-29 10:30:00,NFO,24-FEB-2022,712.2,712.1,712.1,2550,Options,Call,NIFTY,16900.0,400
700.0,2021-12-29 11:00:00,NFO,24-FEB-2022,700.0,700.0,700.0,2750,Options,Call,NIFTY,16900.0,100
669.5,2021-12-29 12:30:00,NFO,24-FEB-2022,669.5,669.5,669.5,2700,Options,Call,NIFTY,16900.0,400
698.25,2021-12-29 13:30:00,NFO,24-FEB-2022,698.25,698.25,698.25,2650,Options,Call,NIFTY,16900.0,100
717.7,2021-12-29 14:30:00,NFO,24-FEB-2022,717.7,717.7,717.7,2600,Options,Call,NIFTY,16900.0,100
672.2,2021-12-30 09:00:00,NFO,24-FEB-2022,672.2,672.2,672.2,2550,Options,Call,NIFTY,16900.0,100
708.0,2021-12-30 12:00:00,NFO,24-FEB-2022,708.0,708.0,708.0,2550,Options,Call,NIFTY,16900.0,100
697.5,2021-12-30 15:00:00,NFO,24-FEB-2022,697.5,687.0,693.3,2550,Options,Call,NIFTY,16900.0,400
778.4,2021-12-31 09:30:00,NFO,24-FEB-2022,785.35,778.4,785.35,2550,Options,Call,NIFTY,16900.0,100
780.0,2021-12-31 10:00:00,NFO,24-FEB-2022,780.0,775.0,778.4,2700,Options,Call,NIFTY,16900.0,250
775.6,2021-12-31 11:30:00,NFO,24-FEB-2022,775.6,775.6,775.6,2650,Options,Call,NIFTY,16900.0,50
797.0,2021-12-31 12:00:00,NFO,24-FEB-2022,797.0,797.0,797.0,2650,Options,Call,NIFTY,16900.0,50
790.8,2021-12-31 12:30:00,NFO,24-FEB-2022,790.8,790.8,790.8,2600,Options,Call,NIFTY,16900.0,50
768.0,2021-12-31 15:00:00,NFO,24-FEB-2022,775.0,768.0,775.0,2600,Options,Call,NIFTY,16900.0,550
820.0,2022-01-03 09:00:00,NFO,24-FEB-2022,820.0,820.0,820.0,2300,Options,Call,NIFTY,16900.0,550
860.0,2022-01-03 09:30:00,NFO,24-FEB-2022,860.0,847.45,847.45,2250,Options,Call,NIFTY,16900.0,100
860.0,2022-01-03 10:00:00,NFO,24-FEB-2022,860.0,860.0,860.0,2200,Options,Call,NIFTY,16900.0,100
905.95,2022-01-03 12:00:00,NFO,24-FEB-2022,905.95,905.95,905.95,2150,Options,Call,NIFTY,16900.0,50
940.0,2022-01-03 12:30:00,NFO,24-FEB-2022,940.0,940.0,940.0,2100,Options,Call,NIFTY,16900.0,50
947.0,2022-01-03 13:30:00,NFO,24-FEB-2022,947.0,947.0,947.0,2100,Options,Call,NIFTY,16900.0,50
1040.0,2022-01-04 09:00:00,NFO,24-FEB-2022,1050.0,1040.0,1047.75,2050,Options,Call,NIFTY,16900.0,200
1055.1,2022-01-04 10:30:00,NFO,24-FEB-2022,1055.1,1053.9,1053.9,2100,Options,Call,NIFTY,16900.0,150
1082.55,2022-01-04 14:30:00,NFO,24-FEB-2022,1082.55,1070.0,1070.0,1950,Options,Call,NIFTY,16900.0,100
1119.75,2022-01-05 10:30:00,NFO,24-FEB-2022,1132.55,1119.75,1132.55,1950,Options,Call,NIFTY,16900.0,200
1149.85,2022-01-05 11:30:00,NFO,24-FEB-2022,1149.85,1149.85,1149.85,1950,Options,Call,NIFTY,16900.0,100
1190.3,2022-01-05 12:00:00,NFO,24-FEB-2022,1190.3,1190.3,1190.3,1950,Options,Call,NIFTY,16900.0,50
1237.0,2022-01-05 14:30:00,NFO,24-FEB-2022,1250.0,1237.0,1250.0,1900,Options,Call,NIFTY,16900.0,150
1240.0,2022-01-05 15:00:00,NFO,24-FEB-2022,1240.0,1240.0,1240.0,1800,Options,Call,NIFTY,16900.0,50
1114.0,2022-01-06 09:00:00,NFO,24-FEB-2022,1114.0,1107.5,1108.75,1950,Options,Call,NIFTY,16900.0,200
1068.9,2022-01-06 09:30:00,NFO,24-FEB-2022,1078.85,1067.7,1072.35,2100,Options,Call,NIFTY,16900.0,300
1090.0,2022-01-06 14:00:00,NFO,24-FEB-2022,1090.0,1090.0,1090.0,2200,Options,Call,NIFTY,16900.0,50
1103.0,2022-01-06 15:00:00,NFO,24-FEB-2022,1103.0,1103.0,1103.0,2250,Options,Call,NIFTY,16900.0,100
1172.15,2022-01-07 09:00:00,NFO,24-FEB-2022,1172.15,1148.35,1148.35,2250,Options,Call,NIFTY,16900.0,200
1195.0,2022-01-07 09:30:00,NFO,24-FEB-2022,1195.0,1195.0,1195.0,2200,Options,Call,NIFTY,16900.0,50
1200.0,2022-01-07 10:00:00,NFO,24-FEB-2022,1200.0,1200.0,1200.0,2150,Options,Call,NIFTY,16900.0,50
1225.95,2022-01-07 10:30:00,NFO,24-FEB-2022,1225.95,1219.95,1220.0,2150,Options,Call,NIFTY,16900.0,150
1154.2,2022-01-07 11:00:00,NFO,24-FEB-2022,1160.55,1154.2,1160.55,2300,Options,Call,NIFTY,16900.0,100
1130.0,2022-01-07 11:30:00,NFO,24-FEB-2022,1154.3,1130.0,1154.3,2450,Options,Call,NIFTY,16900.0,500
1115.05,2022-01-07 13:00:00,NFO,24-FEB-2022,1115.05,1115.05,1115.05,2450,Options,Call,NIFTY,16900.0,50
1162.6,2022-01-07 15:00:00,NFO,24-FEB-2022,1162.6,1162.6,1162.6,2450,Options,Call,NIFTY,16900.0,50
1236.75,2022-01-10 09:00:00,NFO,24-FEB-2022,1245.05,1235.25,1245.05,2400,Options,Call,NIFTY,16900.0,200
1235.0,2022-01-10 09:30:00,NFO,24-FEB-2022,1235.0,1235.0,1235.0,2400,Options,Call,NIFTY,16900.0,50
1223.85,2022-01-10 11:30:00,NFO,24-FEB-2022,1224.4,1223.85,1224.4,2400,Options,Call,NIFTY,16900.0,100
1265.0,2022-01-10 12:30:00,NFO,24-FEB-2022,1265.0,1239.1,1239.1,2450,Options,Call,NIFTY,16900.0,250
1262.65,2022-01-10 13:30:00,NFO,24-FEB-2022,1262.65,1262.65,1262.65,2450,Options,Call,NIFTY,16900.0,50
1283.4,2022-01-10 14:30:00,NFO,24-FEB-2022,1287.95,1283.4,1286.85,2450,Options,Call,NIFTY,16900.0,400
1320.4,2022-01-11 12:00:00,NFO,24-FEB-2022,1320.4,1319.2,1319.2,2300,Options,Call,NIFTY,16900.0,150
1331.3,2022-01-11 13:00:00,NFO,24-FEB-2022,1331.3,1331.3,1331.3,2250,Options,Call,NIFTY,16900.0,50
1334.9,2022-01-11 13:30:00,NFO,24-FEB-2022,1334.9,1334.9,1334.9,2250,Options,Call,NIFTY,16900.0,50
1335.0,2022-01-11 14:00:00,NFO,24-FEB-2022,1335.0,1335.0,1335.0,2250,Options,Call,NIFTY,16900.0,50
1319.35,2022-01-11 14:30:00,NFO,24-FEB-2022,1319.35,1316.7,1316.7,2250,Options,Call,NIFTY,16900.0,150
1318.2,2022-01-11 15:00:00,NFO,24-FEB-2022,1318.2,1318.2,1318.2,2250,Options,Call,NIFTY,16900.0,50
1438.55,2022-01-12 10:30:00,NFO,24-FEB-2022,1438.55,1438.55,1438.55,2250,Options,Call,NIFTY,16900.0,50
1431.0,2022-01-12 13:30:00,NFO,24-FEB-2022,1431.0,1431.0,1431.0,2200,Options,Call,NIFTY,16900.0,50
1451.0,2022-01-13 10:00:00,NFO,24-FEB-2022,1451.0,1451.0,1451.0,2200,Options,Call,NIFTY,16900.0,50
1494.95,2022-01-17 12:30:00,NFO,24-FEB-2022,1494.95,1494.95,1494.95,2200,Options,Call,NIFTY,16900.0,50
1447.95,2022-01-18 09:30:00,NFO,24-FEB-2022,1452.75,1447.95,1452.75,2250,Options,Call,NIFTY,16900.0,450
1418.4,2022-01-18 10:00:00,NFO,24-FEB-2022,1428.25,1418.4,1428.25,2550,Options,Call,NIFTY,16900.0,400
1494.55,2022-01-18 13:00:00,NFO,24-FEB-2022,1494.55,1494.55,1494.55,2900,Options,Call,NIFTY,16900.0,50
1493.05,2022-01-18 13:30:00,NFO,24-FEB-2022,1493.05,1493.05,1493.05,2900,Options,Call,NIFTY,16900.0,50
1301.0,2022-01-19 09:00:00,NFO,24-FEB-2022,1301.0,1301.0,1301.0,2850,Options,Call,NIFTY,16900.0,50
1213.6,2022-01-19 09:30:00,NFO,24-FEB-2022,1281.75,1213.6,1278.4,2800,Options,Call,NIFTY,16900.0,550
1246.45,2022-01-19 10:30:00,NFO,24-FEB-2022,1246.45,1246.45,1246.45,2800,Options,Call,NIFTY,16900.0,50
1204.05,2022-01-19 11:00:00,NFO,24-FEB-2022,1213.9,1204.05,1213.5,3050,Options,Call,NIFTY,16900.0,450
1210.85,2022-01-19 12:00:00,NFO,24-FEB-2022,1210.85,1210.25,1210.25,3300,Options,Call,NIFTY,16900.0,200
1163.65,2022-01-19 12:30:00,NFO,24-FEB-2022,1170.0,1138.9,1170.0,3650,Options,Call,NIFTY,16900.0,900
1167.55,2022-01-19 13:00:00,NFO,24-FEB-2022,1167.55,1154.75,1154.75,4100,Options,Call,NIFTY,16900.0,200
1164.5,2022-01-20 09:00:00,NFO,24-FEB-2022,1164.5,1164.5,1164.5,4250,Options,Call,NIFTY,16900.0,50
1124.4,2022-01-20 09:30:00,NFO,24-FEB-2022,1154.5,1124.4,1141.05,4750,Options,Call,NIFTY,16900.0,600
1095.0,2022-01-20 10:30:00,NFO,24-FEB-2022,1107.85,1095.0,1105.0,4850,Options,Call,NIFTY,16900.0,200
1059.8,2022-01-20 11:00:00,NFO,24-FEB-2022,1059.8,1059.8,1059.8,4900,Options,Call,NIFTY,16900.0,50
1069.7,2022-01-20 12:00:00,NFO,24-FEB-2022,1069.7,1069.7,1069.7,4950,Options,Call,NIFTY,16900.0,50
1091.15,2022-01-20 12:30:00,NFO,24-FEB-2022,1091.15,1091.15,1091.15,5000,Options,Call,NIFTY,16900.0,50
1053.45,2022-01-20 13:00:00,NFO,24-FEB-2022,1059.8,1053.45,1059.8,5050,Options,Call,NIFTY,16900.0,150
1000.0,2022-01-20 13:30:00,NFO,24-FEB-2022,1011.3,999.25,1010.65,5450,Options,Call,NIFTY,16900.0,300
1043.3,2022-01-20 15:00:00,NFO,24-FEB-2022,1043.3,1043.3,1043.3,5450,Options,Call,NIFTY,16900.0,50
870.0,2022-01-21 09:00:00,NFO,24-FEB-2022,870.0,869.95,869.95,5500,Options,Call,NIFTY,16900.0,100
933.25,2022-01-21 09:30:00,NFO,24-FEB-2022,936.55,887.45,887.45,5500,Options,Call,NIFTY,16900.0,300
910.0,2022-01-21 10:00:00,NFO,24-FEB-2022,920.0,910.0,920.0,5350,Options,Call,NIFTY,16900.0,250
910.0,2022-01-21 10:30:00,NFO,24-FEB-2022,910.0,909.0,909.0,5350,Options,Call,NIFTY,16900.0,200
914.1,2022-01-21 11:30:00,NFO,24-FEB-2022,914.1,903.15,903.15,5750,Options,Call,NIFTY,16900.0,150
931.8,2022-01-21 14:00:00,NFO,24-FEB-2022,931.8,931.8,931.8,5900,Options,Call,NIFTY,16900.0,150
832.1,2022-01-21 14:30:00,NFO,24-FEB-2022,870.95,831.75,870.95,5750,Options,Call,NIFTY,16900.0,850
900.0,2022-01-21 15:00:00,NFO,24-FEB-2022,900.0,892.45,892.45,5700,Options,Call,NIFTY,16900.0,100
856.9,2022-01-24 09:00:00,NFO,24-FEB-2022,856.9,856.9,856.9,5700,Options,Call,NIFTY,16900.0,50
767.65,2022-01-24 10:00:00,NFO,24-FEB-2022,767.65,767.6,767.6,5700,Options,Call,NIFTY,16900.0,100
747.55,2022-01-24 10:30:00,NFO,24-FEB-2022,770.0,747.55,760.0,5800,Options,Call,NIFTY,16900.0,150
723.5,2022-01-24 11:30:00,NFO,24-FEB-2022,743.0,717.0,743.0,6300,Options,Call,NIFTY,16900.0,1050
686.1,2022-01-24 12:00:00,NFO,24-FEB-2022,713.5,673.25,713.5,6450,Options,Call,NIFTY,16900.0,600
662.55,2022-01-24 12:30:00,NFO,24-FEB-2022,685.05,658.0,680.0,5900,Options,Call,NIFTY,16900.0,2000
631.85,2022-01-24 13:00:00,NFO,24-FEB-2022,681.9,631.85,664.9,6900,Options,Call,NIFTY,16900.0,1650
598.6,2022-01-24 13:30:00,NFO,24-FEB-2022,626.95,598.6,623.35,7850,Options,Call,NIFTY,16900.0,1550
591.0,2022-01-24 14:00:00,NFO,24-FEB-2022,617.85,549.95,600.3,9850,Options,Call,NIFTY,16900.0,8200
590.35,2022-01-24 14:30:00,NFO,24-FEB-2022,606.35,549.85,583.0,10750,Options,Call,NIFTY,16900.0,3750
569.65,2022-01-24 15:00:00,NFO,24-FEB-2022,628.35,569.65,590.35,13100,Options,Call,NIFTY,16900.0,8850
505.6,2022-01-25 09:00:00,NFO,24-FEB-2022,522.85,447.05,478.65,68600,Options,Call,NIFTY,16900.0,114400
600.7,2022-01-25 09:30:00,NFO,24-FEB-2022,606.5,500.0,520.85,59500,Options,Call,NIFTY,16900.0,35000
542.55,2022-01-25 10:00:00,NFO,24-FEB-2022,620.0,529.85,612.25,46550,Options,Call,NIFTY,16900.0,22900
520.0,2022-01-25 10:30:00,NFO,24-FEB-2022,565.0,520.0,549.6,45450,Options,Call,NIFTY,16900.0,9750
577.4,2022-01-25 11:00:00,NFO,24-FEB-2022,580.0,518.1,521.5,45450,Options,Call,NIFTY,16900.0,3700
556.75,2022-01-25 11:30:00,NFO,24-FEB-2022,584.95,556.75,584.95,41800,Options,Call,NIFTY,16900.0,17750
567.0,2022-01-25 12:00:00,NFO,24-FEB-2022,571.0,546.0,552.95,39100,Options,Call,NIFTY,16900.0,11050
545.25,2022-01-25 12:30:00,NFO,24-FEB-2022,577.25,533.15,567.9,40750,Options,Call,NIFTY,16900.0,7200
597.6,2022-01-25 13:00:00,NFO,24-FEB-2022,604.35,550.0,550.0,39550,Options,Call,NIFTY,16900.0,5300
624.0,2022-01-25 13:30:00,NFO,24-FEB-2022,626.4,573.2,598.5,44250,Options,Call,NIFTY,16900.0,12700
620.15,2022-01-25 14:00:00,NFO,24-FEB-2022,632.3,601.0,620.75,42250,Options,Call,NIFTY,16900.0,5100
647.05,2022-01-25 14:30:00,NFO,24-FEB-2022,668.5,622.9,626.5,47350,Options,Call,NIFTY,16900.0,11300
652.6,2022-01-25 15:00:00,NFO,24-FEB-2022,676.0,652.6,661.95,48050,Options,Call,NIFTY,16900.0,4050
501.4,2022-01-27 09:00:00,NFO,24-FEB-2022,520.0,455.6,465.65,61150,Options,Call,NIFTY,16900.0,55950
505.6,2022-01-27 09:30:00,NFO,24-FEB-2022,513.85,466.35,501.35,130150,Options,Call,NIFTY,16900.0,118850
477.2,2022-01-27 10:00:00,NFO,24-FEB-2022,508.3,466.45,506.3,141700,Options,Call,NIFTY,16900.0,44950
468.2,2022-01-27 10:30:00,NFO,24-FEB-2022,494.95,467.85,477.8,143150,Options,Call,NIFTY,16900.0,24550
465.0,2022-01-27 11:00:00,NFO,24-FEB-2022,481.15,461.5,467.9,162250,Options,Call,NIFTY,16900.0,30550
456.6,2022-01-27 11:30:00,NFO,24-FEB-2022,470.4,446.75,465.2,227750,Options,Call,NIFTY,16900.0,115800
433.65,2022-01-27 12:00:00,NFO,24-FEB-2022,455.0,423.45,455.0,259100,Options,Call,NIFTY,16900.0,111150
442.0,2022-01-27 12:30:00,NFO,24-FEB-2022,452.25,432.95,434.25,278050,Options,Call,NIFTY,16900.0,63600
473.6,2022-01-27 13:00:00,NFO,24-FEB-2022,493.75,440.8,440.8,287250,Options,Call,NIFTY,16900.0,63900
507.7,2022-01-27 13:30:00,NFO,24-FEB-2022,515.35,470.15,474.1,282500,Options,Call,NIFTY,16900.0,76600
542.35,2022-01-27 14:00:00,NFO,24-FEB-2022,542.35,490.55,510.0,254900,Options,Call,NIFTY,16900.0,80100
527.35,2022-01-27 14:30:00,NFO,24-FEB-2022,564.45,521.7,543.0,253600,Options,Call,NIFTY,16900.0,43850
550.8,2022-01-27 15:00:00,NFO,24-FEB-2022,555.0,504.45,528.3,262100,Options,Call,NIFTY,16900.0,64100
618.7,2022-01-28 09:00:00,NFO,24-FEB-2022,636.9,460.0,460.0,251600,Options,Call,NIFTY,16900.0,36800
669.7,2022-01-28 09:30:00,NFO,24-FEB-2022,676.05,618.25,618.25,225750,Options,Call,NIFTY,16900.0,145100
656.0,2022-01-28 10:00:00,NFO,24-FEB-2022,675.0,638.5,671.1,217400,Options,Call,NIFTY,16900.0,18200
662.9,2022-01-28 10:30:00,NFO,24-FEB-2022,662.9,621.65,652.0,211500,Options,Call,NIFTY,16900.0,19150
658.0,2022-01-28 11:00:00,NFO,24-FEB-2022,668.8,641.0,664.65,210550,Options,Call,NIFTY,16900.0,10750
670.0,2022-01-28 11:30:00,NFO,24-FEB-2022,676.0,650.0,652.95,209850,Options,Call,NIFTY,16900.0,4650
670.25,2022-01-28 12:00:00,NFO,24-FEB-2022,687.35,655.1,666.1,212900,Options,Call,NIFTY,16900.0,15450
676.95,2022-01-28 12:30:00,NFO,24-FEB-2022,682.2,658.85,676.0,212800,Options,Call,NIFTY,16900.0,2350
656.25,2022-01-28 13:00:00,NFO,24-FEB-2022,677.0,645.4,677.0,213650,Options,Call,NIFTY,16900.0,3350
601.2,2022-01-28 13:30:00,NFO,24-FEB-2022,665.0,573.9,665.0,216200,Options,Call,NIFTY,16900.0,16000
546.6,2022-01-28 14:00:00,NFO,24-FEB-2022,587.95,523.75,587.95,216150,Options,Call,NIFTY,16900.0,15250
