close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1550.0,2022-09-07 12:30:00,NFO,29-MAR-2023,1550.0,1550.0,1550.0,2300,Options,Call,NIFTY,17000.0,50
1586.35,2022-09-08 10:30:00,NFO,29-MAR-2023,1586.35,1586.35,1586.35,2350,Options,Call,NIFTY,17000.0,50
1600.0,2022-09-08 11:30:00,NFO,29-MAR-2023,1600.0,1600.0,1600.0,2400,Options,Call,NIFTY,17000.0,50
1565.45,2022-09-08 13:00:00,NFO,29-MAR-2023,1565.45,1565.45,1565.45,2400,Options,Call,NIFTY,17000.0,50
1600.0,2022-09-09 12:00:00,NFO,29-MAR-2023,1600.0,1600.0,1600.0,2350,Options,Call,NIFTY,17000.0,50
1625.0,2022-09-09 12:30:00,NFO,29-MAR-2023,1625.0,1625.0,1625.0,2400,Options,Call,NIFTY,17000.0,50
1610.0,2022-09-09 13:30:00,NFO,29-MAR-2023,1610.0,1610.0,1610.0,2450,Options,Call,NIFTY,17000.0,50
1700.0,2022-09-14 09:30:00,NFO,29-MAR-2023,1700.0,1700.0,1700.0,2400,Options,Call,NIFTY,17000.0,50
1750.0,2022-09-14 12:30:00,NFO,29-MAR-2023,1750.0,1750.0,1750.0,2450,Options,Call,NIFTY,17000.0,100
1800.0,2022-09-14 14:00:00,NFO,29-MAR-2023,1800.0,1800.0,1800.0,2350,Options,Call,NIFTY,17000.0,50
1776.0,2022-09-15 09:30:00,NFO,29-MAR-2023,1790.0,1776.0,1790.0,2450,Options,Call,NIFTY,17000.0,100
1605.0,2022-09-16 09:30:00,NFO,29-MAR-2023,1605.0,1605.0,1605.0,2450,Options,Call,NIFTY,17000.0,50
1550.0,2022-09-16 12:00:00,NFO,29-MAR-2023,1550.0,1550.0,1550.0,2450,Options,Call,NIFTY,17000.0,50
1535.0,2022-09-16 12:30:00,NFO,29-MAR-2023,1535.0,1534.25,1534.25,2400,Options,Call,NIFTY,17000.0,100
1541.2,2022-09-16 13:00:00,NFO,29-MAR-2023,1541.2,1541.2,1541.2,2400,Options,Call,NIFTY,17000.0,50
1549.45,2022-09-16 13:30:00,NFO,29-MAR-2023,1549.45,1549.45,1549.45,2350,Options,Call,NIFTY,17000.0,50
1505.1,2022-09-16 14:30:00,NFO,29-MAR-2023,1520.0,1501.55,1520.0,2400,Options,Call,NIFTY,17000.0,200
1506.0,2022-09-16 15:00:00,NFO,29-MAR-2023,1507.0,1500.0,1500.0,2500,Options,Call,NIFTY,17000.0,150
1665.05,2022-09-20 12:30:00,NFO,29-MAR-2023,1675.0,1650.0,1650.0,3150,Options,Call,NIFTY,17000.0,750
1662.5,2022-09-20 13:00:00,NFO,29-MAR-2023,1662.5,1662.5,1662.5,3250,Options,Call,NIFTY,17000.0,100
1648.6,2022-09-20 13:30:00,NFO,29-MAR-2023,1648.6,1648.6,1648.6,3250,Options,Call,NIFTY,17000.0,50
1639.1,2022-09-20 14:00:00,NFO,29-MAR-2023,1639.1,1639.1,1639.1,3300,Options,Call,NIFTY,17000.0,50
1639.15,2022-09-20 14:30:00,NFO,29-MAR-2023,1639.15,1639.15,1639.15,3350,Options,Call,NIFTY,17000.0,50
1498.55,2022-09-22 11:00:00,NFO,29-MAR-2023,1498.55,1498.55,1498.55,3400,Options,Call,NIFTY,17000.0,100
1500.0,2022-09-22 12:30:00,NFO,29-MAR-2023,1500.0,1500.0,1500.0,3500,Options,Call,NIFTY,17000.0,100
1550.0,2022-09-22 14:00:00,NFO,29-MAR-2023,1550.0,1550.0,1550.0,3500,Options,Call,NIFTY,17000.0,50
1334.55,2022-09-23 09:30:00,NFO,29-MAR-2023,1392.05,1071.95,1071.95,3650,Options,Call,NIFTY,17000.0,600
1370.35,2022-09-23 10:00:00,NFO,29-MAR-2023,1389.95,1339.85,1355.3,11050,Options,Call,NIFTY,17000.0,8500
1370.85,2022-09-23 10:30:00,NFO,29-MAR-2023,1373.45,1350.0,1365.0,16750,Options,Call,NIFTY,17000.0,6850
1353.45,2022-09-23 11:00:00,NFO,29-MAR-2023,1366.45,1344.95,1363.05,18050,Options,Call,NIFTY,17000.0,1350
1365.6,2022-09-23 11:30:00,NFO,29-MAR-2023,1370.2,1364.4,1370.2,18200,Options,Call,NIFTY,17000.0,900
