close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
570.0,2021-12-02 09:30:00,NFO,24-FEB-2022,570.0,570.0,570.0,0,Options,Call,NIFTY,17300.0,100
709.4,2021-12-03 09:00:00,NFO,24-FEB-2022,709.4,709.4,709.4,50,Options,Call,NIFTY,17300.0,100
698.4,2021-12-03 09:30:00,NFO,24-FEB-2022,698.4,698.4,698.4,50,Options,Call,NIFTY,17300.0,100
449.95,2021-12-06 15:00:00,NFO,24-FEB-2022,449.95,449.95,449.95,100,Options,Call,NIFTY,17300.0,100
487.3,2021-12-07 09:00:00,NFO,24-FEB-2022,487.3,487.3,487.3,100,Options,Call,NIFTY,17300.0,100
470.0,2021-12-07 09:30:00,NFO,24-FEB-2022,470.0,470.0,470.0,150,Options,Call,NIFTY,17300.0,100
533.1,2021-12-07 15:00:00,NFO,24-FEB-2022,553.1,533.1,553.1,200,Options,Call,NIFTY,17300.0,200
655.0,2021-12-08 10:30:00,NFO,24-FEB-2022,655.0,655.0,655.0,200,Options,Call,NIFTY,17300.0,100
670.45,2021-12-08 11:00:00,NFO,24-FEB-2022,670.55,670.45,670.55,250,Options,Call,NIFTY,17300.0,300
705.35,2021-12-09 09:00:00,NFO,24-FEB-2022,705.35,705.35,705.35,250,Options,Call,NIFTY,17300.0,200
658.1,2021-12-09 10:00:00,NFO,24-FEB-2022,658.1,658.1,658.1,350,Options,Call,NIFTY,17300.0,100
695.8,2021-12-09 15:00:00,NFO,24-FEB-2022,695.8,695.8,695.8,300,Options,Call,NIFTY,17300.0,100
615.0,2021-12-10 13:00:00,NFO,24-FEB-2022,620.0,615.0,620.0,400,Options,Call,NIFTY,17300.0,600
732.0,2021-12-13 11:00:00,NFO,24-FEB-2022,732.0,732.0,732.0,550,Options,Call,NIFTY,17300.0,200
665.0,2021-12-13 12:30:00,NFO,24-FEB-2022,665.0,665.0,665.0,650,Options,Call,NIFTY,17300.0,100
643.65,2021-12-13 13:00:00,NFO,24-FEB-2022,643.65,643.65,643.65,650,Options,Call,NIFTY,17300.0,100
620.0,2021-12-13 14:00:00,NFO,24-FEB-2022,620.0,620.0,620.0,700,Options,Call,NIFTY,17300.0,100
541.0,2021-12-14 09:00:00,NFO,24-FEB-2022,541.0,541.0,541.0,750,Options,Call,NIFTY,17300.0,100
570.95,2021-12-14 09:30:00,NFO,24-FEB-2022,570.95,570.95,570.95,750,Options,Call,NIFTY,17300.0,200
541.0,2021-12-14 10:00:00,NFO,24-FEB-2022,541.1,541.0,541.1,850,Options,Call,NIFTY,17300.0,200
520.35,2021-12-14 10:30:00,NFO,24-FEB-2022,520.35,520.35,520.35,850,Options,Call,NIFTY,17300.0,100
531.55,2021-12-14 11:00:00,NFO,24-FEB-2022,531.55,531.55,531.55,900,Options,Call,NIFTY,17300.0,100
548.2,2021-12-14 14:00:00,NFO,24-FEB-2022,548.2,545.1,545.1,950,Options,Call,NIFTY,17300.0,200
557.05,2021-12-14 14:30:00,NFO,24-FEB-2022,557.05,548.2,548.2,1000,Options,Call,NIFTY,17300.0,600
555.0,2021-12-14 15:00:00,NFO,24-FEB-2022,565.0,555.0,565.0,1300,Options,Call,NIFTY,17300.0,500
