close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
693.5,2021-05-26 15:00:00,NFO,31-MAR-2022,693.5,693.5,693.5,0,Options,Call,NIFTY,16500.0,150
699.95,2021-05-27 15:00:00,NFO,31-MAR-2022,699.95,699.95,699.95,75,Options,Call,NIFTY,16500.0,150
659.95,2021-07-13 14:30:00,NFO,31-MAR-2022,659.95,659.95,659.95,150,Options,Call,NIFTY,16500.0,100
659.95,2021-07-20 10:30:00,NFO,31-MAR-2022,659.95,659.95,659.95,200,Options,Call,NIFTY,16500.0,300
561.85,2021-07-20 11:30:00,NFO,31-MAR-2022,561.85,561.8,561.8,350,Options,Call,NIFTY,16500.0,300
680.0,2021-07-26 10:00:00,NFO,31-MAR-2022,680.0,680.0,680.0,350,Options,Call,NIFTY,16500.0,100
547.05,2021-07-26 14:00:00,NFO,31-MAR-2022,547.05,547.05,547.05,400,Options,Call,NIFTY,16500.0,100
744.95,2021-08-05 14:30:00,NFO,31-MAR-2022,744.95,744.95,744.95,400,Options,Call,NIFTY,16500.0,100
692.15,2021-08-06 10:00:00,NFO,31-MAR-2022,692.15,692.15,692.15,400,Options,Call,NIFTY,16500.0,100
705.0,2021-08-06 15:00:00,NFO,31-MAR-2022,705.0,705.0,705.0,450,Options,Call,NIFTY,16500.0,100
705.0,2021-08-09 10:30:00,NFO,31-MAR-2022,705.0,705.0,705.0,500,Options,Call,NIFTY,16500.0,200
700.0,2021-08-10 13:00:00,NFO,31-MAR-2022,700.0,700.0,700.0,500,Options,Call,NIFTY,16500.0,100
690.0,2021-08-10 14:00:00,NFO,31-MAR-2022,690.0,690.0,690.0,500,Options,Call,NIFTY,16500.0,100
760.55,2021-08-12 09:30:00,NFO,31-MAR-2022,760.55,760.55,760.55,550,Options,Call,NIFTY,16500.0,100
706.1,2021-08-13 11:00:00,NFO,31-MAR-2022,706.1,706.1,706.1,600,Options,Call,NIFTY,16500.0,100
914.65,2021-08-16 09:30:00,NFO,31-MAR-2022,914.65,914.65,914.65,650,Options,Call,NIFTY,16500.0,100
810.0,2021-08-16 10:30:00,NFO,31-MAR-2022,810.0,810.0,810.0,700,Options,Call,NIFTY,16500.0,100
811.0,2021-08-16 11:00:00,NFO,31-MAR-2022,811.0,809.5,809.5,750,Options,Call,NIFTY,16500.0,200
810.0,2021-08-16 11:30:00,NFO,31-MAR-2022,810.0,810.0,810.0,700,Options,Call,NIFTY,16500.0,300
810.0,2021-08-16 12:00:00,NFO,31-MAR-2022,810.0,810.0,810.0,600,Options,Call,NIFTY,16500.0,100
810.0,2021-08-16 12:30:00,NFO,31-MAR-2022,810.0,810.0,810.0,600,Options,Call,NIFTY,16500.0,100
810.0,2021-08-16 13:00:00,NFO,31-MAR-2022,810.0,809.95,809.95,650,Options,Call,NIFTY,16500.0,200
840.0,2021-08-17 10:30:00,NFO,31-MAR-2022,840.0,840.0,840.0,650,Options,Call,NIFTY,16500.0,100
841.0,2021-08-17 11:00:00,NFO,31-MAR-2022,841.0,841.0,841.0,700,Options,Call,NIFTY,16500.0,100
779.1,2021-08-17 12:30:00,NFO,31-MAR-2022,779.1,779.1,779.1,700,Options,Call,NIFTY,16500.0,200
800.0,2021-08-17 13:00:00,NFO,31-MAR-2022,800.0,800.0,800.0,850,Options,Call,NIFTY,16500.0,100
840.0,2021-08-17 14:00:00,NFO,31-MAR-2022,840.0,800.0,800.0,950,Options,Call,NIFTY,16500.0,200
900.05,2021-08-18 09:30:00,NFO,31-MAR-2022,900.05,900.05,900.05,900,Options,Call,NIFTY,16500.0,100
