close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
150.0,2022-05-31 15:00:00,NFO,25-AUG-2022,154.0,150.0,154.0,100,Options,Call,NIFTY,17800.0,200
150.0,2022-06-01 14:00:00,NFO,25-AUG-2022,150.0,147.0,147.0,50,Options,Call,NIFTY,17800.0,100
145.25,2022-06-01 15:00:00,NFO,25-AUG-2022,162.4,145.25,162.4,300,Options,Call,NIFTY,17800.0,300
139.95,2022-06-02 11:00:00,NFO,25-AUG-2022,139.95,139.95,139.95,350,Options,Call,NIFTY,17800.0,50
151.55,2022-06-02 12:00:00,NFO,25-AUG-2022,151.55,151.55,151.55,350,Options,Call,NIFTY,17800.0,50
151.55,2022-06-02 12:30:00,NFO,25-AUG-2022,151.55,151.55,151.55,400,Options,Call,NIFTY,17800.0,250
155.0,2022-06-02 14:00:00,NFO,25-AUG-2022,155.0,155.0,155.0,650,Options,Call,NIFTY,17800.0,50
147.0,2022-06-02 15:00:00,NFO,25-AUG-2022,147.0,147.0,147.0,650,Options,Call,NIFTY,17800.0,50
170.0,2022-06-03 09:30:00,NFO,25-AUG-2022,170.0,170.0,170.0,650,Options,Call,NIFTY,17800.0,1200
169.0,2022-06-03 10:00:00,NFO,25-AUG-2022,173.55,169.0,173.55,1500,Options,Call,NIFTY,17800.0,200
166.1,2022-06-03 10:30:00,NFO,25-AUG-2022,166.1,166.1,166.1,1500,Options,Call,NIFTY,17800.0,50
167.05,2022-06-03 12:30:00,NFO,25-AUG-2022,167.65,158.7,158.7,1500,Options,Call,NIFTY,17800.0,150
151.35,2022-06-03 14:30:00,NFO,25-AUG-2022,155.0,151.35,153.95,1400,Options,Call,NIFTY,17800.0,200
146.35,2022-06-03 15:00:00,NFO,25-AUG-2022,149.05,144.3,149.05,1500,Options,Call,NIFTY,17800.0,250
139.0,2022-06-06 09:00:00,NFO,25-AUG-2022,139.0,125.15,125.15,1500,Options,Call,NIFTY,17800.0,150
133.0,2022-06-06 09:30:00,NFO,25-AUG-2022,133.0,125.1,125.1,1450,Options,Call,NIFTY,17800.0,100
131.0,2022-06-06 10:30:00,NFO,25-AUG-2022,131.0,130.0,130.0,1450,Options,Call,NIFTY,17800.0,100
131.0,2022-06-06 12:00:00,NFO,25-AUG-2022,131.0,131.0,131.0,1450,Options,Call,NIFTY,17800.0,50
136.0,2022-06-06 12:30:00,NFO,25-AUG-2022,136.0,132.0,132.0,1450,Options,Call,NIFTY,17800.0,100
140.0,2022-06-06 13:00:00,NFO,25-AUG-2022,140.0,139.0,139.0,1550,Options,Call,NIFTY,17800.0,100
131.5,2022-06-06 13:30:00,NFO,25-AUG-2022,131.5,131.5,131.5,1600,Options,Call,NIFTY,17800.0,50
131.5,2022-06-06 14:30:00,NFO,25-AUG-2022,131.8,131.5,131.8,1550,Options,Call,NIFTY,17800.0,100
135.0,2022-06-06 15:00:00,NFO,25-AUG-2022,140.0,131.5,131.5,1650,Options,Call,NIFTY,17800.0,350
115.0,2022-06-07 09:00:00,NFO,25-AUG-2022,115.0,115.0,115.0,1750,Options,Call,NIFTY,17800.0,50
113.0,2022-06-07 09:30:00,NFO,25-AUG-2022,113.0,108.45,108.45,1900,Options,Call,NIFTY,17800.0,250
115.0,2022-06-07 10:00:00,NFO,25-AUG-2022,115.0,111.1,111.1,1950,Options,Call,NIFTY,17800.0,300
115.1,2022-06-07 10:30:00,NFO,25-AUG-2022,115.1,115.1,115.1,2150,Options,Call,NIFTY,17800.0,100
115.1,2022-06-07 11:00:00,NFO,25-AUG-2022,115.1,115.1,115.1,2200,Options,Call,NIFTY,17800.0,50
109.0,2022-06-07 14:30:00,NFO,25-AUG-2022,109.0,109.0,109.0,2250,Options,Call,NIFTY,17800.0,50
109.1,2022-06-07 15:00:00,NFO,25-AUG-2022,109.1,109.1,109.1,2300,Options,Call,NIFTY,17800.0,50
108.0,2022-06-08 09:30:00,NFO,25-AUG-2022,108.0,108.0,108.0,2300,Options,Call,NIFTY,17800.0,50
110.0,2022-06-08 10:00:00,NFO,25-AUG-2022,110.0,110.0,110.0,2300,Options,Call,NIFTY,17800.0,200
110.0,2022-06-08 11:00:00,NFO,25-AUG-2022,110.0,110.0,110.0,2300,Options,Call,NIFTY,17800.0,50
