close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
604.0,2022-08-26 13:00:00,NFO,24-NOV-2022,604.0,604.0,604.0,0,Options,Call,NIFTY,18100.0,50
450.5,2022-09-01 10:00:00,NFO,24-NOV-2022,450.5,450.5,450.5,50,Options,Call,NIFTY,18100.0,50
438.5,2022-09-01 10:30:00,NFO,24-NOV-2022,438.5,438.5,438.5,50,Options,Call,NIFTY,18100.0,200
380.0,2022-09-02 10:00:00,NFO,24-NOV-2022,380.0,380.0,380.0,200,Options,Call,NIFTY,18100.0,50
404.7,2022-09-05 09:30:00,NFO,24-NOV-2022,404.7,404.7,404.7,250,Options,Call,NIFTY,18100.0,50
416.5,2022-09-05 11:00:00,NFO,24-NOV-2022,416.5,416.5,416.5,250,Options,Call,NIFTY,18100.0,50
444.4,2022-09-05 12:00:00,NFO,24-NOV-2022,444.4,444.4,444.4,200,Options,Call,NIFTY,18100.0,50
438.0,2022-09-06 09:30:00,NFO,24-NOV-2022,438.0,438.0,438.0,250,Options,Call,NIFTY,18100.0,50
428.0,2022-09-06 11:30:00,NFO,24-NOV-2022,428.0,428.0,428.0,300,Options,Call,NIFTY,18100.0,200
428.0,2022-09-06 14:30:00,NFO,24-NOV-2022,428.0,428.0,428.0,350,Options,Call,NIFTY,18100.0,50
385.0,2022-09-07 09:00:00,NFO,24-NOV-2022,385.0,385.0,385.0,300,Options,Call,NIFTY,18100.0,200
396.0,2022-09-07 09:30:00,NFO,24-NOV-2022,396.0,396.0,396.0,500,Options,Call,NIFTY,18100.0,50
396.0,2022-09-07 11:30:00,NFO,24-NOV-2022,396.0,396.0,396.0,500,Options,Call,NIFTY,18100.0,50
404.0,2022-09-07 12:00:00,NFO,24-NOV-2022,404.0,404.0,404.0,500,Options,Call,NIFTY,18100.0,50
404.0,2022-09-07 14:30:00,NFO,24-NOV-2022,404.0,404.0,404.0,500,Options,Call,NIFTY,18100.0,50
466.6,2022-09-08 10:00:00,NFO,24-NOV-2022,466.6,466.6,466.6,500,Options,Call,NIFTY,18100.0,50
466.6,2022-09-08 14:30:00,NFO,24-NOV-2022,466.6,466.6,466.6,500,Options,Call,NIFTY,18100.0,100
486.5,2022-09-09 12:30:00,NFO,24-NOV-2022,486.5,486.5,486.5,600,Options,Call,NIFTY,18100.0,50
466.5,2022-09-09 13:00:00,NFO,24-NOV-2022,466.5,466.5,466.5,650,Options,Call,NIFTY,18100.0,50
466.1,2022-09-09 13:30:00,NFO,24-NOV-2022,466.1,466.1,466.1,700,Options,Call,NIFTY,18100.0,50
485.5,2022-09-09 14:00:00,NFO,24-NOV-2022,485.5,484.5,484.5,750,Options,Call,NIFTY,18100.0,100
468.5,2022-09-09 15:00:00,NFO,24-NOV-2022,468.5,468.5,468.5,650,Options,Call,NIFTY,18100.0,50
520.0,2022-09-12 10:30:00,NFO,24-NOV-2022,520.0,512.05,512.05,600,Options,Call,NIFTY,18100.0,200
520.0,2022-09-12 11:00:00,NFO,24-NOV-2022,520.0,520.0,520.0,600,Options,Call,NIFTY,18100.0,50
529.0,2022-09-12 11:30:00,NFO,24-NOV-2022,535.9,525.0,525.0,700,Options,Call,NIFTY,18100.0,300
530.0,2022-09-12 12:00:00,NFO,24-NOV-2022,530.0,530.0,530.0,650,Options,Call,NIFTY,18100.0,50
533.0,2022-09-12 14:00:00,NFO,24-NOV-2022,533.0,533.0,533.0,700,Options,Call,NIFTY,18100.0,50
533.0,2022-09-12 14:30:00,NFO,24-NOV-2022,533.0,533.0,533.0,650,Options,Call,NIFTY,18100.0,50
515.0,2022-09-12 15:00:00,NFO,24-NOV-2022,519.0,515.0,519.0,750,Options,Call,NIFTY,18100.0,100
565.0,2022-09-13 09:30:00,NFO,24-NOV-2022,565.0,565.0,565.0,750,Options,Call,NIFTY,18100.0,50
565.0,2022-09-13 10:00:00,NFO,24-NOV-2022,588.6,565.0,580.0,800,Options,Call,NIFTY,18100.0,250
569.15,2022-09-13 10:30:00,NFO,24-NOV-2022,569.15,569.15,569.15,800,Options,Call,NIFTY,18100.0,100
572.9,2022-09-13 11:00:00,NFO,24-NOV-2022,572.9,572.9,572.9,800,Options,Call,NIFTY,18100.0,100
590.0,2022-09-13 11:30:00,NFO,24-NOV-2022,590.0,585.0,585.0,700,Options,Call,NIFTY,18100.0,150
588.0,2022-09-13 12:00:00,NFO,24-NOV-2022,600.0,588.0,595.0,800,Options,Call,NIFTY,18100.0,250
588.0,2022-09-13 13:00:00,NFO,24-NOV-2022,588.0,588.0,588.0,800,Options,Call,NIFTY,18100.0,50
585.0,2022-09-13 14:00:00,NFO,24-NOV-2022,590.0,585.0,590.0,900,Options,Call,NIFTY,18100.0,500
592.0,2022-09-13 14:30:00,NFO,24-NOV-2022,592.0,584.95,584.95,1150,Options,Call,NIFTY,18100.0,100
581.0,2022-09-13 15:00:00,NFO,24-NOV-2022,593.0,581.0,593.0,1250,Options,Call,NIFTY,18100.0,250
504.0,2022-09-14 10:00:00,NFO,24-NOV-2022,504.0,504.0,504.0,1300,Options,Call,NIFTY,18100.0,50
524.0,2022-09-14 10:30:00,NFO,24-NOV-2022,524.0,504.0,504.0,1300,Options,Call,NIFTY,18100.0,150
530.0,2022-09-14 11:00:00,NFO,24-NOV-2022,530.0,522.0,522.0,1300,Options,Call,NIFTY,18100.0,650
530.0,2022-09-14 11:30:00,NFO,24-NOV-2022,530.0,530.0,530.0,1350,Options,Call,NIFTY,18100.0,100
568.0,2022-09-14 12:00:00,NFO,24-NOV-2022,568.0,552.0,552.0,1250,Options,Call,NIFTY,18100.0,150
563.0,2022-09-14 13:30:00,NFO,24-NOV-2022,563.0,563.0,563.0,1300,Options,Call,NIFTY,18100.0,50
545.0,2022-09-14 15:00:00,NFO,24-NOV-2022,566.0,545.0,566.0,1350,Options,Call,NIFTY,18100.0,450
582.0,2022-09-15 09:00:00,NFO,24-NOV-2022,582.0,575.95,578.05,1400,Options,Call,NIFTY,18100.0,550
533.0,2022-09-15 10:00:00,NFO,24-NOV-2022,533.95,533.0,533.95,1400,Options,Call,NIFTY,18100.0,150
519.0,2022-09-15 10:30:00,NFO,24-NOV-2022,519.0,519.0,519.0,1450,Options,Call,NIFTY,18100.0,50
519.0,2022-09-15 12:30:00,NFO,24-NOV-2022,519.0,519.0,519.0,1450,Options,Call,NIFTY,18100.0,100
522.0,2022-09-15 13:00:00,NFO,24-NOV-2022,522.0,522.0,522.0,1550,Options,Call,NIFTY,18100.0,150
504.1,2022-09-15 13:30:00,NFO,24-NOV-2022,505.0,504.0,505.0,1600,Options,Call,NIFTY,18100.0,250
