close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
810.0,2022-03-04 09:30:00,NFO,26-MAY-2022,810.0,810.0,810.0,0,Options,Call,NIFTY,16200.0,50
800.0,2022-03-04 10:00:00,NFO,26-MAY-2022,820.0,800.0,820.0,100,Options,Call,NIFTY,16200.0,100
790.0,2022-03-04 10:30:00,NFO,26-MAY-2022,795.8,778.0,795.75,250,Options,Call,NIFTY,16200.0,250
786.7,2022-03-04 11:00:00,NFO,26-MAY-2022,786.7,772.1,776.1,450,Options,Call,NIFTY,16200.0,150
790.0,2022-03-04 11:30:00,NFO,26-MAY-2022,812.1,790.0,805.0,600,Options,Call,NIFTY,16200.0,150
835.65,2022-03-04 12:30:00,NFO,26-MAY-2022,840.05,820.0,820.0,500,Options,Call,NIFTY,16200.0,300
864.45,2022-03-04 13:00:00,NFO,26-MAY-2022,864.45,864.45,864.45,500,Options,Call,NIFTY,16200.0,50
834.0,2022-03-04 14:30:00,NFO,26-MAY-2022,834.0,820.0,820.0,700,Options,Call,NIFTY,16200.0,300
782.65,2022-03-04 15:00:00,NFO,26-MAY-2022,782.65,782.65,782.65,750,Options,Call,NIFTY,16200.0,50
622.75,2022-03-07 09:00:00,NFO,26-MAY-2022,625.0,622.75,625.0,750,Options,Call,NIFTY,16200.0,100
611.55,2022-03-07 09:30:00,NFO,26-MAY-2022,614.0,590.0,607.6,800,Options,Call,NIFTY,16200.0,500
591.5,2022-03-07 10:00:00,NFO,26-MAY-2022,592.95,591.5,592.95,850,Options,Call,NIFTY,16200.0,100
622.45,2022-03-07 10:30:00,NFO,26-MAY-2022,622.45,565.0,565.0,850,Options,Call,NIFTY,16200.0,700
631.5,2022-03-07 11:30:00,NFO,26-MAY-2022,631.5,631.5,631.5,1350,Options,Call,NIFTY,16200.0,50
631.55,2022-03-07 12:30:00,NFO,26-MAY-2022,631.55,631.55,631.55,1350,Options,Call,NIFTY,16200.0,50
580.2,2022-03-07 14:00:00,NFO,26-MAY-2022,580.2,580.15,580.15,1350,Options,Call,NIFTY,16200.0,150
