close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
42.35,2022-07-22 11:00:00,NFO,29-SEP-2022,42.35,42.35,42.35,0,Options,Call,NIFTY,18100.0,300
43.65,2022-07-22 11:30:00,NFO,29-SEP-2022,43.65,41.75,41.85,750,Options,Call,NIFTY,18100.0,800
44.8,2022-07-22 12:00:00,NFO,29-SEP-2022,44.8,44.2,44.2,750,Options,Call,NIFTY,18100.0,450
45.0,2022-07-22 12:30:00,NFO,29-SEP-2022,45.0,45.0,45.0,950,Options,Call,NIFTY,18100.0,50
44.9,2022-07-22 13:00:00,NFO,29-SEP-2022,45.2,44.65,44.65,900,Options,Call,NIFTY,18100.0,350
49.7,2022-07-22 13:30:00,NFO,29-SEP-2022,49.7,44.2,44.2,1350,Options,Call,NIFTY,18100.0,700
53.8,2022-07-22 14:00:00,NFO,29-SEP-2022,53.8,50.95,50.95,1900,Options,Call,NIFTY,18100.0,550
50.5,2022-07-22 14:30:00,NFO,29-SEP-2022,51.2,49.55,51.2,2900,Options,Call,NIFTY,18100.0,1850
49.8,2022-07-22 15:00:00,NFO,29-SEP-2022,52.75,49.8,52.75,3200,Options,Call,NIFTY,18100.0,1650
45.05,2022-07-25 09:30:00,NFO,29-SEP-2022,45.1,45.05,45.05,4050,Options,Call,NIFTY,18100.0,150
47.35,2022-07-25 11:00:00,NFO,29-SEP-2022,47.35,47.35,47.35,4100,Options,Call,NIFTY,18100.0,150
47.3,2022-07-25 11:30:00,NFO,29-SEP-2022,47.3,47.3,47.3,4100,Options,Call,NIFTY,18100.0,50
46.0,2022-07-25 12:00:00,NFO,29-SEP-2022,46.0,46.0,46.0,4150,Options,Call,NIFTY,18100.0,100
46.95,2022-07-25 12:30:00,NFO,29-SEP-2022,46.95,46.95,46.95,4250,Options,Call,NIFTY,18100.0,50
46.75,2022-07-25 13:00:00,NFO,29-SEP-2022,47.0,42.05,42.05,4650,Options,Call,NIFTY,18100.0,750
50.0,2022-07-25 14:00:00,NFO,29-SEP-2022,50.0,47.2,47.2,5050,Options,Call,NIFTY,18100.0,300
49.35,2022-07-25 14:30:00,NFO,29-SEP-2022,54.85,49.35,54.85,5150,Options,Call,NIFTY,18100.0,100
49.35,2022-07-25 15:00:00,NFO,29-SEP-2022,49.35,49.35,49.35,5150,Options,Call,NIFTY,18100.0,50
41.95,2022-07-26 11:00:00,NFO,29-SEP-2022,41.95,41.0,41.0,5150,Options,Call,NIFTY,18100.0,100
44.95,2022-07-26 12:00:00,NFO,29-SEP-2022,44.95,44.95,44.95,5200,Options,Call,NIFTY,18100.0,50
44.0,2022-07-26 13:00:00,NFO,29-SEP-2022,45.0,44.0,45.0,5250,Options,Call,NIFTY,18100.0,100
44.5,2022-07-26 13:30:00,NFO,29-SEP-2022,44.5,44.5,44.5,5300,Options,Call,NIFTY,18100.0,50
41.25,2022-07-26 14:00:00,NFO,29-SEP-2022,45.0,41.0,41.0,5450,Options,Call,NIFTY,18100.0,700
39.45,2022-07-26 14:30:00,NFO,29-SEP-2022,39.45,39.45,39.45,5450,Options,Call,NIFTY,18100.0,50
38.8,2022-07-26 15:00:00,NFO,29-SEP-2022,40.75,38.8,40.75,5300,Options,Call,NIFTY,18100.0,400
38.8,2022-07-27 09:30:00,NFO,29-SEP-2022,38.8,38.8,38.8,5450,Options,Call,NIFTY,18100.0,150
40.0,2022-07-27 10:00:00,NFO,29-SEP-2022,42.8,40.0,40.75,5500,Options,Call,NIFTY,18100.0,2950
40.8,2022-07-27 10:30:00,NFO,29-SEP-2022,40.8,40.8,40.8,5600,Options,Call,NIFTY,18100.0,50
42.6,2022-07-27 11:00:00,NFO,29-SEP-2022,42.6,40.85,40.85,6250,Options,Call,NIFTY,18100.0,850
43.8,2022-07-27 11:30:00,NFO,29-SEP-2022,43.8,43.8,43.8,6250,Options,Call,NIFTY,18100.0,250
43.8,2022-07-27 12:30:00,NFO,29-SEP-2022,43.8,43.75,43.75,6450,Options,Call,NIFTY,18100.0,100
45.0,2022-07-27 13:30:00,NFO,29-SEP-2022,45.0,44.0,45.0,7000,Options,Call,NIFTY,18100.0,600
47.0,2022-07-27 14:00:00,NFO,29-SEP-2022,47.0,45.2,45.2,7200,Options,Call,NIFTY,18100.0,250
47.0,2022-07-27 14:30:00,NFO,29-SEP-2022,47.0,47.0,47.0,7250,Options,Call,NIFTY,18100.0,50
44.95,2022-07-27 15:00:00,NFO,29-SEP-2022,49.95,44.95,48.0,7600,Options,Call,NIFTY,18100.0,1150
25.65,2022-07-28 09:00:00,NFO,29-SEP-2022,25.65,25.65,25.65,7600,Options,Call,NIFTY,18100.0,200
60.85,2022-07-28 09:30:00,NFO,29-SEP-2022,61.15,27.0,36.05,10250,Options,Call,NIFTY,18100.0,6000
70.0,2022-07-28 10:00:00,NFO,29-SEP-2022,72.05,62.15,62.75,10000,Options,Call,NIFTY,18100.0,6850
