close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
701.0,2021-12-31 09:30:00,NFO,31-MAR-2022,701.0,701.0,701.0,0,Options,Call,NIFTY,17200.0,50
712.25,2021-12-31 12:00:00,NFO,31-MAR-2022,712.25,710.0,710.0,50,Options,Call,NIFTY,17200.0,200
711.65,2021-12-31 15:00:00,NFO,31-MAR-2022,711.65,711.65,711.65,200,Options,Call,NIFTY,17200.0,50
816.7,2022-01-03 12:00:00,NFO,31-MAR-2022,816.7,816.7,816.7,200,Options,Call,NIFTY,17200.0,50
825.2,2022-01-03 12:30:00,NFO,31-MAR-2022,826.2,823.2,823.2,200,Options,Call,NIFTY,17200.0,150
932.95,2022-01-04 12:30:00,NFO,31-MAR-2022,932.95,932.95,932.95,200,Options,Call,NIFTY,17200.0,50
1104.8,2022-01-05 13:00:00,NFO,31-MAR-2022,1106.3,1104.8,1106.3,200,Options,Call,NIFTY,17200.0,100
930.0,2022-01-06 12:00:00,NFO,31-MAR-2022,933.35,930.0,933.35,200,Options,Call,NIFTY,17200.0,200
1001.05,2022-01-06 15:00:00,NFO,31-MAR-2022,1001.05,1001.05,1001.05,150,Options,Call,NIFTY,17200.0,50
1000.0,2022-01-07 14:00:00,NFO,31-MAR-2022,1000.0,1000.0,1000.0,250,Options,Call,NIFTY,17200.0,100
1160.35,2022-01-10 10:00:00,NFO,31-MAR-2022,1160.35,1160.35,1160.35,300,Options,Call,NIFTY,17200.0,50
1311.85,2022-01-12 12:00:00,NFO,31-MAR-2022,1311.85,1311.85,1311.85,0,Options,Call,NIFTY,17200.0,50
1248.25,2022-01-14 09:00:00,NFO,31-MAR-2022,1248.25,1248.25,1248.25,300,Options,Call,NIFTY,17200.0,100
1310.35,2022-01-14 09:30:00,NFO,31-MAR-2022,1310.35,1310.35,1310.35,400,Options,Call,NIFTY,17200.0,100
1314.6,2022-01-14 10:00:00,NFO,31-MAR-2022,1314.6,1314.6,1314.6,300,Options,Call,NIFTY,17200.0,50
1277.75,2022-01-14 11:00:00,NFO,31-MAR-2022,1277.75,1277.75,1277.75,300,Options,Call,NIFTY,17200.0,50
1296.25,2022-01-14 12:30:00,NFO,31-MAR-2022,1296.25,1296.2,1296.2,300,Options,Call,NIFTY,17200.0,100
750.7,2022-01-21 09:30:00,NFO,31-MAR-2022,929.2,750.7,888.45,450,Options,Call,NIFTY,17200.0,200
