close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
250.0,2023-07-04 09:00:00,NFO,31-AUG-2023,294.65,250.0,294.65,1100,Options,Call,NIFTY,19700.0,1300
228.0,2023-07-04 09:30:00,NFO,31-AUG-2023,253.95,228.0,250.0,4300,Options,Call,NIFTY,19700.0,5750
231.95,2023-07-04 10:00:00,NFO,31-AUG-2023,235.7,227.4,228.0,5500,Options,Call,NIFTY,19700.0,2250
240.15,2023-07-04 10:30:00,NFO,31-AUG-2023,242.4,231.0,231.95,7650,Options,Call,NIFTY,19700.0,2250
242.0,2023-07-04 11:00:00,NFO,31-AUG-2023,243.0,234.15,240.15,9250,Options,Call,NIFTY,19700.0,2100
244.0,2023-07-04 11:30:00,NFO,31-AUG-2023,246.1,238.05,242.0,9550,Options,Call,NIFTY,19700.0,900
259.0,2023-07-04 12:00:00,NFO,31-AUG-2023,260.1,244.0,244.0,10400,Options,Call,NIFTY,19700.0,800
261.0,2023-07-04 12:30:00,NFO,31-AUG-2023,261.0,254.05,259.0,10100,Options,Call,NIFTY,19700.0,9000
281.25,2023-07-04 13:00:00,NFO,31-AUG-2023,281.25,258.0,261.0,10550,Options,Call,NIFTY,19700.0,2350
275.0,2023-07-04 13:30:00,NFO,31-AUG-2023,281.0,274.0,280.75,12700,Options,Call,NIFTY,19700.0,4800
256.5,2023-07-04 14:00:00,NFO,31-AUG-2023,275.0,252.0,275.0,13950,Options,Call,NIFTY,19700.0,2700
264.0,2023-07-04 14:30:00,NFO,31-AUG-2023,267.0,256.5,256.5,14150,Options,Call,NIFTY,19700.0,2200
262.9,2023-07-04 15:00:00,NFO,31-AUG-2023,265.5,258.5,264.0,16650,Options,Call,NIFTY,19700.0,5300
268.35,2023-07-05 09:00:00,NFO,31-AUG-2023,273.5,260.05,262.9,17150,Options,Call,NIFTY,19700.0,900
258.15,2023-07-05 09:30:00,NFO,31-AUG-2023,277.0,254.75,268.35,20200,Options,Call,NIFTY,19700.0,7150
262.95,2023-07-05 10:00:00,NFO,31-AUG-2023,266.8,258.15,258.15,21450,Options,Call,NIFTY,19700.0,2800
261.7,2023-07-05 10:30:00,NFO,31-AUG-2023,267.1,256.0,262.95,22200,Options,Call,NIFTY,19700.0,5550
263.45,2023-07-05 11:00:00,NFO,31-AUG-2023,263.5,258.5,261.7,23600,Options,Call,NIFTY,19700.0,1450
271.0,2023-07-05 11:30:00,NFO,31-AUG-2023,272.6,263.45,263.45,24150,Options,Call,NIFTY,19700.0,1350
266.2,2023-07-05 12:00:00,NFO,31-AUG-2023,274.2,265.15,271.0,24500,Options,Call,NIFTY,19700.0,1050
263.95,2023-07-05 12:30:00,NFO,31-AUG-2023,266.95,261.4,266.2,25000,Options,Call,NIFTY,19700.0,1100
258.9,2023-07-05 13:00:00,NFO,31-AUG-2023,267.4,258.9,263.95,25400,Options,Call,NIFTY,19700.0,1000
259.65,2023-07-05 13:30:00,NFO,31-AUG-2023,261.5,251.3,258.9,26300,Options,Call,NIFTY,19700.0,2850
261.0,2023-07-05 14:00:00,NFO,31-AUG-2023,264.15,258.5,259.65,26600,Options,Call,NIFTY,19700.0,750
250.3,2023-07-05 14:30:00,NFO,31-AUG-2023,261.0,245.65,261.0,28300,Options,Call,NIFTY,19700.0,4950
275.95,2023-07-05 15:00:00,NFO,31-AUG-2023,276.3,250.3,250.3,28000,Options,Call,NIFTY,19700.0,6000
270.9,2023-07-06 09:00:00,NFO,31-AUG-2023,275.95,258.35,275.95,28750,Options,Call,NIFTY,19700.0,4650
271.7,2023-07-06 09:30:00,NFO,31-AUG-2023,274.1,259.6,270.9,34200,Options,Call,NIFTY,19700.0,10000
294.0,2023-07-06 10:00:00,NFO,31-AUG-2023,294.0,269.35,271.7,44850,Options,Call,NIFTY,19700.0,18050
291.3,2023-07-06 10:30:00,NFO,31-AUG-2023,294.0,282.0,294.0,49700,Options,Call,NIFTY,19700.0,14800
291.1,2023-07-06 11:00:00,NFO,31-AUG-2023,294.05,289.6,291.3,51450,Options,Call,NIFTY,19700.0,1400
293.8,2023-07-06 11:30:00,NFO,31-AUG-2023,297.65,291.1,291.1,52450,Options,Call,NIFTY,19700.0,2400
283.9,2023-07-06 12:00:00,NFO,31-AUG-2023,293.8,283.9,293.8,53200,Options,Call,NIFTY,19700.0,3150
292.0,2023-07-06 12:30:00,NFO,31-AUG-2023,292.0,280.1,289.5,53100,Options,Call,NIFTY,19700.0,1550
288.6,2023-07-06 13:00:00,NFO,31-AUG-2023,292.0,285.0,292.0,54050,Options,Call,NIFTY,19700.0,2200
