close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1194.7,2022-04-29 09:00:00,NFO,28-JUL-2022,1194.7,1194.7,1194.7,0,Options,Call,NIFTY,16500.0,50
1175.0,2022-04-29 10:30:00,NFO,28-JUL-2022,1175.0,1175.0,1175.0,50,Options,Call,NIFTY,16500.0,50
1180.0,2022-04-29 11:30:00,NFO,28-JUL-2022,1180.0,1180.0,1180.0,100,Options,Call,NIFTY,16500.0,50
1163.2,2022-04-29 13:00:00,NFO,28-JUL-2022,1171.1,1150.0,1171.1,200,Options,Call,NIFTY,16500.0,200
1170.65,2022-04-29 13:30:00,NFO,28-JUL-2022,1170.65,1166.1,1166.1,300,Options,Call,NIFTY,16500.0,350
1056.0,2022-04-29 14:00:00,NFO,28-JUL-2022,1120.0,1056.0,1120.0,600,Options,Call,NIFTY,16500.0,150
975.0,2022-04-29 15:00:00,NFO,28-JUL-2022,1110.0,975.0,1110.0,700,Options,Call,NIFTY,16500.0,100
904.45,2022-05-02 09:00:00,NFO,28-JUL-2022,910.45,904.45,904.45,800,Options,Call,NIFTY,16500.0,200
910.0,2022-05-02 09:30:00,NFO,28-JUL-2022,910.0,910.0,910.0,850,Options,Call,NIFTY,16500.0,50
910.8,2022-05-02 10:00:00,NFO,28-JUL-2022,910.8,910.8,910.8,900,Options,Call,NIFTY,16500.0,50
925.0,2022-05-02 10:30:00,NFO,28-JUL-2022,925.0,925.0,925.0,900,Options,Call,NIFTY,16500.0,50
895.0,2022-05-02 11:00:00,NFO,28-JUL-2022,897.35,895.0,896.0,1050,Options,Call,NIFTY,16500.0,250
901.0,2022-05-02 11:30:00,NFO,28-JUL-2022,901.0,901.0,901.0,1200,Options,Call,NIFTY,16500.0,200
925.0,2022-05-02 12:30:00,NFO,28-JUL-2022,925.0,924.95,924.95,1300,Options,Call,NIFTY,16500.0,100
915.0,2022-05-02 13:00:00,NFO,28-JUL-2022,935.0,915.0,935.0,1450,Options,Call,NIFTY,16500.0,250
910.0,2022-05-02 14:00:00,NFO,28-JUL-2022,910.05,910.0,910.05,1500,Options,Call,NIFTY,16500.0,150
960.0,2022-05-02 14:30:00,NFO,28-JUL-2022,960.0,960.0,960.0,1500,Options,Call,NIFTY,16500.0,100
964.0,2022-05-02 15:00:00,NFO,28-JUL-2022,964.0,958.45,958.45,1400,Options,Call,NIFTY,16500.0,100
920.55,2022-05-04 10:00:00,NFO,28-JUL-2022,945.0,920.55,945.0,1450,Options,Call,NIFTY,16500.0,200
890.6,2022-05-04 10:30:00,NFO,28-JUL-2022,915.55,890.55,915.55,1650,Options,Call,NIFTY,16500.0,250
890.55,2022-05-04 11:00:00,NFO,28-JUL-2022,890.6,890.55,890.6,1850,Options,Call,NIFTY,16500.0,100
