close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
320.0,2022-08-30 11:00:00,NFO,24-NOV-2022,320.0,320.0,320.0,0,Options,Call,NIFTY,18200.0,50
330.0,2022-08-30 11:30:00,NFO,24-NOV-2022,330.0,330.0,330.0,50,Options,Call,NIFTY,18200.0,50
352.5,2022-09-01 09:00:00,NFO,24-NOV-2022,352.5,352.5,352.5,100,Options,Call,NIFTY,18200.0,200
403.0,2022-09-01 10:30:00,NFO,24-NOV-2022,403.0,403.0,403.0,300,Options,Call,NIFTY,18200.0,50
386.5,2022-09-01 12:00:00,NFO,24-NOV-2022,386.5,382.0,382.0,350,Options,Call,NIFTY,18200.0,150
367.0,2022-09-01 13:30:00,NFO,24-NOV-2022,367.0,367.0,367.0,400,Options,Call,NIFTY,18200.0,100
365.5,2022-09-01 14:30:00,NFO,24-NOV-2022,365.5,365.5,365.5,500,Options,Call,NIFTY,18200.0,50
363.0,2022-09-01 15:00:00,NFO,24-NOV-2022,363.0,363.0,363.0,550,Options,Call,NIFTY,18200.0,50
363.0,2022-09-02 13:00:00,NFO,24-NOV-2022,363.0,363.0,363.0,600,Options,Call,NIFTY,18200.0,50
385.4,2022-09-02 14:00:00,NFO,24-NOV-2022,385.4,367.0,367.0,650,Options,Call,NIFTY,18200.0,100
362.0,2022-09-02 14:30:00,NFO,24-NOV-2022,367.0,362.0,367.0,700,Options,Call,NIFTY,18200.0,100
382.0,2022-09-05 09:00:00,NFO,24-NOV-2022,382.0,382.0,382.0,800,Options,Call,NIFTY,18200.0,50
382.0,2022-09-05 10:30:00,NFO,24-NOV-2022,382.0,382.0,382.0,800,Options,Call,NIFTY,18200.0,50
390.0,2022-09-05 12:00:00,NFO,24-NOV-2022,390.0,390.0,390.0,850,Options,Call,NIFTY,18200.0,100
328.0,2022-09-05 14:30:00,NFO,24-NOV-2022,328.0,328.0,328.0,850,Options,Call,NIFTY,18200.0,50
417.0,2022-09-06 09:00:00,NFO,24-NOV-2022,417.0,417.0,417.0,850,Options,Call,NIFTY,18200.0,50
368.0,2022-09-06 10:30:00,NFO,24-NOV-2022,370.0,368.0,370.0,1200,Options,Call,NIFTY,18200.0,450
380.0,2022-09-06 11:00:00,NFO,24-NOV-2022,388.5,380.0,388.5,1300,Options,Call,NIFTY,18200.0,100
380.0,2022-09-06 11:30:00,NFO,24-NOV-2022,380.0,380.0,380.0,1350,Options,Call,NIFTY,18200.0,50
387.0,2022-09-06 12:00:00,NFO,24-NOV-2022,387.0,387.0,387.0,1350,Options,Call,NIFTY,18200.0,50
380.0,2022-09-06 14:30:00,NFO,24-NOV-2022,390.0,380.0,390.0,1600,Options,Call,NIFTY,18200.0,300
342.0,2022-09-07 09:00:00,NFO,24-NOV-2022,342.0,342.0,342.0,1600,Options,Call,NIFTY,18200.0,100
348.0,2022-09-07 09:30:00,NFO,24-NOV-2022,348.0,348.0,348.0,1700,Options,Call,NIFTY,18200.0,50
348.5,2022-09-07 10:00:00,NFO,24-NOV-2022,348.5,348.5,348.5,1700,Options,Call,NIFTY,18200.0,200
357.0,2022-09-07 12:00:00,NFO,24-NOV-2022,357.0,357.0,357.0,1700,Options,Call,NIFTY,18200.0,50
357.0,2022-09-07 12:30:00,NFO,24-NOV-2022,357.0,357.0,357.0,1750,Options,Call,NIFTY,18200.0,50
357.0,2022-09-07 14:30:00,NFO,24-NOV-2022,357.0,357.0,357.0,1750,Options,Call,NIFTY,18200.0,100
362.5,2022-09-07 15:00:00,NFO,24-NOV-2022,362.5,362.5,362.5,1700,Options,Call,NIFTY,18200.0,150
410.0,2022-09-08 09:30:00,NFO,24-NOV-2022,410.0,410.0,410.0,1800,Options,Call,NIFTY,18200.0,50
425.0,2022-09-08 10:00:00,NFO,24-NOV-2022,425.0,425.0,425.0,1800,Options,Call,NIFTY,18200.0,400
407.5,2022-09-08 11:00:00,NFO,24-NOV-2022,407.5,407.5,407.5,2100,Options,Call,NIFTY,18200.0,100
400.0,2022-09-08 11:30:00,NFO,24-NOV-2022,400.0,400.0,400.0,2000,Options,Call,NIFTY,18200.0,50
395.15,2022-09-08 13:30:00,NFO,24-NOV-2022,397.0,395.15,397.0,2050,Options,Call,NIFTY,18200.0,800
410.0,2022-09-08 14:00:00,NFO,24-NOV-2022,410.0,410.0,410.0,2200,Options,Call,NIFTY,18200.0,50
416.0,2022-09-08 15:00:00,NFO,24-NOV-2022,416.0,416.0,416.0,2150,Options,Call,NIFTY,18200.0,50
440.0,2022-09-09 09:30:00,NFO,24-NOV-2022,440.0,440.0,440.0,2150,Options,Call,NIFTY,18200.0,50
451.75,2022-09-09 10:00:00,NFO,24-NOV-2022,461.0,451.75,461.0,3250,Options,Call,NIFTY,18200.0,1600
452.4,2022-09-09 10:30:00,NFO,24-NOV-2022,461.65,452.4,461.65,3300,Options,Call,NIFTY,18200.0,100
445.0,2022-09-09 11:00:00,NFO,24-NOV-2022,452.4,445.0,452.4,3350,Options,Call,NIFTY,18200.0,100
428.0,2022-09-09 12:00:00,NFO,24-NOV-2022,428.0,428.0,428.0,3300,Options,Call,NIFTY,18200.0,50
430.5,2022-09-09 12:30:00,NFO,24-NOV-2022,430.5,430.5,430.5,3250,Options,Call,NIFTY,18200.0,100
427.0,2022-09-09 13:30:00,NFO,24-NOV-2022,427.0,426.0,426.0,3250,Options,Call,NIFTY,18200.0,100
434.5,2022-09-09 14:00:00,NFO,24-NOV-2022,434.5,434.5,434.5,3250,Options,Call,NIFTY,18200.0,50
440.5,2022-09-09 14:30:00,NFO,24-NOV-2022,442.0,440.5,442.0,3350,Options,Call,NIFTY,18200.0,200
432.9,2022-09-09 15:00:00,NFO,24-NOV-2022,432.9,432.9,432.9,3450,Options,Call,NIFTY,18200.0,50
441.15,2022-09-12 09:00:00,NFO,24-NOV-2022,441.15,441.15,441.15,3500,Options,Call,NIFTY,18200.0,50
460.0,2022-09-12 09:30:00,NFO,24-NOV-2022,460.0,442.0,445.0,3450,Options,Call,NIFTY,18200.0,200
472.35,2022-09-12 10:00:00,NFO,24-NOV-2022,472.35,462.0,462.0,3450,Options,Call,NIFTY,18200.0,800
469.25,2022-09-12 10:30:00,NFO,24-NOV-2022,472.35,467.1,472.35,4600,Options,Call,NIFTY,18200.0,1150
484.0,2022-09-12 11:30:00,NFO,24-NOV-2022,484.0,470.5,470.5,4600,Options,Call,NIFTY,18200.0,200
476.0,2022-09-12 12:00:00,NFO,24-NOV-2022,476.0,476.0,476.0,4600,Options,Call,NIFTY,18200.0,50
482.5,2022-09-12 12:30:00,NFO,24-NOV-2022,483.0,479.65,482.0,7650,Options,Call,NIFTY,18200.0,3100
478.55,2022-09-12 14:00:00,NFO,24-NOV-2022,478.55,474.85,474.85,7700,Options,Call,NIFTY,18200.0,200
485.0,2022-09-12 14:30:00,NFO,24-NOV-2022,485.0,475.0,475.0,7750,Options,Call,NIFTY,18200.0,550
511.55,2022-09-13 09:00:00,NFO,24-NOV-2022,523.0,508.7,520.95,8200,Options,Call,NIFTY,18200.0,2650
522.0,2022-09-13 09:30:00,NFO,24-NOV-2022,522.0,511.9,511.9,10450,Options,Call,NIFTY,18200.0,250
522.4,2022-09-13 10:00:00,NFO,24-NOV-2022,522.4,520.05,520.05,10650,Options,Call,NIFTY,18200.0,300
520.2,2022-09-13 10:30:00,NFO,24-NOV-2022,532.8,520.2,532.8,10700,Options,Call,NIFTY,18200.0,100
520.2,2022-09-13 11:00:00,NFO,24-NOV-2022,520.2,520.2,520.2,10700,Options,Call,NIFTY,18200.0,100
530.0,2022-09-13 11:30:00,NFO,24-NOV-2022,530.0,530.0,530.0,10800,Options,Call,NIFTY,18200.0,100
543.0,2022-09-13 12:00:00,NFO,24-NOV-2022,543.0,531.55,542.0,10950,Options,Call,NIFTY,18200.0,150
533.0,2022-09-13 12:30:00,NFO,24-NOV-2022,538.0,533.0,535.0,11050,Options,Call,NIFTY,18200.0,200
528.0,2022-09-13 13:00:00,NFO,24-NOV-2022,528.0,528.0,528.0,11000,Options,Call,NIFTY,18200.0,50
540.0,2022-09-13 14:00:00,NFO,24-NOV-2022,540.0,540.0,540.0,11000,Options,Call,NIFTY,18200.0,250
542.9,2022-09-13 14:30:00,NFO,24-NOV-2022,558.65,517.0,530.0,12300,Options,Call,NIFTY,18200.0,3700
525.0,2022-09-13 15:00:00,NFO,24-NOV-2022,534.0,524.0,527.8,12500,Options,Call,NIFTY,18200.0,1550
443.0,2022-09-14 09:00:00,NFO,24-NOV-2022,443.0,434.5,434.5,11500,Options,Call,NIFTY,18200.0,150
460.0,2022-09-14 09:30:00,NFO,24-NOV-2022,460.0,443.5,443.5,11450,Options,Call,NIFTY,18200.0,150
446.5,2022-09-14 10:00:00,NFO,24-NOV-2022,455.0,446.5,447.0,11400,Options,Call,NIFTY,18200.0,350
468.0,2022-09-14 10:30:00,NFO,24-NOV-2022,468.0,444.9,455.0,11400,Options,Call,NIFTY,18200.0,400
476.0,2022-09-14 11:00:00,NFO,24-NOV-2022,476.0,468.0,468.85,12600,Options,Call,NIFTY,18200.0,1400
488.0,2022-09-14 11:30:00,NFO,24-NOV-2022,488.0,466.4,466.4,12650,Options,Call,NIFTY,18200.0,400
508.0,2022-09-14 12:00:00,NFO,24-NOV-2022,508.0,500.0,505.0,12500,Options,Call,NIFTY,18200.0,550
507.0,2022-09-14 12:30:00,NFO,24-NOV-2022,511.3,507.0,511.3,12650,Options,Call,NIFTY,18200.0,200
526.0,2022-09-14 13:00:00,NFO,24-NOV-2022,531.0,521.6,531.0,12600,Options,Call,NIFTY,18200.0,500
507.0,2022-09-14 13:30:00,NFO,24-NOV-2022,531.0,498.9,526.0,12500,Options,Call,NIFTY,18200.0,1000
528.0,2022-09-14 14:00:00,NFO,24-NOV-2022,530.0,528.0,529.95,12500,Options,Call,NIFTY,18200.0,300
526.25,2022-09-14 14:30:00,NFO,24-NOV-2022,531.05,526.25,531.05,12500,Options,Call,NIFTY,18200.0,450
496.0,2022-09-14 15:00:00,NFO,24-NOV-2022,500.25,494.0,495.25,12550,Options,Call,NIFTY,18200.0,800
523.45,2022-09-15 09:00:00,NFO,24-NOV-2022,527.0,520.0,520.0,10950,Options,Call,NIFTY,18200.0,5850
500.0,2022-09-15 09:30:00,NFO,24-NOV-2022,518.75,500.0,518.75,10950,Options,Call,NIFTY,18200.0,300
480.0,2022-09-15 10:00:00,NFO,24-NOV-2022,486.8,475.9,475.9,10950,Options,Call,NIFTY,18200.0,650
470.95,2022-09-15 10:30:00,NFO,24-NOV-2022,476.45,454.1,476.45,10900,Options,Call,NIFTY,18200.0,950
462.35,2022-09-15 11:00:00,NFO,24-NOV-2022,462.5,445.5,445.5,10900,Options,Call,NIFTY,18200.0,950
459.1,2022-09-15 11:30:00,NFO,24-NOV-2022,475.0,459.1,463.55,10850,Options,Call,NIFTY,18200.0,1500
459.0,2022-09-15 12:00:00,NFO,24-NOV-2022,459.0,459.0,459.0,10800,Options,Call,NIFTY,18200.0,100
463.0,2022-09-15 12:30:00,NFO,24-NOV-2022,463.0,459.05,459.05,10800,Options,Call,NIFTY,18200.0,300
475.0,2022-09-15 13:00:00,NFO,24-NOV-2022,480.45,470.0,470.0,10750,Options,Call,NIFTY,18200.0,150
446.55,2022-09-15 13:30:00,NFO,24-NOV-2022,446.55,446.55,446.55,10750,Options,Call,NIFTY,18200.0,50
454.0,2022-09-15 14:00:00,NFO,24-NOV-2022,454.0,454.0,454.0,10750,Options,Call,NIFTY,18200.0,100
459.55,2022-09-15 14:30:00,NFO,24-NOV-2022,470.0,459.55,470.0,10600,Options,Call,NIFTY,18200.0,200
448.6,2022-09-15 15:00:00,NFO,24-NOV-2022,448.6,446.55,446.55,10200,Options,Call,NIFTY,18200.0,600
397.5,2022-09-16 09:00:00,NFO,24-NOV-2022,401.0,395.0,401.0,10350,Options,Call,NIFTY,18200.0,300
368.0,2022-09-16 09:30:00,NFO,24-NOV-2022,405.0,368.0,405.0,10650,Options,Call,NIFTY,18200.0,600
380.8,2022-09-16 10:00:00,NFO,24-NOV-2022,380.8,366.0,368.0,10700,Options,Call,NIFTY,18200.0,1500
385.0,2022-09-16 10:30:00,NFO,24-NOV-2022,385.0,385.0,385.0,10650,Options,Call,NIFTY,18200.0,50
370.0,2022-09-16 11:00:00,NFO,24-NOV-2022,386.0,370.0,386.0,10750,Options,Call,NIFTY,18200.0,150
