close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1583.8,2022-01-03 14:30:00,NFO,31-MAR-2022,1583.8,1583.8,1583.8,0,Options,Call,NIFTY,16300.0,50
970.4,2022-01-27 12:00:00,NFO,31-MAR-2022,970.4,970.4,970.4,50,Options,Call,NIFTY,16300.0,50
1077.75,2022-01-27 15:00:00,NFO,31-MAR-2022,1077.75,1077.75,1077.75,100,Options,Call,NIFTY,16300.0,50
1262.1,2022-01-28 13:00:00,NFO,31-MAR-2022,1265.15,1262.1,1265.15,150,Options,Call,NIFTY,16300.0,100
1185.2,2022-01-28 13:30:00,NFO,31-MAR-2022,1185.2,1173.85,1173.85,150,Options,Call,NIFTY,16300.0,100
1152.9,2022-01-28 14:00:00,NFO,31-MAR-2022,1176.95,1145.4,1176.95,150,Options,Call,NIFTY,16300.0,150
1137.55,2022-01-28 14:30:00,NFO,31-MAR-2022,1137.55,1137.55,1137.55,200,Options,Call,NIFTY,16300.0,50
1085.8,2022-01-28 15:00:00,NFO,31-MAR-2022,1136.05,1085.8,1136.05,200,Options,Call,NIFTY,16300.0,150
1231.0,2022-01-31 09:00:00,NFO,31-MAR-2022,1239.3,1231.0,1239.3,300,Options,Call,NIFTY,16300.0,250
1275.7,2022-01-31 10:00:00,NFO,31-MAR-2022,1275.7,1275.7,1275.7,200,Options,Call,NIFTY,16300.0,50
1235.0,2022-01-31 10:30:00,NFO,31-MAR-2022,1264.7,1227.95,1264.7,250,Options,Call,NIFTY,16300.0,150
1275.0,2022-01-31 11:00:00,NFO,31-MAR-2022,1275.0,1270.0,1270.0,250,Options,Call,NIFTY,16300.0,100
1319.25,2022-01-31 12:00:00,NFO,31-MAR-2022,1319.25,1294.35,1294.35,450,Options,Call,NIFTY,16300.0,250
1295.45,2022-01-31 12:30:00,NFO,31-MAR-2022,1305.4,1295.45,1305.4,550,Options,Call,NIFTY,16300.0,100
1301.75,2022-01-31 13:00:00,NFO,31-MAR-2022,1301.75,1301.75,1301.75,550,Options,Call,NIFTY,16300.0,50
1265.85,2022-01-31 13:30:00,NFO,31-MAR-2022,1291.6,1265.85,1291.6,700,Options,Call,NIFTY,16300.0,100
1320.0,2022-01-31 14:30:00,NFO,31-MAR-2022,1320.0,1310.5,1310.5,800,Options,Call,NIFTY,16300.0,250
1280.55,2022-01-31 15:00:00,NFO,31-MAR-2022,1281.65,1275.5,1281.65,900,Options,Call,NIFTY,16300.0,150
1417.5,2022-02-01 09:00:00,NFO,31-MAR-2022,1417.5,1411.85,1411.85,1000,Options,Call,NIFTY,16300.0,100
1487.95,2022-02-01 10:00:00,NFO,31-MAR-2022,1492.25,1474.35,1474.35,1100,Options,Call,NIFTY,16300.0,200
1467.4,2022-02-01 10:30:00,NFO,31-MAR-2022,1467.4,1461.55,1461.55,1100,Options,Call,NIFTY,16300.0,100
1469.9,2022-02-01 11:00:00,NFO,31-MAR-2022,1476.5,1469.9,1476.5,1100,Options,Call,NIFTY,16300.0,100
1428.05,2022-02-01 11:30:00,NFO,31-MAR-2022,1428.05,1391.7,1391.7,1100,Options,Call,NIFTY,16300.0,150
1458.45,2022-02-01 12:00:00,NFO,31-MAR-2022,1458.45,1458.45,1458.45,1100,Options,Call,NIFTY,16300.0,50
1250.25,2022-02-01 13:00:00,NFO,31-MAR-2022,1376.4,1250.25,1376.4,1200,Options,Call,NIFTY,16300.0,100
