close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
412.85,2021-12-01 15:00:00,NFO,24-FEB-2022,412.85,412.85,412.85,0,Options,Call,NIFTY,17600.0,100
458.65,2021-12-03 10:30:00,NFO,24-FEB-2022,458.65,458.65,458.65,50,Options,Call,NIFTY,17600.0,100
457.5,2021-12-03 13:00:00,NFO,24-FEB-2022,457.5,457.5,457.5,50,Options,Call,NIFTY,17600.0,200
340.0,2021-12-06 12:00:00,NFO,24-FEB-2022,340.0,340.0,340.0,150,Options,Call,NIFTY,17600.0,600
357.0,2021-12-06 13:00:00,NFO,24-FEB-2022,357.0,357.0,357.0,150,Options,Call,NIFTY,17600.0,100
304.35,2021-12-06 15:00:00,NFO,24-FEB-2022,304.35,302.55,302.55,800,Options,Call,NIFTY,17600.0,1100
371.9,2021-12-07 10:30:00,NFO,24-FEB-2022,372.75,367.8,367.8,950,Options,Call,NIFTY,17600.0,400
384.0,2021-12-07 12:00:00,NFO,24-FEB-2022,384.0,384.0,384.0,1100,Options,Call,NIFTY,17600.0,100
414.55,2021-12-07 13:30:00,NFO,24-FEB-2022,414.55,414.55,414.55,1150,Options,Call,NIFTY,17600.0,100
415.7,2021-12-07 14:00:00,NFO,24-FEB-2022,415.7,415.7,415.7,1100,Options,Call,NIFTY,17600.0,100
410.0,2021-12-07 14:30:00,NFO,24-FEB-2022,410.0,405.0,405.0,1050,Options,Call,NIFTY,17600.0,300
455.0,2021-12-08 09:00:00,NFO,24-FEB-2022,455.0,455.0,455.0,1150,Options,Call,NIFTY,17600.0,100
467.8,2021-12-08 09:30:00,NFO,24-FEB-2022,467.8,456.1,456.1,1150,Options,Call,NIFTY,17600.0,300
469.85,2021-12-08 10:00:00,NFO,24-FEB-2022,480.05,469.85,480.05,1150,Options,Call,NIFTY,17600.0,200
481.6,2021-12-08 10:30:00,NFO,24-FEB-2022,481.6,481.6,481.6,1150,Options,Call,NIFTY,17600.0,100
486.45,2021-12-08 11:00:00,NFO,24-FEB-2022,486.45,486.45,486.45,1150,Options,Call,NIFTY,17600.0,100
496.55,2021-12-08 14:00:00,NFO,24-FEB-2022,496.55,496.55,496.55,1100,Options,Call,NIFTY,17600.0,100
498.3,2021-12-08 14:30:00,NFO,24-FEB-2022,500.0,498.3,500.0,1200,Options,Call,NIFTY,17600.0,300
495.4,2021-12-08 15:00:00,NFO,24-FEB-2022,502.55,493.1,498.0,1300,Options,Call,NIFTY,17600.0,700
520.05,2021-12-09 09:00:00,NFO,24-FEB-2022,520.15,520.05,520.05,1400,Options,Call,NIFTY,17600.0,400
500.0,2021-12-09 09:30:00,NFO,24-FEB-2022,500.0,500.0,500.0,1300,Options,Call,NIFTY,17600.0,100
475.0,2021-12-09 10:00:00,NFO,24-FEB-2022,475.0,475.0,475.0,1350,Options,Call,NIFTY,17600.0,100
502.7,2021-12-09 12:00:00,NFO,24-FEB-2022,509.9,497.0,497.0,1800,Options,Call,NIFTY,17600.0,1800
513.0,2021-12-09 12:30:00,NFO,24-FEB-2022,515.0,511.0,515.0,1100,Options,Call,NIFTY,17600.0,2200
519.4,2021-12-09 13:00:00,NFO,24-FEB-2022,539.0,519.4,539.0,1000,Options,Call,NIFTY,17600.0,300
495.0,2021-12-09 14:00:00,NFO,24-FEB-2022,511.9,495.0,511.9,1000,Options,Call,NIFTY,17600.0,200
470.1,2021-12-10 12:00:00,NFO,24-FEB-2022,475.0,470.1,475.0,1050,Options,Call,NIFTY,17600.0,300
440.2,2021-12-10 13:00:00,NFO,24-FEB-2022,440.2,435.65,435.65,1350,Options,Call,NIFTY,17600.0,600
476.4,2021-12-10 13:30:00,NFO,24-FEB-2022,476.4,476.4,476.4,1450,Options,Call,NIFTY,17600.0,100
489.2,2021-12-10 14:00:00,NFO,24-FEB-2022,489.2,480.0,480.0,1350,Options,Call,NIFTY,17600.0,300
490.0,2021-12-10 14:30:00,NFO,24-FEB-2022,490.0,490.0,490.0,1300,Options,Call,NIFTY,17600.0,100
509.0,2021-12-10 15:00:00,NFO,24-FEB-2022,519.0,509.0,519.0,1350,Options,Call,NIFTY,17600.0,300
560.0,2021-12-13 09:00:00,NFO,24-FEB-2022,560.0,557.05,557.05,1450,Options,Call,NIFTY,17600.0,400
568.5,2021-12-13 09:30:00,NFO,24-FEB-2022,570.0,558.0,566.0,1500,Options,Call,NIFTY,17600.0,500
542.0,2021-12-13 10:00:00,NFO,24-FEB-2022,563.0,532.0,563.0,1850,Options,Call,NIFTY,17600.0,1600
538.45,2021-12-13 11:00:00,NFO,24-FEB-2022,538.45,538.45,538.45,1850,Options,Call,NIFTY,17600.0,200
522.7,2021-12-13 11:30:00,NFO,24-FEB-2022,530.9,520.0,530.9,1900,Options,Call,NIFTY,17600.0,300
489.65,2021-12-13 12:00:00,NFO,24-FEB-2022,514.95,489.65,510.7,1850,Options,Call,NIFTY,17600.0,300
473.45,2021-12-13 12:30:00,NFO,24-FEB-2022,473.45,470.0,470.0,1900,Options,Call,NIFTY,17600.0,200
441.9,2021-12-13 15:00:00,NFO,24-FEB-2022,452.7,441.9,452.7,2000,Options,Call,NIFTY,17600.0,400
400.0,2021-12-14 09:00:00,NFO,24-FEB-2022,400.0,400.0,400.0,2050,Options,Call,NIFTY,17600.0,100
399.0,2021-12-14 10:00:00,NFO,24-FEB-2022,413.3,399.0,413.3,2250,Options,Call,NIFTY,17600.0,1300
385.85,2021-12-14 10:30:00,NFO,24-FEB-2022,385.85,385.85,385.85,2300,Options,Call,NIFTY,17600.0,200
413.8,2021-12-14 13:00:00,NFO,24-FEB-2022,427.8,413.8,427.8,2300,Options,Call,NIFTY,17600.0,200
402.3,2021-12-14 14:00:00,NFO,24-FEB-2022,402.3,402.3,402.3,2250,Options,Call,NIFTY,17600.0,100
379.85,2021-12-15 09:30:00,NFO,24-FEB-2022,394.0,379.85,394.0,2400,Options,Call,NIFTY,17600.0,300
374.85,2021-12-15 12:00:00,NFO,24-FEB-2022,374.85,374.85,374.85,2400,Options,Call,NIFTY,17600.0,200
382.0,2021-12-15 13:30:00,NFO,24-FEB-2022,382.0,382.0,382.0,2500,Options,Call,NIFTY,17600.0,100
382.0,2021-12-15 14:00:00,NFO,24-FEB-2022,382.0,382.0,382.0,2550,Options,Call,NIFTY,17600.0,100
385.15,2021-12-15 14:30:00,NFO,24-FEB-2022,385.15,385.15,385.15,2600,Options,Call,NIFTY,17600.0,200
373.2,2021-12-16 10:00:00,NFO,24-FEB-2022,374.7,373.2,374.7,2650,Options,Call,NIFTY,17600.0,300
371.2,2021-12-16 11:00:00,NFO,24-FEB-2022,375.0,371.2,375.0,2700,Options,Call,NIFTY,17600.0,400
350.0,2021-12-16 11:30:00,NFO,24-FEB-2022,350.0,350.0,350.0,2800,Options,Call,NIFTY,17600.0,300
345.0,2021-12-16 12:00:00,NFO,24-FEB-2022,345.0,345.0,345.0,2800,Options,Call,NIFTY,17600.0,400
371.7,2021-12-16 13:30:00,NFO,24-FEB-2022,371.7,367.35,367.35,2750,Options,Call,NIFTY,17600.0,200
353.05,2021-12-16 14:00:00,NFO,24-FEB-2022,365.5,353.05,365.5,2800,Options,Call,NIFTY,17600.0,300
360.0,2021-12-16 14:30:00,NFO,24-FEB-2022,360.0,345.5,350.0,2850,Options,Call,NIFTY,17600.0,400
378.0,2021-12-16 15:00:00,NFO,24-FEB-2022,378.0,361.2,361.2,2850,Options,Call,NIFTY,17600.0,300
320.0,2021-12-17 09:00:00,NFO,24-FEB-2022,350.8,320.0,350.8,2900,Options,Call,NIFTY,17600.0,500
299.55,2021-12-17 09:30:00,NFO,24-FEB-2022,310.0,299.55,310.0,2900,Options,Call,NIFTY,17600.0,600
288.0,2021-12-17 10:00:00,NFO,24-FEB-2022,297.9,288.0,297.9,2900,Options,Call,NIFTY,17600.0,300
286.65,2021-12-17 10:30:00,NFO,24-FEB-2022,286.65,286.65,286.65,2900,Options,Call,NIFTY,17600.0,100
279.0,2021-12-17 11:30:00,NFO,24-FEB-2022,279.0,279.0,279.0,2900,Options,Call,NIFTY,17600.0,100
265.0,2021-12-17 12:00:00,NFO,24-FEB-2022,265.0,260.9,262.1,3000,Options,Call,NIFTY,17600.0,300
275.45,2021-12-17 12:30:00,NFO,24-FEB-2022,275.45,275.45,275.45,3000,Options,Call,NIFTY,17600.0,400
274.8,2021-12-17 13:00:00,NFO,24-FEB-2022,274.8,267.15,267.15,3150,Options,Call,NIFTY,17600.0,400
277.7,2021-12-17 13:30:00,NFO,24-FEB-2022,277.7,277.7,277.7,3050,Options,Call,NIFTY,17600.0,100
265.0,2021-12-17 14:00:00,NFO,24-FEB-2022,284.1,265.0,282.0,3000,Options,Call,NIFTY,17600.0,300
258.3,2021-12-17 14:30:00,NFO,24-FEB-2022,265.0,258.3,265.0,3100,Options,Call,NIFTY,17600.0,300
260.0,2021-12-17 15:00:00,NFO,24-FEB-2022,260.0,241.0,241.0,3000,Options,Call,NIFTY,17600.0,500
181.0,2021-12-20 09:30:00,NFO,24-FEB-2022,212.3,140.0,140.0,3300,Options,Call,NIFTY,17600.0,800
175.0,2021-12-20 10:00:00,NFO,24-FEB-2022,175.1,175.0,175.1,3250,Options,Call,NIFTY,17600.0,200
170.0,2021-12-20 10:30:00,NFO,24-FEB-2022,205.0,170.0,205.0,3250,Options,Call,NIFTY,17600.0,400
161.0,2021-12-20 11:00:00,NFO,24-FEB-2022,161.0,161.0,161.0,3250,Options,Call,NIFTY,17600.0,200
155.0,2021-12-20 11:30:00,NFO,24-FEB-2022,160.0,155.0,160.0,3250,Options,Call,NIFTY,17600.0,200
