close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
725.0,2022-05-04 11:30:00,NFO,30-JUN-2022,725.0,720.0,720.0,9500,Options,Call,NIFTY,16600.0,100
692.55,2022-05-04 12:00:00,NFO,30-JUN-2022,720.0,692.55,720.0,9250,Options,Call,NIFTY,16600.0,400
669.0,2022-05-04 12:30:00,NFO,30-JUN-2022,669.0,663.0,664.0,9500,Options,Call,NIFTY,16600.0,250
680.0,2022-05-04 13:00:00,NFO,30-JUN-2022,681.0,680.0,680.0,9550,Options,Call,NIFTY,16600.0,150
634.0,2022-05-04 14:00:00,NFO,30-JUN-2022,712.05,626.0,699.7,10550,Options,Call,NIFTY,16600.0,2150
564.0,2022-05-04 14:30:00,NFO,30-JUN-2022,615.4,543.0,615.4,13500,Options,Call,NIFTY,16600.0,8800
566.15,2022-05-04 15:00:00,NFO,30-JUN-2022,583.0,543.45,571.0,17700,Options,Call,NIFTY,16600.0,9050
616.0,2022-05-05 09:00:00,NFO,30-JUN-2022,618.05,599.2,610.95,17900,Options,Call,NIFTY,16600.0,2400
635.0,2022-05-05 09:30:00,NFO,30-JUN-2022,635.0,620.0,620.0,18900,Options,Call,NIFTY,16600.0,1300
690.0,2022-05-05 10:00:00,NFO,30-JUN-2022,690.0,647.0,647.0,18700,Options,Call,NIFTY,16600.0,400
672.55,2022-05-05 10:30:00,NFO,30-JUN-2022,691.55,672.55,691.55,18550,Options,Call,NIFTY,16600.0,250
663.0,2022-05-05 11:00:00,NFO,30-JUN-2022,677.5,663.0,670.0,18350,Options,Call,NIFTY,16600.0,400
630.5,2022-05-05 11:30:00,NFO,30-JUN-2022,655.0,630.5,632.0,18350,Options,Call,NIFTY,16600.0,400
627.45,2022-05-05 12:00:00,NFO,30-JUN-2022,627.45,627.45,627.45,18400,Options,Call,NIFTY,16600.0,100
598.0,2022-05-05 13:00:00,NFO,30-JUN-2022,598.0,598.0,598.0,18400,Options,Call,NIFTY,16600.0,150
563.8,2022-05-05 13:30:00,NFO,30-JUN-2022,583.0,562.8,583.0,18250,Options,Call,NIFTY,16600.0,600
540.05,2022-05-05 14:00:00,NFO,30-JUN-2022,552.0,514.0,550.05,23900,Options,Call,NIFTY,16600.0,9250
543.2,2022-05-05 14:30:00,NFO,30-JUN-2022,553.0,525.0,543.0,25150,Options,Call,NIFTY,16600.0,1850
512.05,2022-05-05 15:00:00,NFO,30-JUN-2022,531.75,511.0,531.75,28400,Options,Call,NIFTY,16600.0,5100
400.0,2022-05-06 09:00:00,NFO,30-JUN-2022,423.5,396.5,407.95,29300,Options,Call,NIFTY,16600.0,4750
401.55,2022-05-06 09:30:00,NFO,30-JUN-2022,419.9,400.0,412.45,37300,Options,Call,NIFTY,16600.0,20500
380.2,2022-05-06 10:00:00,NFO,30-JUN-2022,404.5,375.1,404.05,42500,Options,Call,NIFTY,16600.0,11650
378.0,2022-05-06 10:30:00,NFO,30-JUN-2022,388.25,375.35,381.7,44200,Options,Call,NIFTY,16600.0,3450
366.15,2022-05-06 11:00:00,NFO,30-JUN-2022,373.5,364.8,373.2,45450,Options,Call,NIFTY,16600.0,8850
380.0,2022-05-06 11:30:00,NFO,30-JUN-2022,394.5,368.0,368.0,49850,Options,Call,NIFTY,16600.0,5800
375.25,2022-05-06 12:00:00,NFO,30-JUN-2022,390.5,375.15,379.75,50200,Options,Call,NIFTY,16600.0,1100
384.0,2022-05-06 12:30:00,NFO,30-JUN-2022,390.0,369.0,369.0,50100,Options,Call,NIFTY,16600.0,1100
397.5,2022-05-06 13:00:00,NFO,30-JUN-2022,399.05,372.0,384.85,49950,Options,Call,NIFTY,16600.0,3100
389.8,2022-05-06 13:30:00,NFO,30-JUN-2022,400.4,375.95,400.0,50300,Options,Call,NIFTY,16600.0,2200
403.9,2022-05-06 14:00:00,NFO,30-JUN-2022,415.0,389.25,398.45,50200,Options,Call,NIFTY,16600.0,4950
376.0,2022-05-06 14:30:00,NFO,30-JUN-2022,395.95,374.0,395.95,49700,Options,Call,NIFTY,16600.0,3600
400.0,2022-05-06 15:00:00,NFO,30-JUN-2022,400.0,375.0,376.0,48900,Options,Call,NIFTY,16600.0,4350
290.05,2022-05-09 09:00:00,NFO,30-JUN-2022,325.0,290.05,318.65,49000,Options,Call,NIFTY,16600.0,4750
308.95,2022-05-09 09:30:00,NFO,30-JUN-2022,312.0,287.95,288.7,57350,Options,Call,NIFTY,16600.0,14300
312.9,2022-05-09 10:00:00,NFO,30-JUN-2022,317.15,303.05,308.0,56550,Options,Call,NIFTY,16600.0,14150
306.75,2022-05-09 10:30:00,NFO,30-JUN-2022,313.5,306.75,310.5,55750,Options,Call,NIFTY,16600.0,2200
311.45,2022-05-09 11:00:00,NFO,30-JUN-2022,312.3,307.5,309.7,56050,Options,Call,NIFTY,16600.0,750
333.1,2022-05-09 11:30:00,NFO,30-JUN-2022,341.35,315.0,315.0,58050,Options,Call,NIFTY,16600.0,9400
351.5,2022-05-09 12:00:00,NFO,30-JUN-2022,351.5,328.5,336.1,58200,Options,Call,NIFTY,16600.0,3750
348.0,2022-05-09 12:30:00,NFO,30-JUN-2022,375.75,344.2,348.0,57600,Options,Call,NIFTY,16600.0,4000
343.0,2022-05-09 13:00:00,NFO,30-JUN-2022,363.6,341.0,347.0,58850,Options,Call,NIFTY,16600.0,4950
333.4,2022-05-09 13:30:00,NFO,30-JUN-2022,341.0,327.65,339.0,62350,Options,Call,NIFTY,16600.0,6750
314.95,2022-05-09 14:00:00,NFO,30-JUN-2022,329.05,302.35,329.05,65100,Options,Call,NIFTY,16600.0,6450
342.0,2022-05-09 14:30:00,NFO,30-JUN-2022,372.15,331.9,331.9,65450,Options,Call,NIFTY,16600.0,5200
332.45,2022-05-09 15:00:00,NFO,30-JUN-2022,341.5,319.6,340.5,66700,Options,Call,NIFTY,16600.0,6250
335.9,2022-05-10 09:00:00,NFO,30-JUN-2022,343.45,315.65,315.7,69100,Options,Call,NIFTY,16600.0,3850
327.9,2022-05-10 09:30:00,NFO,30-JUN-2022,342.0,323.0,332.9,69750,Options,Call,NIFTY,16600.0,10450
340.0,2022-05-10 10:00:00,NFO,30-JUN-2022,340.0,322.0,327.8,70050,Options,Call,NIFTY,16600.0,1400
345.15,2022-05-10 10:30:00,NFO,30-JUN-2022,349.05,336.0,342.9,72350,Options,Call,NIFTY,16600.0,3250
338.0,2022-05-10 11:00:00,NFO,30-JUN-2022,348.7,335.45,344.5,73900,Options,Call,NIFTY,16600.0,3000
355.0,2022-05-10 11:30:00,NFO,30-JUN-2022,355.0,334.0,334.5,76050,Options,Call,NIFTY,16600.0,3000
369.5,2022-05-10 12:00:00,NFO,30-JUN-2022,374.8,356.4,358.8,79400,Options,Call,NIFTY,16600.0,9050
372.35,2022-05-10 12:30:00,NFO,30-JUN-2022,374.2,360.0,367.15,83100,Options,Call,NIFTY,16600.0,4750
356.3,2022-05-10 13:00:00,NFO,30-JUN-2022,369.6,347.5,368.9,83050,Options,Call,NIFTY,16600.0,3450
351.0,2022-05-10 13:30:00,NFO,30-JUN-2022,353.75,341.0,341.0,83100,Options,Call,NIFTY,16600.0,1100
352.0,2022-05-10 14:00:00,NFO,30-JUN-2022,367.5,344.75,345.0,83000,Options,Call,NIFTY,16600.0,2200
328.4,2022-05-10 14:30:00,NFO,30-JUN-2022,358.95,327.05,348.95,83050,Options,Call,NIFTY,16600.0,4400
307.35,2022-05-10 15:00:00,NFO,30-JUN-2022,335.15,302.95,332.8,86100,Options,Call,NIFTY,16600.0,20050
331.5,2022-05-11 09:00:00,NFO,30-JUN-2022,332.0,318.35,329.0,83650,Options,Call,NIFTY,16600.0,10300
294.5,2022-05-11 09:30:00,NFO,30-JUN-2022,332.0,289.4,332.0,81750,Options,Call,NIFTY,16600.0,9300
287.3,2022-05-11 10:00:00,NFO,30-JUN-2022,303.75,281.75,298.8,72600,Options,Call,NIFTY,16600.0,18350
294.0,2022-05-11 10:30:00,NFO,30-JUN-2022,298.8,282.0,286.35,62100,Options,Call,NIFTY,16600.0,21100
292.25,2022-05-11 11:00:00,NFO,30-JUN-2022,300.0,285.05,293.55,60750,Options,Call,NIFTY,16600.0,6100
295.0,2022-05-11 11:30:00,NFO,30-JUN-2022,300.65,291.85,291.85,60900,Options,Call,NIFTY,16600.0,3050
286.25,2022-05-11 12:00:00,NFO,30-JUN-2022,293.9,284.3,292.5,61000,Options,Call,NIFTY,16600.0,2300
267.25,2022-05-11 12:30:00,NFO,30-JUN-2022,286.2,264.5,286.0,59950,Options,Call,NIFTY,16600.0,4800
267.75,2022-05-11 13:00:00,NFO,30-JUN-2022,269.4,256.85,265.2,65550,Options,Call,NIFTY,16600.0,20700
283.95,2022-05-11 13:30:00,NFO,30-JUN-2022,287.0,269.65,270.0,64750,Options,Call,NIFTY,16600.0,4450
298.15,2022-05-11 14:00:00,NFO,30-JUN-2022,302.45,285.95,285.95,64850,Options,Call,NIFTY,16600.0,2800
303.25,2022-05-11 14:30:00,NFO,30-JUN-2022,312.4,283.05,292.0,64900,Options,Call,NIFTY,16600.0,2350
300.45,2022-05-11 15:00:00,NFO,30-JUN-2022,303.25,289.15,296.5,65550,Options,Call,NIFTY,16600.0,4900
223.55,2022-05-12 09:00:00,NFO,30-JUN-2022,246.7,223.55,246.7,64900,Options,Call,NIFTY,16600.0,10850
224.35,2022-05-12 09:30:00,NFO,30-JUN-2022,229.0,217.25,223.2,65250,Options,Call,NIFTY,16600.0,10150
220.0,2022-05-12 10:00:00,NFO,30-JUN-2022,224.15,214.0,222.05,67550,Options,Call,NIFTY,16600.0,15900
212.1,2022-05-12 10:30:00,NFO,30-JUN-2022,222.6,209.35,221.3,67650,Options,Call,NIFTY,16600.0,5900
209.85,2022-05-12 11:00:00,NFO,30-JUN-2022,215.9,208.7,211.0,69150,Options,Call,NIFTY,16600.0,6100
210.0,2022-05-12 11:30:00,NFO,30-JUN-2022,214.8,209.3,211.45,69050,Options,Call,NIFTY,16600.0,2600
209.25,2022-05-12 12:00:00,NFO,30-JUN-2022,215.95,208.15,212.0,68650,Options,Call,NIFTY,16600.0,4850
209.45,2022-05-12 12:30:00,NFO,30-JUN-2022,212.85,203.2,208.8,67400,Options,Call,NIFTY,16600.0,21600
206.0,2022-05-12 13:00:00,NFO,30-JUN-2022,210.2,199.75,206.15,61600,Options,Call,NIFTY,16600.0,10200
198.85,2022-05-12 13:30:00,NFO,30-JUN-2022,207.7,195.4,207.4,56350,Options,Call,NIFTY,16600.0,13400
181.75,2022-05-12 14:00:00,NFO,30-JUN-2022,199.15,180.8,198.85,55350,Options,Call,NIFTY,16600.0,9200
187.05,2022-05-12 14:30:00,NFO,30-JUN-2022,188.65,173.0,182.45,53800,Options,Call,NIFTY,16600.0,18850
186.6,2022-05-12 15:00:00,NFO,30-JUN-2022,192.25,179.6,186.6,52850,Options,Call,NIFTY,16600.0,10400
220.35,2022-05-13 09:00:00,NFO,30-JUN-2022,220.35,202.7,215.5,55300,Options,Call,NIFTY,16600.0,15400
204.75,2022-05-13 09:30:00,NFO,30-JUN-2022,224.45,202.4,222.6,56900,Options,Call,NIFTY,16600.0,6700
208.7,2022-05-13 10:00:00,NFO,30-JUN-2022,209.25,196.6,206.9,61400,Options,Call,NIFTY,16600.0,14200
216.35,2022-05-13 10:30:00,NFO,30-JUN-2022,216.35,207.25,207.25,62200,Options,Call,NIFTY,16600.0,3800
221.0,2022-05-13 11:00:00,NFO,30-JUN-2022,223.0,214.75,221.0,62050,Options,Call,NIFTY,16600.0,2350
231.95,2022-05-13 11:30:00,NFO,30-JUN-2022,236.0,219.9,219.9,64000,Options,Call,NIFTY,16600.0,7850
229.1,2022-05-13 12:00:00,NFO,30-JUN-2022,236.7,226.0,226.0,65400,Options,Call,NIFTY,16600.0,3050
231.75,2022-05-13 12:30:00,NFO,30-JUN-2022,233.35,223.0,228.1,67400,Options,Call,NIFTY,16600.0,4000
226.8,2022-05-13 13:00:00,NFO,30-JUN-2022,243.2,226.8,232.85,68500,Options,Call,NIFTY,16600.0,1850
224.0,2022-05-13 13:30:00,NFO,30-JUN-2022,239.6,224.0,228.0,66900,Options,Call,NIFTY,16600.0,4850
185.0,2022-05-13 14:00:00,NFO,30-JUN-2022,226.5,183.0,226.5,67850,Options,Call,NIFTY,16600.0,7250
178.25,2022-05-13 14:30:00,NFO,30-JUN-2022,186.85,173.85,181.35,72300,Options,Call,NIFTY,16600.0,13700
166.3,2022-05-13 15:00:00,NFO,30-JUN-2022,181.9,158.25,180.0,68800,Options,Call,NIFTY,16600.0,20900
183.55,2022-05-16 09:00:00,NFO,30-JUN-2022,188.5,159.35,160.0,71450,Options,Call,NIFTY,16600.0,12700
193.55,2022-05-16 09:30:00,NFO,30-JUN-2022,202.0,181.9,185.05,69100,Options,Call,NIFTY,16600.0,8450
195.0,2022-05-16 10:00:00,NFO,30-JUN-2022,199.0,189.95,193.55,69150,Options,Call,NIFTY,16600.0,6550
188.8,2022-05-16 10:30:00,NFO,30-JUN-2022,200.05,182.9,195.0,67200,Options,Call,NIFTY,16600.0,6500
187.7,2022-05-16 11:00:00,NFO,30-JUN-2022,196.6,186.8,188.25,67450,Options,Call,NIFTY,16600.0,2300
175.5,2022-05-16 11:30:00,NFO,30-JUN-2022,188.0,172.55,188.0,66950,Options,Call,NIFTY,16600.0,9200
173.4,2022-05-16 12:00:00,NFO,30-JUN-2022,178.0,165.0,173.2,68700,Options,Call,NIFTY,16600.0,6600
171.8,2022-05-16 12:30:00,NFO,30-JUN-2022,179.15,161.0,179.15,73200,Options,Call,NIFTY,16600.0,13550
171.55,2022-05-16 13:00:00,NFO,30-JUN-2022,175.35,166.65,172.15,75850,Options,Call,NIFTY,16600.0,8300
183.6,2022-05-16 13:30:00,NFO,30-JUN-2022,188.95,171.75,172.5,78100,Options,Call,NIFTY,16600.0,6950
187.7,2022-05-16 14:00:00,NFO,30-JUN-2022,190.0,175.45,183.65,77300,Options,Call,NIFTY,16600.0,4250
176.0,2022-05-16 14:30:00,NFO,30-JUN-2022,187.7,175.3,187.7,77650,Options,Call,NIFTY,16600.0,2750
174.05,2022-05-16 15:00:00,NFO,30-JUN-2022,176.45,166.0,176.45,76800,Options,Call,NIFTY,16600.0,10650
193.25,2022-05-17 09:00:00,NFO,30-JUN-2022,195.75,187.4,187.4,77650,Options,Call,NIFTY,16600.0,5200
189.5,2022-05-17 09:30:00,NFO,30-JUN-2022,195.3,185.05,195.3,78100,Options,Call,NIFTY,16600.0,2900
212.3,2022-05-17 10:00:00,NFO,30-JUN-2022,213.5,189.4,193.0,79150,Options,Call,NIFTY,16600.0,5400
242.2,2022-05-17 10:30:00,NFO,30-JUN-2022,245.7,212.3,212.3,86200,Options,Call,NIFTY,16600.0,30300
248.95,2022-05-17 11:00:00,NFO,30-JUN-2022,253.0,227.0,241.05,89800,Options,Call,NIFTY,16600.0,21400
242.0,2022-05-17 11:30:00,NFO,30-JUN-2022,257.15,242.0,250.0,91750,Options,Call,NIFTY,16600.0,10000
248.0,2022-05-17 12:00:00,NFO,30-JUN-2022,251.1,240.0,243.5,91250,Options,Call,NIFTY,16600.0,3850
257.2,2022-05-17 12:30:00,NFO,30-JUN-2022,264.0,244.1,247.2,91850,Options,Call,NIFTY,16600.0,3700
254.95,2022-05-17 13:00:00,NFO,30-JUN-2022,270.0,247.9,257.2,91900,Options,Call,NIFTY,16600.0,13750
270.15,2022-05-17 13:30:00,NFO,30-JUN-2022,270.15,254.0,254.0,95350,Options,Call,NIFTY,16600.0,6900
277.0,2022-05-17 14:00:00,NFO,30-JUN-2022,282.35,267.25,269.0,105200,Options,Call,NIFTY,16600.0,30550
289.95,2022-05-17 14:30:00,NFO,30-JUN-2022,290.65,270.0,277.0,111300,Options,Call,NIFTY,16600.0,30850
301.9,2022-05-17 15:00:00,NFO,30-JUN-2022,301.9,285.05,288.05,104550,Options,Call,NIFTY,16600.0,40700
320.5,2022-05-18 09:00:00,NFO,30-JUN-2022,324.6,298.1,303.4,106300,Options,Call,NIFTY,16600.0,14800
322.0,2022-05-18 09:30:00,NFO,30-JUN-2022,328.0,307.25,315.35,108500,Options,Call,NIFTY,16600.0,11600
299.0,2022-05-18 10:00:00,NFO,30-JUN-2022,320.0,290.35,320.0,108100,Options,Call,NIFTY,16600.0,6350
300.0,2022-05-18 10:30:00,NFO,30-JUN-2022,316.1,295.8,300.0,107950,Options,Call,NIFTY,16600.0,4650
306.25,2022-05-18 11:00:00,NFO,30-JUN-2022,306.9,291.05,300.8,109400,Options,Call,NIFTY,16600.0,5550
306.85,2022-05-18 11:30:00,NFO,30-JUN-2022,310.3,300.5,310.3,109450,Options,Call,NIFTY,16600.0,3850
272.55,2022-05-18 12:00:00,NFO,30-JUN-2022,308.6,268.0,304.4,111650,Options,Call,NIFTY,16600.0,9400
271.8,2022-05-18 12:30:00,NFO,30-JUN-2022,278.6,262.2,270.0,113900,Options,Call,NIFTY,16600.0,15350
276.15,2022-05-18 13:00:00,NFO,30-JUN-2022,279.0,267.15,272.95,116750,Options,Call,NIFTY,16600.0,7050
297.0,2022-05-18 13:30:00,NFO,30-JUN-2022,306.65,276.0,276.0,115600,Options,Call,NIFTY,16600.0,14400
277.75,2022-05-18 14:00:00,NFO,30-JUN-2022,297.3,266.0,297.3,114450,Options,Call,NIFTY,16600.0,10000
275.0,2022-05-18 14:30:00,NFO,30-JUN-2022,279.95,263.3,277.0,115050,Options,Call,NIFTY,16600.0,11900
266.5,2022-05-18 15:00:00,NFO,30-JUN-2022,273.85,264.95,272.65,111850,Options,Call,NIFTY,16600.0,14200
181.95,2022-05-19 09:00:00,NFO,30-JUN-2022,189.35,175.15,185.1,111300,Options,Call,NIFTY,16600.0,32100
178.65,2022-05-19 09:30:00,NFO,30-JUN-2022,185.0,172.15,181.55,111900,Options,Call,NIFTY,16600.0,23500
181.75,2022-05-19 10:00:00,NFO,30-JUN-2022,185.75,176.85,177.75,112900,Options,Call,NIFTY,16600.0,11400
179.95,2022-05-19 10:30:00,NFO,30-JUN-2022,183.6,178.0,182.25,113350,Options,Call,NIFTY,16600.0,11850
168.45,2022-05-19 11:00:00,NFO,30-JUN-2022,182.3,167.3,179.65,112850,Options,Call,NIFTY,16600.0,8850
164.8,2022-05-19 11:30:00,NFO,30-JUN-2022,168.85,162.05,168.4,110950,Options,Call,NIFTY,16600.0,18000
162.7,2022-05-19 12:00:00,NFO,30-JUN-2022,165.75,160.5,164.65,111100,Options,Call,NIFTY,16600.0,6850
153.15,2022-05-19 12:30:00,NFO,30-JUN-2022,161.8,153.15,160.05,109350,Options,Call,NIFTY,16600.0,13600
152.0,2022-05-19 13:00:00,NFO,30-JUN-2022,152.65,148.0,152.0,111850,Options,Call,NIFTY,16600.0,13600
152.85,2022-05-19 13:30:00,NFO,30-JUN-2022,154.0,148.0,153.85,114000,Options,Call,NIFTY,16600.0,8900
148.9,2022-05-19 14:00:00,NFO,30-JUN-2022,154.0,147.0,153.4,114400,Options,Call,NIFTY,16600.0,14050
148.0,2022-05-19 14:30:00,NFO,30-JUN-2022,150.0,142.5,148.0,119350,Options,Call,NIFTY,16600.0,24850
147.9,2022-05-19 15:00:00,NFO,30-JUN-2022,150.0,142.95,148.55,130800,Options,Call,NIFTY,16600.0,46700
227.05,2022-05-20 09:00:00,NFO,30-JUN-2022,232.8,181.2,184.75,134800,Options,Call,NIFTY,16600.0,44800
248.0,2022-05-20 09:30:00,NFO,30-JUN-2022,250.0,224.75,228.3,139650,Options,Call,NIFTY,16600.0,20750
245.85,2022-05-20 10:00:00,NFO,30-JUN-2022,250.0,241.2,248.7,140850,Options,Call,NIFTY,16600.0,7750
246.7,2022-05-20 10:30:00,NFO,30-JUN-2022,250.5,241.1,245.55,144900,Options,Call,NIFTY,16600.0,10800
252.0,2022-05-20 11:00:00,NFO,30-JUN-2022,255.75,247.6,249.55,147600,Options,Call,NIFTY,16600.0,9250
245.4,2022-05-20 11:30:00,NFO,30-JUN-2022,258.45,244.5,248.65,147650,Options,Call,NIFTY,16600.0,9550
232.0,2022-05-20 12:00:00,NFO,30-JUN-2022,245.45,226.65,244.45,148250,Options,Call,NIFTY,16600.0,12150
239.0,2022-05-20 12:30:00,NFO,30-JUN-2022,246.8,224.3,230.05,149750,Options,Call,NIFTY,16600.0,7300
256.35,2022-05-20 13:00:00,NFO,30-JUN-2022,264.6,244.55,244.55,150100,Options,Call,NIFTY,16600.0,15100
254.35,2022-05-20 13:30:00,NFO,30-JUN-2022,261.0,249.0,257.0,148150,Options,Call,NIFTY,16600.0,7350
249.05,2022-05-20 14:00:00,NFO,30-JUN-2022,270.5,248.0,259.0,149250,Options,Call,NIFTY,16600.0,17600
270.0,2022-05-20 14:30:00,NFO,30-JUN-2022,270.65,247.65,248.0,152100,Options,Call,NIFTY,16600.0,12350
284.85,2022-05-20 15:00:00,NFO,30-JUN-2022,284.95,269.0,270.0,150050,Options,Call,NIFTY,16600.0,40950
284.0,2022-05-23 09:00:00,NFO,30-JUN-2022,315.35,272.05,295.2,153950,Options,Call,NIFTY,16600.0,22000
291.2,2022-05-23 09:30:00,NFO,30-JUN-2022,298.85,260.6,285.3,155900,Options,Call,NIFTY,16600.0,15000
301.95,2022-05-23 10:00:00,NFO,30-JUN-2022,303.35,289.0,290.45,155650,Options,Call,NIFTY,16600.0,10350
305.5,2022-05-23 10:30:00,NFO,30-JUN-2022,310.0,297.65,300.0,155350,Options,Call,NIFTY,16600.0,8100
315.0,2022-05-23 11:00:00,NFO,30-JUN-2022,316.75,298.5,304.75,155500,Options,Call,NIFTY,16600.0,12700
309.2,2022-05-23 11:30:00,NFO,30-JUN-2022,315.45,304.65,313.55,154050,Options,Call,NIFTY,16600.0,11750
320.7,2022-05-23 12:00:00,NFO,30-JUN-2022,322.0,308.0,309.8,153400,Options,Call,NIFTY,16600.0,16000
306.8,2022-05-23 12:30:00,NFO,30-JUN-2022,318.9,300.0,318.9,160000,Options,Call,NIFTY,16600.0,23250
317.0,2022-05-23 13:00:00,NFO,30-JUN-2022,318.35,303.3,305.0,163350,Options,Call,NIFTY,16600.0,9950
293.2,2022-05-23 13:30:00,NFO,30-JUN-2022,330.75,293.2,318.85,170500,Options,Call,NIFTY,16600.0,27050
268.1,2022-05-23 14:00:00,NFO,30-JUN-2022,289.4,261.3,289.4,163650,Options,Call,NIFTY,16600.0,44750
269.3,2022-05-23 14:30:00,NFO,30-JUN-2022,272.0,257.05,269.0,162600,Options,Call,NIFTY,16600.0,41600
247.9,2022-05-23 15:00:00,NFO,30-JUN-2022,272.35,245.35,270.0,174000,Options,Call,NIFTY,16600.0,88950
248.25,2022-05-24 09:00:00,NFO,30-JUN-2022,271.3,248.25,255.15,165400,Options,Call,NIFTY,16600.0,15300
236.3,2022-05-24 09:30:00,NFO,30-JUN-2022,256.35,236.3,250.0,166900,Options,Call,NIFTY,16600.0,25050
235.35,2022-05-24 10:00:00,NFO,30-JUN-2022,238.05,225.3,236.0,175500,Options,Call,NIFTY,16600.0,21750
