close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
700.0,2022-02-03 14:30:00,NFO,29-SEP-2022,700.0,700.0,700.0,0,Options,Call,NIFTY,18000.0,50
500.0,2022-02-10 10:30:00,NFO,29-SEP-2022,500.05,500.0,500.05,50,Options,Call,NIFTY,18000.0,100
699.0,2022-02-11 11:00:00,NFO,29-SEP-2022,699.0,699.0,699.0,150,Options,Call,NIFTY,18000.0,50
700.0,2022-02-18 10:30:00,NFO,29-SEP-2022,700.0,700.0,700.0,100,Options,Call,NIFTY,18000.0,100
1000.0,2022-03-02 13:30:00,NFO,29-SEP-2022,1000.0,1000.0,1000.0,0,Options,Call,NIFTY,18000.0,50
765.65,2022-03-03 09:30:00,NFO,29-SEP-2022,770.05,765.5,770.05,50,Options,Call,NIFTY,18000.0,450
480.0,2022-03-10 14:30:00,NFO,29-SEP-2022,480.0,480.0,480.0,500,Options,Call,NIFTY,18000.0,50
800.0,2022-03-17 10:00:00,NFO,29-SEP-2022,800.0,800.0,800.0,450,Options,Call,NIFTY,18000.0,50
779.3,2022-03-17 12:00:00,NFO,29-SEP-2022,779.3,779.3,779.3,500,Options,Call,NIFTY,18000.0,50
862.1,2022-03-21 11:30:00,NFO,29-SEP-2022,862.1,862.1,862.1,550,Options,Call,NIFTY,18000.0,50
610.1,2022-03-23 13:30:00,NFO,29-SEP-2022,610.1,610.1,610.1,600,Options,Call,NIFTY,18000.0,50
727.0,2022-03-23 14:00:00,NFO,29-SEP-2022,727.0,727.0,727.0,600,Options,Call,NIFTY,18000.0,50
979.95,2022-03-25 09:30:00,NFO,29-SEP-2022,979.95,979.95,979.95,550,Options,Call,NIFTY,18000.0,50
748.9,2022-03-25 12:00:00,NFO,29-SEP-2022,748.9,748.9,748.9,600,Options,Call,NIFTY,18000.0,50
701.0,2022-03-25 13:00:00,NFO,29-SEP-2022,701.0,701.0,701.0,550,Options,Call,NIFTY,18000.0,50
701.0,2022-03-29 09:00:00,NFO,29-SEP-2022,701.0,701.0,701.0,550,Options,Call,NIFTY,18000.0,50
701.05,2022-03-29 13:00:00,NFO,29-SEP-2022,701.05,701.05,701.05,650,Options,Call,NIFTY,18000.0,100
799.0,2022-03-29 14:30:00,NFO,29-SEP-2022,799.0,799.0,799.0,700,Options,Call,NIFTY,18000.0,50
701.05,2022-03-29 15:00:00,NFO,29-SEP-2022,701.05,701.05,701.05,750,Options,Call,NIFTY,18000.0,50
702.0,2022-03-30 09:30:00,NFO,29-SEP-2022,702.15,702.0,702.15,750,Options,Call,NIFTY,18000.0,100
844.9,2022-03-30 11:00:00,NFO,29-SEP-2022,844.9,750.0,750.0,800,Options,Call,NIFTY,18000.0,100
845.0,2022-03-31 09:30:00,NFO,29-SEP-2022,845.0,845.0,845.0,750,Options,Call,NIFTY,18000.0,100
840.0,2022-03-31 10:00:00,NFO,29-SEP-2022,840.0,840.0,840.0,850,Options,Call,NIFTY,18000.0,100
836.0,2022-03-31 10:30:00,NFO,29-SEP-2022,841.05,836.0,837.05,1050,Options,Call,NIFTY,18000.0,150
816.0,2022-03-31 12:00:00,NFO,29-SEP-2022,820.0,813.75,820.0,1150,Options,Call,NIFTY,18000.0,200
814.0,2022-03-31 12:30:00,NFO,29-SEP-2022,814.0,814.0,814.0,1250,Options,Call,NIFTY,18000.0,100
750.0,2022-04-01 09:30:00,NFO,29-SEP-2022,750.0,750.0,750.0,1400,Options,Call,NIFTY,18000.0,150
750.0,2022-04-01 13:00:00,NFO,29-SEP-2022,750.0,750.0,750.0,1400,Options,Call,NIFTY,18000.0,100
769.0,2022-04-01 14:00:00,NFO,29-SEP-2022,769.0,769.0,769.0,1400,Options,Call,NIFTY,18000.0,50
960.0,2022-04-04 09:30:00,NFO,29-SEP-2022,988.95,960.0,988.95,1400,Options,Call,NIFTY,18000.0,100
1000.0,2022-04-04 10:00:00,NFO,29-SEP-2022,1000.0,980.0,980.0,1000,Options,Call,NIFTY,18000.0,750
915.75,2022-04-04 11:00:00,NFO,29-SEP-2022,915.75,915.75,915.75,950,Options,Call,NIFTY,18000.0,50
932.0,2022-04-04 11:30:00,NFO,29-SEP-2022,932.0,932.0,932.0,1000,Options,Call,NIFTY,18000.0,50
920.7,2022-04-04 12:00:00,NFO,29-SEP-2022,920.7,920.7,920.7,1050,Options,Call,NIFTY,18000.0,50
931.75,2022-04-04 12:30:00,NFO,29-SEP-2022,931.75,931.75,931.75,1100,Options,Call,NIFTY,18000.0,50
945.0,2022-04-04 13:00:00,NFO,29-SEP-2022,945.0,944.35,944.35,1250,Options,Call,NIFTY,18000.0,150
952.0,2022-04-04 13:30:00,NFO,29-SEP-2022,952.0,952.0,952.0,1300,Options,Call,NIFTY,18000.0,50
