close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
540.0,2022-07-29 10:00:00,NFO,27-OCT-2022,540.0,540.0,540.0,0,Options,Call,NIFTY,17200.0,50
546.45,2022-07-29 11:00:00,NFO,27-OCT-2022,546.45,546.45,546.45,50,Options,Call,NIFTY,17200.0,50
554.95,2022-07-29 13:00:00,NFO,27-OCT-2022,554.95,554.95,554.95,50,Options,Call,NIFTY,17200.0,50
553.0,2022-07-29 14:30:00,NFO,27-OCT-2022,553.95,544.95,545.85,200,Options,Call,NIFTY,17200.0,550
587.65,2022-07-29 15:00:00,NFO,27-OCT-2022,588.05,587.65,588.05,500,Options,Call,NIFTY,17200.0,100
621.75,2022-08-01 09:00:00,NFO,27-OCT-2022,628.3,595.0,595.0,1250,Options,Call,NIFTY,17200.0,750
638.9,2022-08-01 09:30:00,NFO,27-OCT-2022,643.0,609.8,619.3,1400,Options,Call,NIFTY,17200.0,850
649.95,2022-08-01 10:00:00,NFO,27-OCT-2022,649.95,644.5,644.5,1450,Options,Call,NIFTY,17200.0,100
660.95,2022-08-01 10:30:00,NFO,27-OCT-2022,660.95,650.0,650.0,1500,Options,Call,NIFTY,17200.0,150
645.0,2022-08-01 11:00:00,NFO,27-OCT-2022,645.0,645.0,645.0,1500,Options,Call,NIFTY,17200.0,50
650.0,2022-08-01 11:30:00,NFO,27-OCT-2022,650.0,650.0,650.0,1550,Options,Call,NIFTY,17200.0,50
660.0,2022-08-01 12:00:00,NFO,27-OCT-2022,660.0,655.0,655.0,1650,Options,Call,NIFTY,17200.0,100
665.0,2022-08-01 12:30:00,NFO,27-OCT-2022,665.0,665.0,665.0,1700,Options,Call,NIFTY,17200.0,50
690.0,2022-08-01 14:30:00,NFO,27-OCT-2022,690.0,690.0,690.0,1750,Options,Call,NIFTY,17200.0,150
700.0,2022-08-01 15:00:00,NFO,27-OCT-2022,702.0,695.05,701.35,1700,Options,Call,NIFTY,17200.0,450
640.8,2022-08-02 10:00:00,NFO,27-OCT-2022,640.8,630.0,636.95,1900,Options,Call,NIFTY,17200.0,450
648.65,2022-08-02 10:30:00,NFO,27-OCT-2022,648.65,648.6,648.6,1900,Options,Call,NIFTY,17200.0,150
678.0,2022-08-02 11:30:00,NFO,27-OCT-2022,682.3,661.05,662.0,1950,Options,Call,NIFTY,17200.0,450
678.0,2022-08-02 12:00:00,NFO,27-OCT-2022,678.0,678.0,678.0,1950,Options,Call,NIFTY,17200.0,300
663.05,2022-08-02 12:30:00,NFO,27-OCT-2022,663.05,652.95,652.95,1850,Options,Call,NIFTY,17200.0,150
675.0,2022-08-02 13:30:00,NFO,27-OCT-2022,675.0,675.0,675.0,1850,Options,Call,NIFTY,17200.0,50
743.15,2022-08-02 14:30:00,NFO,27-OCT-2022,743.15,718.5,718.5,1650,Options,Call,NIFTY,17200.0,400
681.0,2022-08-03 10:30:00,NFO,27-OCT-2022,681.0,681.0,681.0,1500,Options,Call,NIFTY,17200.0,50
666.35,2022-08-03 11:30:00,NFO,27-OCT-2022,666.35,666.35,666.35,1500,Options,Call,NIFTY,17200.0,300
691.5,2022-08-03 13:30:00,NFO,27-OCT-2022,691.5,679.75,679.75,1150,Options,Call,NIFTY,17200.0,200
694.05,2022-08-03 14:00:00,NFO,27-OCT-2022,704.45,694.05,704.45,1050,Options,Call,NIFTY,17200.0,100
717.65,2022-08-03 14:30:00,NFO,27-OCT-2022,717.65,703.3,703.3,1050,Options,Call,NIFTY,17200.0,150
743.65,2022-08-03 15:00:00,NFO,27-OCT-2022,743.65,739.6,741.5,1100,Options,Call,NIFTY,17200.0,150
801.4,2022-08-04 09:30:00,NFO,27-OCT-2022,801.4,801.4,801.4,1050,Options,Call,NIFTY,17200.0,50
711.35,2022-08-04 11:00:00,NFO,27-OCT-2022,755.95,711.35,755.95,1150,Options,Call,NIFTY,17200.0,450
695.0,2022-08-04 11:30:00,NFO,27-OCT-2022,695.0,694.15,694.15,1300,Options,Call,NIFTY,17200.0,200
700.0,2022-08-04 12:00:00,NFO,27-OCT-2022,700.0,688.7,688.7,1400,Options,Call,NIFTY,17200.0,100
726.0,2022-08-04 12:30:00,NFO,27-OCT-2022,726.0,715.0,715.0,1450,Options,Call,NIFTY,17200.0,200
729.8,2022-08-04 13:00:00,NFO,27-OCT-2022,729.8,723.1,723.1,1350,Options,Call,NIFTY,17200.0,100
693.0,2022-08-04 14:00:00,NFO,27-OCT-2022,701.75,693.0,701.75,1300,Options,Call,NIFTY,17200.0,250
741.95,2022-08-04 15:00:00,NFO,27-OCT-2022,748.95,741.95,748.95,1300,Options,Call,NIFTY,17200.0,100
778.7,2022-08-05 09:00:00,NFO,27-OCT-2022,778.7,760.05,760.05,1300,Options,Call,NIFTY,17200.0,100
783.25,2022-08-05 10:00:00,NFO,27-OCT-2022,783.25,783.25,783.25,1300,Options,Call,NIFTY,17200.0,50
792.5,2022-08-05 11:30:00,NFO,27-OCT-2022,792.75,788.0,788.3,1300,Options,Call,NIFTY,17200.0,200
798.0,2022-08-05 12:30:00,NFO,27-OCT-2022,798.6,795.95,798.0,1650,Options,Call,NIFTY,17200.0,1100
750.7,2022-08-05 14:00:00,NFO,27-OCT-2022,776.05,750.7,776.05,2150,Options,Call,NIFTY,17200.0,200
757.05,2022-08-05 14:30:00,NFO,27-OCT-2022,773.05,757.05,773.05,2150,Options,Call,NIFTY,17200.0,200
776.35,2022-08-05 15:00:00,NFO,27-OCT-2022,776.35,776.35,776.35,2200,Options,Call,NIFTY,17200.0,50
787.0,2022-08-08 10:00:00,NFO,27-OCT-2022,787.0,787.0,787.0,2250,Options,Call,NIFTY,17200.0,50
865.0,2022-08-08 12:00:00,NFO,27-OCT-2022,865.0,858.9,858.9,2250,Options,Call,NIFTY,17200.0,300
862.1,2022-08-08 13:30:00,NFO,27-OCT-2022,866.65,862.1,865.0,2450,Options,Call,NIFTY,17200.0,550
852.0,2022-08-08 14:00:00,NFO,27-OCT-2022,861.0,852.0,858.0,2550,Options,Call,NIFTY,17200.0,800
848.0,2022-08-08 14:30:00,NFO,27-OCT-2022,848.0,848.0,848.0,2750,Options,Call,NIFTY,17200.0,100
865.0,2022-08-08 15:00:00,NFO,27-OCT-2022,865.0,865.0,865.0,2800,Options,Call,NIFTY,17200.0,50
860.45,2022-08-10 09:00:00,NFO,27-OCT-2022,860.75,860.45,860.75,2750,Options,Call,NIFTY,17200.0,100
813.0,2022-08-10 09:30:00,NFO,27-OCT-2022,832.15,813.0,832.15,3000,Options,Call,NIFTY,17200.0,250
796.0,2022-08-10 10:00:00,NFO,27-OCT-2022,804.0,796.0,804.0,3100,Options,Call,NIFTY,17200.0,200
829.05,2022-08-10 11:00:00,NFO,27-OCT-2022,849.05,829.05,849.05,3200,Options,Call,NIFTY,17200.0,150
844.05,2022-08-10 11:30:00,NFO,27-OCT-2022,844.05,844.05,844.05,3200,Options,Call,NIFTY,17200.0,50
834.05,2022-08-10 12:00:00,NFO,27-OCT-2022,834.05,834.05,834.05,3200,Options,Call,NIFTY,17200.0,50
853.05,2022-08-10 15:00:00,NFO,27-OCT-2022,853.05,853.05,853.05,3200,Options,Call,NIFTY,17200.0,50
937.05,2022-08-11 09:30:00,NFO,27-OCT-2022,937.05,937.05,937.05,3200,Options,Call,NIFTY,17200.0,100
935.0,2022-08-11 10:30:00,NFO,27-OCT-2022,940.05,931.0,931.0,3250,Options,Call,NIFTY,17200.0,1400
927.95,2022-08-11 13:00:00,NFO,27-OCT-2022,927.95,927.95,927.95,3250,Options,Call,NIFTY,17200.0,50
868.0,2022-08-12 09:00:00,NFO,27-OCT-2022,927.95,868.0,927.95,2900,Options,Call,NIFTY,17200.0,550
884.0,2022-08-12 09:30:00,NFO,27-OCT-2022,889.0,865.0,865.0,2600,Options,Call,NIFTY,17200.0,300
896.95,2022-08-12 12:00:00,NFO,27-OCT-2022,896.95,895.95,895.95,2550,Options,Call,NIFTY,17200.0,100
