close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
730.0,2021-11-10 11:00:00,NFO,27-JAN-2022,730.0,730.0,730.0,0,Options,Call,NIFTY,17700.0,100
667.8,2021-11-11 11:30:00,NFO,27-JAN-2022,667.8,667.8,667.8,50,Options,Call,NIFTY,17700.0,100
660.0,2021-11-11 14:30:00,NFO,27-JAN-2022,660.0,660.0,660.0,50,Options,Call,NIFTY,17700.0,100
775.45,2021-11-12 14:30:00,NFO,27-JAN-2022,812.05,775.45,812.05,100,Options,Call,NIFTY,17700.0,200
651.6,2021-11-17 09:00:00,NFO,27-JAN-2022,651.6,651.6,651.6,50,Options,Call,NIFTY,17700.0,100
535.8,2021-11-18 10:30:00,NFO,27-JAN-2022,535.8,535.8,535.8,100,Options,Call,NIFTY,17700.0,200
527.1,2021-11-18 11:00:00,NFO,27-JAN-2022,538.75,521.95,538.75,200,Options,Call,NIFTY,17700.0,800
518.0,2021-11-18 11:30:00,NFO,27-JAN-2022,527.2,517.9,527.2,700,Options,Call,NIFTY,17700.0,1700
514.25,2021-11-18 12:00:00,NFO,27-JAN-2022,518.05,501.0,518.05,1150,Options,Call,NIFTY,17700.0,1300
517.2,2021-11-18 12:30:00,NFO,27-JAN-2022,521.0,507.05,507.05,2000,Options,Call,NIFTY,17700.0,1100
529.0,2021-11-18 13:00:00,NFO,27-JAN-2022,529.0,503.05,503.05,2100,Options,Call,NIFTY,17700.0,300
549.5,2021-11-18 13:30:00,NFO,27-JAN-2022,553.0,540.0,540.0,2250,Options,Call,NIFTY,17700.0,500
548.5,2021-11-18 14:00:00,NFO,27-JAN-2022,548.5,542.5,542.5,2100,Options,Call,NIFTY,17700.0,400
558.0,2021-11-18 14:30:00,NFO,27-JAN-2022,558.0,535.0,535.0,2150,Options,Call,NIFTY,17700.0,300
520.0,2021-11-18 15:00:00,NFO,27-JAN-2022,539.45,520.0,520.0,2200,Options,Call,NIFTY,17700.0,300
470.85,2021-11-22 09:00:00,NFO,27-JAN-2022,477.2,464.75,474.15,2450,Options,Call,NIFTY,17700.0,1000
471.5,2021-11-22 09:30:00,NFO,27-JAN-2022,480.0,465.0,470.0,2700,Options,Call,NIFTY,17700.0,2000
442.95,2021-11-22 10:00:00,NFO,27-JAN-2022,470.1,440.4,470.05,3250,Options,Call,NIFTY,17700.0,2400
434.8,2021-11-22 10:30:00,NFO,27-JAN-2022,442.4,430.0,440.1,4000,Options,Call,NIFTY,17700.0,2200
425.1,2021-11-22 11:00:00,NFO,27-JAN-2022,434.9,422.0,431.0,4400,Options,Call,NIFTY,17700.0,1700
412.5,2021-11-22 11:30:00,NFO,27-JAN-2022,428.85,411.05,424.8,5250,Options,Call,NIFTY,17700.0,2500
371.9,2021-11-22 12:00:00,NFO,27-JAN-2022,410.6,361.45,410.6,6200,Options,Call,NIFTY,17700.0,5600
390.85,2021-11-22 12:30:00,NFO,27-JAN-2022,392.0,371.85,380.0,6500,Options,Call,NIFTY,17700.0,1800
360.0,2021-11-22 13:30:00,NFO,27-JAN-2022,374.1,360.0,365.0,7050,Options,Call,NIFTY,17700.0,2500
329.0,2021-11-22 14:00:00,NFO,27-JAN-2022,363.5,329.0,362.0,7750,Options,Call,NIFTY,17700.0,3800
334.35,2021-11-22 14:30:00,NFO,27-JAN-2022,343.8,313.4,321.05,9500,Options,Call,NIFTY,17700.0,8300
359.55,2021-11-22 15:00:00,NFO,27-JAN-2022,374.0,332.45,332.45,9300,Options,Call,NIFTY,17700.0,3600
322.1,2021-11-23 09:00:00,NFO,27-JAN-2022,325.65,293.4,325.65,10350,Options,Call,NIFTY,17700.0,4500
349.45,2021-11-23 09:30:00,NFO,27-JAN-2022,354.05,322.0,325.05,11750,Options,Call,NIFTY,17700.0,10200
330.55,2021-11-23 10:00:00,NFO,27-JAN-2022,350.05,320.9,350.05,12000,Options,Call,NIFTY,17700.0,2100
323.9,2021-11-23 10:30:00,NFO,27-JAN-2022,341.65,322.55,336.5,11950,Options,Call,NIFTY,17700.0,1700
348.25,2021-11-23 11:00:00,NFO,27-JAN-2022,355.85,321.85,325.95,11900,Options,Call,NIFTY,17700.0,3000
358.5,2021-11-23 11:30:00,NFO,27-JAN-2022,361.55,351.8,357.2,12000,Options,Call,NIFTY,17700.0,2100
341.4,2021-11-23 12:00:00,NFO,27-JAN-2022,369.0,341.4,362.5,12450,Options,Call,NIFTY,17700.0,2600
350.9,2021-11-23 12:30:00,NFO,27-JAN-2022,350.9,341.15,345.3,12350,Options,Call,NIFTY,17700.0,1200
372.85,2021-11-23 13:00:00,NFO,27-JAN-2022,372.85,344.95,353.45,11750,Options,Call,NIFTY,17700.0,1500
375.1,2021-11-23 13:30:00,NFO,27-JAN-2022,387.7,375.1,380.75,11600,Options,Call,NIFTY,17700.0,2900
388.3,2021-11-23 14:00:00,NFO,27-JAN-2022,391.1,360.0,371.05,14050,Options,Call,NIFTY,17700.0,6700
374.85,2021-11-23 14:30:00,NFO,27-JAN-2022,383.55,374.85,378.1,14000,Options,Call,NIFTY,17700.0,500
361.65,2021-11-23 15:00:00,NFO,27-JAN-2022,376.5,358.2,362.5,14050,Options,Call,NIFTY,17700.0,1400
388.0,2021-11-24 09:00:00,NFO,27-JAN-2022,388.0,367.35,376.45,14650,Options,Call,NIFTY,17700.0,4600
388.5,2021-11-24 09:30:00,NFO,27-JAN-2022,399.7,380.1,391.35,14400,Options,Call,NIFTY,17700.0,800
396.85,2021-11-24 10:00:00,NFO,27-JAN-2022,399.25,367.8,381.25,14150,Options,Call,NIFTY,17700.0,1700
392.1,2021-11-24 10:30:00,NFO,27-JAN-2022,396.4,389.2,393.3,13900,Options,Call,NIFTY,17700.0,1700
391.8,2021-11-24 11:00:00,NFO,27-JAN-2022,408.55,390.3,398.25,14100,Options,Call,NIFTY,17700.0,6100
385.0,2021-11-24 11:30:00,NFO,27-JAN-2022,394.4,376.9,394.4,13800,Options,Call,NIFTY,17700.0,2500
391.25,2021-11-24 12:00:00,NFO,27-JAN-2022,391.25,390.8,390.8,13800,Options,Call,NIFTY,17700.0,200
380.7,2021-11-24 12:30:00,NFO,27-JAN-2022,393.05,380.7,393.05,13700,Options,Call,NIFTY,17700.0,1000
393.9,2021-11-24 13:00:00,NFO,27-JAN-2022,393.9,385.55,387.05,13700,Options,Call,NIFTY,17700.0,500
387.15,2021-11-24 13:30:00,NFO,27-JAN-2022,387.15,377.9,385.25,13650,Options,Call,NIFTY,17700.0,4700
