close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
630.0,2023-01-27 13:30:00,NFO,27-APR-2023,630.0,630.0,630.0,0,Options,Call,NIFTY,17600.0,50
601.0,2023-01-27 14:00:00,NFO,27-APR-2023,601.0,601.0,601.0,50,Options,Call,NIFTY,17600.0,50
656.5,2023-01-27 15:00:00,NFO,27-APR-2023,656.5,632.15,632.15,150,Options,Call,NIFTY,17600.0,150
659.95,2023-01-30 09:00:00,NFO,27-APR-2023,659.95,659.95,659.95,250,Options,Call,NIFTY,17600.0,100
654.4,2023-01-30 09:30:00,NFO,27-APR-2023,679.9,654.35,654.35,400,Options,Call,NIFTY,17600.0,150
654.35,2023-01-30 10:00:00,NFO,27-APR-2023,660.0,654.35,660.0,500,Options,Call,NIFTY,17600.0,250
630.1,2023-01-30 10:30:00,NFO,27-APR-2023,645.0,630.1,645.0,600,Options,Call,NIFTY,17600.0,100
680.0,2023-01-30 12:00:00,NFO,27-APR-2023,680.0,660.05,660.05,650,Options,Call,NIFTY,17600.0,100
613.5,2023-01-30 12:30:00,NFO,27-APR-2023,613.5,613.5,613.5,700,Options,Call,NIFTY,17600.0,50
609.95,2023-01-30 13:00:00,NFO,27-APR-2023,610.05,609.9,610.05,650,Options,Call,NIFTY,17600.0,150
586.2,2023-01-30 13:30:00,NFO,27-APR-2023,590.0,586.2,590.0,650,Options,Call,NIFTY,17600.0,100
622.1,2023-01-30 14:00:00,NFO,27-APR-2023,622.1,622.1,622.1,650,Options,Call,NIFTY,17600.0,100
650.25,2023-01-30 14:30:00,NFO,27-APR-2023,650.25,649.55,649.55,700,Options,Call,NIFTY,17600.0,100
664.9,2023-01-30 15:00:00,NFO,27-APR-2023,687.0,664.9,671.0,700,Options,Call,NIFTY,17600.0,300
650.0,2023-01-31 09:00:00,NFO,27-APR-2023,654.85,641.95,646.35,1500,Options,Call,NIFTY,17600.0,650
657.1,2023-01-31 09:30:00,NFO,27-APR-2023,657.1,651.25,651.25,1550,Options,Call,NIFTY,17600.0,100
640.0,2023-01-31 10:00:00,NFO,27-APR-2023,640.0,640.0,640.0,1500,Options,Call,NIFTY,17600.0,50
656.15,2023-01-31 10:30:00,NFO,27-APR-2023,656.15,656.15,656.15,1550,Options,Call,NIFTY,17600.0,50
656.15,2023-01-31 11:00:00,NFO,27-APR-2023,657.7,653.75,657.7,1600,Options,Call,NIFTY,17600.0,200
688.5,2023-01-31 11:30:00,NFO,27-APR-2023,688.5,660.0,660.0,1750,Options,Call,NIFTY,17600.0,450
660.0,2023-01-31 12:00:00,NFO,27-APR-2023,680.7,660.0,680.7,2100,Options,Call,NIFTY,17600.0,400
685.4,2023-01-31 12:30:00,NFO,27-APR-2023,685.4,668.0,668.0,2150,Options,Call,NIFTY,17600.0,100
688.75,2023-01-31 13:30:00,NFO,27-APR-2023,688.75,688.3,688.3,2100,Options,Call,NIFTY,17600.0,100
675.85,2023-01-31 14:00:00,NFO,27-APR-2023,675.85,652.45,667.3,2200,Options,Call,NIFTY,17600.0,150
694.3,2023-01-31 14:30:00,NFO,27-APR-2023,694.3,670.0,670.0,2150,Options,Call,NIFTY,17600.0,150
718.45,2023-01-31 15:00:00,NFO,27-APR-2023,721.75,685.2,700.0,2700,Options,Call,NIFTY,17600.0,1650
740.0,2023-02-01 09:00:00,NFO,27-APR-2023,740.0,740.0,740.0,2600,Options,Call,NIFTY,17600.0,100
722.6,2023-02-01 09:30:00,NFO,27-APR-2023,722.6,722.6,722.6,2600,Options,Call,NIFTY,17600.0,100
763.55,2023-02-01 10:30:00,NFO,27-APR-2023,763.55,763.55,763.55,2600,Options,Call,NIFTY,17600.0,50
836.05,2023-02-01 12:30:00,NFO,27-APR-2023,839.0,829.0,829.0,2750,Options,Call,NIFTY,17600.0,400
747.05,2023-02-01 13:00:00,NFO,27-APR-2023,819.05,747.05,819.05,2750,Options,Call,NIFTY,17600.0,150
695.05,2023-02-01 13:30:00,NFO,27-APR-2023,752.05,695.05,752.05,2750,Options,Call,NIFTY,17600.0,150
629.95,2023-02-01 14:00:00,NFO,27-APR-2023,682.05,629.95,670.05,2950,Options,Call,NIFTY,17600.0,600
558.0,2023-02-01 14:30:00,NFO,27-APR-2023,655.0,542.05,635.95,3850,Options,Call,NIFTY,17600.0,2100
641.05,2023-02-01 15:00:00,NFO,27-APR-2023,647.0,632.25,632.25,3800,Options,Call,NIFTY,17600.0,250
601.4,2023-02-02 09:00:00,NFO,27-APR-2023,601.4,546.5,558.4,3850,Options,Call,NIFTY,17600.0,1300
631.0,2023-02-02 09:30:00,NFO,27-APR-2023,631.0,590.95,609.0,4000,Options,Call,NIFTY,17600.0,750
572.95,2023-02-02 10:00:00,NFO,27-APR-2023,590.95,572.95,590.95,4000,Options,Call,NIFTY,17600.0,150
594.05,2023-02-02 10:30:00,NFO,27-APR-2023,607.45,570.05,577.0,3850,Options,Call,NIFTY,17600.0,350
621.0,2023-02-02 11:00:00,NFO,27-APR-2023,621.0,603.0,603.0,4100,Options,Call,NIFTY,17600.0,800
623.5,2023-02-02 11:30:00,NFO,27-APR-2023,623.5,604.0,604.0,4400,Options,Call,NIFTY,17600.0,600
595.95,2023-02-02 12:00:00,NFO,27-APR-2023,614.0,595.95,609.1,4750,Options,Call,NIFTY,17600.0,550
585.0,2023-02-02 12:30:00,NFO,27-APR-2023,585.0,585.0,585.0,4900,Options,Call,NIFTY,17600.0,750
580.85,2023-02-02 13:00:00,NFO,27-APR-2023,580.85,580.85,580.85,5300,Options,Call,NIFTY,17600.0,50
575.95,2023-02-02 13:30:00,NFO,27-APR-2023,575.95,560.0,571.0,6100,Options,Call,NIFTY,17600.0,1400
600.65,2023-02-02 14:00:00,NFO,27-APR-2023,605.0,567.0,569.4,5950,Options,Call,NIFTY,17600.0,800
598.1,2023-02-02 14:30:00,NFO,27-APR-2023,607.65,598.1,600.6,6100,Options,Call,NIFTY,17600.0,350
589.8,2023-02-02 15:00:00,NFO,27-APR-2023,610.0,589.8,600.0,6150,Options,Call,NIFTY,17600.0,600
617.0,2023-02-03 09:00:00,NFO,27-APR-2023,638.65,610.0,638.65,6400,Options,Call,NIFTY,17600.0,250
610.0,2023-02-03 09:30:00,NFO,27-APR-2023,614.05,608.95,614.05,6400,Options,Call,NIFTY,17600.0,150
626.05,2023-02-03 10:00:00,NFO,27-APR-2023,626.05,626.05,626.05,6350,Options,Call,NIFTY,17600.0,50
604.05,2023-02-03 10:30:00,NFO,27-APR-2023,607.05,576.05,579.1,7000,Options,Call,NIFTY,17600.0,750
587.05,2023-02-03 11:00:00,NFO,27-APR-2023,603.1,587.05,596.95,7100,Options,Call,NIFTY,17600.0,250
622.0,2023-02-03 11:30:00,NFO,27-APR-2023,622.0,584.75,587.25,7250,Options,Call,NIFTY,17600.0,950
640.0,2023-02-03 12:00:00,NFO,27-APR-2023,640.0,630.0,630.0,7650,Options,Call,NIFTY,17600.0,550
635.0,2023-02-03 12:30:00,NFO,27-APR-2023,644.0,635.0,640.0,8050,Options,Call,NIFTY,17600.0,650
640.0,2023-02-03 13:00:00,NFO,27-APR-2023,640.0,637.0,637.0,8650,Options,Call,NIFTY,17600.0,150
661.9,2023-02-03 13:30:00,NFO,27-APR-2023,661.9,632.15,632.15,8800,Options,Call,NIFTY,17600.0,300
660.0,2023-02-03 14:00:00,NFO,27-APR-2023,660.0,660.0,660.0,9050,Options,Call,NIFTY,17600.0,350
715.55,2023-02-03 14:30:00,NFO,27-APR-2023,717.0,695.0,695.0,9900,Options,Call,NIFTY,17600.0,1500
715.9,2023-02-03 15:00:00,NFO,27-APR-2023,732.05,715.9,726.95,10350,Options,Call,NIFTY,17600.0,850
662.0,2023-02-06 09:00:00,NFO,27-APR-2023,678.95,660.0,677.0,9900,Options,Call,NIFTY,17600.0,3950
679.25,2023-02-06 09:30:00,NFO,27-APR-2023,680.75,640.0,650.0,10700,Options,Call,NIFTY,17600.0,450
639.0,2023-02-06 10:00:00,NFO,27-APR-2023,671.05,639.0,671.05,11000,Options,Call,NIFTY,17600.0,200
634.0,2023-02-06 10:30:00,NFO,27-APR-2023,649.0,634.0,638.1,10700,Options,Call,NIFTY,17600.0,650
654.0,2023-02-06 11:00:00,NFO,27-APR-2023,655.55,642.0,646.65,10650,Options,Call,NIFTY,17600.0,300
641.05,2023-02-06 12:00:00,NFO,27-APR-2023,651.0,641.05,651.0,10850,Options,Call,NIFTY,17600.0,250
