close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
650.95,2022-01-31 09:00:00,NFO,28-APR-2022,650.95,650.95,650.95,0,Options,Call,NIFTY,17400.0,100
676.55,2022-01-31 12:00:00,NFO,28-APR-2022,676.55,676.55,676.55,100,Options,Call,NIFTY,17400.0,50
676.55,2022-01-31 12:30:00,NFO,28-APR-2022,676.55,676.55,676.55,100,Options,Call,NIFTY,17400.0,50
655.0,2022-01-31 15:00:00,NFO,28-APR-2022,655.0,655.0,655.0,100,Options,Call,NIFTY,17400.0,100
772.4,2022-02-01 09:30:00,NFO,28-APR-2022,772.4,772.4,772.4,50,Options,Call,NIFTY,17400.0,50
772.0,2022-02-01 10:00:00,NFO,28-APR-2022,772.0,772.0,772.0,100,Options,Call,NIFTY,17400.0,50
916.85,2022-02-02 09:30:00,NFO,28-APR-2022,916.85,916.85,916.85,100,Options,Call,NIFTY,17400.0,50
894.25,2022-02-02 14:30:00,NFO,28-APR-2022,894.25,894.25,894.25,150,Options,Call,NIFTY,17400.0,50
889.25,2022-02-03 09:00:00,NFO,28-APR-2022,889.25,889.15,889.15,200,Options,Call,NIFTY,17400.0,100
835.1,2022-02-03 09:30:00,NFO,28-APR-2022,835.1,829.3,829.3,250,Options,Call,NIFTY,17400.0,100
809.9,2022-02-03 11:30:00,NFO,28-APR-2022,809.9,809.9,809.9,250,Options,Call,NIFTY,17400.0,50
746.2,2022-02-03 15:00:00,NFO,28-APR-2022,746.2,746.2,746.2,250,Options,Call,NIFTY,17400.0,150
746.2,2022-02-04 09:00:00,NFO,28-APR-2022,746.2,746.2,746.2,300,Options,Call,NIFTY,17400.0,50
728.2,2022-02-04 10:30:00,NFO,28-APR-2022,728.2,728.2,728.2,350,Options,Call,NIFTY,17400.0,100
735.0,2022-02-04 12:30:00,NFO,28-APR-2022,735.0,735.0,735.0,350,Options,Call,NIFTY,17400.0,50
693.1,2022-02-04 13:00:00,NFO,28-APR-2022,693.1,693.1,693.1,450,Options,Call,NIFTY,17400.0,50
635.0,2022-02-07 10:30:00,NFO,28-APR-2022,640.0,627.15,627.15,550,Options,Call,NIFTY,17400.0,400
583.1,2022-02-07 11:00:00,NFO,28-APR-2022,601.5,583.1,601.45,950,Options,Call,NIFTY,17400.0,800
596.2,2022-02-07 11:30:00,NFO,28-APR-2022,596.2,584.65,584.65,1250,Options,Call,NIFTY,17400.0,350
580.0,2022-02-07 12:00:00,NFO,28-APR-2022,580.0,575.4,575.4,1250,Options,Call,NIFTY,17400.0,200
581.0,2022-02-07 12:30:00,NFO,28-APR-2022,596.4,581.0,596.4,1100,Options,Call,NIFTY,17400.0,100
575.0,2022-02-07 13:00:00,NFO,28-APR-2022,575.0,575.0,575.0,1050,Options,Call,NIFTY,17400.0,50
531.0,2022-02-07 13:30:00,NFO,28-APR-2022,560.0,531.0,560.0,1100,Options,Call,NIFTY,17400.0,250
541.1,2022-02-07 14:00:00,NFO,28-APR-2022,541.1,541.1,541.1,1100,Options,Call,NIFTY,17400.0,150
533.0,2022-02-07 14:30:00,NFO,28-APR-2022,533.0,533.0,533.0,1050,Options,Call,NIFTY,17400.0,100
551.0,2022-02-07 15:00:00,NFO,28-APR-2022,551.0,551.0,551.0,1100,Options,Call,NIFTY,17400.0,50
555.0,2022-02-08 09:00:00,NFO,28-APR-2022,573.95,555.0,573.95,1250,Options,Call,NIFTY,17400.0,250
558.6,2022-02-08 09:30:00,NFO,28-APR-2022,558.6,558.6,558.6,1200,Options,Call,NIFTY,17400.0,50
485.0,2022-02-08 10:30:00,NFO,28-APR-2022,498.55,485.0,498.55,1200,Options,Call,NIFTY,17400.0,200
485.0,2022-02-08 11:00:00,NFO,28-APR-2022,485.0,485.0,485.0,1200,Options,Call,NIFTY,17400.0,50
514.05,2022-02-08 12:00:00,NFO,28-APR-2022,514.05,514.05,514.05,1250,Options,Call,NIFTY,17400.0,50
555.0,2022-02-08 12:30:00,NFO,28-APR-2022,555.0,555.0,555.0,1300,Options,Call,NIFTY,17400.0,50
527.7,2022-02-08 13:00:00,NFO,28-APR-2022,527.7,523.95,523.95,1200,Options,Call,NIFTY,17400.0,100
560.0,2022-02-08 15:00:00,NFO,28-APR-2022,569.55,552.1,564.95,2100,Options,Call,NIFTY,17400.0,1350
619.75,2022-02-09 09:30:00,NFO,28-APR-2022,619.75,610.5,610.5,2150,Options,Call,NIFTY,17400.0,100
619.45,2022-02-09 10:00:00,NFO,28-APR-2022,619.45,619.45,619.45,2200,Options,Call,NIFTY,17400.0,100
612.4,2022-02-09 10:30:00,NFO,28-APR-2022,613.2,612.4,613.2,2100,Options,Call,NIFTY,17400.0,150
615.0,2022-02-09 11:00:00,NFO,28-APR-2022,615.0,615.0,615.0,1950,Options,Call,NIFTY,17400.0,50
615.0,2022-02-09 11:30:00,NFO,28-APR-2022,615.0,615.0,615.0,1900,Options,Call,NIFTY,17400.0,50
631.0,2022-02-09 12:30:00,NFO,28-APR-2022,631.0,631.0,631.0,1950,Options,Call,NIFTY,17400.0,50
625.0,2022-02-09 13:00:00,NFO,28-APR-2022,625.0,617.3,617.3,1950,Options,Call,NIFTY,17400.0,650
650.0,2022-02-09 15:00:00,NFO,28-APR-2022,650.0,650.0,650.0,2300,Options,Call,NIFTY,17400.0,50
665.3,2022-02-10 09:00:00,NFO,28-APR-2022,681.0,658.95,681.0,2400,Options,Call,NIFTY,17400.0,250
647.85,2022-02-10 09:30:00,NFO,28-APR-2022,647.85,647.85,647.85,2400,Options,Call,NIFTY,17400.0,150
681.1,2022-02-10 10:00:00,NFO,28-APR-2022,681.1,681.1,681.1,2400,Options,Call,NIFTY,17400.0,50
700.0,2022-02-10 10:30:00,NFO,28-APR-2022,700.0,687.4,687.4,2350,Options,Call,NIFTY,17400.0,100
700.0,2022-02-10 11:00:00,NFO,28-APR-2022,700.0,700.0,700.0,2400,Options,Call,NIFTY,17400.0,50
715.55,2022-02-10 12:30:00,NFO,28-APR-2022,715.55,700.0,700.0,2400,Options,Call,NIFTY,17400.0,150
715.0,2022-02-10 14:30:00,NFO,28-APR-2022,715.85,715.0,715.85,2300,Options,Call,NIFTY,17400.0,100
720.0,2022-02-10 15:00:00,NFO,28-APR-2022,720.0,720.0,720.0,2250,Options,Call,NIFTY,17400.0,50
609.0,2022-02-11 09:00:00,NFO,28-APR-2022,609.4,584.95,585.05,2300,Options,Call,NIFTY,17400.0,750
580.6,2022-02-11 09:30:00,NFO,28-APR-2022,617.85,566.25,610.0,2950,Options,Call,NIFTY,17400.0,2150
572.8,2022-02-11 10:30:00,NFO,28-APR-2022,572.8,572.8,572.8,2950,Options,Call,NIFTY,17400.0,50
556.0,2022-02-11 11:00:00,NFO,28-APR-2022,556.0,555.0,555.0,3000,Options,Call,NIFTY,17400.0,150
561.45,2022-02-11 11:30:00,NFO,28-APR-2022,561.45,561.45,561.45,3050,Options,Call,NIFTY,17400.0,50
566.85,2022-02-11 12:00:00,NFO,28-APR-2022,566.85,563.85,566.0,3150,Options,Call,NIFTY,17400.0,150
600.0,2022-02-11 12:30:00,NFO,28-APR-2022,600.0,575.0,575.0,3150,Options,Call,NIFTY,17400.0,550
585.0,2022-02-11 13:00:00,NFO,28-APR-2022,585.4,580.0,580.0,3450,Options,Call,NIFTY,17400.0,450
598.0,2022-02-11 13:30:00,NFO,28-APR-2022,598.0,598.0,598.0,3250,Options,Call,NIFTY,17400.0,50
572.0,2022-02-11 14:00:00,NFO,28-APR-2022,581.0,572.0,581.0,3300,Options,Call,NIFTY,17400.0,100
564.45,2022-02-11 15:00:00,NFO,28-APR-2022,575.0,564.45,573.6,3350,Options,Call,NIFTY,17400.0,350
425.05,2022-02-14 09:00:00,NFO,28-APR-2022,425.05,425.05,425.05,3350,Options,Call,NIFTY,17400.0,50
437.25,2022-02-14 09:30:00,NFO,28-APR-2022,437.5,418.5,435.0,3300,Options,Call,NIFTY,17400.0,750
437.6,2022-02-14 10:00:00,NFO,28-APR-2022,443.15,437.6,442.55,3250,Options,Call,NIFTY,17400.0,200
442.0,2022-02-14 10:30:00,NFO,28-APR-2022,449.0,436.2,449.0,3400,Options,Call,NIFTY,17400.0,300
431.7,2022-02-14 11:00:00,NFO,28-APR-2022,433.35,429.55,432.6,3700,Options,Call,NIFTY,17400.0,300
420.0,2022-02-14 11:30:00,NFO,28-APR-2022,420.0,420.0,420.0,3650,Options,Call,NIFTY,17400.0,50
424.95,2022-02-14 12:00:00,NFO,28-APR-2022,427.0,423.4,427.0,3650,Options,Call,NIFTY,17400.0,150
415.55,2022-02-14 12:30:00,NFO,28-APR-2022,419.75,415.55,419.75,3750,Options,Call,NIFTY,17400.0,100
425.0,2022-02-14 13:00:00,NFO,28-APR-2022,425.0,418.95,418.95,3800,Options,Call,NIFTY,17400.0,150
410.0,2022-02-14 13:30:00,NFO,28-APR-2022,420.0,408.95,415.55,4800,Options,Call,NIFTY,17400.0,2700
375.0,2022-02-14 14:00:00,NFO,28-APR-2022,399.55,375.0,399.55,5350,Options,Call,NIFTY,17400.0,650
374.1,2022-02-14 14:30:00,NFO,28-APR-2022,374.1,374.1,374.1,5400,Options,Call,NIFTY,17400.0,250
360.85,2022-02-14 15:00:00,NFO,28-APR-2022,363.9,357.9,363.9,5150,Options,Call,NIFTY,17400.0,500
388.35,2022-02-15 09:00:00,NFO,28-APR-2022,400.1,385.45,389.25,5350,Options,Call,NIFTY,17400.0,550
372.9,2022-02-15 09:30:00,NFO,28-APR-2022,390.5,372.4,390.5,5300,Options,Call,NIFTY,17400.0,650
