close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
867.0,2021-11-22 09:00:00,NFO,27-JAN-2022,867.0,867.0,867.0,0,Options,Call,NIFTY,17100.0,100
646.65,2021-11-23 09:00:00,NFO,27-JAN-2022,646.65,609.15,617.8,150,Options,Call,NIFTY,17100.0,300
671.65,2021-11-23 09:30:00,NFO,27-JAN-2022,694.7,646.25,646.25,950,Options,Call,NIFTY,17100.0,3400
661.95,2021-11-23 10:00:00,NFO,27-JAN-2022,692.0,650.85,687.85,1200,Options,Call,NIFTY,17100.0,800
661.15,2021-11-23 10:30:00,NFO,27-JAN-2022,661.15,661.15,661.15,1250,Options,Call,NIFTY,17100.0,100
695.4,2021-11-23 11:00:00,NFO,27-JAN-2022,695.4,665.8,665.8,1250,Options,Call,NIFTY,17100.0,200
706.7,2021-11-23 11:30:00,NFO,27-JAN-2022,707.7,692.7,695.95,1250,Options,Call,NIFTY,17100.0,1300
689.5,2021-11-23 12:30:00,NFO,27-JAN-2022,689.5,689.5,689.5,1250,Options,Call,NIFTY,17100.0,100
687.8,2021-11-23 13:00:00,NFO,27-JAN-2022,688.2,687.8,688.2,1300,Options,Call,NIFTY,17100.0,200
718.4,2021-11-23 15:00:00,NFO,27-JAN-2022,718.4,718.4,718.4,1300,Options,Call,NIFTY,17100.0,100
718.45,2021-11-24 14:00:00,NFO,27-JAN-2022,718.45,718.45,718.45,1250,Options,Call,NIFTY,17100.0,100
701.8,2021-11-24 14:30:00,NFO,27-JAN-2022,718.1,698.0,718.1,1300,Options,Call,NIFTY,17100.0,400
641.2,2021-11-24 15:00:00,NFO,27-JAN-2022,680.85,641.2,680.85,1350,Options,Call,NIFTY,17100.0,600
641.55,2021-11-25 10:00:00,NFO,27-JAN-2022,641.55,641.5,641.5,1500,Options,Call,NIFTY,17100.0,200
702.15,2021-11-25 11:00:00,NFO,27-JAN-2022,702.15,702.15,702.15,1450,Options,Call,NIFTY,17100.0,100
715.35,2021-11-25 11:30:00,NFO,27-JAN-2022,715.35,715.35,715.35,1500,Options,Call,NIFTY,17100.0,100
722.75,2021-11-25 14:00:00,NFO,27-JAN-2022,722.75,722.75,722.75,1450,Options,Call,NIFTY,17100.0,100
559.45,2021-11-26 09:30:00,NFO,27-JAN-2022,559.45,553.3,553.3,1450,Options,Call,NIFTY,17100.0,200
522.75,2021-11-26 10:00:00,NFO,27-JAN-2022,556.2,522.75,556.2,1550,Options,Call,NIFTY,17100.0,400
495.6,2021-11-26 10:30:00,NFO,27-JAN-2022,520.0,495.6,519.95,4400,Options,Call,NIFTY,17100.0,7600
526.55,2021-11-26 11:00:00,NFO,27-JAN-2022,528.75,496.0,496.0,4650,Options,Call,NIFTY,17100.0,1800
531.05,2021-11-26 11:30:00,NFO,27-JAN-2022,535.6,529.25,529.25,4700,Options,Call,NIFTY,17100.0,600
511.0,2021-11-26 12:00:00,NFO,27-JAN-2022,515.25,506.55,515.25,4800,Options,Call,NIFTY,17100.0,900
523.55,2021-11-26 12:30:00,NFO,27-JAN-2022,530.0,518.0,518.0,4950,Options,Call,NIFTY,17100.0,700
508.0,2021-11-26 13:00:00,NFO,27-JAN-2022,531.95,508.0,531.95,4700,Options,Call,NIFTY,17100.0,900
477.95,2021-11-26 13:30:00,NFO,27-JAN-2022,495.55,477.95,495.5,5200,Options,Call,NIFTY,17100.0,2700
499.0,2021-11-26 14:00:00,NFO,27-JAN-2022,501.4,480.1,480.85,5200,Options,Call,NIFTY,17100.0,3500
487.0,2021-11-26 14:30:00,NFO,27-JAN-2022,502.65,475.0,502.65,5200,Options,Call,NIFTY,17100.0,1500
456.95,2021-11-26 15:00:00,NFO,27-JAN-2022,486.05,443.8,485.9,7800,Options,Call,NIFTY,17100.0,19300
439.2,2021-11-29 09:00:00,NFO,27-JAN-2022,480.0,400.05,480.0,8400,Options,Call,NIFTY,17100.0,5700
473.05,2021-11-29 09:30:00,NFO,27-JAN-2022,494.7,454.6,455.95,8250,Options,Call,NIFTY,17100.0,5600
473.25,2021-11-29 10:00:00,NFO,27-JAN-2022,517.6,473.25,480.4,8250,Options,Call,NIFTY,17100.0,1800
474.5,2021-11-29 10:30:00,NFO,27-JAN-2022,479.25,455.55,476.25,8600,Options,Call,NIFTY,17100.0,2000
524.85,2021-11-29 11:00:00,NFO,27-JAN-2022,525.0,480.0,480.0,8500,Options,Call,NIFTY,17100.0,1000
521.6,2021-11-29 11:30:00,NFO,27-JAN-2022,534.2,507.25,534.2,8900,Options,Call,NIFTY,17100.0,2500
530.45,2021-11-29 12:00:00,NFO,27-JAN-2022,536.45,520.5,525.0,8900,Options,Call,NIFTY,17100.0,1300
501.45,2021-11-29 12:30:00,NFO,27-JAN-2022,531.6,501.45,525.0,8950,Options,Call,NIFTY,17100.0,1500
509.45,2021-11-29 13:00:00,NFO,27-JAN-2022,517.8,490.25,490.25,9450,Options,Call,NIFTY,17100.0,5400
521.15,2021-11-29 13:30:00,NFO,27-JAN-2022,521.15,498.1,501.7,10750,Options,Call,NIFTY,17100.0,4400
474.5,2021-11-29 14:00:00,NFO,27-JAN-2022,529.0,474.25,526.3,12300,Options,Call,NIFTY,17100.0,11500
491.1,2021-11-29 14:30:00,NFO,27-JAN-2022,500.05,465.75,471.0,13650,Options,Call,NIFTY,17100.0,3000
491.25,2021-11-29 15:00:00,NFO,27-JAN-2022,491.25,471.3,479.9,14250,Options,Call,NIFTY,17100.0,3800
522.3,2021-11-30 09:00:00,NFO,27-JAN-2022,532.25,522.0,522.0,15050,Options,Call,NIFTY,17100.0,600
557.55,2021-11-30 09:30:00,NFO,27-JAN-2022,565.25,535.0,535.0,14750,Options,Call,NIFTY,17100.0,2500
596.5,2021-11-30 10:00:00,NFO,27-JAN-2022,600.75,562.9,562.9,14700,Options,Call,NIFTY,17100.0,4000
555.8,2021-11-30 10:30:00,NFO,27-JAN-2022,614.25,555.8,603.25,14150,Options,Call,NIFTY,17100.0,2700
500.95,2021-11-30 11:00:00,NFO,27-JAN-2022,522.2,491.0,515.5,14150,Options,Call,NIFTY,17100.0,2600
484.25,2021-11-30 11:30:00,NFO,27-JAN-2022,487.9,472.7,472.7,14200,Options,Call,NIFTY,17100.0,1700
480.8,2021-11-30 12:00:00,NFO,27-JAN-2022,499.2,477.0,480.55,14350,Options,Call,NIFTY,17100.0,3100
492.85,2021-11-30 12:30:00,NFO,27-JAN-2022,511.8,470.15,470.65,14850,Options,Call,NIFTY,17100.0,3500
496.45,2021-11-30 13:00:00,NFO,27-JAN-2022,500.0,478.7,491.15,14900,Options,Call,NIFTY,17100.0,2300
520.0,2021-11-30 13:30:00,NFO,27-JAN-2022,520.0,492.5,503.25,15150,Options,Call,NIFTY,17100.0,3900
534.5,2021-11-30 14:00:00,NFO,27-JAN-2022,534.5,500.0,527.85,15700,Options,Call,NIFTY,17100.0,4000
481.25,2021-11-30 14:30:00,NFO,27-JAN-2022,517.5,481.25,516.3,16050,Options,Call,NIFTY,17100.0,2900
448.6,2021-11-30 15:00:00,NFO,27-JAN-2022,475.35,443.8,475.35,16050,Options,Call,NIFTY,17100.0,4700
538.55,2021-12-01 09:00:00,NFO,27-JAN-2022,538.55,502.9,502.9,16100,Options,Call,NIFTY,17100.0,2300
515.25,2021-12-01 09:30:00,NFO,27-JAN-2022,542.2,502.0,538.55,17600,Options,Call,NIFTY,17100.0,5700
517.0,2021-12-01 10:00:00,NFO,27-JAN-2022,524.15,503.75,516.85,18350,Options,Call,NIFTY,17100.0,3500
530.3,2021-12-01 10:30:00,NFO,27-JAN-2022,536.45,520.0,520.0,18650,Options,Call,NIFTY,17100.0,2100
551.45,2021-12-01 11:00:00,NFO,27-JAN-2022,560.0,537.65,537.65,19200,Options,Call,NIFTY,17100.0,1700
555.95,2021-12-01 11:30:00,NFO,27-JAN-2022,558.2,534.05,540.9,19500,Options,Call,NIFTY,17100.0,1300
536.55,2021-12-01 12:00:00,NFO,27-JAN-2022,558.25,536.55,558.25,19550,Options,Call,NIFTY,17100.0,400
526.25,2021-12-01 12:30:00,NFO,27-JAN-2022,530.0,524.3,530.0,19450,Options,Call,NIFTY,17100.0,600
526.05,2021-12-01 13:00:00,NFO,27-JAN-2022,526.05,520.0,520.0,19500,Options,Call,NIFTY,17100.0,300
517.35,2021-12-01 13:30:00,NFO,27-JAN-2022,535.0,505.05,535.0,19650,Options,Call,NIFTY,17100.0,2000
499.8,2021-12-01 14:00:00,NFO,27-JAN-2022,505.6,475.1,505.6,19950,Options,Call,NIFTY,17100.0,3800
533.0,2021-12-01 14:30:00,NFO,27-JAN-2022,541.5,525.0,526.15,20350,Options,Call,NIFTY,17100.0,3600
531.6,2021-12-01 15:00:00,NFO,27-JAN-2022,536.5,514.8,526.9,19850,Options,Call,NIFTY,17100.0,3900
542.5,2021-12-02 09:00:00,NFO,27-JAN-2022,559.35,529.0,529.0,19650,Options,Call,NIFTY,17100.0,1000
579.0,2021-12-02 09:30:00,NFO,27-JAN-2022,579.65,570.0,570.0,19600,Options,Call,NIFTY,17100.0,500
598.05,2021-12-02 10:00:00,NFO,27-JAN-2022,598.05,583.45,585.0,19650,Options,Call,NIFTY,17100.0,500
586.9,2021-12-02 10:30:00,NFO,27-JAN-2022,593.2,586.9,593.2,19600,Options,Call,NIFTY,17100.0,500
612.85,2021-12-02 11:00:00,NFO,27-JAN-2022,613.4,584.35,584.35,19550,Options,Call,NIFTY,17100.0,1300
600.0,2021-12-02 11:30:00,NFO,27-JAN-2022,620.0,600.0,620.0,19450,Options,Call,NIFTY,17100.0,500
609.65,2021-12-02 12:00:00,NFO,27-JAN-2022,609.65,595.75,605.05,19350,Options,Call,NIFTY,17100.0,1200
608.0,2021-12-02 12:30:00,NFO,27-JAN-2022,610.1,608.0,610.1,19300,Options,Call,NIFTY,17100.0,300
612.6,2021-12-02 13:00:00,NFO,27-JAN-2022,621.15,610.9,611.65,19350,Options,Call,NIFTY,17100.0,500
624.0,2021-12-02 13:30:00,NFO,27-JAN-2022,624.0,609.85,609.85,19250,Options,Call,NIFTY,17100.0,300
619.65,2021-12-02 14:00:00,NFO,27-JAN-2022,619.65,604.85,604.85,19100,Options,Call,NIFTY,17100.0,300
635.65,2021-12-02 14:30:00,NFO,27-JAN-2022,635.65,635.65,635.65,19150,Options,Call,NIFTY,17100.0,200
668.15,2021-12-02 15:00:00,NFO,27-JAN-2022,668.15,646.85,653.0,19100,Options,Call,NIFTY,17100.0,900
706.7,2021-12-03 09:00:00,NFO,27-JAN-2022,707.1,684.3,684.3,19250,Options,Call,NIFTY,17100.0,1100
643.4,2021-12-03 09:30:00,NFO,27-JAN-2022,690.1,643.4,690.1,18300,Options,Call,NIFTY,17100.0,5100
630.8,2021-12-03 10:00:00,NFO,27-JAN-2022,645.2,531.05,634.9,16550,Options,Call,NIFTY,17100.0,5200
634.55,2021-12-03 10:30:00,NFO,27-JAN-2022,643.9,624.9,638.1,16200,Options,Call,NIFTY,17100.0,1100
635.8,2021-12-03 11:00:00,NFO,27-JAN-2022,655.0,625.25,630.85,14550,Options,Call,NIFTY,17100.0,5700
634.85,2021-12-03 11:30:00,NFO,27-JAN-2022,646.45,634.2,635.8,12950,Options,Call,NIFTY,17100.0,2600
618.55,2021-12-03 12:00:00,NFO,27-JAN-2022,640.15,617.75,636.8,10600,Options,Call,NIFTY,17100.0,9500
591.1,2021-12-03 12:30:00,NFO,27-JAN-2022,614.8,586.15,614.8,11050,Options,Call,NIFTY,17100.0,8100
580.0,2021-12-03 13:00:00,NFO,27-JAN-2022,597.85,580.0,595.4,11000,Options,Call,NIFTY,17100.0,2200
572.6,2021-12-03 13:30:00,NFO,27-JAN-2022,583.6,570.0,570.0,11000,Options,Call,NIFTY,17100.0,1400
554.2,2021-12-03 14:00:00,NFO,27-JAN-2022,562.5,554.2,558.2,10800,Options,Call,NIFTY,17100.0,1100
555.0,2021-12-03 14:30:00,NFO,27-JAN-2022,557.4,528.45,546.6,13350,Options,Call,NIFTY,17100.0,9200
550.0,2021-12-03 15:00:00,NFO,27-JAN-2022,550.0,530.3,534.55,13150,Options,Call,NIFTY,17100.0,3600
543.55,2021-12-06 09:00:00,NFO,27-JAN-2022,543.55,514.8,516.8,12650,Options,Call,NIFTY,17100.0,1800
505.0,2021-12-06 09:30:00,NFO,27-JAN-2022,527.9,489.05,502.0,12750,Options,Call,NIFTY,17100.0,3100
514.5,2021-12-06 10:00:00,NFO,27-JAN-2022,520.0,497.25,502.9,12450,Options,Call,NIFTY,17100.0,4000
497.8,2021-12-06 10:30:00,NFO,27-JAN-2022,518.0,497.8,515.0,12850,Options,Call,NIFTY,17100.0,2100
476.35,2021-12-06 11:00:00,NFO,27-JAN-2022,500.7,475.0,500.7,13900,Options,Call,NIFTY,17100.0,8900
470.0,2021-12-06 11:30:00,NFO,27-JAN-2022,482.1,463.05,475.0,15050,Options,Call,NIFTY,17100.0,9600
458.7,2021-12-06 12:00:00,NFO,27-JAN-2022,478.0,458.0,475.0,16400,Options,Call,NIFTY,17100.0,8800
479.3,2021-12-06 12:30:00,NFO,27-JAN-2022,486.3,458.65,462.15,17700,Options,Call,NIFTY,17100.0,6800
472.85,2021-12-06 13:00:00,NFO,27-JAN-2022,478.0,462.95,473.25,18200,Options,Call,NIFTY,17100.0,2600
460.2,2021-12-06 13:30:00,NFO,27-JAN-2022,468.5,452.45,468.5,20950,Options,Call,NIFTY,17100.0,8600
437.6,2021-12-06 14:00:00,NFO,27-JAN-2022,462.6,436.35,456.7,22500,Options,Call,NIFTY,17100.0,7000
436.45,2021-12-06 14:30:00,NFO,27-JAN-2022,442.0,425.7,436.3,27800,Options,Call,NIFTY,17100.0,16400
411.5,2021-12-06 15:00:00,NFO,27-JAN-2022,432.7,406.45,432.7,27950,Options,Call,NIFTY,17100.0,7000
440.7,2021-12-07 09:00:00,NFO,27-JAN-2022,460.0,433.75,450.05,26350,Options,Call,NIFTY,17100.0,10800
480.0,2021-12-07 09:30:00,NFO,27-JAN-2022,480.0,438.55,438.55,27150,Options,Call,NIFTY,17100.0,7100
481.15,2021-12-07 10:00:00,NFO,27-JAN-2022,489.85,474.25,480.95,30550,Options,Call,NIFTY,17100.0,8500
514.9,2021-12-07 10:30:00,NFO,27-JAN-2022,520.55,486.15,486.15,29150,Options,Call,NIFTY,17100.0,6200
528.9,2021-12-07 11:00:00,NFO,27-JAN-2022,528.9,507.0,510.35,29500,Options,Call,NIFTY,17100.0,6500
521.95,2021-12-07 11:30:00,NFO,27-JAN-2022,528.15,520.0,528.0,29850,Options,Call,NIFTY,17100.0,2400
539.35,2021-12-07 12:00:00,NFO,27-JAN-2022,554.35,527.95,527.95,30750,Options,Call,NIFTY,17100.0,5300
518.15,2021-12-07 12:30:00,NFO,27-JAN-2022,546.6,514.0,536.0,34200,Options,Call,NIFTY,17100.0,10900
537.85,2021-12-07 13:00:00,NFO,27-JAN-2022,544.15,518.7,518.7,34350,Options,Call,NIFTY,17100.0,1800
572.85,2021-12-07 13:30:00,NFO,27-JAN-2022,572.85,545.0,545.0,35250,Options,Call,NIFTY,17100.0,5300
571.4,2021-12-07 14:00:00,NFO,27-JAN-2022,575.0,560.2,569.2,35250,Options,Call,NIFTY,17100.0,3100
549.7,2021-12-07 14:30:00,NFO,27-JAN-2022,575.5,549.7,575.5,34150,Options,Call,NIFTY,17100.0,3100
524.5,2021-12-07 15:00:00,NFO,27-JAN-2022,551.6,520.0,551.6,32500,Options,Call,NIFTY,17100.0,7300
624.4,2021-12-08 09:00:00,NFO,27-JAN-2022,631.95,599.35,601.0,32150,Options,Call,NIFTY,17100.0,3700
653.1,2021-12-08 09:30:00,NFO,27-JAN-2022,660.5,622.45,623.8,28400,Options,Call,NIFTY,17100.0,13900
637.6,2021-12-08 10:00:00,NFO,27-JAN-2022,659.3,620.0,653.0,27600,Options,Call,NIFTY,17100.0,3500
649.3,2021-12-08 10:30:00,NFO,27-JAN-2022,662.2,634.95,639.35,27400,Options,Call,NIFTY,17100.0,3400
675.0,2021-12-08 11:00:00,NFO,27-JAN-2022,675.0,665.0,665.0,26700,Options,Call,NIFTY,17100.0,2100
652.0,2021-12-08 11:30:00,NFO,27-JAN-2022,671.65,652.0,670.0,26650,Options,Call,NIFTY,17100.0,1100
659.85,2021-12-08 12:00:00,NFO,27-JAN-2022,659.85,659.85,659.85,26750,Options,Call,NIFTY,17100.0,100
660.0,2021-12-08 12:30:00,NFO,27-JAN-2022,660.55,650.0,660.55,27250,Options,Call,NIFTY,17100.0,1700
673.65,2021-12-08 13:00:00,NFO,27-JAN-2022,673.65,661.5,670.85,27300,Options,Call,NIFTY,17100.0,1200
683.0,2021-12-08 13:30:00,NFO,27-JAN-2022,691.9,683.0,691.9,27150,Options,Call,NIFTY,17100.0,1400
680.45,2021-12-08 14:00:00,NFO,27-JAN-2022,691.95,672.7,672.7,27300,Options,Call,NIFTY,17100.0,2600
683.0,2021-12-08 14:30:00,NFO,27-JAN-2022,698.95,667.6,667.6,27250,Options,Call,NIFTY,17100.0,1400
693.0,2021-12-08 15:00:00,NFO,27-JAN-2022,700.0,690.0,690.0,27100,Options,Call,NIFTY,17100.0,1400
675.0,2021-12-09 09:00:00,NFO,27-JAN-2022,726.85,675.0,726.85,26950,Options,Call,NIFTY,17100.0,900
686.0,2021-12-09 09:30:00,NFO,27-JAN-2022,694.25,656.7,656.7,27100,Options,Call,NIFTY,17100.0,1000
647.8,2021-12-09 10:00:00,NFO,27-JAN-2022,675.75,641.0,667.45,27150,Options,Call,NIFTY,17100.0,1200
640.05,2021-12-09 10:30:00,NFO,27-JAN-2022,640.05,633.05,633.05,27250,Options,Call,NIFTY,17100.0,300
651.65,2021-12-09 11:00:00,NFO,27-JAN-2022,651.65,651.65,651.65,27350,Options,Call,NIFTY,17100.0,100
687.85,2021-12-09 12:00:00,NFO,27-JAN-2022,687.85,673.55,675.0,27350,Options,Call,NIFTY,17100.0,600
705.5,2021-12-09 12:30:00,NFO,27-JAN-2022,706.3,702.25,706.3,27350,Options,Call,NIFTY,17100.0,300
715.0,2021-12-09 13:00:00,NFO,27-JAN-2022,734.0,715.0,723.55,27550,Options,Call,NIFTY,17100.0,1100
700.15,2021-12-09 13:30:00,NFO,27-JAN-2022,709.0,700.15,704.4,27600,Options,Call,NIFTY,17100.0,300
700.0,2021-12-09 14:00:00,NFO,27-JAN-2022,700.0,700.0,700.0,27600,Options,Call,NIFTY,17100.0,200
695.25,2021-12-09 14:30:00,NFO,27-JAN-2022,695.25,683.8,683.8,27500,Options,Call,NIFTY,17100.0,300
708.6,2021-12-09 15:00:00,NFO,27-JAN-2022,728.35,708.6,710.0,27500,Options,Call,NIFTY,17100.0,800
678.0,2021-12-10 09:30:00,NFO,27-JAN-2022,685.0,678.0,685.0,27450,Options,Call,NIFTY,17100.0,200
661.0,2021-12-10 10:00:00,NFO,27-JAN-2022,670.0,661.0,670.0,27450,Options,Call,NIFTY,17100.0,400
685.95,2021-12-10 10:30:00,NFO,27-JAN-2022,685.95,685.95,685.95,27500,Options,Call,NIFTY,17100.0,200
654.95,2021-12-10 11:30:00,NFO,27-JAN-2022,654.95,654.95,654.95,27600,Options,Call,NIFTY,17100.0,100
642.05,2021-12-10 12:00:00,NFO,27-JAN-2022,654.75,640.0,654.75,27550,Options,Call,NIFTY,17100.0,500
638.0,2021-12-10 12:30:00,NFO,27-JAN-2022,638.0,625.15,630.7,27550,Options,Call,NIFTY,17100.0,600
629.5,2021-12-10 13:00:00,NFO,27-JAN-2022,634.45,629.5,634.45,27600,Options,Call,NIFTY,17100.0,200
646.35,2021-12-10 13:30:00,NFO,27-JAN-2022,646.35,646.0,646.0,27600,Options,Call,NIFTY,17100.0,900
671.8,2021-12-10 14:00:00,NFO,27-JAN-2022,671.8,671.8,671.8,27650,Options,Call,NIFTY,17100.0,200
698.75,2021-12-10 14:30:00,NFO,27-JAN-2022,698.75,680.0,680.0,27600,Options,Call,NIFTY,17100.0,200
707.8,2021-12-10 15:00:00,NFO,27-JAN-2022,707.8,697.0,700.0,27450,Options,Call,NIFTY,17100.0,700
756.9,2021-12-13 09:00:00,NFO,27-JAN-2022,776.2,756.9,776.2,27450,Options,Call,NIFTY,17100.0,500
786.05,2021-12-13 09:30:00,NFO,27-JAN-2022,791.25,765.6,775.0,26900,Options,Call,NIFTY,17100.0,10800
758.8,2021-12-13 10:00:00,NFO,27-JAN-2022,787.75,741.3,779.55,26350,Options,Call,NIFTY,17100.0,8500
746.2,2021-12-13 10:30:00,NFO,27-JAN-2022,767.55,746.2,757.6,26500,Options,Call,NIFTY,17100.0,2700
728.0,2021-12-13 11:00:00,NFO,27-JAN-2022,728.0,726.8,726.8,26550,Options,Call,NIFTY,17100.0,200
717.0,2021-12-13 11:30:00,NFO,27-JAN-2022,717.0,717.0,717.0,26500,Options,Call,NIFTY,17100.0,100
657.9,2021-12-13 12:00:00,NFO,27-JAN-2022,691.75,655.1,691.75,24700,Options,Call,NIFTY,17100.0,6300
620.9,2021-12-13 12:30:00,NFO,27-JAN-2022,661.45,620.9,654.2,22350,Options,Call,NIFTY,17100.0,9800
636.0,2021-12-13 13:00:00,NFO,27-JAN-2022,636.1,600.0,600.0,22100,Options,Call,NIFTY,17100.0,900
596.0,2021-12-13 13:30:00,NFO,27-JAN-2022,645.4,596.0,634.9,22150,Options,Call,NIFTY,17100.0,2800
605.15,2021-12-13 14:00:00,NFO,27-JAN-2022,612.45,605.15,612.45,22100,Options,Call,NIFTY,17100.0,300
616.2,2021-12-13 14:30:00,NFO,27-JAN-2022,635.5,616.2,631.0,21700,Options,Call,NIFTY,17100.0,3200
627.0,2021-12-13 15:00:00,NFO,27-JAN-2022,627.0,605.25,605.25,21700,Options,Call,NIFTY,17100.0,700
546.8,2021-12-14 09:00:00,NFO,27-JAN-2022,546.8,523.25,527.0,21800,Options,Call,NIFTY,17100.0,1300
