close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1309.45,2022-04-27 09:30:00,NFO,30-JUN-2022,1309.45,1309.45,1309.45,0,Options,Call,NIFTY,15900.0,50
1580.0,2022-04-29 13:00:00,NFO,30-JUN-2022,1600.0,1579.95,1600.0,100,Options,Call,NIFTY,15900.0,150
1312.75,2022-05-02 13:00:00,NFO,30-JUN-2022,1312.75,1312.75,1312.75,150,Options,Call,NIFTY,15900.0,50
1134.95,2022-05-05 09:30:00,NFO,30-JUN-2022,1134.95,1134.95,1134.95,150,Options,Call,NIFTY,15900.0,50
1190.0,2022-05-05 11:00:00,NFO,30-JUN-2022,1190.0,1190.0,1190.0,200,Options,Call,NIFTY,15900.0,50
816.0,2022-05-06 09:00:00,NFO,30-JUN-2022,817.0,797.0,801.0,250,Options,Call,NIFTY,15900.0,1100
820.0,2022-05-06 09:30:00,NFO,30-JUN-2022,832.0,805.0,815.0,3700,Options,Call,NIFTY,15900.0,2500
788.0,2022-05-06 10:00:00,NFO,30-JUN-2022,811.0,772.95,809.0,5700,Options,Call,NIFTY,15900.0,3150
780.0,2022-05-06 10:30:00,NFO,30-JUN-2022,799.15,773.55,780.25,9750,Options,Call,NIFTY,15900.0,4550
763.0,2022-05-06 11:00:00,NFO,30-JUN-2022,774.0,760.0,772.0,11950,Options,Call,NIFTY,15900.0,1800
786.0,2022-05-06 11:30:00,NFO,30-JUN-2022,799.0,783.0,789.0,12250,Options,Call,NIFTY,15900.0,400
780.35,2022-05-06 12:00:00,NFO,30-JUN-2022,790.15,780.35,790.15,12300,Options,Call,NIFTY,15900.0,250
765.95,2022-05-06 12:30:00,NFO,30-JUN-2022,772.95,765.0,766.0,12400,Options,Call,NIFTY,15900.0,550
773.0,2022-05-06 13:00:00,NFO,30-JUN-2022,773.0,765.0,766.0,12500,Options,Call,NIFTY,15900.0,450
798.45,2022-05-06 13:30:00,NFO,30-JUN-2022,798.45,773.5,773.5,13000,Options,Call,NIFTY,15900.0,450
820.25,2022-05-06 14:00:00,NFO,30-JUN-2022,824.95,805.1,811.95,13200,Options,Call,NIFTY,15900.0,1600
775.0,2022-05-06 14:30:00,NFO,30-JUN-2022,791.6,775.0,791.6,12950,Options,Call,NIFTY,15900.0,500
825.15,2022-05-06 15:00:00,NFO,30-JUN-2022,825.15,777.0,803.0,13100,Options,Call,NIFTY,15900.0,600
645.5,2022-05-09 09:00:00,NFO,30-JUN-2022,668.7,644.0,668.7,13000,Options,Call,NIFTY,15900.0,1100
677.95,2022-05-09 09:30:00,NFO,30-JUN-2022,679.85,633.0,633.0,14800,Options,Call,NIFTY,15900.0,1200
685.2,2022-05-09 10:00:00,NFO,30-JUN-2022,687.1,675.4,687.1,14800,Options,Call,NIFTY,15900.0,450
668.95,2022-05-09 10:30:00,NFO,30-JUN-2022,677.5,664.7,677.5,14900,Options,Call,NIFTY,15900.0,400
678.85,2022-05-09 11:00:00,NFO,30-JUN-2022,678.85,678.85,678.85,15000,Options,Call,NIFTY,15900.0,100
703.05,2022-05-09 11:30:00,NFO,30-JUN-2022,703.7,687.05,687.05,14900,Options,Call,NIFTY,15900.0,150
731.75,2022-05-09 12:00:00,NFO,30-JUN-2022,731.75,716.5,720.0,14750,Options,Call,NIFTY,15900.0,300
750.0,2022-05-09 12:30:00,NFO,30-JUN-2022,750.0,750.0,750.0,14750,Options,Call,NIFTY,15900.0,350
730.0,2022-05-09 13:00:00,NFO,30-JUN-2022,730.0,725.0,725.0,15100,Options,Call,NIFTY,15900.0,100
708.0,2022-05-09 13:30:00,NFO,30-JUN-2022,708.0,708.0,708.0,15200,Options,Call,NIFTY,15900.0,50
679.2,2022-05-09 14:00:00,NFO,30-JUN-2022,684.55,679.1,684.55,15200,Options,Call,NIFTY,15900.0,1600
757.0,2022-05-09 14:30:00,NFO,30-JUN-2022,760.0,720.45,720.45,16900,Options,Call,NIFTY,15900.0,950
718.55,2022-05-09 15:00:00,NFO,30-JUN-2022,731.0,700.95,724.05,18100,Options,Call,NIFTY,15900.0,4200
706.2,2022-05-10 09:30:00,NFO,30-JUN-2022,727.0,702.25,720.0,20000,Options,Call,NIFTY,15900.0,2950
721.35,2022-05-10 10:00:00,NFO,30-JUN-2022,721.35,694.4,694.4,20950,Options,Call,NIFTY,15900.0,400
735.7,2022-05-10 10:30:00,NFO,30-JUN-2022,737.75,723.5,724.05,21450,Options,Call,NIFTY,15900.0,800
732.7,2022-05-10 11:00:00,NFO,30-JUN-2022,732.7,725.45,726.25,23500,Options,Call,NIFTY,15900.0,2950
754.25,2022-05-10 11:30:00,NFO,30-JUN-2022,754.25,718.0,718.0,24600,Options,Call,NIFTY,15900.0,2050
786.65,2022-05-10 12:00:00,NFO,30-JUN-2022,786.7,755.55,763.95,24200,Options,Call,NIFTY,15900.0,1500
758.4,2022-05-10 12:30:00,NFO,30-JUN-2022,777.05,758.4,766.15,24000,Options,Call,NIFTY,15900.0,300
741.6,2022-05-10 13:00:00,NFO,30-JUN-2022,770.4,741.1,770.4,23450,Options,Call,NIFTY,15900.0,850
736.5,2022-05-10 13:30:00,NFO,30-JUN-2022,747.75,736.5,742.2,23200,Options,Call,NIFTY,15900.0,500
763.35,2022-05-10 14:00:00,NFO,30-JUN-2022,771.55,737.9,737.9,22900,Options,Call,NIFTY,15900.0,1100
722.85,2022-05-10 14:30:00,NFO,30-JUN-2022,765.35,712.0,745.95,23450,Options,Call,NIFTY,15900.0,2350
683.4,2022-05-10 15:00:00,NFO,30-JUN-2022,698.1,680.3,698.1,23850,Options,Call,NIFTY,15900.0,700
722.7,2022-05-11 09:00:00,NFO,30-JUN-2022,723.2,705.1,722.4,23700,Options,Call,NIFTY,15900.0,550
659.0,2022-05-11 09:30:00,NFO,30-JUN-2022,720.8,645.0,720.8,21950,Options,Call,NIFTY,15900.0,2250
627.1,2022-05-11 10:00:00,NFO,30-JUN-2022,645.5,621.25,642.1,21800,Options,Call,NIFTY,15900.0,550
638.0,2022-05-11 10:30:00,NFO,30-JUN-2022,638.0,620.0,630.0,22000,Options,Call,NIFTY,15900.0,900
637.7,2022-05-11 11:00:00,NFO,30-JUN-2022,637.7,620.0,624.0,22300,Options,Call,NIFTY,15900.0,350
635.6,2022-05-11 11:30:00,NFO,30-JUN-2022,648.95,635.6,643.0,22800,Options,Call,NIFTY,15900.0,1700
627.95,2022-05-11 12:00:00,NFO,30-JUN-2022,638.95,623.95,635.4,24050,Options,Call,NIFTY,15900.0,2700
588.95,2022-05-11 12:30:00,NFO,30-JUN-2022,617.0,588.95,607.0,24050,Options,Call,NIFTY,15900.0,500
578.0,2022-05-11 13:00:00,NFO,30-JUN-2022,587.0,570.0,587.0,24050,Options,Call,NIFTY,15900.0,500
620.0,2022-05-11 13:30:00,NFO,30-JUN-2022,620.0,595.0,604.45,24000,Options,Call,NIFTY,15900.0,500
650.0,2022-05-11 14:00:00,NFO,30-JUN-2022,650.0,647.25,647.25,23850,Options,Call,NIFTY,15900.0,200
668.65,2022-05-11 14:30:00,NFO,30-JUN-2022,675.95,623.3,623.3,23850,Options,Call,NIFTY,15900.0,300
658.25,2022-05-11 15:00:00,NFO,30-JUN-2022,661.75,646.05,646.05,23650,Options,Call,NIFTY,15900.0,200
517.0,2022-05-12 09:00:00,NFO,30-JUN-2022,550.85,517.0,546.95,23950,Options,Call,NIFTY,15900.0,4550
519.85,2022-05-12 09:30:00,NFO,30-JUN-2022,525.0,500.85,519.8,24600,Options,Call,NIFTY,15900.0,5850
521.0,2022-05-12 10:00:00,NFO,30-JUN-2022,525.05,503.05,512.45,28150,Options,Call,NIFTY,15900.0,7850
499.85,2022-05-12 10:30:00,NFO,30-JUN-2022,525.0,499.85,519.0,30050,Options,Call,NIFTY,15900.0,7550
491.85,2022-05-12 11:00:00,NFO,30-JUN-2022,505.65,490.6,499.0,34350,Options,Call,NIFTY,15900.0,13500
498.6,2022-05-12 11:30:00,NFO,30-JUN-2022,507.0,487.45,493.05,38750,Options,Call,NIFTY,15900.0,8400
486.0,2022-05-12 12:00:00,NFO,30-JUN-2022,504.95,485.95,498.0,40800,Options,Call,NIFTY,15900.0,4150
486.0,2022-05-12 12:30:00,NFO,30-JUN-2022,495.0,475.5,485.0,43750,Options,Call,NIFTY,15900.0,14250
483.0,2022-05-12 13:00:00,NFO,30-JUN-2022,488.95,463.35,485.0,66500,Options,Call,NIFTY,15900.0,47800
467.1,2022-05-12 13:30:00,NFO,30-JUN-2022,489.0,459.0,485.0,71500,Options,Call,NIFTY,15900.0,9550
440.35,2022-05-12 14:00:00,NFO,30-JUN-2022,468.45,436.6,468.45,72250,Options,Call,NIFTY,15900.0,11800
449.9,2022-05-12 14:30:00,NFO,30-JUN-2022,452.0,422.9,442.0,74600,Options,Call,NIFTY,15900.0,21450
454.25,2022-05-12 15:00:00,NFO,30-JUN-2022,461.0,435.35,444.05,75250,Options,Call,NIFTY,15900.0,8950
