close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
400.0,2022-03-08 14:30:00,NFO,26-MAY-2022,400.0,400.0,400.0,0,Options,Call,NIFTY,16700.0,50
569.0,2022-03-09 15:00:00,NFO,26-MAY-2022,569.0,569.0,569.0,50,Options,Call,NIFTY,16700.0,50
689.85,2022-03-10 09:00:00,NFO,26-MAY-2022,689.85,689.85,689.85,100,Options,Call,NIFTY,16700.0,50
679.5,2022-03-10 09:30:00,NFO,26-MAY-2022,679.5,662.9,662.9,250,Options,Call,NIFTY,16700.0,350
689.25,2022-03-10 10:00:00,NFO,26-MAY-2022,689.25,689.25,689.25,350,Options,Call,NIFTY,16700.0,100
714.0,2022-03-10 10:30:00,NFO,26-MAY-2022,714.0,714.0,714.0,350,Options,Call,NIFTY,16700.0,50
711.15,2022-03-10 11:00:00,NFO,26-MAY-2022,711.65,711.15,711.65,350,Options,Call,NIFTY,16700.0,200
689.25,2022-03-10 11:30:00,NFO,26-MAY-2022,689.25,689.25,689.25,400,Options,Call,NIFTY,16700.0,100
661.5,2022-03-10 12:30:00,NFO,26-MAY-2022,681.55,661.5,681.55,500,Options,Call,NIFTY,16700.0,300
673.95,2022-03-10 13:00:00,NFO,26-MAY-2022,673.95,673.95,673.95,650,Options,Call,NIFTY,16700.0,50
647.55,2022-03-10 13:30:00,NFO,26-MAY-2022,650.0,647.55,650.0,700,Options,Call,NIFTY,16700.0,100
670.65,2022-03-10 14:30:00,NFO,26-MAY-2022,670.65,670.65,670.65,750,Options,Call,NIFTY,16700.0,100
670.65,2022-03-10 15:00:00,NFO,26-MAY-2022,670.65,670.65,670.65,850,Options,Call,NIFTY,16700.0,50
660.0,2022-03-11 09:00:00,NFO,26-MAY-2022,660.0,660.0,660.0,800,Options,Call,NIFTY,16700.0,50
702.0,2022-03-11 09:30:00,NFO,26-MAY-2022,702.0,702.0,702.0,750,Options,Call,NIFTY,16700.0,150
675.05,2022-03-11 10:30:00,NFO,26-MAY-2022,675.05,675.05,675.05,800,Options,Call,NIFTY,16700.0,50
697.7,2022-03-11 11:00:00,NFO,26-MAY-2022,698.0,687.4,698.0,1000,Options,Call,NIFTY,16700.0,700
677.2,2022-03-11 13:00:00,NFO,26-MAY-2022,677.2,671.15,671.15,1250,Options,Call,NIFTY,16700.0,100
668.9,2022-03-11 13:30:00,NFO,26-MAY-2022,670.1,668.9,670.1,1300,Options,Call,NIFTY,16700.0,100
692.85,2022-03-11 15:00:00,NFO,26-MAY-2022,692.85,692.8,692.8,1250,Options,Call,NIFTY,16700.0,150
709.0,2022-03-14 09:00:00,NFO,26-MAY-2022,709.0,709.0,709.0,1300,Options,Call,NIFTY,16700.0,50
701.0,2022-03-14 09:30:00,NFO,26-MAY-2022,701.0,697.45,697.45,1250,Options,Call,NIFTY,16700.0,150
720.0,2022-03-14 10:00:00,NFO,26-MAY-2022,720.0,720.0,720.0,1400,Options,Call,NIFTY,16700.0,50
725.2,2022-03-14 10:30:00,NFO,26-MAY-2022,725.3,725.2,725.3,1400,Options,Call,NIFTY,16700.0,100
756.0,2022-03-14 11:30:00,NFO,26-MAY-2022,756.7,745.5,756.7,1500,Options,Call,NIFTY,16700.0,300
761.4,2022-03-14 12:30:00,NFO,26-MAY-2022,763.65,761.4,763.45,1550,Options,Call,NIFTY,16700.0,200
771.0,2022-03-14 13:30:00,NFO,26-MAY-2022,771.0,771.0,771.0,1500,Options,Call,NIFTY,16700.0,50
787.95,2022-03-14 14:00:00,NFO,26-MAY-2022,787.95,787.95,787.95,1450,Options,Call,NIFTY,16700.0,50
822.4,2022-03-14 14:30:00,NFO,26-MAY-2022,822.4,822.4,822.4,1450,Options,Call,NIFTY,16700.0,50
822.4,2022-03-14 15:00:00,NFO,26-MAY-2022,822.4,822.4,822.4,1400,Options,Call,NIFTY,16700.0,100
831.65,2022-03-15 09:00:00,NFO,26-MAY-2022,840.3,831.6,840.3,1500,Options,Call,NIFTY,16700.0,150
822.2,2022-03-15 10:00:00,NFO,26-MAY-2022,831.0,822.2,830.95,1500,Options,Call,NIFTY,16700.0,200
