close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
414.45,2023-07-03 10:00:00,NFO,28-SEP-2023,414.45,410.65,410.65,100,Options,Call,NIFTY,19600.0,150
405.0,2023-07-03 10:30:00,NFO,28-SEP-2023,417.0,405.0,414.45,800,Options,Call,NIFTY,19600.0,750
382.25,2023-07-03 11:00:00,NFO,28-SEP-2023,405.0,376.45,405.0,2700,Options,Call,NIFTY,19600.0,2000
390.0,2023-07-03 11:30:00,NFO,28-SEP-2023,396.3,382.25,382.25,3750,Options,Call,NIFTY,19600.0,1100
403.8,2023-07-03 12:00:00,NFO,28-SEP-2023,403.8,390.0,390.0,4000,Options,Call,NIFTY,19600.0,300
405.85,2023-07-03 12:30:00,NFO,28-SEP-2023,412.15,403.8,403.8,4700,Options,Call,NIFTY,19600.0,850
399.75,2023-07-03 13:00:00,NFO,28-SEP-2023,410.1,399.75,405.85,5000,Options,Call,NIFTY,19600.0,750
414.0,2023-07-03 13:30:00,NFO,28-SEP-2023,414.0,399.75,399.75,5850,Options,Call,NIFTY,19600.0,1100
419.05,2023-07-03 14:00:00,NFO,28-SEP-2023,419.05,410.3,414.0,4250,Options,Call,NIFTY,19600.0,2550
411.1,2023-07-03 14:30:00,NFO,28-SEP-2023,419.05,397.6,419.05,4050,Options,Call,NIFTY,19600.0,1750
421.05,2023-07-03 15:00:00,NFO,28-SEP-2023,422.5,411.1,411.1,4500,Options,Call,NIFTY,19600.0,2350
439.15,2023-07-04 09:00:00,NFO,28-SEP-2023,440.0,421.05,421.05,5650,Options,Call,NIFTY,19600.0,2000
404.0,2023-07-04 09:30:00,NFO,28-SEP-2023,439.15,404.0,439.15,6000,Options,Call,NIFTY,19600.0,1350
409.1,2023-07-04 10:00:00,NFO,28-SEP-2023,413.2,403.65,403.65,6350,Options,Call,NIFTY,19600.0,800
417.5,2023-07-04 10:30:00,NFO,28-SEP-2023,419.55,408.75,409.1,6900,Options,Call,NIFTY,19600.0,450
420.7,2023-07-04 11:00:00,NFO,28-SEP-2023,420.7,416.0,417.55,7150,Options,Call,NIFTY,19600.0,350
422.55,2023-07-04 11:30:00,NFO,28-SEP-2023,422.55,420.7,420.7,7300,Options,Call,NIFTY,19600.0,50
442.6,2023-07-04 12:00:00,NFO,28-SEP-2023,442.6,422.55,422.55,7250,Options,Call,NIFTY,19600.0,550
440.0,2023-07-04 12:30:00,NFO,28-SEP-2023,442.6,440.0,442.6,6950,Options,Call,NIFTY,19600.0,1000
446.5,2023-07-04 13:00:00,NFO,28-SEP-2023,446.5,440.0,440.0,7200,Options,Call,NIFTY,19600.0,600
461.15,2023-07-04 13:30:00,NFO,28-SEP-2023,469.5,446.5,446.5,8050,Options,Call,NIFTY,19600.0,650
442.0,2023-07-04 14:00:00,NFO,28-SEP-2023,461.15,442.0,461.15,7600,Options,Call,NIFTY,19600.0,900
441.25,2023-07-04 14:30:00,NFO,28-SEP-2023,443.2,435.0,442.0,7850,Options,Call,NIFTY,19600.0,1350
442.9,2023-07-04 15:00:00,NFO,28-SEP-2023,445.0,441.25,441.25,8150,Options,Call,NIFTY,19600.0,450
455.0,2023-07-05 09:00:00,NFO,28-SEP-2023,455.0,441.5,442.9,8150,Options,Call,NIFTY,19600.0,200
452.1,2023-07-05 09:30:00,NFO,28-SEP-2023,455.0,452.1,455.0,8150,Options,Call,NIFTY,19600.0,100
452.1,2023-07-05 10:00:00,NFO,28-SEP-2023,452.1,452.1,452.1,8150,Options,Call,NIFTY,19600.0,0
444.45,2023-07-05 10:30:00,NFO,28-SEP-2023,452.1,436.0,452.1,8150,Options,Call,NIFTY,19600.0,350
439.65,2023-07-05 11:00:00,NFO,28-SEP-2023,444.45,439.65,444.45,8300,Options,Call,NIFTY,19600.0,200
451.75,2023-07-05 11:30:00,NFO,28-SEP-2023,452.55,439.65,439.65,8500,Options,Call,NIFTY,19600.0,550
449.2,2023-07-05 12:00:00,NFO,28-SEP-2023,456.05,448.6,451.75,9800,Options,Call,NIFTY,19600.0,2050
446.45,2023-07-05 12:30:00,NFO,28-SEP-2023,450.0,444.55,449.2,11200,Options,Call,NIFTY,19600.0,1150
447.0,2023-07-05 13:00:00,NFO,28-SEP-2023,447.0,446.45,446.45,11400,Options,Call,NIFTY,19600.0,600
440.5,2023-07-05 13:30:00,NFO,28-SEP-2023,447.0,433.0,447.0,11900,Options,Call,NIFTY,19600.0,350
439.7,2023-07-05 14:00:00,NFO,28-SEP-2023,440.5,439.7,440.5,11950,Options,Call,NIFTY,19600.0,100
432.0,2023-07-05 14:30:00,NFO,28-SEP-2023,439.7,428.0,439.7,12150,Options,Call,NIFTY,19600.0,400
455.1,2023-07-05 15:00:00,NFO,28-SEP-2023,462.75,432.0,432.0,12300,Options,Call,NIFTY,19600.0,1950
455.95,2023-07-06 09:00:00,NFO,28-SEP-2023,455.95,444.15,455.1,10550,Options,Call,NIFTY,19600.0,600
450.0,2023-07-06 09:30:00,NFO,28-SEP-2023,462.15,450.0,455.95,10650,Options,Call,NIFTY,19600.0,350
475.0,2023-07-06 10:00:00,NFO,28-SEP-2023,475.0,450.0,450.0,10750,Options,Call,NIFTY,19600.0,450
474.5,2023-07-06 10:30:00,NFO,28-SEP-2023,479.0,474.5,475.0,9950,Options,Call,NIFTY,19600.0,1550
477.15,2023-07-06 11:00:00,NFO,28-SEP-2023,481.0,474.5,474.5,10200,Options,Call,NIFTY,19600.0,100
483.95,2023-07-06 11:30:00,NFO,28-SEP-2023,486.0,477.15,477.15,11950,Options,Call,NIFTY,19600.0,3550
474.0,2023-07-06 12:00:00,NFO,28-SEP-2023,483.95,474.0,483.95,12000,Options,Call,NIFTY,19600.0,100
474.0,2023-07-06 12:30:00,NFO,28-SEP-2023,474.0,474.0,474.0,12600,Options,Call,NIFTY,19600.0,1000
474.0,2023-07-06 13:00:00,NFO,28-SEP-2023,474.0,474.0,474.0,12600,Options,Call,NIFTY,19600.0,0
479.95,2023-07-06 13:30:00,NFO,28-SEP-2023,481.9,474.0,474.0,13150,Options,Call,NIFTY,19600.0,600
484.05,2023-07-06 14:00:00,NFO,28-SEP-2023,495.0,479.95,479.95,13300,Options,Call,NIFTY,19600.0,1000
495.0,2023-07-06 14:30:00,NFO,28-SEP-2023,501.0,484.05,484.05,12950,Options,Call,NIFTY,19600.0,300
486.9,2023-07-06 15:00:00,NFO,28-SEP-2023,495.95,486.0,495.0,13150,Options,Call,NIFTY,19600.0,2350
482.65,2023-07-07 09:00:00,NFO,28-SEP-2023,486.9,478.25,486.9,13800,Options,Call,NIFTY,19600.0,1050
489.15,2023-07-07 09:30:00,NFO,28-SEP-2023,489.15,481.0,482.65,13650,Options,Call,NIFTY,19600.0,1000
477.1,2023-07-07 10:00:00,NFO,28-SEP-2023,494.0,477.1,489.15,13850,Options,Call,NIFTY,19600.0,350
448.05,2023-07-07 10:30:00,NFO,28-SEP-2023,477.1,444.45,477.1,14000,Options,Call,NIFTY,19600.0,450
438.3,2023-07-07 11:00:00,NFO,28-SEP-2023,456.6,436.8,448.05,14250,Options,Call,NIFTY,19600.0,600
435.0,2023-07-07 11:30:00,NFO,28-SEP-2023,438.3,431.85,438.3,14700,Options,Call,NIFTY,19600.0,1150
428.0,2023-07-07 12:00:00,NFO,28-SEP-2023,435.0,424.0,435.0,16000,Options,Call,NIFTY,19600.0,1150
424.25,2023-07-07 12:30:00,NFO,28-SEP-2023,428.0,418.65,428.0,16100,Options,Call,NIFTY,19600.0,300
427.0,2023-07-07 13:00:00,NFO,28-SEP-2023,427.5,424.25,424.25,16250,Options,Call,NIFTY,19600.0,450
426.0,2023-07-07 13:30:00,NFO,28-SEP-2023,430.0,421.0,427.0,16250,Options,Call,NIFTY,19600.0,500
434.95,2023-07-07 14:00:00,NFO,28-SEP-2023,435.0,426.0,426.0,16250,Options,Call,NIFTY,19600.0,150
447.0,2023-07-07 14:30:00,NFO,28-SEP-2023,447.0,434.95,434.95,16250,Options,Call,NIFTY,19600.0,50
409.0,2023-07-07 15:00:00,NFO,28-SEP-2023,447.0,406.0,447.0,15600,Options,Call,NIFTY,19600.0,3150
427.05,2023-07-10 09:00:00,NFO,28-SEP-2023,428.15,409.0,409.0,15100,Options,Call,NIFTY,19600.0,900
415.0,2023-07-10 09:30:00,NFO,28-SEP-2023,427.05,415.0,427.05,15100,Options,Call,NIFTY,19600.0,100
446.7,2023-07-10 10:00:00,NFO,28-SEP-2023,446.7,415.0,415.0,15150,Options,Call,NIFTY,19600.0,200
445.8,2023-07-10 10:30:00,NFO,28-SEP-2023,446.7,434.0,446.7,15350,Options,Call,NIFTY,19600.0,200
420.45,2023-07-10 11:00:00,NFO,28-SEP-2023,445.8,418.75,445.8,15500,Options,Call,NIFTY,19600.0,350
407.8,2023-07-10 11:30:00,NFO,28-SEP-2023,420.45,407.8,420.45,15700,Options,Call,NIFTY,19600.0,50
400.6,2023-07-10 12:00:00,NFO,28-SEP-2023,407.8,400.6,407.8,15700,Options,Call,NIFTY,19600.0,350
417.0,2023-07-10 12:30:00,NFO,28-SEP-2023,418.5,400.6,400.6,15750,Options,Call,NIFTY,19600.0,400
427.8,2023-07-10 13:00:00,NFO,28-SEP-2023,427.8,417.0,417.0,16150,Options,Call,NIFTY,19600.0,450
427.8,2023-07-10 13:30:00,NFO,28-SEP-2023,427.8,427.8,427.8,16150,Options,Call,NIFTY,19600.0,0
418.75,2023-07-10 14:00:00,NFO,28-SEP-2023,427.8,418.75,427.8,16250,Options,Call,NIFTY,19600.0,100
416.05,2023-07-10 14:30:00,NFO,28-SEP-2023,418.75,416.05,418.75,16250,Options,Call,NIFTY,19600.0,50
413.0,2023-07-10 15:00:00,NFO,28-SEP-2023,416.05,401.55,416.05,16300,Options,Call,NIFTY,19600.0,350
