close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
252.65,2021-12-06 14:00:00,NFO,24-FEB-2022,252.65,248.75,249.35,150,Options,Call,NIFTY,17800.0,400
260.0,2021-12-06 14:30:00,NFO,24-FEB-2022,260.0,260.0,260.0,300,Options,Call,NIFTY,17800.0,400
240.8,2021-12-06 15:00:00,NFO,24-FEB-2022,250.0,227.0,250.0,1750,Options,Call,NIFTY,17800.0,3800
289.1,2021-12-07 10:30:00,NFO,24-FEB-2022,289.1,285.0,289.0,2650,Options,Call,NIFTY,17800.0,3000
296.3,2021-12-07 11:00:00,NFO,24-FEB-2022,296.3,296.3,296.3,3100,Options,Call,NIFTY,17800.0,500
283.75,2021-12-07 11:30:00,NFO,24-FEB-2022,283.75,283.75,283.75,3200,Options,Call,NIFTY,17800.0,100
299.0,2021-12-07 12:00:00,NFO,24-FEB-2022,299.0,296.0,296.0,3250,Options,Call,NIFTY,17800.0,300
304.85,2021-12-07 12:30:00,NFO,24-FEB-2022,305.05,304.85,305.05,3350,Options,Call,NIFTY,17800.0,200
306.9,2021-12-07 13:30:00,NFO,24-FEB-2022,306.9,306.9,306.9,3350,Options,Call,NIFTY,17800.0,400
315.0,2021-12-07 14:30:00,NFO,24-FEB-2022,320.0,315.0,320.0,3600,Options,Call,NIFTY,17800.0,700
356.0,2021-12-08 09:00:00,NFO,24-FEB-2022,356.05,346.9,346.9,3750,Options,Call,NIFTY,17800.0,800
371.9,2021-12-08 10:00:00,NFO,24-FEB-2022,371.9,371.9,371.9,3700,Options,Call,NIFTY,17800.0,100
395.0,2021-12-08 15:00:00,NFO,24-FEB-2022,395.0,395.0,395.0,3650,Options,Call,NIFTY,17800.0,100
410.2,2021-12-09 09:00:00,NFO,24-FEB-2022,410.25,410.2,410.25,3350,Options,Call,NIFTY,17800.0,1200
404.3,2021-12-09 09:30:00,NFO,24-FEB-2022,404.3,404.3,404.3,3150,Options,Call,NIFTY,17800.0,100
374.75,2021-12-09 11:00:00,NFO,24-FEB-2022,375.0,374.75,375.0,3150,Options,Call,NIFTY,17800.0,300
396.3,2021-12-09 12:00:00,NFO,24-FEB-2022,396.3,389.1,389.1,3050,Options,Call,NIFTY,17800.0,800
414.3,2021-12-09 12:30:00,NFO,24-FEB-2022,414.3,414.25,414.25,2700,Options,Call,NIFTY,17800.0,200
414.3,2021-12-09 13:00:00,NFO,24-FEB-2022,414.3,414.3,414.3,2750,Options,Call,NIFTY,17800.0,100
405.6,2021-12-09 13:30:00,NFO,24-FEB-2022,405.6,405.6,405.6,2750,Options,Call,NIFTY,17800.0,1000
390.0,2021-12-09 14:00:00,NFO,24-FEB-2022,414.0,390.0,414.0,2300,Options,Call,NIFTY,17800.0,400
399.0,2021-12-09 14:30:00,NFO,24-FEB-2022,399.0,390.0,390.0,2250,Options,Call,NIFTY,17800.0,400
420.3,2021-12-09 15:00:00,NFO,24-FEB-2022,420.3,409.0,409.0,2300,Options,Call,NIFTY,17800.0,300
403.0,2021-12-10 09:00:00,NFO,24-FEB-2022,403.0,403.0,403.0,2250,Options,Call,NIFTY,17800.0,100
403.0,2021-12-10 09:30:00,NFO,24-FEB-2022,403.0,403.0,403.0,2300,Options,Call,NIFTY,17800.0,100
386.3,2021-12-10 10:00:00,NFO,24-FEB-2022,390.0,386.3,390.0,2300,Options,Call,NIFTY,17800.0,200
386.3,2021-12-10 11:00:00,NFO,24-FEB-2022,386.3,386.3,386.3,2300,Options,Call,NIFTY,17800.0,100
380.0,2021-12-10 12:00:00,NFO,24-FEB-2022,380.0,380.0,380.0,2300,Options,Call,NIFTY,17800.0,200
364.7,2021-12-10 12:30:00,NFO,24-FEB-2022,364.7,364.7,364.7,2250,Options,Call,NIFTY,17800.0,100
350.0,2021-12-10 13:00:00,NFO,24-FEB-2022,350.0,350.0,350.0,2200,Options,Call,NIFTY,17800.0,100
392.0,2021-12-10 14:30:00,NFO,24-FEB-2022,392.0,385.0,385.0,2250,Options,Call,NIFTY,17800.0,300
400.0,2021-12-10 15:00:00,NFO,24-FEB-2022,410.0,400.0,410.0,2300,Options,Call,NIFTY,17800.0,300
450.0,2021-12-13 09:00:00,NFO,24-FEB-2022,450.0,443.35,443.35,2300,Options,Call,NIFTY,17800.0,200
442.25,2021-12-13 09:30:00,NFO,24-FEB-2022,443.5,442.25,443.5,2300,Options,Call,NIFTY,17800.0,300
421.0,2021-12-13 10:00:00,NFO,24-FEB-2022,430.0,421.0,430.0,2300,Options,Call,NIFTY,17800.0,200
421.0,2021-12-13 10:30:00,NFO,24-FEB-2022,421.0,421.0,421.0,2250,Options,Call,NIFTY,17800.0,100
422.0,2021-12-13 11:00:00,NFO,24-FEB-2022,422.0,422.0,422.0,2250,Options,Call,NIFTY,17800.0,100
389.25,2021-12-13 12:00:00,NFO,24-FEB-2022,418.0,389.25,418.0,1950,Options,Call,NIFTY,17800.0,1300
370.0,2021-12-13 12:30:00,NFO,24-FEB-2022,380.0,370.0,380.0,2100,Options,Call,NIFTY,17800.0,400
355.0,2021-12-13 13:00:00,NFO,24-FEB-2022,367.55,355.0,367.55,2100,Options,Call,NIFTY,17800.0,200
360.0,2021-12-13 14:00:00,NFO,24-FEB-2022,360.0,360.0,360.0,2100,Options,Call,NIFTY,17800.0,100
355.65,2021-12-13 15:00:00,NFO,24-FEB-2022,355.65,353.0,353.0,2150,Options,Call,NIFTY,17800.0,200
325.0,2021-12-14 09:30:00,NFO,24-FEB-2022,325.0,325.0,325.0,2100,Options,Call,NIFTY,17800.0,100
305.0,2021-12-14 10:00:00,NFO,24-FEB-2022,322.0,305.0,322.0,2050,Options,Call,NIFTY,17800.0,200
301.0,2021-12-14 10:30:00,NFO,24-FEB-2022,301.0,300.0,300.8,2000,Options,Call,NIFTY,17800.0,300
300.0,2021-12-14 11:00:00,NFO,24-FEB-2022,300.0,300.0,300.0,2050,Options,Call,NIFTY,17800.0,100
323.85,2021-12-14 11:30:00,NFO,24-FEB-2022,323.85,323.85,323.85,2000,Options,Call,NIFTY,17800.0,100
320.0,2021-12-14 14:00:00,NFO,24-FEB-2022,320.0,320.0,320.0,2000,Options,Call,NIFTY,17800.0,100
315.0,2021-12-14 14:30:00,NFO,24-FEB-2022,315.0,315.0,315.0,2050,Options,Call,NIFTY,17800.0,100
322.1,2021-12-14 15:00:00,NFO,24-FEB-2022,322.1,322.1,322.1,2050,Options,Call,NIFTY,17800.0,100
295.0,2021-12-15 11:30:00,NFO,24-FEB-2022,295.0,295.0,295.0,2150,Options,Call,NIFTY,17800.0,200
280.05,2021-12-15 12:00:00,NFO,24-FEB-2022,280.05,280.05,280.05,2200,Options,Call,NIFTY,17800.0,100
306.8,2021-12-15 13:30:00,NFO,24-FEB-2022,306.8,303.3,303.3,2250,Options,Call,NIFTY,17800.0,200
285.0,2021-12-16 11:30:00,NFO,24-FEB-2022,285.0,285.0,285.0,2300,Options,Call,NIFTY,17800.0,100
280.0,2021-12-16 14:00:00,NFO,24-FEB-2022,280.0,280.0,280.0,2300,Options,Call,NIFTY,17800.0,100
270.0,2021-12-16 14:30:00,NFO,24-FEB-2022,275.0,270.0,275.0,2350,Options,Call,NIFTY,17800.0,200
285.0,2021-12-16 15:00:00,NFO,24-FEB-2022,285.0,285.0,285.0,2400,Options,Call,NIFTY,17800.0,200
