close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
24.85,2023-06-21 11:00:00,NFO,27-JUL-2023,25.1,23.15,24.35,69450,Options,Call,NIFTY,19700.0,16600
25.45,2023-06-21 11:30:00,NFO,27-JUL-2023,25.8,24.0,24.85,69700,Options,Call,NIFTY,19700.0,7100
25.05,2023-06-21 12:00:00,NFO,27-JUL-2023,25.85,24.65,25.45,71500,Options,Call,NIFTY,19700.0,2950
26.2,2023-06-21 12:30:00,NFO,27-JUL-2023,27.05,24.35,25.05,73300,Options,Call,NIFTY,19700.0,6800
27.65,2023-06-21 13:00:00,NFO,27-JUL-2023,28.15,26.2,26.9,72950,Options,Call,NIFTY,19700.0,9100
28.95,2023-06-21 13:30:00,NFO,27-JUL-2023,29.4,27.35,27.65,80550,Options,Call,NIFTY,19700.0,17300
29.05,2023-06-21 14:00:00,NFO,27-JUL-2023,29.55,28.0,28.95,93500,Options,Call,NIFTY,19700.0,29700
29.6,2023-06-21 14:30:00,NFO,27-JUL-2023,30.15,27.8,29.05,101150,Options,Call,NIFTY,19700.0,21000
30.0,2023-06-21 15:00:00,NFO,27-JUL-2023,30.7,28.75,29.6,102600,Options,Call,NIFTY,19700.0,14700
30.8,2023-06-22 09:00:00,NFO,27-JUL-2023,30.8,27.75,30.0,102700,Options,Call,NIFTY,19700.0,8350
28.55,2023-06-22 09:30:00,NFO,27-JUL-2023,30.85,28.55,30.8,104950,Options,Call,NIFTY,19700.0,20100
30.15,2023-06-22 10:00:00,NFO,27-JUL-2023,31.5,28.5,28.55,109550,Options,Call,NIFTY,19700.0,14900
27.95,2023-06-22 10:30:00,NFO,27-JUL-2023,30.85,27.95,30.15,136150,Options,Call,NIFTY,19700.0,39850
27.05,2023-06-22 11:00:00,NFO,27-JUL-2023,28.4,26.75,27.95,137800,Options,Call,NIFTY,19700.0,12750
27.1,2023-06-22 11:30:00,NFO,27-JUL-2023,27.65,26.45,27.05,147050,Options,Call,NIFTY,19700.0,26850
26.45,2023-06-22 12:00:00,NFO,27-JUL-2023,27.2,25.0,27.1,145750,Options,Call,NIFTY,19700.0,10150
24.95,2023-06-22 12:30:00,NFO,27-JUL-2023,26.8,24.7,26.45,142000,Options,Call,NIFTY,19700.0,15250
25.6,2023-06-22 13:00:00,NFO,27-JUL-2023,26.0,23.8,24.95,143450,Options,Call,NIFTY,19700.0,11800
27.7,2023-06-22 13:30:00,NFO,27-JUL-2023,28.15,25.45,25.6,149550,Options,Call,NIFTY,19700.0,38500
24.85,2023-06-22 14:00:00,NFO,27-JUL-2023,28.2,24.5,27.7,150250,Options,Call,NIFTY,19700.0,11600
24.0,2023-06-22 14:30:00,NFO,27-JUL-2023,26.4,24.0,24.85,200400,Options,Call,NIFTY,19700.0,90600
22.85,2023-06-22 15:00:00,NFO,27-JUL-2023,24.9,22.4,23.95,228950,Options,Call,NIFTY,19700.0,93900
17.55,2023-06-23 09:00:00,NFO,27-JUL-2023,24.0,17.4,22.85,236700,Options,Call,NIFTY,19700.0,44200
17.9,2023-06-23 09:30:00,NFO,27-JUL-2023,18.55,16.8,17.55,242750,Options,Call,NIFTY,19700.0,32750
17.6,2023-06-23 10:00:00,NFO,27-JUL-2023,17.9,17.0,17.9,248900,Options,Call,NIFTY,19700.0,20250
16.8,2023-06-23 10:30:00,NFO,27-JUL-2023,17.9,16.3,17.6,257000,Options,Call,NIFTY,19700.0,32500
16.25,2023-06-23 11:00:00,NFO,27-JUL-2023,17.35,16.05,16.8,253750,Options,Call,NIFTY,19700.0,21000
17.0,2023-06-23 11:30:00,NFO,27-JUL-2023,17.45,16.25,16.25,254600,Options,Call,NIFTY,19700.0,7350
16.8,2023-06-23 12:00:00,NFO,27-JUL-2023,17.45,16.6,17.0,258050,Options,Call,NIFTY,19700.0,10550
17.1,2023-06-23 12:30:00,NFO,27-JUL-2023,17.95,16.8,16.8,258800,Options,Call,NIFTY,19700.0,12550
15.5,2023-06-23 13:00:00,NFO,27-JUL-2023,17.1,15.3,17.1,260550,Options,Call,NIFTY,19700.0,19850
16.35,2023-06-23 13:30:00,NFO,27-JUL-2023,16.65,15.5,15.5,257900,Options,Call,NIFTY,19700.0,18300
16.45,2023-06-23 14:00:00,NFO,27-JUL-2023,16.5,15.55,16.35,248850,Options,Call,NIFTY,19700.0,36850
15.95,2023-06-23 14:30:00,NFO,27-JUL-2023,16.75,15.5,16.45,250050,Options,Call,NIFTY,19700.0,13250
13.5,2023-06-23 15:00:00,NFO,27-JUL-2023,15.95,13.5,15.95,361000,Options,Call,NIFTY,19700.0,234950
13.3,2023-06-26 09:00:00,NFO,27-JUL-2023,20.0,13.0,13.5,387100,Options,Call,NIFTY,19700.0,30000
12.2,2023-06-26 09:30:00,NFO,27-JUL-2023,14.0,12.1,13.3,391600,Options,Call,NIFTY,19700.0,30050
12.8,2023-06-26 10:00:00,NFO,27-JUL-2023,12.9,12.05,12.2,388950,Options,Call,NIFTY,19700.0,15500
12.75,2023-06-26 10:30:00,NFO,27-JUL-2023,13.0,12.25,12.8,386100,Options,Call,NIFTY,19700.0,21850
12.8,2023-06-26 11:00:00,NFO,27-JUL-2023,13.0,12.05,12.75,387250,Options,Call,NIFTY,19700.0,11850
12.6,2023-06-26 11:30:00,NFO,27-JUL-2023,12.95,12.45,12.8,389100,Options,Call,NIFTY,19700.0,9700
12.75,2023-06-26 12:00:00,NFO,27-JUL-2023,13.1,12.25,12.6,393250,Options,Call,NIFTY,19700.0,11800
12.15,2023-06-26 12:30:00,NFO,27-JUL-2023,12.8,12.05,12.75,397700,Options,Call,NIFTY,19700.0,23550
12.3,2023-06-26 13:00:00,NFO,27-JUL-2023,12.65,11.95,12.15,392450,Options,Call,NIFTY,19700.0,15700
12.05,2023-06-26 13:30:00,NFO,27-JUL-2023,12.35,12.05,12.3,391250,Options,Call,NIFTY,19700.0,5050
13.4,2023-06-26 14:00:00,NFO,27-JUL-2023,14.3,12.05,12.05,389100,Options,Call,NIFTY,19700.0,72600
13.3,2023-06-26 14:30:00,NFO,27-JUL-2023,13.8,13.15,13.4,383850,Options,Call,NIFTY,19700.0,37150
14.05,2023-06-26 15:00:00,NFO,27-JUL-2023,15.0,13.1,13.3,387300,Options,Call,NIFTY,19700.0,94500
13.95,2023-06-27 09:00:00,NFO,27-JUL-2023,14.8,13.75,14.05,401150,Options,Call,NIFTY,19700.0,38200
13.7,2023-06-27 09:30:00,NFO,27-JUL-2023,13.95,13.4,13.95,405150,Options,Call,NIFTY,19700.0,29000
13.65,2023-06-27 10:00:00,NFO,27-JUL-2023,13.8,13.45,13.65,403950,Options,Call,NIFTY,19700.0,15900
13.2,2023-06-27 10:30:00,NFO,27-JUL-2023,13.7,13.1,13.65,401900,Options,Call,NIFTY,19700.0,25850
13.4,2023-06-27 11:00:00,NFO,27-JUL-2023,13.45,13.0,13.2,403700,Options,Call,NIFTY,19700.0,20350
13.0,2023-06-27 11:30:00,NFO,27-JUL-2023,13.45,12.55,13.4,404850,Options,Call,NIFTY,19700.0,51600
13.95,2023-06-27 12:00:00,NFO,27-JUL-2023,13.95,13.0,13.0,386650,Options,Call,NIFTY,19700.0,38850
14.4,2023-06-27 12:30:00,NFO,27-JUL-2023,14.4,13.8,13.95,370650,Options,Call,NIFTY,19700.0,29550
15.05,2023-06-27 13:00:00,NFO,27-JUL-2023,15.2,13.7,14.05,331300,Options,Call,NIFTY,19700.0,82150
15.4,2023-06-27 13:30:00,NFO,27-JUL-2023,15.65,14.75,15.05,314250,Options,Call,NIFTY,19700.0,39050
17.0,2023-06-27 14:00:00,NFO,27-JUL-2023,18.15,15.3,15.4,282700,Options,Call,NIFTY,19700.0,142450
16.9,2023-06-27 14:30:00,NFO,27-JUL-2023,17.0,15.75,17.0,290100,Options,Call,NIFTY,19700.0,40100
17.85,2023-06-27 15:00:00,NFO,27-JUL-2023,18.2,16.8,16.9,300750,Options,Call,NIFTY,19700.0,81650
17.55,2023-06-28 09:00:00,NFO,27-JUL-2023,21.0,16.8,17.0,320200,Options,Call,NIFTY,19700.0,66350
20.3,2023-06-28 09:30:00,NFO,27-JUL-2023,20.6,17.0,17.55,363850,Options,Call,NIFTY,19700.0,130850
19.9,2023-06-28 10:00:00,NFO,27-JUL-2023,20.3,18.8,20.3,370550,Options,Call,NIFTY,19700.0,32650
21.25,2023-06-28 10:30:00,NFO,27-JUL-2023,22.95,19.9,19.9,457700,Options,Call,NIFTY,19700.0,145250
25.4,2023-06-28 11:00:00,NFO,27-JUL-2023,25.4,20.95,21.25,484150,Options,Call,NIFTY,19700.0,173200
27.45,2023-06-28 11:30:00,NFO,27-JUL-2023,27.45,25.2,25.4,481350,Options,Call,NIFTY,19700.0,95650
28.1,2023-06-28 12:00:00,NFO,27-JUL-2023,29.05,25.45,27.4,498650,Options,Call,NIFTY,19700.0,83600
27.95,2023-06-28 12:30:00,NFO,27-JUL-2023,28.5,26.15,28.1,504700,Options,Call,NIFTY,19700.0,43800
28.25,2023-06-28 13:00:00,NFO,27-JUL-2023,28.55,27.0,27.9,508000,Options,Call,NIFTY,19700.0,36100
28.25,2023-06-28 13:30:00,NFO,27-JUL-2023,30.55,27.9,28.15,515900,Options,Call,NIFTY,19700.0,49000
29.15,2023-06-28 14:00:00,NFO,27-JUL-2023,29.75,25.85,28.25,526150,Options,Call,NIFTY,19700.0,72650
24.55,2023-06-28 14:30:00,NFO,27-JUL-2023,29.2,23.7,29.2,533450,Options,Call,NIFTY,19700.0,158850
23.0,2023-06-28 15:00:00,NFO,27-JUL-2023,25.55,21.05,24.45,607150,Options,Call,NIFTY,19700.0,342950
32.0,2023-06-30 09:00:00,NFO,27-JUL-2023,33.35,23.0,23.0,654450,Options,Call,NIFTY,19700.0,181100
31.25,2023-06-30 09:30:00,NFO,27-JUL-2023,34.5,31.0,32.1,685250,Options,Call,NIFTY,19700.0,214800
31.65,2023-06-30 10:00:00,NFO,27-JUL-2023,32.9,30.7,31.15,709450,Options,Call,NIFTY,19700.0,113050
33.0,2023-06-30 10:30:00,NFO,27-JUL-2023,33.15,30.6,31.65,722350,Options,Call,NIFTY,19700.0,75950
32.0,2023-06-30 11:00:00,NFO,27-JUL-2023,33.15,31.15,33.0,726600,Options,Call,NIFTY,19700.0,32550
31.35,2023-06-30 11:30:00,NFO,27-JUL-2023,35.0,31.35,32.0,732250,Options,Call,NIFTY,19700.0,99850
33.4,2023-06-30 12:00:00,NFO,27-JUL-2023,33.8,31.2,31.35,771600,Options,Call,NIFTY,19700.0,88450
34.6,2023-06-30 12:30:00,NFO,27-JUL-2023,35.4,33.2,33.4,777450,Options,Call,NIFTY,19700.0,107050
39.0,2023-06-30 13:00:00,NFO,27-JUL-2023,39.5,34.6,34.6,769500,Options,Call,NIFTY,19700.0,136250
37.65,2023-06-30 13:30:00,NFO,27-JUL-2023,38.95,36.2,38.95,787200,Options,Call,NIFTY,19700.0,76700
37.0,2023-06-30 14:00:00,NFO,27-JUL-2023,38.05,35.35,37.65,820400,Options,Call,NIFTY,19700.0,160750
37.0,2023-06-30 14:30:00,NFO,27-JUL-2023,39.55,36.2,37.0,903300,Options,Call,NIFTY,19700.0,333550
42.0,2023-06-30 15:00:00,NFO,27-JUL-2023,42.6,36.85,37.0,1010200,Options,Call,NIFTY,19700.0,441450
62.1,2023-07-03 09:00:00,NFO,27-JUL-2023,63.5,43.05,49.0,991250,Options,Call,NIFTY,19700.0,397250
78.8,2023-07-03 09:30:00,NFO,27-JUL-2023,87.55,61.5,62.05,1001600,Options,Call,NIFTY,19700.0,612950
84.25,2023-07-03 10:00:00,NFO,27-JUL-2023,84.5,72.8,78.3,1015800,Options,Call,NIFTY,19700.0,353650
71.8,2023-07-03 10:30:00,NFO,27-JUL-2023,85.0,71.3,84.25,1042100,Options,Call,NIFTY,19700.0,254050
62.55,2023-07-03 11:00:00,NFO,27-JUL-2023,72.0,58.7,71.35,1031750,Options,Call,NIFTY,19700.0,273750
71.95,2023-07-03 11:30:00,NFO,27-JUL-2023,72.0,62.05,62.55,1033600,Options,Call,NIFTY,19700.0,123550
74.05,2023-07-03 12:00:00,NFO,27-JUL-2023,75.7,70.25,71.95,1070400,Options,Call,NIFTY,19700.0,149850
76.8,2023-07-03 12:30:00,NFO,27-JUL-2023,78.0,73.2,74.4,1075800,Options,Call,NIFTY,19700.0,63050
69.0,2023-07-03 13:00:00,NFO,27-JUL-2023,78.1,69.0,76.8,1107500,Options,Call,NIFTY,19700.0,118550
77.2,2023-07-03 13:30:00,NFO,27-JUL-2023,77.85,68.95,69.05,1119100,Options,Call,NIFTY,19700.0,119100
76.3,2023-07-03 14:00:00,NFO,27-JUL-2023,77.8,71.75,76.75,1135450,Options,Call,NIFTY,19700.0,74750
74.7,2023-07-03 14:30:00,NFO,27-JUL-2023,77.15,65.3,76.3,1141800,Options,Call,NIFTY,19700.0,93550
79.0,2023-07-03 15:00:00,NFO,27-JUL-2023,79.0,68.05,74.85,1192400,Options,Call,NIFTY,19700.0,313000
86.95,2023-07-04 09:00:00,NFO,27-JUL-2023,96.6,77.15,77.15,1223600,Options,Call,NIFTY,19700.0,198250
70.1,2023-07-04 09:30:00,NFO,27-JUL-2023,89.0,70.1,86.75,1227950,Options,Call,NIFTY,19700.0,182200
73.05,2023-07-04 10:00:00,NFO,27-JUL-2023,76.6,67.6,70.0,1236150,Options,Call,NIFTY,19700.0,112450
76.55,2023-07-04 10:30:00,NFO,27-JUL-2023,79.15,72.1,73.05,1263250,Options,Call,NIFTY,19700.0,123250
77.4,2023-07-04 11:00:00,NFO,27-JUL-2023,79.8,73.45,76.55,1266400,Options,Call,NIFTY,19700.0,102650
79.0,2023-07-04 11:30:00,NFO,27-JUL-2023,81.2,74.6,77.4,1259700,Options,Call,NIFTY,19700.0,73250
88.75,2023-07-04 12:00:00,NFO,27-JUL-2023,92.1,79.0,79.0,1288550,Options,Call,NIFTY,19700.0,208750
95.25,2023-07-04 12:30:00,NFO,27-JUL-2023,95.4,86.8,88.75,1313450,Options,Call,NIFTY,19700.0,171150
109.5,2023-07-04 13:00:00,NFO,27-JUL-2023,109.75,91.3,95.25,1299900,Options,Call,NIFTY,19700.0,234500
104.15,2023-07-04 13:30:00,NFO,27-JUL-2023,111.0,102.25,110.3,1347400,Options,Call,NIFTY,19700.0,289350
87.0,2023-07-04 14:00:00,NFO,27-JUL-2023,105.45,86.3,103.85,1329300,Options,Call,NIFTY,19700.0,189600
92.3,2023-07-04 14:30:00,NFO,27-JUL-2023,97.7,85.05,87.0,1331000,Options,Call,NIFTY,19700.0,143750
92.95,2023-07-04 15:00:00,NFO,27-JUL-2023,94.75,89.35,92.2,1331650,Options,Call,NIFTY,19700.0,182350
99.8,2023-07-05 09:00:00,NFO,27-JUL-2023,103.55,81.35,93.0,1352150,Options,Call,NIFTY,19700.0,183100
91.95,2023-07-05 09:30:00,NFO,27-JUL-2023,109.15,89.15,100.0,1431650,Options,Call,NIFTY,19700.0,507800
93.55,2023-07-05 10:00:00,NFO,27-JUL-2023,99.2,92.05,92.6,1439950,Options,Call,NIFTY,19700.0,105050
93.75,2023-07-05 10:30:00,NFO,27-JUL-2023,96.75,90.85,93.55,1449550,Options,Call,NIFTY,19700.0,79300
94.75,2023-07-05 11:00:00,NFO,27-JUL-2023,95.3,91.1,93.75,1452450,Options,Call,NIFTY,19700.0,51550
100.4,2023-07-05 11:30:00,NFO,27-JUL-2023,101.95,94.75,94.75,1460950,Options,Call,NIFTY,19700.0,87150
96.2,2023-07-05 12:00:00,NFO,27-JUL-2023,102.1,94.2,100.4,1443350,Options,Call,NIFTY,19700.0,100500
92.45,2023-07-05 12:30:00,NFO,27-JUL-2023,97.1,91.45,96.2,1448200,Options,Call,NIFTY,19700.0,87400
87.4,2023-07-05 13:00:00,NFO,27-JUL-2023,95.45,87.4,92.45,1444800,Options,Call,NIFTY,19700.0,57100
93.65,2023-07-05 13:30:00,NFO,27-JUL-2023,93.65,83.55,87.4,1457050,Options,Call,NIFTY,19700.0,90750
90.45,2023-07-05 14:00:00,NFO,27-JUL-2023,94.65,89.0,93.65,1457450,Options,Call,NIFTY,19700.0,67850
82.9,2023-07-05 14:30:00,NFO,27-JUL-2023,90.75,79.0,90.45,1443300,Options,Call,NIFTY,19700.0,108900
99.5,2023-07-05 15:00:00,NFO,27-JUL-2023,101.35,81.85,82.9,1449850,Options,Call,NIFTY,19700.0,213250
99.55,2023-07-06 09:00:00,NFO,27-JUL-2023,100.65,86.25,95.0,1464800,Options,Call,NIFTY,19700.0,132100
99.0,2023-07-06 09:30:00,NFO,27-JUL-2023,102.0,89.25,99.55,1474950,Options,Call,NIFTY,19700.0,108800
114.2,2023-07-06 10:00:00,NFO,27-JUL-2023,115.5,96.1,99.0,1469300,Options,Call,NIFTY,19700.0,217000
114.15,2023-07-06 10:30:00,NFO,27-JUL-2023,115.25,104.95,114.2,1475600,Options,Call,NIFTY,19700.0,164300
113.0,2023-07-06 11:00:00,NFO,27-JUL-2023,117.05,109.9,114.15,1485400,Options,Call,NIFTY,19700.0,130500
115.55,2023-07-06 11:30:00,NFO,27-JUL-2023,118.25,112.6,113.0,1504850,Options,Call,NIFTY,19700.0,130350
108.9,2023-07-06 12:00:00,NFO,27-JUL-2023,115.55,104.9,115.55,1512400,Options,Call,NIFTY,19700.0,119950
110.25,2023-07-06 12:30:00,NFO,27-JUL-2023,112.5,103.0,109.2,1509850,Options,Call,NIFTY,19700.0,70000
110.1,2023-07-06 13:00:00,NFO,27-JUL-2023,112.2,105.05,110.25,1503450,Options,Call,NIFTY,19700.0,62400
107.4,2023-07-06 13:30:00,NFO,27-JUL-2023,112.8,105.5,110.2,1507650,Options,Call,NIFTY,19700.0,90100
113.3,2023-07-06 14:00:00,NFO,27-JUL-2023,123.7,104.95,107.4,1513700,Options,Call,NIFTY,19700.0,384500
118.45,2023-07-06 14:30:00,NFO,27-JUL-2023,125.35,112.95,113.3,1515050,Options,Call,NIFTY,19700.0,205900
115.25,2023-07-06 15:00:00,NFO,27-JUL-2023,121.15,110.25,118.5,1482150,Options,Call,NIFTY,19700.0,352600
110.0,2023-07-07 09:00:00,NFO,27-JUL-2023,110.8,91.05,100.0,1495150,Options,Call,NIFTY,19700.0,156850
123.0,2023-07-07 09:30:00,NFO,27-JUL-2023,123.85,107.0,110.0,1510650,Options,Call,NIFTY,19700.0,169450
103.8,2023-07-07 10:00:00,NFO,27-JUL-2023,125.75,103.55,123.45,1539500,Options,Call,NIFTY,19700.0,197300
87.6,2023-07-07 10:30:00,NFO,27-JUL-2023,106.75,83.05,103.8,1537200,Options,Call,NIFTY,19700.0,266250
78.9,2023-07-07 11:00:00,NFO,27-JUL-2023,90.85,77.05,87.0,1523650,Options,Call,NIFTY,19700.0,192100
75.0,2023-07-07 11:30:00,NFO,27-JUL-2023,80.3,73.75,78.9,1483900,Options,Call,NIFTY,19700.0,331400
71.0,2023-07-07 12:00:00,NFO,27-JUL-2023,75.5,69.1,75.0,1478700,Options,Call,NIFTY,19700.0,159900
70.7,2023-07-07 12:30:00,NFO,27-JUL-2023,72.15,66.4,71.0,1477600,Options,Call,NIFTY,19700.0,146450
73.8,2023-07-07 13:00:00,NFO,27-JUL-2023,73.8,67.0,70.7,1478500,Options,Call,NIFTY,19700.0,84150
68.7,2023-07-07 13:30:00,NFO,27-JUL-2023,74.0,63.55,73.8,1464350,Options,Call,NIFTY,19700.0,151350
71.55,2023-07-07 14:00:00,NFO,27-JUL-2023,73.5,65.9,68.7,1466000,Options,Call,NIFTY,19700.0,121000
74.85,2023-07-07 14:30:00,NFO,27-JUL-2023,81.65,71.45,71.55,1463150,Options,Call,NIFTY,19700.0,219250
57.2,2023-07-07 15:00:00,NFO,27-JUL-2023,75.95,56.4,75.75,1509450,Options,Call,NIFTY,19700.0,600600
64.75,2023-07-10 09:00:00,NFO,27-JUL-2023,68.1,58.1,66.05,1502300,Options,Call,NIFTY,19700.0,296050
66.15,2023-07-10 09:30:00,NFO,27-JUL-2023,70.6,55.2,64.8,1504800,Options,Call,NIFTY,19700.0,205500
74.85,2023-07-10 10:00:00,NFO,27-JUL-2023,76.95,64.25,66.15,1513650,Options,Call,NIFTY,19700.0,204600
72.0,2023-07-10 10:30:00,NFO,27-JUL-2023,75.55,69.2,74.85,1516500,Options,Call,NIFTY,19700.0,110050
58.55,2023-07-10 11:00:00,NFO,27-JUL-2023,72.4,58.25,72.0,1510950,Options,Call,NIFTY,19700.0,226750
52.3,2023-07-10 11:30:00,NFO,27-JUL-2023,58.7,50.9,58.35,1582550,Options,Call,NIFTY,19700.0,309800
53.85,2023-07-10 12:00:00,NFO,27-JUL-2023,57.85,49.0,51.7,1599850,Options,Call,NIFTY,19700.0,208750
56.45,2023-07-10 12:30:00,NFO,27-JUL-2023,60.15,53.6,53.85,1593550,Options,Call,NIFTY,19700.0,97850
55.65,2023-07-10 13:00:00,NFO,27-JUL-2023,61.4,55.25,55.9,1580750,Options,Call,NIFTY,19700.0,95700
60.2,2023-07-10 13:30:00,NFO,27-JUL-2023,62.2,55.3,55.75,1574600,Options,Call,NIFTY,19700.0,83750
57.55,2023-07-10 14:00:00,NFO,27-JUL-2023,60.8,54.9,60.2,1575200,Options,Call,NIFTY,19700.0,86500
50.8,2023-07-10 14:30:00,NFO,27-JUL-2023,58.7,50.05,57.55,1576750,Options,Call,NIFTY,19700.0,182750
53.85,2023-07-10 15:00:00,NFO,27-JUL-2023,53.85,45.65,51.15,1581800,Options,Call,NIFTY,19700.0,304150
67.0,2023-07-11 09:00:00,NFO,27-JUL-2023,69.45,53.85,53.85,1594000,Options,Call,NIFTY,19700.0,234550
72.85,2023-07-11 09:30:00,NFO,27-JUL-2023,76.0,66.5,67.0,1622300,Options,Call,NIFTY,19700.0,236300
74.05,2023-07-11 10:00:00,NFO,27-JUL-2023,76.0,70.9,72.85,1638150,Options,Call,NIFTY,19700.0,96900
79.1,2023-07-11 10:30:00,NFO,27-JUL-2023,81.95,72.9,74.05,1649900,Options,Call,NIFTY,19700.0,160650
83.2,2023-07-11 11:00:00,NFO,27-JUL-2023,85.85,78.4,79.1,1650350,Options,Call,NIFTY,19700.0,115000
88.7,2023-07-11 11:30:00,NFO,27-JUL-2023,88.9,80.1,83.2,1665750,Options,Call,NIFTY,19700.0,97900
77.9,2023-07-11 12:00:00,NFO,27-JUL-2023,90.95,75.85,88.7,1669250,Options,Call,NIFTY,19700.0,170450
83.45,2023-07-11 12:30:00,NFO,27-JUL-2023,83.8,75.6,77.9,1665600,Options,Call,NIFTY,19700.0,92650
75.8,2023-07-11 13:00:00,NFO,27-JUL-2023,85.15,75.65,83.45,1670050,Options,Call,NIFTY,19700.0,43500
72.45,2023-07-11 13:30:00,NFO,27-JUL-2023,80.0,70.5,75.8,1660400,Options,Call,NIFTY,19700.0,125900
68.9,2023-07-11 14:00:00,NFO,27-JUL-2023,75.95,63.7,72.45,1640300,Options,Call,NIFTY,19700.0,190700
69.35,2023-07-11 14:30:00,NFO,27-JUL-2023,70.7,65.0,68.9,1633350,Options,Call,NIFTY,19700.0,153550
69.5,2023-07-11 15:00:00,NFO,27-JUL-2023,72.6,60.5,69.7,1631700,Options,Call,NIFTY,19700.0,272850
70.5,2023-07-12 09:00:00,NFO,27-JUL-2023,79.4,64.6,69.5,1737600,Options,Call,NIFTY,19700.0,365800
73.05,2023-07-12 09:30:00,NFO,27-JUL-2023,73.55,66.5,70.5,1745000,Options,Call,NIFTY,19700.0,172500
63.15,2023-07-12 10:00:00,NFO,27-JUL-2023,74.35,59.1,73.3,1762150,Options,Call,NIFTY,19700.0,183600
69.25,2023-07-12 10:30:00,NFO,27-JUL-2023,71.25,62.95,63.15,1764700,Options,Call,NIFTY,19700.0,106550
64.35,2023-07-12 11:00:00,NFO,27-JUL-2023,70.25,59.65,69.25,1776900,Options,Call,NIFTY,19700.0,129700
54.95,2023-07-12 11:30:00,NFO,27-JUL-2023,64.65,54.55,64.35,1789900,Options,Call,NIFTY,19700.0,187850
56.75,2023-07-12 12:00:00,NFO,27-JUL-2023,57.95,54.0,54.95,1757250,Options,Call,NIFTY,19700.0,213800
