close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
550.0,2022-02-02 09:30:00,NFO,28-APR-2022,550.0,550.0,550.0,0,Options,Call,NIFTY,17900.0,50
554.0,2022-02-02 12:00:00,NFO,28-APR-2022,556.0,554.0,556.0,100,Options,Call,NIFTY,17900.0,100
594.8,2022-02-02 15:00:00,NFO,28-APR-2022,594.8,594.8,594.8,100,Options,Call,NIFTY,17900.0,50
545.0,2022-02-03 09:00:00,NFO,28-APR-2022,545.0,545.0,545.0,150,Options,Call,NIFTY,17900.0,50
535.05,2022-02-03 09:30:00,NFO,28-APR-2022,535.05,535.05,535.05,150,Options,Call,NIFTY,17900.0,50
535.0,2022-02-03 11:00:00,NFO,28-APR-2022,535.0,535.0,535.0,150,Options,Call,NIFTY,17900.0,100
507.85,2022-02-03 14:00:00,NFO,28-APR-2022,507.85,507.85,507.85,200,Options,Call,NIFTY,17900.0,50
466.25,2022-02-03 15:00:00,NFO,28-APR-2022,466.25,466.25,466.25,200,Options,Call,NIFTY,17900.0,50
480.0,2022-02-04 09:30:00,NFO,28-APR-2022,480.0,480.0,480.0,200,Options,Call,NIFTY,17900.0,50
480.0,2022-02-04 10:00:00,NFO,28-APR-2022,480.0,480.0,480.0,250,Options,Call,NIFTY,17900.0,50
470.0,2022-02-04 10:30:00,NFO,28-APR-2022,470.0,470.0,470.0,300,Options,Call,NIFTY,17900.0,100
464.35,2022-02-04 13:30:00,NFO,28-APR-2022,464.35,464.35,464.35,300,Options,Call,NIFTY,17900.0,50
464.35,2022-02-04 14:30:00,NFO,28-APR-2022,464.35,464.35,464.35,400,Options,Call,NIFTY,17900.0,50
416.0,2022-02-07 09:30:00,NFO,28-APR-2022,417.3,416.0,417.3,450,Options,Call,NIFTY,17900.0,100
372.35,2022-02-07 11:00:00,NFO,28-APR-2022,398.6,370.7,398.6,500,Options,Call,NIFTY,17900.0,250
350.0,2022-02-07 12:00:00,NFO,28-APR-2022,360.0,350.0,360.0,650,Options,Call,NIFTY,17900.0,600
365.0,2022-02-07 12:30:00,NFO,28-APR-2022,365.0,365.0,365.0,1100,Options,Call,NIFTY,17900.0,450
350.0,2022-02-07 13:00:00,NFO,28-APR-2022,350.0,350.0,350.0,1500,Options,Call,NIFTY,17900.0,50
340.0,2022-02-07 13:30:00,NFO,28-APR-2022,340.0,340.0,340.0,1550,Options,Call,NIFTY,17900.0,50
334.4,2022-02-07 14:00:00,NFO,28-APR-2022,334.4,334.4,334.4,1500,Options,Call,NIFTY,17900.0,100
334.4,2022-02-07 14:30:00,NFO,28-APR-2022,334.4,334.4,334.4,1500,Options,Call,NIFTY,17900.0,50
291.0,2022-02-08 10:30:00,NFO,28-APR-2022,291.05,291.0,291.05,1550,Options,Call,NIFTY,17900.0,100
282.85,2022-02-08 11:00:00,NFO,28-APR-2022,291.0,282.85,291.0,1600,Options,Call,NIFTY,17900.0,100
310.0,2022-02-08 11:30:00,NFO,28-APR-2022,310.0,293.15,300.0,1850,Options,Call,NIFTY,17900.0,350
321.0,2022-02-08 12:00:00,NFO,28-APR-2022,321.0,320.0,320.0,1950,Options,Call,NIFTY,17900.0,150
330.0,2022-02-08 12:30:00,NFO,28-APR-2022,330.0,313.15,313.15,2200,Options,Call,NIFTY,17900.0,250
313.0,2022-02-08 13:00:00,NFO,28-APR-2022,313.0,309.0,309.0,2600,Options,Call,NIFTY,17900.0,450
313.0,2022-02-08 13:30:00,NFO,28-APR-2022,313.0,313.0,313.0,2500,Options,Call,NIFTY,17900.0,550
302.0,2022-02-08 14:30:00,NFO,28-APR-2022,306.0,300.05,300.05,3000,Options,Call,NIFTY,17900.0,1000
340.05,2022-02-08 15:00:00,NFO,28-APR-2022,340.05,340.05,340.05,4000,Options,Call,NIFTY,17900.0,50
377.0,2022-02-09 10:30:00,NFO,28-APR-2022,377.0,377.0,377.0,3950,Options,Call,NIFTY,17900.0,50
375.0,2022-02-09 11:30:00,NFO,28-APR-2022,375.0,369.95,369.95,3950,Options,Call,NIFTY,17900.0,150
380.0,2022-02-09 12:00:00,NFO,28-APR-2022,380.0,380.0,380.0,3950,Options,Call,NIFTY,17900.0,50
380.0,2022-02-09 12:30:00,NFO,28-APR-2022,380.0,380.0,380.0,4000,Options,Call,NIFTY,17900.0,100
386.5,2022-02-09 14:00:00,NFO,28-APR-2022,391.55,386.5,391.55,4050,Options,Call,NIFTY,17900.0,100
391.95,2022-02-09 14:30:00,NFO,28-APR-2022,391.95,391.95,391.95,4050,Options,Call,NIFTY,17900.0,50
412.25,2022-02-10 09:00:00,NFO,28-APR-2022,412.25,412.25,412.25,4050,Options,Call,NIFTY,17900.0,100
393.75,2022-02-10 09:30:00,NFO,28-APR-2022,393.75,393.7,393.7,4150,Options,Call,NIFTY,17900.0,150
415.0,2022-02-10 10:00:00,NFO,28-APR-2022,415.0,385.0,385.95,4050,Options,Call,NIFTY,17900.0,550
435.0,2022-02-10 10:30:00,NFO,28-APR-2022,435.0,420.0,420.0,4500,Options,Call,NIFTY,17900.0,500
440.0,2022-02-10 11:00:00,NFO,28-APR-2022,441.0,440.0,441.0,4700,Options,Call,NIFTY,17900.0,250
435.05,2022-02-10 12:00:00,NFO,28-APR-2022,457.0,435.05,457.0,4650,Options,Call,NIFTY,17900.0,100
467.0,2022-02-10 14:00:00,NFO,28-APR-2022,467.0,467.0,467.0,4650,Options,Call,NIFTY,17900.0,50
427.05,2022-02-10 15:00:00,NFO,28-APR-2022,456.0,427.05,456.0,4700,Options,Call,NIFTY,17900.0,300
345.0,2022-02-11 09:00:00,NFO,28-APR-2022,355.8,345.0,355.8,4750,Options,Call,NIFTY,17900.0,200
355.55,2022-02-11 09:30:00,NFO,28-APR-2022,361.0,355.55,361.0,4900,Options,Call,NIFTY,17900.0,100
329.85,2022-02-11 10:00:00,NFO,28-APR-2022,329.85,329.8,329.8,4850,Options,Call,NIFTY,17900.0,100
327.0,2022-02-11 10:30:00,NFO,28-APR-2022,327.0,327.0,327.0,4850,Options,Call,NIFTY,17900.0,50
325.0,2022-02-11 11:00:00,NFO,28-APR-2022,325.0,325.0,325.0,4800,Options,Call,NIFTY,17900.0,50
325.0,2022-02-11 12:00:00,NFO,28-APR-2022,325.0,325.0,325.0,4950,Options,Call,NIFTY,17900.0,250
353.35,2022-02-11 12:30:00,NFO,28-APR-2022,353.35,353.35,353.35,5000,Options,Call,NIFTY,17900.0,50
330.0,2022-02-11 14:30:00,NFO,28-APR-2022,330.05,330.0,330.05,5000,Options,Call,NIFTY,17900.0,200
325.0,2022-02-11 15:00:00,NFO,28-APR-2022,330.0,325.0,330.0,5000,Options,Call,NIFTY,17900.0,350
252.75,2022-02-14 09:00:00,NFO,28-APR-2022,265.0,250.0,253.35,4600,Options,Call,NIFTY,17900.0,1050
248.0,2022-02-14 09:30:00,NFO,28-APR-2022,248.0,230.85,230.85,4550,Options,Call,NIFTY,17900.0,300
