close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1085.0,2022-04-01 15:00:00,NFO,30-JUN-2022,1085.0,1085.0,1085.0,0,Options,Call,NIFTY,17100.0,100
1313.65,2022-04-04 09:30:00,NFO,30-JUN-2022,1322.5,1288.2,1288.2,250,Options,Call,NIFTY,17100.0,200
1322.15,2022-04-04 10:00:00,NFO,30-JUN-2022,1322.15,1322.15,1322.15,300,Options,Call,NIFTY,17100.0,50
1358.15,2022-04-04 10:30:00,NFO,30-JUN-2022,1358.15,1358.15,1358.15,350,Options,Call,NIFTY,17100.0,50
1317.55,2022-04-04 15:00:00,NFO,30-JUN-2022,1317.55,1317.55,1317.55,400,Options,Call,NIFTY,17100.0,100
1349.5,2022-04-05 13:30:00,NFO,30-JUN-2022,1349.5,1349.5,1349.5,300,Options,Call,NIFTY,17100.0,50
1033.35,2022-04-08 11:00:00,NFO,30-JUN-2022,1033.35,1033.35,1033.35,300,Options,Call,NIFTY,17100.0,50
1018.8,2022-04-08 11:30:00,NFO,30-JUN-2022,1018.8,1018.8,1018.8,300,Options,Call,NIFTY,17100.0,50
1045.0,2022-04-11 09:30:00,NFO,30-JUN-2022,1045.0,1045.0,1045.0,300,Options,Call,NIFTY,17100.0,50
925.6,2022-04-12 09:30:00,NFO,30-JUN-2022,925.6,925.6,925.6,300,Options,Call,NIFTY,17100.0,50
876.7,2022-04-12 12:30:00,NFO,30-JUN-2022,876.7,876.7,876.7,300,Options,Call,NIFTY,17100.0,50
915.0,2022-04-12 15:00:00,NFO,30-JUN-2022,915.0,915.0,915.0,300,Options,Call,NIFTY,17100.0,50
963.15,2022-04-13 09:00:00,NFO,30-JUN-2022,963.15,963.15,963.15,350,Options,Call,NIFTY,17100.0,50
898.05,2022-04-13 11:00:00,NFO,30-JUN-2022,898.05,898.05,898.05,300,Options,Call,NIFTY,17100.0,50
873.95,2022-04-13 12:00:00,NFO,30-JUN-2022,873.95,873.95,873.95,300,Options,Call,NIFTY,17100.0,50
688.05,2022-04-18 09:00:00,NFO,30-JUN-2022,688.05,688.05,688.05,300,Options,Call,NIFTY,17100.0,50
690.75,2022-04-18 09:30:00,NFO,30-JUN-2022,696.0,670.95,692.45,250,Options,Call,NIFTY,17100.0,300
