close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
434.55,2023-01-02 09:00:00,NFO,25-JAN-2023,460.85,429.45,451.95,142150,Options,Call,NIFTY,17900.0,12400
468.35,2023-01-02 09:30:00,NFO,25-JAN-2023,478.05,428.2,437.85,142450,Options,Call,NIFTY,17900.0,9400
465.25,2023-01-02 10:00:00,NFO,25-JAN-2023,476.0,463.55,469.8,141600,Options,Call,NIFTY,17900.0,2300
479.45,2023-01-02 10:30:00,NFO,25-JAN-2023,488.45,468.0,468.0,140300,Options,Call,NIFTY,17900.0,8800
485.4,2023-01-02 11:00:00,NFO,25-JAN-2023,492.75,476.85,480.8,140550,Options,Call,NIFTY,17900.0,1900
477.0,2023-01-02 11:30:00,NFO,25-JAN-2023,485.85,475.25,485.4,140350,Options,Call,NIFTY,17900.0,950
467.75,2023-01-02 12:00:00,NFO,25-JAN-2023,488.0,467.75,477.1,140200,Options,Call,NIFTY,17900.0,400
465.5,2023-01-02 12:30:00,NFO,25-JAN-2023,476.75,463.85,466.9,140200,Options,Call,NIFTY,17900.0,700
481.9,2023-01-02 13:00:00,NFO,25-JAN-2023,485.35,472.35,472.35,139850,Options,Call,NIFTY,17900.0,1300
471.0,2023-01-02 13:30:00,NFO,25-JAN-2023,476.5,471.0,472.45,139900,Options,Call,NIFTY,17900.0,700
453.0,2023-01-02 14:00:00,NFO,25-JAN-2023,473.0,431.25,473.0,140450,Options,Call,NIFTY,17900.0,5250
484.3,2023-01-02 14:30:00,NFO,25-JAN-2023,502.75,450.55,450.55,140400,Options,Call,NIFTY,17900.0,2700
494.35,2023-01-02 15:00:00,NFO,25-JAN-2023,495.5,475.85,484.3,138200,Options,Call,NIFTY,17900.0,5850
448.5,2023-01-03 09:00:00,NFO,25-JAN-2023,469.3,440.9,467.8,147750,Options,Call,NIFTY,17900.0,13450
478.15,2023-01-03 09:30:00,NFO,25-JAN-2023,481.45,448.0,448.0,145700,Options,Call,NIFTY,17900.0,4850
495.0,2023-01-03 10:00:00,NFO,25-JAN-2023,501.0,476.35,481.8,145350,Options,Call,NIFTY,17900.0,4000
495.05,2023-01-03 10:30:00,NFO,25-JAN-2023,505.95,492.0,492.0,145000,Options,Call,NIFTY,17900.0,1350
505.0,2023-01-03 11:00:00,NFO,25-JAN-2023,508.65,495.55,495.55,144550,Options,Call,NIFTY,17900.0,1050
486.35,2023-01-03 11:30:00,NFO,25-JAN-2023,505.55,486.35,504.0,144300,Options,Call,NIFTY,17900.0,3300
