close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
120.4,2023-01-02 09:00:00,NFO,25-JAN-2023,134.6,117.5,125.2,1580850,Options,Call,NIFTY,18500.0,213150
134.6,2023-01-02 09:30:00,NFO,25-JAN-2023,139.85,116.25,120.35,1574250,Options,Call,NIFTY,18500.0,227600
133.7,2023-01-02 10:00:00,NFO,25-JAN-2023,138.0,131.5,135.0,1571300,Options,Call,NIFTY,18500.0,79350
139.65,2023-01-02 10:30:00,NFO,25-JAN-2023,143.4,133.8,133.8,1574450,Options,Call,NIFTY,18500.0,87300
142.0,2023-01-02 11:00:00,NFO,25-JAN-2023,146.0,136.85,139.2,1593450,Options,Call,NIFTY,18500.0,111200
136.3,2023-01-02 11:30:00,NFO,25-JAN-2023,143.0,134.65,141.55,1592000,Options,Call,NIFTY,18500.0,66650
133.45,2023-01-02 12:00:00,NFO,25-JAN-2023,143.2,130.65,135.6,1588050,Options,Call,NIFTY,18500.0,100450
132.0,2023-01-02 12:30:00,NFO,25-JAN-2023,139.05,129.0,133.8,1590800,Options,Call,NIFTY,18500.0,83900
137.35,2023-01-02 13:00:00,NFO,25-JAN-2023,140.5,131.8,132.35,1590700,Options,Call,NIFTY,18500.0,46600
132.25,2023-01-02 13:30:00,NFO,25-JAN-2023,139.0,131.75,137.35,1595000,Options,Call,NIFTY,18500.0,38300
123.75,2023-01-02 14:00:00,NFO,25-JAN-2023,134.3,114.6,131.6,1586200,Options,Call,NIFTY,18500.0,165300
136.3,2023-01-02 14:30:00,NFO,25-JAN-2023,147.65,122.0,123.35,1606150,Options,Call,NIFTY,18500.0,202400
142.0,2023-01-02 15:00:00,NFO,25-JAN-2023,144.0,134.0,136.9,1610700,Options,Call,NIFTY,18500.0,223450
120.75,2023-01-03 09:00:00,NFO,25-JAN-2023,175.0,118.1,142.35,1635700,Options,Call,NIFTY,18500.0,236100
133.3,2023-01-03 09:30:00,NFO,25-JAN-2023,134.85,121.1,121.1,1733800,Options,Call,NIFTY,18500.0,312800
138.0,2023-01-03 10:00:00,NFO,25-JAN-2023,143.65,130.15,133.25,1736500,Options,Call,NIFTY,18500.0,179100
139.95,2023-01-03 10:30:00,NFO,25-JAN-2023,145.0,137.35,137.75,1743600,Options,Call,NIFTY,18500.0,116900
142.1,2023-01-03 11:00:00,NFO,25-JAN-2023,145.2,138.35,140.0,1740350,Options,Call,NIFTY,18500.0,114600
136.65,2023-01-03 11:30:00,NFO,25-JAN-2023,143.75,134.85,142.05,1775150,Options,Call,NIFTY,18500.0,129100
122.0,2023-01-03 12:00:00,NFO,25-JAN-2023,138.25,117.6,136.15,1779200,Options,Call,NIFTY,18500.0,199800
123.4,2023-01-03 12:30:00,NFO,25-JAN-2023,125.75,119.35,121.4,1792850,Options,Call,NIFTY,18500.0,125800
129.0,2023-01-03 13:00:00,NFO,25-JAN-2023,129.25,121.55,123.3,1797600,Options,Call,NIFTY,18500.0,71200
135.0,2023-01-03 13:30:00,NFO,25-JAN-2023,135.75,127.4,129.25,1803700,Options,Call,NIFTY,18500.0,98900
139.4,2023-01-03 14:00:00,NFO,25-JAN-2023,141.2,130.45,135.6,1819650,Options,Call,NIFTY,18500.0,169150
142.2,2023-01-03 14:30:00,NFO,25-JAN-2023,148.85,138.45,139.5,1805200,Options,Call,NIFTY,18500.0,212250
142.05,2023-01-03 15:00:00,NFO,25-JAN-2023,147.85,135.5,142.65,1791750,Options,Call,NIFTY,18500.0,320950
130.4,2023-01-04 09:00:00,NFO,25-JAN-2023,138.0,121.0,138.0,1795400,Options,Call,NIFTY,18500.0,205350
102.3,2023-01-04 09:30:00,NFO,25-JAN-2023,132.8,102.3,129.9,1822750,Options,Call,NIFTY,18500.0,540800
106.7,2023-01-04 10:00:00,NFO,25-JAN-2023,107.6,98.4,101.6,1840100,Options,Call,NIFTY,18500.0,330550
102.95,2023-01-04 10:30:00,NFO,25-JAN-2023,108.7,100.55,106.6,1843200,Options,Call,NIFTY,18500.0,125100
96.85,2023-01-04 11:00:00,NFO,25-JAN-2023,103.7,92.15,103.1,1861800,Options,Call,NIFTY,18500.0,291550
92.35,2023-01-04 11:30:00,NFO,25-JAN-2023,97.4,90.4,96.8,1879200,Options,Call,NIFTY,18500.0,218550
87.35,2023-01-04 12:00:00,NFO,25-JAN-2023,92.3,86.0,92.3,1894150,Options,Call,NIFTY,18500.0,263300
88.2,2023-01-04 12:30:00,NFO,25-JAN-2023,90.35,85.95,87.0,1906000,Options,Call,NIFTY,18500.0,166650
91.0,2023-01-04 13:00:00,NFO,25-JAN-2023,92.55,88.2,88.2,1921500,Options,Call,NIFTY,18500.0,109800
97.0,2023-01-04 13:30:00,NFO,25-JAN-2023,99.75,90.0,91.45,1906950,Options,Call,NIFTY,18500.0,185750
