close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
941.0,2022-01-27 11:30:00,NFO,31-MAR-2022,941.05,930.4,930.4,50,Options,Call,NIFTY,16400.0,150
884.1,2022-01-27 12:00:00,NFO,31-MAR-2022,884.1,884.1,884.1,150,Options,Call,NIFTY,16400.0,50
917.15,2022-01-27 12:30:00,NFO,31-MAR-2022,917.15,917.15,917.15,200,Options,Call,NIFTY,16400.0,50
958.65,2022-01-27 13:00:00,NFO,31-MAR-2022,958.65,958.65,958.65,250,Options,Call,NIFTY,16400.0,50
1062.45,2022-01-27 14:30:00,NFO,31-MAR-2022,1062.45,1062.45,1062.45,300,Options,Call,NIFTY,16400.0,50
1000.4,2022-01-27 15:00:00,NFO,31-MAR-2022,1000.4,1000.4,1000.4,350,Options,Call,NIFTY,16400.0,50
1098.3,2022-01-28 09:00:00,NFO,31-MAR-2022,1129.85,1098.3,1129.85,450,Options,Call,NIFTY,16400.0,100
1179.8,2022-01-28 09:30:00,NFO,31-MAR-2022,1179.8,1153.7,1153.7,450,Options,Call,NIFTY,16400.0,100
1173.1,2022-01-28 11:00:00,NFO,31-MAR-2022,1185.7,1173.1,1185.7,550,Options,Call,NIFTY,16400.0,100
1190.6,2022-01-28 12:30:00,NFO,31-MAR-2022,1190.6,1190.6,1190.6,600,Options,Call,NIFTY,16400.0,50
1100.25,2022-01-28 14:00:00,NFO,31-MAR-2022,1100.25,1100.25,1100.25,650,Options,Call,NIFTY,16400.0,50
1054.45,2022-01-28 14:30:00,NFO,31-MAR-2022,1054.45,1042.15,1042.15,750,Options,Call,NIFTY,16400.0,100
1014.4,2022-01-28 15:00:00,NFO,31-MAR-2022,1014.4,1014.4,1014.4,800,Options,Call,NIFTY,16400.0,50
1155.2,2022-01-31 09:00:00,NFO,31-MAR-2022,1155.2,1155.2,1155.2,850,Options,Call,NIFTY,16400.0,250
1168.35,2022-01-31 09:30:00,NFO,31-MAR-2022,1168.35,1168.35,1168.35,900,Options,Call,NIFTY,16400.0,50
1191.65,2022-01-31 10:00:00,NFO,31-MAR-2022,1191.65,1191.65,1191.65,900,Options,Call,NIFTY,16400.0,50
1221.9,2022-01-31 12:00:00,NFO,31-MAR-2022,1221.9,1221.9,1221.9,950,Options,Call,NIFTY,16400.0,50
1223.95,2022-01-31 13:00:00,NFO,31-MAR-2022,1265.5,1223.95,1265.5,1100,Options,Call,NIFTY,16400.0,250
1211.8,2022-01-31 13:30:00,NFO,31-MAR-2022,1211.8,1211.8,1211.8,1150,Options,Call,NIFTY,16400.0,50
1241.95,2022-01-31 14:00:00,NFO,31-MAR-2022,1241.95,1241.95,1241.95,1150,Options,Call,NIFTY,16400.0,50
1216.6,2022-01-31 15:00:00,NFO,31-MAR-2022,1240.0,1216.6,1240.0,1150,Options,Call,NIFTY,16400.0,150
1348.05,2022-02-01 09:00:00,NFO,31-MAR-2022,1348.05,1320.0,1320.0,1150,Options,Call,NIFTY,16400.0,150
1375.1,2022-02-01 09:30:00,NFO,31-MAR-2022,1375.1,1349.95,1350.0,1300,Options,Call,NIFTY,16400.0,450
1401.95,2022-02-01 10:00:00,NFO,31-MAR-2022,1405.1,1385.8,1385.8,1300,Options,Call,NIFTY,16400.0,200
1380.7,2022-02-01 10:30:00,NFO,31-MAR-2022,1381.25,1380.7,1381.25,1350,Options,Call,NIFTY,16400.0,100
1367.8,2022-02-01 11:00:00,NFO,31-MAR-2022,1394.7,1367.8,1394.7,1400,Options,Call,NIFTY,16400.0,250
1412.2,2022-02-01 12:00:00,NFO,31-MAR-2022,1412.2,1412.2,1412.2,1400,Options,Call,NIFTY,16400.0,50
1351.3,2022-02-01 12:30:00,NFO,31-MAR-2022,1365.8,1331.05,1331.05,1450,Options,Call,NIFTY,16400.0,150
1246.8,2022-02-01 13:00:00,NFO,31-MAR-2022,1246.8,1245.85,1245.85,1500,Options,Call,NIFTY,16400.0,100
1311.65,2022-02-01 13:30:00,NFO,31-MAR-2022,1313.3,1311.65,1313.3,1550,Options,Call,NIFTY,16400.0,100
