close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
625.0,2022-12-19 13:30:00,NFO,23-FEB-2023,626.0,615.0,615.0,9600,Options,Call,NIFTY,18300.0,600
625.0,2022-12-19 14:00:00,NFO,23-FEB-2023,625.0,625.0,625.0,9600,Options,Call,NIFTY,18300.0,50
657.9,2022-12-19 14:30:00,NFO,23-FEB-2023,657.9,635.6,635.6,9600,Options,Call,NIFTY,18300.0,450
652.8,2022-12-19 15:00:00,NFO,23-FEB-2023,656.45,648.0,654.0,9950,Options,Call,NIFTY,18300.0,750
566.0,2022-12-20 09:00:00,NFO,23-FEB-2023,591.35,566.0,585.05,10050,Options,Call,NIFTY,18300.0,1500
540.0,2022-12-20 09:30:00,NFO,23-FEB-2023,559.0,535.0,554.0,9800,Options,Call,NIFTY,18300.0,3250
539.05,2022-12-20 10:00:00,NFO,23-FEB-2023,550.0,536.0,536.0,10450,Options,Call,NIFTY,18300.0,800
537.0,2022-12-20 10:30:00,NFO,23-FEB-2023,539.05,535.0,539.05,10850,Options,Call,NIFTY,18300.0,850
535.0,2022-12-20 11:00:00,NFO,23-FEB-2023,538.0,530.75,534.0,11150,Options,Call,NIFTY,18300.0,800
533.0,2022-12-20 11:30:00,NFO,23-FEB-2023,537.0,525.25,531.0,11250,Options,Call,NIFTY,18300.0,350
549.0,2022-12-20 12:00:00,NFO,23-FEB-2023,550.0,536.0,536.0,11350,Options,Call,NIFTY,18300.0,750
550.0,2022-12-20 12:30:00,NFO,23-FEB-2023,555.0,547.0,554.0,11350,Options,Call,NIFTY,18300.0,750
545.0,2022-12-20 13:00:00,NFO,23-FEB-2023,551.9,545.0,545.0,11350,Options,Call,NIFTY,18300.0,500
578.4,2022-12-20 14:00:00,NFO,23-FEB-2023,578.4,553.0,553.0,11500,Options,Call,NIFTY,18300.0,500
594.95,2022-12-20 14:30:00,NFO,23-FEB-2023,594.95,581.15,590.0,11600,Options,Call,NIFTY,18300.0,400
606.0,2022-12-20 15:00:00,NFO,23-FEB-2023,621.95,598.0,598.0,11650,Options,Call,NIFTY,18300.0,1050
655.0,2022-12-21 09:00:00,NFO,23-FEB-2023,655.0,640.0,640.0,11700,Options,Call,NIFTY,18300.0,600
626.0,2022-12-21 09:30:00,NFO,23-FEB-2023,639.25,624.95,639.25,11700,Options,Call,NIFTY,18300.0,450
602.0,2022-12-21 10:00:00,NFO,23-FEB-2023,615.0,602.0,607.0,11600,Options,Call,NIFTY,18300.0,400
597.75,2022-12-21 10:30:00,NFO,23-FEB-2023,610.0,597.0,597.0,11750,Options,Call,NIFTY,18300.0,250
603.0,2022-12-21 11:00:00,NFO,23-FEB-2023,603.0,592.55,596.0,11800,Options,Call,NIFTY,18300.0,850
621.0,2022-12-21 11:30:00,NFO,23-FEB-2023,621.0,610.65,610.65,11800,Options,Call,NIFTY,18300.0,150
578.0,2022-12-21 12:00:00,NFO,23-FEB-2023,599.0,569.9,599.0,11800,Options,Call,NIFTY,18300.0,1200
559.65,2022-12-21 12:30:00,NFO,23-FEB-2023,574.0,559.65,573.0,11900,Options,Call,NIFTY,18300.0,300
572.0,2022-12-21 13:00:00,NFO,23-FEB-2023,575.0,562.0,562.0,12000,Options,Call,NIFTY,18300.0,450
540.3,2022-12-21 13:30:00,NFO,23-FEB-2023,570.0,540.3,570.0,11750,Options,Call,NIFTY,18300.0,550
559.0,2022-12-21 14:00:00,NFO,23-FEB-2023,559.0,535.55,540.3,12000,Options,Call,NIFTY,18300.0,900
554.0,2022-12-21 14:30:00,NFO,23-FEB-2023,554.0,554.0,554.0,12150,Options,Call,NIFTY,18300.0,50
540.1,2022-12-21 15:00:00,NFO,23-FEB-2023,556.0,536.15,547.95,12350,Options,Call,NIFTY,18300.0,1100
572.3,2022-12-22 09:00:00,NFO,23-FEB-2023,572.3,570.95,572.3,12700,Options,Call,NIFTY,18300.0,650
568.65,2022-12-22 09:30:00,NFO,23-FEB-2023,568.65,538.4,544.95,12750,Options,Call,NIFTY,18300.0,500
526.35,2022-12-22 10:00:00,NFO,23-FEB-2023,549.0,524.55,549.0,12650,Options,Call,NIFTY,18300.0,950
511.0,2022-12-22 10:30:00,NFO,23-FEB-2023,515.85,505.0,515.3,12950,Options,Call,NIFTY,18300.0,950
505.0,2022-12-22 11:00:00,NFO,23-FEB-2023,512.2,505.0,512.2,13000,Options,Call,NIFTY,18300.0,200
482.0,2022-12-22 11:30:00,NFO,23-FEB-2023,504.45,477.75,500.4,12600,Options,Call,NIFTY,18300.0,2150
495.0,2022-12-22 12:00:00,NFO,23-FEB-2023,495.0,479.0,482.0,12100,Options,Call,NIFTY,18300.0,1050
474.9,2022-12-22 12:30:00,NFO,23-FEB-2023,495.0,474.9,494.1,12450,Options,Call,NIFTY,18300.0,1150
485.0,2022-12-22 13:00:00,NFO,23-FEB-2023,500.0,475.0,475.0,13050,Options,Call,NIFTY,18300.0,1150
515.0,2022-12-22 13:30:00,NFO,23-FEB-2023,515.0,483.85,483.85,13200,Options,Call,NIFTY,18300.0,750
505.0,2022-12-22 14:00:00,NFO,23-FEB-2023,511.9,499.05,499.05,13000,Options,Call,NIFTY,18300.0,1450
486.3,2022-12-22 14:30:00,NFO,23-FEB-2023,507.0,486.3,499.45,13600,Options,Call,NIFTY,18300.0,600
477.0,2022-12-22 15:00:00,NFO,23-FEB-2023,488.05,476.0,486.3,15200,Options,Call,NIFTY,18300.0,2900
434.95,2022-12-23 09:00:00,NFO,23-FEB-2023,457.05,429.15,449.0,14150,Options,Call,NIFTY,18300.0,3650
436.55,2022-12-23 09:30:00,NFO,23-FEB-2023,457.55,435.5,444.75,14300,Options,Call,NIFTY,18300.0,1100
400.0,2022-12-23 10:00:00,NFO,23-FEB-2023,423.0,397.0,423.0,14700,Options,Call,NIFTY,18300.0,2200
397.85,2022-12-23 10:30:00,NFO,23-FEB-2023,405.0,395.6,402.0,15350,Options,Call,NIFTY,18300.0,1100
393.35,2022-12-23 11:00:00,NFO,23-FEB-2023,410.5,393.35,407.0,15100,Options,Call,NIFTY,18300.0,1700
374.0,2022-12-23 11:30:00,NFO,23-FEB-2023,393.0,370.0,393.0,15750,Options,Call,NIFTY,18300.0,1350
386.8,2022-12-23 12:00:00,NFO,23-FEB-2023,396.0,374.75,374.75,15750,Options,Call,NIFTY,18300.0,700
382.0,2022-12-23 12:30:00,NFO,23-FEB-2023,390.0,376.05,390.0,15300,Options,Call,NIFTY,18300.0,1550
378.4,2022-12-23 13:00:00,NFO,23-FEB-2023,385.05,373.7,385.05,15400,Options,Call,NIFTY,18300.0,400
362.0,2022-12-23 13:30:00,NFO,23-FEB-2023,370.35,357.0,370.35,19450,Options,Call,NIFTY,18300.0,4300
358.05,2022-12-23 14:00:00,NFO,23-FEB-2023,360.0,348.0,352.7,20900,Options,Call,NIFTY,18300.0,2900
342.4,2022-12-23 14:30:00,NFO,23-FEB-2023,365.0,340.0,360.0,20500,Options,Call,NIFTY,18300.0,4000
336.3,2022-12-23 15:00:00,NFO,23-FEB-2023,343.0,322.5,342.0,26000,Options,Call,NIFTY,18300.0,10750
359.1,2022-12-26 09:00:00,NFO,23-FEB-2023,361.3,324.0,330.5,27150,Options,Call,NIFTY,18300.0,3550
370.6,2022-12-26 09:30:00,NFO,23-FEB-2023,380.5,352.55,361.85,27450,Options,Call,NIFTY,18300.0,1750
373.8,2022-12-26 10:00:00,NFO,23-FEB-2023,377.75,367.05,377.3,28300,Options,Call,NIFTY,18300.0,1400
384.3,2022-12-26 10:30:00,NFO,23-FEB-2023,384.3,374.15,374.3,28900,Options,Call,NIFTY,18300.0,1350
384.95,2022-12-26 11:00:00,NFO,23-FEB-2023,384.95,376.35,377.0,29000,Options,Call,NIFTY,18300.0,900
393.1,2022-12-26 11:30:00,NFO,23-FEB-2023,396.0,386.0,386.0,29200,Options,Call,NIFTY,18300.0,650
395.0,2022-12-26 12:00:00,NFO,23-FEB-2023,397.0,393.1,393.1,29600,Options,Call,NIFTY,18300.0,650
385.5,2022-12-26 12:30:00,NFO,23-FEB-2023,390.0,378.8,386.0,30050,Options,Call,NIFTY,18300.0,1000
383.25,2022-12-26 13:00:00,NFO,23-FEB-2023,391.0,382.45,390.0,30250,Options,Call,NIFTY,18300.0,1150
388.0,2022-12-26 13:30:00,NFO,23-FEB-2023,401.35,388.0,397.75,30250,Options,Call,NIFTY,18300.0,1150
399.0,2022-12-26 14:00:00,NFO,23-FEB-2023,403.4,393.95,395.05,30400,Options,Call,NIFTY,18300.0,350
436.0,2022-12-26 14:30:00,NFO,23-FEB-2023,436.0,407.3,407.3,30400,Options,Call,NIFTY,18300.0,750
399.75,2022-12-26 15:00:00,NFO,23-FEB-2023,429.05,390.4,427.15,27300,Options,Call,NIFTY,18300.0,6850
405.0,2022-12-27 09:00:00,NFO,23-FEB-2023,440.5,405.0,435.65,27500,Options,Call,NIFTY,18300.0,950
382.3,2022-12-27 09:30:00,NFO,23-FEB-2023,397.95,377.45,397.95,28350,Options,Call,NIFTY,18300.0,1300
392.0,2022-12-27 10:00:00,NFO,23-FEB-2023,392.0,380.25,381.25,28300,Options,Call,NIFTY,18300.0,1400
411.95,2022-12-27 10:30:00,NFO,23-FEB-2023,411.95,405.0,405.0,28400,Options,Call,NIFTY,18300.0,400
412.8,2022-12-27 11:00:00,NFO,23-FEB-2023,412.8,410.0,412.0,28450,Options,Call,NIFTY,18300.0,200
413.0,2022-12-27 11:30:00,NFO,23-FEB-2023,413.0,400.0,404.25,28350,Options,Call,NIFTY,18300.0,350
406.4,2022-12-27 12:00:00,NFO,23-FEB-2023,416.05,406.4,415.65,28350,Options,Call,NIFTY,18300.0,200
397.75,2022-12-27 12:30:00,NFO,23-FEB-2023,404.0,396.05,404.0,28500,Options,Call,NIFTY,18300.0,700
420.0,2022-12-27 13:00:00,NFO,23-FEB-2023,420.0,400.0,400.0,28550,Options,Call,NIFTY,18300.0,650
429.0,2022-12-27 13:30:00,NFO,23-FEB-2023,429.0,418.0,418.0,28650,Options,Call,NIFTY,18300.0,150
420.55,2022-12-27 14:00:00,NFO,23-FEB-2023,442.0,420.55,431.15,28950,Options,Call,NIFTY,18300.0,900
444.45,2022-12-27 14:30:00,NFO,23-FEB-2023,446.15,422.35,424.3,28950,Options,Call,NIFTY,18300.0,600
450.0,2022-12-27 15:00:00,NFO,23-FEB-2023,451.5,439.55,441.35,29150,Options,Call,NIFTY,18300.0,800
420.05,2022-12-28 09:00:00,NFO,23-FEB-2023,438.0,418.15,425.2,29400,Options,Call,NIFTY,18300.0,850
445.0,2022-12-28 09:30:00,NFO,23-FEB-2023,448.8,426.2,430.0,29600,Options,Call,NIFTY,18300.0,1200
429.15,2022-12-28 10:00:00,NFO,23-FEB-2023,454.35,428.0,445.0,30350,Options,Call,NIFTY,18300.0,2450
439.75,2022-12-28 10:30:00,NFO,23-FEB-2023,441.55,431.75,431.75,31050,Options,Call,NIFTY,18300.0,800
445.0,2022-12-28 11:00:00,NFO,23-FEB-2023,452.15,445.0,452.15,31250,Options,Call,NIFTY,18300.0,200
455.0,2022-12-28 11:30:00,NFO,23-FEB-2023,455.0,440.5,440.5,31300,Options,Call,NIFTY,18300.0,250
455.0,2022-12-28 12:00:00,NFO,23-FEB-2023,455.0,453.5,453.5,31450,Options,Call,NIFTY,18300.0,200
450.0,2022-12-28 12:30:00,NFO,23-FEB-2023,450.0,448.2,448.25,31700,Options,Call,NIFTY,18300.0,350
441.1,2022-12-28 13:00:00,NFO,23-FEB-2023,453.2,441.1,453.2,32100,Options,Call,NIFTY,18300.0,550
464.95,2022-12-28 13:30:00,NFO,23-FEB-2023,464.95,446.0,446.0,32400,Options,Call,NIFTY,18300.0,700
462.75,2022-12-28 14:00:00,NFO,23-FEB-2023,464.95,455.1,459.9,32550,Options,Call,NIFTY,18300.0,500
428.0,2022-12-28 14:30:00,NFO,23-FEB-2023,457.2,428.0,452.5,32850,Options,Call,NIFTY,18300.0,1550
435.0,2022-12-28 15:00:00,NFO,23-FEB-2023,442.7,431.7,435.0,33900,Options,Call,NIFTY,18300.0,3400
393.9,2022-12-29 09:00:00,NFO,23-FEB-2023,400.0,385.25,400.0,33950,Options,Call,NIFTY,18300.0,1050
379.05,2022-12-29 09:30:00,NFO,23-FEB-2023,398.4,374.8,393.9,33950,Options,Call,NIFTY,18300.0,2450
376.05,2022-12-29 10:00:00,NFO,23-FEB-2023,379.05,367.0,379.05,34650,Options,Call,NIFTY,18300.0,1000
375.0,2022-12-29 10:30:00,NFO,23-FEB-2023,380.2,375.0,380.2,34950,Options,Call,NIFTY,18300.0,450
379.25,2022-12-29 11:00:00,NFO,23-FEB-2023,380.0,379.25,380.0,35000,Options,Call,NIFTY,18300.0,150
385.0,2022-12-29 11:30:00,NFO,23-FEB-2023,389.0,370.0,376.15,35150,Options,Call,NIFTY,18300.0,750
378.4,2022-12-29 12:00:00,NFO,23-FEB-2023,382.5,378.4,382.5,35250,Options,Call,NIFTY,18300.0,350
377.55,2022-12-29 12:30:00,NFO,23-FEB-2023,378.05,372.35,372.35,35000,Options,Call,NIFTY,18300.0,600
385.0,2022-12-29 13:00:00,NFO,23-FEB-2023,390.7,385.0,385.0,35600,Options,Call,NIFTY,18300.0,1550
403.0,2022-12-29 13:30:00,NFO,23-FEB-2023,403.0,380.1,385.0,35600,Options,Call,NIFTY,18300.0,1150
400.25,2022-12-29 14:00:00,NFO,23-FEB-2023,410.2,400.25,408.3,35650,Options,Call,NIFTY,18300.0,650
439.4,2022-12-29 14:30:00,NFO,23-FEB-2023,442.65,400.15,400.25,35300,Options,Call,NIFTY,18300.0,1050
458.0,2022-12-29 15:00:00,NFO,23-FEB-2023,461.0,443.65,443.65,36300,Options,Call,NIFTY,18300.0,2200
474.75,2022-12-30 09:00:00,NFO,23-FEB-2023,478.95,467.25,478.4,36900,Options,Call,NIFTY,18300.0,1450
485.85,2022-12-30 09:30:00,NFO,23-FEB-2023,491.45,462.45,483.0,38550,Options,Call,NIFTY,18300.0,5950
478.45,2022-12-30 10:00:00,NFO,23-FEB-2023,483.0,470.0,482.0,38400,Options,Call,NIFTY,18300.0,1950
466.7,2022-12-30 10:30:00,NFO,23-FEB-2023,485.0,466.7,482.55,38950,Options,Call,NIFTY,18300.0,3450
465.05,2022-12-30 11:00:00,NFO,23-FEB-2023,472.95,460.55,468.95,39450,Options,Call,NIFTY,18300.0,1550
453.6,2022-12-30 11:30:00,NFO,23-FEB-2023,460.45,452.05,458.05,38900,Options,Call,NIFTY,18300.0,1450
451.0,2022-12-30 12:00:00,NFO,23-FEB-2023,455.75,444.0,445.05,38450,Options,Call,NIFTY,18300.0,1900
458.8,2022-12-30 12:30:00,NFO,23-FEB-2023,465.5,449.55,449.55,37950,Options,Call,NIFTY,18300.0,2150
442.05,2022-12-30 13:00:00,NFO,23-FEB-2023,454.3,434.05,453.95,37250,Options,Call,NIFTY,18300.0,900
427.25,2022-12-30 13:30:00,NFO,23-FEB-2023,447.35,427.25,447.35,37150,Options,Call,NIFTY,18300.0,700
426.05,2022-12-30 14:00:00,NFO,23-FEB-2023,444.05,425.35,425.35,37000,Options,Call,NIFTY,18300.0,550
434.0,2022-12-30 14:30:00,NFO,23-FEB-2023,442.55,421.0,421.0,36850,Options,Call,NIFTY,18300.0,1000
462.0,2022-12-30 15:00:00,NFO,23-FEB-2023,462.0,397.15,431.15,37650,Options,Call,NIFTY,18300.0,5450
391.5,2023-01-02 09:00:00,NFO,23-FEB-2023,409.0,391.5,406.45,36600,Options,Call,NIFTY,18300.0,4500
420.0,2023-01-02 09:30:00,NFO,23-FEB-2023,420.2,391.5,391.5,36650,Options,Call,NIFTY,18300.0,1750
413.8,2023-01-02 10:00:00,NFO,23-FEB-2023,423.0,413.8,419.5,37000,Options,Call,NIFTY,18300.0,1150
424.55,2023-01-02 10:30:00,NFO,23-FEB-2023,431.25,416.65,418.85,37600,Options,Call,NIFTY,18300.0,1950
427.05,2023-01-02 11:00:00,NFO,23-FEB-2023,432.0,427.05,430.45,37750,Options,Call,NIFTY,18300.0,1100
422.0,2023-01-02 11:30:00,NFO,23-FEB-2023,432.4,422.0,424.9,40350,Options,Call,NIFTY,18300.0,9100
415.05,2023-01-02 12:00:00,NFO,23-FEB-2023,430.0,415.05,423.5,40200,Options,Call,NIFTY,18300.0,1200
411.5,2023-01-02 12:30:00,NFO,23-FEB-2023,417.25,410.0,416.55,40150,Options,Call,NIFTY,18300.0,400
423.95,2023-01-02 13:00:00,NFO,23-FEB-2023,425.0,413.0,413.0,40850,Options,Call,NIFTY,18300.0,1150
416.55,2023-01-02 13:30:00,NFO,23-FEB-2023,420.0,416.55,420.0,41400,Options,Call,NIFTY,18300.0,800
403.0,2023-01-02 14:00:00,NFO,23-FEB-2023,416.2,388.0,413.05,41850,Options,Call,NIFTY,18300.0,1050
420.0,2023-01-02 14:30:00,NFO,23-FEB-2023,433.7,400.55,403.0,42350,Options,Call,NIFTY,18300.0,2650
428.0,2023-01-02 15:00:00,NFO,23-FEB-2023,431.2,421.75,421.75,42450,Options,Call,NIFTY,18300.0,2750
396.5,2023-01-03 09:00:00,NFO,23-FEB-2023,405.25,394.7,400.0,42400,Options,Call,NIFTY,18300.0,1300
432.3,2023-01-03 09:30:00,NFO,23-FEB-2023,432.3,408.05,410.0,112750,Options,Call,NIFTY,18300.0,85000
437.05,2023-01-03 10:00:00,NFO,23-FEB-2023,445.5,428.1,434.75,136700,Options,Call,NIFTY,18300.0,25850
441.0,2023-01-03 10:30:00,NFO,23-FEB-2023,450.15,439.0,439.9,138050,Options,Call,NIFTY,18300.0,2300
441.05,2023-01-03 11:00:00,NFO,23-FEB-2023,448.5,440.75,441.0,138650,Options,Call,NIFTY,18300.0,1250
439.2,2023-01-03 11:30:00,NFO,23-FEB-2023,445.45,439.2,442.8,139200,Options,Call,NIFTY,18300.0,1850
413.0,2023-01-03 12:00:00,NFO,23-FEB-2023,439.2,408.0,439.2,139900,Options,Call,NIFTY,18300.0,5600
415.95,2023-01-03 12:30:00,NFO,23-FEB-2023,421.0,411.75,413.1,142200,Options,Call,NIFTY,18300.0,4250
421.7,2023-01-03 13:00:00,NFO,23-FEB-2023,425.95,415.0,419.4,142800,Options,Call,NIFTY,18300.0,2200
435.0,2023-01-03 13:30:00,NFO,23-FEB-2023,435.95,428.25,428.95,143150,Options,Call,NIFTY,18300.0,1400
445.0,2023-01-03 14:00:00,NFO,23-FEB-2023,445.0,436.8,440.0,134450,Options,Call,NIFTY,18300.0,15150
446.95,2023-01-03 14:30:00,NFO,23-FEB-2023,452.0,442.0,447.0,110900,Options,Call,NIFTY,18300.0,27850
448.0,2023-01-03 15:00:00,NFO,23-FEB-2023,452.0,435.0,443.5,113750,Options,Call,NIFTY,18300.0,11900
430.8,2023-01-04 09:00:00,NFO,23-FEB-2023,431.45,418.0,420.05,114500,Options,Call,NIFTY,18300.0,2200
385.7,2023-01-04 09:30:00,NFO,23-FEB-2023,432.5,385.3,432.5,114900,Options,Call,NIFTY,18300.0,5800
392.95,2023-01-04 10:00:00,NFO,23-FEB-2023,392.95,376.85,383.0,114850,Options,Call,NIFTY,18300.0,1750
385.0,2023-01-04 10:30:00,NFO,23-FEB-2023,394.8,384.0,391.45,115200,Options,Call,NIFTY,18300.0,3200
377.0,2023-01-04 11:00:00,NFO,23-FEB-2023,388.0,367.2,385.0,116750,Options,Call,NIFTY,18300.0,3400
363.95,2023-01-04 11:30:00,NFO,23-FEB-2023,376.4,363.95,375.35,116750,Options,Call,NIFTY,18300.0,1400
357.5,2023-01-04 12:00:00,NFO,23-FEB-2023,364.9,351.8,364.9,118950,Options,Call,NIFTY,18300.0,4550
360.0,2023-01-04 12:30:00,NFO,23-FEB-2023,360.45,352.0,354.0,119400,Options,Call,NIFTY,18300.0,1750
362.0,2023-01-04 13:00:00,NFO,23-FEB-2023,365.0,360.5,364.75,119600,Options,Call,NIFTY,18300.0,6650
374.45,2023-01-04 13:30:00,NFO,23-FEB-2023,376.55,365.4,365.4,118900,Options,Call,NIFTY,18300.0,3250
357.8,2023-01-04 14:00:00,NFO,23-FEB-2023,380.0,356.45,375.0,119100,Options,Call,NIFTY,18300.0,3100
349.85,2023-01-04 14:30:00,NFO,23-FEB-2023,362.45,342.0,358.25,118950,Options,Call,NIFTY,18300.0,3700
341.55,2023-01-04 15:00:00,NFO,23-FEB-2023,352.0,339.0,350.15,120500,Options,Call,NIFTY,18300.0,9500
356.0,2023-01-05 09:00:00,NFO,23-FEB-2023,357.65,334.95,344.6,122200,Options,Call,NIFTY,18300.0,6250
345.5,2023-01-05 09:30:00,NFO,23-FEB-2023,375.0,337.0,361.0,122350,Options,Call,NIFTY,18300.0,4750
353.05,2023-01-05 10:00:00,NFO,23-FEB-2023,362.05,334.15,347.5,121250,Options,Call,NIFTY,18300.0,7100
336.5,2023-01-05 10:30:00,NFO,23-FEB-2023,355.0,334.0,355.0,122550,Options,Call,NIFTY,18300.0,3200
331.5,2023-01-05 11:00:00,NFO,23-FEB-2023,341.9,330.7,338.75,122700,Options,Call,NIFTY,18300.0,1500
