close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
490.0,2021-09-08 12:30:00,NFO,29-DEC-2022,490.0,490.0,490.0,0,Options,Call,NIFTY,19000.0,100
550.0,2021-09-09 12:00:00,NFO,29-DEC-2022,600.0,550.0,600.0,100,Options,Call,NIFTY,19000.0,200
540.0,2021-09-14 10:00:00,NFO,29-DEC-2022,540.05,540.0,540.05,100,Options,Call,NIFTY,19000.0,200
540.0,2021-09-14 13:00:00,NFO,29-DEC-2022,540.0,540.0,540.0,150,Options,Call,NIFTY,19000.0,100
740.0,2021-09-20 14:00:00,NFO,29-DEC-2022,740.0,650.25,650.25,250,Options,Call,NIFTY,19000.0,200
700.0,2021-09-21 10:00:00,NFO,29-DEC-2022,700.0,700.0,700.0,300,Options,Call,NIFTY,19000.0,100
641.5,2021-09-23 12:00:00,NFO,29-DEC-2022,641.5,641.5,641.5,300,Options,Call,NIFTY,19000.0,100
850.0,2021-09-28 12:30:00,NFO,29-DEC-2022,850.0,850.0,850.0,300,Options,Call,NIFTY,19000.0,100
900.0,2021-10-04 15:00:00,NFO,29-DEC-2022,900.0,899.95,899.95,350,Options,Call,NIFTY,19000.0,200
838.7,2021-10-05 15:00:00,NFO,29-DEC-2022,838.7,838.7,838.7,400,Options,Call,NIFTY,19000.0,100
850.0,2021-10-06 12:00:00,NFO,29-DEC-2022,850.0,850.0,850.0,400,Options,Call,NIFTY,19000.0,100
1049.0,2021-10-12 12:30:00,NFO,29-DEC-2022,1049.0,1010.9,1011.45,450,Options,Call,NIFTY,19000.0,300
1022.0,2021-10-12 14:00:00,NFO,29-DEC-2022,1022.0,1022.0,1022.0,450,Options,Call,NIFTY,19000.0,100
1175.0,2021-10-14 15:00:00,NFO,29-DEC-2022,1175.0,1175.0,1175.0,400,Options,Call,NIFTY,19000.0,100
1404.0,2021-10-19 13:30:00,NFO,29-DEC-2022,1406.15,1404.0,1406.15,400,Options,Call,NIFTY,19000.0,200
1327.0,2021-10-19 14:00:00,NFO,29-DEC-2022,1380.0,1327.0,1380.0,500,Options,Call,NIFTY,19000.0,200
1283.0,2021-10-20 13:30:00,NFO,29-DEC-2022,1283.0,1283.0,1283.0,450,Options,Call,NIFTY,19000.0,100
1300.0,2021-10-26 13:30:00,NFO,29-DEC-2022,1300.0,1300.0,1300.0,400,Options,Call,NIFTY,19000.0,100
1250.0,2021-10-28 10:00:00,NFO,29-DEC-2022,1250.0,1250.0,1250.0,500,Options,Call,NIFTY,19000.0,600
1250.0,2021-10-28 13:30:00,NFO,29-DEC-2022,1250.0,1250.0,1250.0,700,Options,Call,NIFTY,19000.0,600
1200.0,2021-10-28 14:00:00,NFO,29-DEC-2022,1213.0,1200.0,1213.0,950,Options,Call,NIFTY,19000.0,300
1200.0,2021-10-28 15:00:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,1050,Options,Call,NIFTY,19000.0,100
1200.0,2021-10-29 10:30:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,1050,Options,Call,NIFTY,19000.0,600
1150.0,2021-10-29 12:00:00,NFO,29-DEC-2022,1150.0,1000.0,1000.0,1400,Options,Call,NIFTY,19000.0,200
1200.0,2021-10-29 13:30:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,1400,Options,Call,NIFTY,19000.0,100
1150.0,2021-10-29 14:00:00,NFO,29-DEC-2022,1150.0,1150.0,1150.0,1400,Options,Call,NIFTY,19000.0,200
1200.0,2021-11-01 12:30:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,1500,Options,Call,NIFTY,19000.0,100
1200.0,2021-11-01 14:00:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,1550,Options,Call,NIFTY,19000.0,400
1200.0,2021-11-01 14:30:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,2600,Options,Call,NIFTY,19000.0,2100
1210.0,2021-11-02 14:30:00,NFO,29-DEC-2022,1210.0,1200.0,1200.0,2750,Options,Call,NIFTY,19000.0,200
1100.0,2021-11-03 15:00:00,NFO,29-DEC-2022,1100.0,1100.0,1100.0,2750,Options,Call,NIFTY,19000.0,100
1100.0,2021-11-08 11:30:00,NFO,29-DEC-2022,1100.0,980.0,1100.0,2850,Options,Call,NIFTY,19000.0,400
1100.0,2021-11-08 12:00:00,NFO,29-DEC-2022,1100.0,1100.0,1100.0,2900,Options,Call,NIFTY,19000.0,100
1120.0,2021-11-08 13:30:00,NFO,29-DEC-2022,1120.0,1120.0,1120.0,2900,Options,Call,NIFTY,19000.0,100
1150.0,2021-11-09 12:00:00,NFO,29-DEC-2022,1150.0,1150.0,1150.0,2950,Options,Call,NIFTY,19000.0,100
1210.0,2021-11-09 12:30:00,NFO,29-DEC-2022,1210.0,1210.0,1210.0,2950,Options,Call,NIFTY,19000.0,100
1150.0,2021-11-09 13:30:00,NFO,29-DEC-2022,1220.0,1150.0,1220.0,3000,Options,Call,NIFTY,19000.0,300
1190.0,2021-11-09 15:00:00,NFO,29-DEC-2022,1190.0,1190.0,1190.0,3000,Options,Call,NIFTY,19000.0,100
1150.0,2021-11-10 10:00:00,NFO,29-DEC-2022,1150.0,1150.0,1150.0,3050,Options,Call,NIFTY,19000.0,100
1159.0,2021-11-10 10:30:00,NFO,29-DEC-2022,1159.0,1159.0,1159.0,3050,Options,Call,NIFTY,19000.0,100
1180.0,2021-11-10 12:30:00,NFO,29-DEC-2022,1180.0,1150.0,1150.0,3050,Options,Call,NIFTY,19000.0,200
1180.0,2021-11-10 13:00:00,NFO,29-DEC-2022,1180.0,1179.95,1179.95,3150,Options,Call,NIFTY,19000.0,200
1199.95,2021-11-10 13:30:00,NFO,29-DEC-2022,1199.95,1199.95,1199.95,3200,Options,Call,NIFTY,19000.0,100
1200.0,2021-11-10 14:30:00,NFO,29-DEC-2022,1200.0,1199.85,1199.85,3300,Options,Call,NIFTY,19000.0,200
1190.0,2021-11-10 15:00:00,NFO,29-DEC-2022,1190.0,1190.0,1190.0,3350,Options,Call,NIFTY,19000.0,100
1120.05,2021-11-11 10:30:00,NFO,29-DEC-2022,1120.05,1120.05,1120.05,3350,Options,Call,NIFTY,19000.0,100
1145.0,2021-11-11 13:30:00,NFO,29-DEC-2022,1145.0,1140.0,1140.0,3350,Options,Call,NIFTY,19000.0,200
1140.0,2021-11-11 15:00:00,NFO,29-DEC-2022,1149.0,1140.0,1149.0,3500,Options,Call,NIFTY,19000.0,300
1094.55,2021-11-12 10:30:00,NFO,29-DEC-2022,1094.55,1094.55,1094.55,3550,Options,Call,NIFTY,19000.0,100
1160.0,2021-11-12 11:30:00,NFO,29-DEC-2022,1170.0,1155.9,1159.95,3700,Options,Call,NIFTY,19000.0,900
1160.0,2021-11-12 12:00:00,NFO,29-DEC-2022,1160.0,1160.0,1160.0,4000,Options,Call,NIFTY,19000.0,100
1160.0,2021-11-12 12:30:00,NFO,29-DEC-2022,1160.0,1160.0,1160.0,4000,Options,Call,NIFTY,19000.0,100
1180.1,2021-11-12 13:00:00,NFO,29-DEC-2022,1181.0,1180.1,1181.0,4100,Options,Call,NIFTY,19000.0,200
1205.0,2021-11-12 13:30:00,NFO,29-DEC-2022,1205.0,1205.0,1205.0,4150,Options,Call,NIFTY,19000.0,100
1230.0,2021-11-12 15:00:00,NFO,29-DEC-2022,1230.0,1230.0,1230.0,4200,Options,Call,NIFTY,19000.0,200
1260.0,2021-11-15 10:30:00,NFO,29-DEC-2022,1260.0,1250.0,1250.0,4300,Options,Call,NIFTY,19000.0,300
1200.0,2021-11-15 13:00:00,NFO,29-DEC-2022,1230.0,1200.0,1230.0,4400,Options,Call,NIFTY,19000.0,200
1230.0,2021-11-15 13:30:00,NFO,29-DEC-2022,1230.0,1220.0,1220.0,4500,Options,Call,NIFTY,19000.0,300
1220.0,2021-11-15 14:00:00,NFO,29-DEC-2022,1230.0,1220.0,1230.0,4750,Options,Call,NIFTY,19000.0,500
1230.0,2021-11-15 14:30:00,NFO,29-DEC-2022,1230.0,1200.0,1220.0,4900,Options,Call,NIFTY,19000.0,700
1200.0,2021-11-15 15:00:00,NFO,29-DEC-2022,1200.0,1195.0,1195.0,5000,Options,Call,NIFTY,19000.0,200
1200.0,2021-11-16 10:30:00,NFO,29-DEC-2022,1200.0,1200.0,1200.0,5000,Options,Call,NIFTY,19000.0,100
1170.0,2021-11-16 11:00:00,NFO,29-DEC-2022,1170.0,1170.0,1170.0,5050,Options,Call,NIFTY,19000.0,100
1106.7,2021-11-16 11:30:00,NFO,29-DEC-2022,1106.7,1106.7,1106.7,5100,Options,Call,NIFTY,19000.0,100
1180.0,2021-11-16 12:00:00,NFO,29-DEC-2022,1180.0,1180.0,1180.0,5100,Options,Call,NIFTY,19000.0,100
1249.95,2021-11-16 13:00:00,NFO,29-DEC-2022,1289.75,1225.0,1228.45,5350,Options,Call,NIFTY,19000.0,700
1200.0,2021-11-16 13:30:00,NFO,29-DEC-2022,1239.95,1200.0,1239.95,5550,Options,Call,NIFTY,19000.0,500
1180.0,2021-11-16 14:00:00,NFO,29-DEC-2022,1209.65,1162.2,1190.0,5850,Options,Call,NIFTY,19000.0,800
1160.0,2021-11-16 14:30:00,NFO,29-DEC-2022,1160.0,1160.0,1160.0,5850,Options,Call,NIFTY,19000.0,100
1177.5,2021-11-17 10:00:00,NFO,29-DEC-2022,1177.5,1177.5,1177.5,5950,Options,Call,NIFTY,19000.0,100
1182.0,2021-11-17 10:30:00,NFO,29-DEC-2022,1225.05,1182.0,1225.05,5950,Options,Call,NIFTY,19000.0,300
1180.0,2021-11-17 11:30:00,NFO,29-DEC-2022,1180.0,1180.0,1180.0,5950,Options,Call,NIFTY,19000.0,200
1150.0,2021-11-17 12:00:00,NFO,29-DEC-2022,1200.0,1150.0,1180.0,6450,Options,Call,NIFTY,19000.0,900
1125.0,2021-11-17 12:30:00,NFO,29-DEC-2022,1185.0,1125.0,1175.0,6350,Options,Call,NIFTY,19000.0,900
1155.0,2021-11-17 13:30:00,NFO,29-DEC-2022,1189.7,1140.0,1140.0,6500,Options,Call,NIFTY,19000.0,900
1170.0,2021-11-17 14:00:00,NFO,29-DEC-2022,1170.0,1150.0,1170.0,6600,Options,Call,NIFTY,19000.0,700
1159.9,2021-11-17 14:30:00,NFO,29-DEC-2022,1159.9,1159.9,1159.9,6600,Options,Call,NIFTY,19000.0,400
1135.0,2021-11-17 15:00:00,NFO,29-DEC-2022,1135.0,1135.0,1135.0,6300,Options,Call,NIFTY,19000.0,600
1100.0,2021-11-18 10:00:00,NFO,29-DEC-2022,1100.0,1100.0,1100.0,6200,Options,Call,NIFTY,19000.0,100
1055.0,2021-11-18 13:30:00,NFO,29-DEC-2022,1055.0,1050.0,1050.0,6300,Options,Call,NIFTY,19000.0,400
1050.25,2021-11-18 15:00:00,NFO,29-DEC-2022,1050.25,1050.25,1050.25,6500,Options,Call,NIFTY,19000.0,300
1000.0,2021-11-22 09:00:00,NFO,29-DEC-2022,1000.0,1000.0,1000.0,6450,Options,Call,NIFTY,19000.0,300
1000.0,2021-11-22 09:30:00,NFO,29-DEC-2022,1000.0,1000.0,1000.0,6500,Options,Call,NIFTY,19000.0,200
1000.0,2021-11-22 10:00:00,NFO,29-DEC-2022,1000.0,1000.0,1000.0,6550,Options,Call,NIFTY,19000.0,100
944.8,2021-11-22 12:30:00,NFO,29-DEC-2022,944.8,944.8,944.8,6600,Options,Call,NIFTY,19000.0,200
918.0,2021-11-22 14:00:00,NFO,29-DEC-2022,925.35,918.0,925.35,6500,Options,Call,NIFTY,19000.0,1000
930.0,2021-11-22 14:30:00,NFO,29-DEC-2022,930.0,930.0,930.0,6600,Options,Call,NIFTY,19000.0,400
940.0,2021-11-22 15:00:00,NFO,29-DEC-2022,940.0,940.0,940.0,6600,Options,Call,NIFTY,19000.0,200
900.0,2021-11-23 09:00:00,NFO,29-DEC-2022,900.0,900.0,900.0,6700,Options,Call,NIFTY,19000.0,100
900.0,2021-11-23 09:30:00,NFO,29-DEC-2022,900.0,900.0,900.0,6700,Options,Call,NIFTY,19000.0,200
822.0,2021-11-23 10:00:00,NFO,29-DEC-2022,900.0,822.0,900.0,6800,Options,Call,NIFTY,19000.0,900
830.0,2021-11-23 10:30:00,NFO,29-DEC-2022,850.0,830.0,850.0,6900,Options,Call,NIFTY,19000.0,300
889.45,2021-11-23 11:00:00,NFO,29-DEC-2022,889.45,887.95,888.55,7050,Options,Call,NIFTY,19000.0,300
889.95,2021-11-23 11:30:00,NFO,29-DEC-2022,889.95,889.95,889.95,7200,Options,Call,NIFTY,19000.0,100
859.0,2021-11-23 12:00:00,NFO,29-DEC-2022,859.0,859.0,859.0,7250,Options,Call,NIFTY,19000.0,200
875.0,2021-11-23 13:00:00,NFO,29-DEC-2022,875.0,859.0,859.0,7250,Options,Call,NIFTY,19000.0,200
874.0,2021-11-23 14:00:00,NFO,29-DEC-2022,874.0,874.0,874.0,7250,Options,Call,NIFTY,19000.0,200
840.05,2021-11-23 14:30:00,NFO,29-DEC-2022,845.0,840.05,845.0,7350,Options,Call,NIFTY,19000.0,200
825.0,2021-11-23 15:00:00,NFO,29-DEC-2022,840.0,825.0,840.0,7500,Options,Call,NIFTY,19000.0,500
850.0,2021-11-24 09:00:00,NFO,29-DEC-2022,850.0,850.0,850.0,7550,Options,Call,NIFTY,19000.0,100
840.0,2021-11-24 09:30:00,NFO,29-DEC-2022,850.0,840.0,847.0,7600,Options,Call,NIFTY,19000.0,400
890.0,2021-11-24 10:00:00,NFO,29-DEC-2022,890.0,822.0,822.0,7700,Options,Call,NIFTY,19000.0,500
830.0,2021-11-24 13:00:00,NFO,29-DEC-2022,830.0,830.0,830.0,7750,Options,Call,NIFTY,19000.0,100
830.0,2021-11-24 14:30:00,NFO,29-DEC-2022,830.0,822.0,822.0,7850,Options,Call,NIFTY,19000.0,200
