close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
251.0,2022-05-19 12:30:00,NFO,28-JUL-2022,251.95,251.0,251.95,9300,Options,Call,NIFTY,16600.0,150
242.0,2022-05-19 13:00:00,NFO,28-JUL-2022,249.65,242.0,245.0,9350,Options,Call,NIFTY,16600.0,400
243.0,2022-05-19 13:30:00,NFO,28-JUL-2022,243.0,242.95,242.95,9550,Options,Call,NIFTY,16600.0,200
240.0,2022-05-19 14:00:00,NFO,28-JUL-2022,241.2,240.0,241.15,9600,Options,Call,NIFTY,16600.0,200
237.4,2022-05-19 14:30:00,NFO,28-JUL-2022,237.4,228.65,231.1,10150,Options,Call,NIFTY,16600.0,850
240.95,2022-05-19 15:00:00,NFO,28-JUL-2022,241.05,233.9,237.4,10700,Options,Call,NIFTY,16600.0,4600
325.25,2022-05-20 09:00:00,NFO,28-JUL-2022,331.0,296.5,296.55,10400,Options,Call,NIFTY,16600.0,1000
347.0,2022-05-20 09:30:00,NFO,28-JUL-2022,347.0,330.4,330.4,10300,Options,Call,NIFTY,16600.0,450
347.4,2022-05-20 10:00:00,NFO,28-JUL-2022,354.25,347.4,354.25,10300,Options,Call,NIFTY,16600.0,200
352.1,2022-05-20 10:30:00,NFO,28-JUL-2022,357.0,352.1,357.0,10350,Options,Call,NIFTY,16600.0,350
360.45,2022-05-20 11:00:00,NFO,28-JUL-2022,360.45,360.0,360.0,10350,Options,Call,NIFTY,16600.0,100
360.45,2022-05-20 11:30:00,NFO,28-JUL-2022,360.45,360.45,360.45,10300,Options,Call,NIFTY,16600.0,200
335.15,2022-05-20 12:00:00,NFO,28-JUL-2022,335.15,335.15,335.15,10300,Options,Call,NIFTY,16600.0,50
365.3,2022-05-20 13:30:00,NFO,28-JUL-2022,365.3,360.1,365.15,10350,Options,Call,NIFTY,16600.0,150
359.7,2022-05-20 14:00:00,NFO,28-JUL-2022,380.5,355.4,366.05,10650,Options,Call,NIFTY,16600.0,1000
379.0,2022-05-20 14:30:00,NFO,28-JUL-2022,379.0,360.0,360.0,10650,Options,Call,NIFTY,16600.0,500
385.0,2022-05-20 15:00:00,NFO,28-JUL-2022,385.6,381.1,385.0,10400,Options,Call,NIFTY,16600.0,4200
404.1,2022-05-23 09:00:00,NFO,28-JUL-2022,414.65,386.45,414.65,10400,Options,Call,NIFTY,16600.0,1200
415.0,2022-05-23 09:30:00,NFO,28-JUL-2022,415.0,380.2,391.0,10500,Options,Call,NIFTY,16600.0,1000
420.0,2022-05-23 10:00:00,NFO,28-JUL-2022,420.0,414.35,414.35,10650,Options,Call,NIFTY,16600.0,1050
425.0,2022-05-23 10:30:00,NFO,28-JUL-2022,425.0,416.6,419.2,10500,Options,Call,NIFTY,16600.0,750
435.0,2022-05-23 11:00:00,NFO,28-JUL-2022,435.0,431.0,431.0,10550,Options,Call,NIFTY,16600.0,800
431.9,2022-05-23 11:30:00,NFO,28-JUL-2022,432.65,431.9,432.15,10600,Options,Call,NIFTY,16600.0,500
442.85,2022-05-23 12:00:00,NFO,28-JUL-2022,442.85,431.55,431.55,10550,Options,Call,NIFTY,16600.0,150
430.0,2022-05-23 12:30:00,NFO,28-JUL-2022,436.15,429.35,433.6,10550,Options,Call,NIFTY,16600.0,300
438.0,2022-05-23 13:00:00,NFO,28-JUL-2022,438.0,426.6,430.0,10750,Options,Call,NIFTY,16600.0,250
423.0,2022-05-23 13:30:00,NFO,28-JUL-2022,451.9,423.0,450.0,10750,Options,Call,NIFTY,16600.0,600
398.0,2022-05-23 14:00:00,NFO,28-JUL-2022,407.65,385.6,407.65,10750,Options,Call,NIFTY,16600.0,1200
388.75,2022-05-23 14:30:00,NFO,28-JUL-2022,388.75,377.3,384.8,10550,Options,Call,NIFTY,16600.0,950
370.0,2022-05-23 15:00:00,NFO,28-JUL-2022,375.9,369.7,369.7,10550,Options,Call,NIFTY,16600.0,950
385.0,2022-05-24 09:00:00,NFO,28-JUL-2022,390.6,385.0,390.6,10450,Options,Call,NIFTY,16600.0,700
362.3,2022-05-24 09:30:00,NFO,28-JUL-2022,365.0,360.1,365.0,10450,Options,Call,NIFTY,16600.0,1050
359.0,2022-05-24 10:00:00,NFO,28-JUL-2022,359.0,359.0,359.0,10450,Options,Call,NIFTY,16600.0,100
360.2,2022-05-24 10:30:00,NFO,28-JUL-2022,363.4,360.2,361.25,10400,Options,Call,NIFTY,16600.0,250
355.0,2022-05-24 11:00:00,NFO,28-JUL-2022,355.0,355.0,355.0,10400,Options,Call,NIFTY,16600.0,50
379.7,2022-05-24 11:30:00,NFO,28-JUL-2022,385.85,363.6,363.6,10450,Options,Call,NIFTY,16600.0,400
375.25,2022-05-24 12:00:00,NFO,28-JUL-2022,376.65,375.25,376.65,10450,Options,Call,NIFTY,16600.0,300
375.7,2022-05-24 12:30:00,NFO,28-JUL-2022,375.7,375.45,375.45,10450,Options,Call,NIFTY,16600.0,150
356.15,2022-05-24 13:00:00,NFO,28-JUL-2022,390.0,352.0,390.0,10400,Options,Call,NIFTY,16600.0,650
343.1,2022-05-24 14:00:00,NFO,28-JUL-2022,359.5,343.1,359.5,10350,Options,Call,NIFTY,16600.0,200
340.0,2022-05-24 14:30:00,NFO,28-JUL-2022,345.0,339.95,341.0,10450,Options,Call,NIFTY,16600.0,550
365.5,2022-05-24 15:00:00,NFO,28-JUL-2022,365.5,349.1,349.1,10700,Options,Call,NIFTY,16600.0,700
374.0,2022-05-25 09:00:00,NFO,28-JUL-2022,374.0,374.0,374.0,10700,Options,Call,NIFTY,16600.0,50
380.0,2022-05-25 09:30:00,NFO,28-JUL-2022,380.0,378.25,378.25,10750,Options,Call,NIFTY,16600.0,100
357.5,2022-05-25 10:00:00,NFO,28-JUL-2022,357.5,357.5,357.5,10700,Options,Call,NIFTY,16600.0,50
357.0,2022-05-25 10:30:00,NFO,28-JUL-2022,360.0,357.0,360.0,10750,Options,Call,NIFTY,16600.0,350
350.95,2022-05-25 11:00:00,NFO,28-JUL-2022,355.0,350.95,355.0,11050,Options,Call,NIFTY,16600.0,100
338.05,2022-05-25 11:30:00,NFO,28-JUL-2022,347.5,338.05,347.5,11050,Options,Call,NIFTY,16600.0,200
344.3,2022-05-25 12:00:00,NFO,28-JUL-2022,344.3,338.05,343.55,11250,Options,Call,NIFTY,16600.0,2350
330.0,2022-05-25 13:00:00,NFO,28-JUL-2022,330.0,329.1,330.0,11200,Options,Call,NIFTY,16600.0,200
321.0,2022-05-25 13:30:00,NFO,28-JUL-2022,327.0,321.0,327.0,11100,Options,Call,NIFTY,16600.0,250
336.9,2022-05-25 14:00:00,NFO,28-JUL-2022,336.9,321.0,325.0,11000,Options,Call,NIFTY,16600.0,800
313.1,2022-05-25 14:30:00,NFO,28-JUL-2022,320.0,313.1,320.0,11200,Options,Call,NIFTY,16600.0,100
326.35,2022-05-25 15:00:00,NFO,28-JUL-2022,326.35,318.3,318.3,11200,Options,Call,NIFTY,16600.0,250
337.6,2022-05-26 09:00:00,NFO,28-JUL-2022,337.6,330.0,330.0,11200,Options,Call,NIFTY,16600.0,150
321.8,2022-05-26 09:30:00,NFO,28-JUL-2022,321.8,321.8,321.8,11250,Options,Call,NIFTY,16600.0,50
305.9,2022-05-26 10:00:00,NFO,28-JUL-2022,315.0,305.9,314.3,11300,Options,Call,NIFTY,16600.0,200
291.3,2022-05-26 10:30:00,NFO,28-JUL-2022,291.3,288.6,288.6,11250,Options,Call,NIFTY,16600.0,150
288.0,2022-05-26 11:00:00,NFO,28-JUL-2022,288.0,280.65,281.1,11300,Options,Call,NIFTY,16600.0,200
277.0,2022-05-26 11:30:00,NFO,28-JUL-2022,277.6,276.0,277.6,11250,Options,Call,NIFTY,16600.0,200
273.5,2022-05-26 12:00:00,NFO,28-JUL-2022,282.0,273.5,277.0,11450,Options,Call,NIFTY,16600.0,300
285.35,2022-05-26 12:30:00,NFO,28-JUL-2022,287.55,277.4,277.4,11550,Options,Call,NIFTY,16600.0,550
343.0,2022-05-26 13:00:00,NFO,28-JUL-2022,343.0,304.35,304.35,11550,Options,Call,NIFTY,16600.0,850
322.7,2022-05-26 13:30:00,NFO,28-JUL-2022,351.0,322.7,343.5,10900,Options,Call,NIFTY,16600.0,800
330.8,2022-05-26 14:00:00,NFO,28-JUL-2022,330.8,329.95,329.95,10950,Options,Call,NIFTY,16600.0,150
349.0,2022-05-26 15:00:00,NFO,28-JUL-2022,353.55,339.8,340.0,10500,Options,Call,NIFTY,16600.0,1450
391.5,2022-05-27 09:00:00,NFO,28-JUL-2022,394.9,379.5,390.75,13650,Options,Call,NIFTY,16600.0,4600
383.05,2022-05-27 09:30:00,NFO,28-JUL-2022,397.5,383.05,393.5,14700,Options,Call,NIFTY,16600.0,2100
370.0,2022-05-27 10:00:00,NFO,28-JUL-2022,391.5,370.0,391.5,14450,Options,Call,NIFTY,16600.0,950
378.8,2022-05-27 10:30:00,NFO,28-JUL-2022,378.8,369.55,370.5,14500,Options,Call,NIFTY,16600.0,350
363.5,2022-05-27 11:00:00,NFO,28-JUL-2022,365.0,356.85,363.05,14300,Options,Call,NIFTY,16600.0,1200
363.0,2022-05-27 11:30:00,NFO,28-JUL-2022,367.5,363.0,367.5,14350,Options,Call,NIFTY,16600.0,400
370.0,2022-05-27 12:00:00,NFO,28-JUL-2022,371.5,351.45,360.5,14500,Options,Call,NIFTY,16600.0,550
372.0,2022-05-27 12:30:00,NFO,28-JUL-2022,379.0,370.0,375.25,14700,Options,Call,NIFTY,16600.0,800
392.3,2022-05-27 13:00:00,NFO,28-JUL-2022,394.5,379.5,383.0,16350,Options,Call,NIFTY,16600.0,2800
396.0,2022-05-27 13:30:00,NFO,28-JUL-2022,396.0,366.45,390.5,16550,Options,Call,NIFTY,16600.0,750
379.95,2022-05-27 14:00:00,NFO,28-JUL-2022,396.0,373.85,396.0,17500,Options,Call,NIFTY,16600.0,3150
380.0,2022-05-27 14:30:00,NFO,28-JUL-2022,380.0,370.4,370.55,16050,Options,Call,NIFTY,16600.0,1300
382.0,2022-05-27 15:00:00,NFO,28-JUL-2022,384.0,377.5,378.5,16350,Options,Call,NIFTY,16600.0,3550
481.05,2022-05-30 09:00:00,NFO,28-JUL-2022,486.0,445.55,445.55,15800,Options,Call,NIFTY,16600.0,4400
491.9,2022-05-30 09:30:00,NFO,28-JUL-2022,497.0,480.0,481.55,18050,Options,Call,NIFTY,16600.0,6350
503.7,2022-05-30 10:00:00,NFO,28-JUL-2022,507.8,492.0,492.1,22200,Options,Call,NIFTY,16600.0,14250
515.0,2022-05-30 10:30:00,NFO,28-JUL-2022,516.05,500.55,503.7,25200,Options,Call,NIFTY,16600.0,4750
540.0,2022-05-30 11:00:00,NFO,28-JUL-2022,547.4,518.9,519.0,27900,Options,Call,NIFTY,16600.0,3550
534.95,2022-05-30 11:30:00,NFO,28-JUL-2022,542.95,524.0,534.6,28250,Options,Call,NIFTY,16600.0,1900
519.5,2022-05-30 12:00:00,NFO,28-JUL-2022,538.0,513.0,534.95,29100,Options,Call,NIFTY,16600.0,2750
517.0,2022-05-30 12:30:00,NFO,28-JUL-2022,532.0,511.7,529.0,29550,Options,Call,NIFTY,16600.0,2250
528.7,2022-05-30 13:00:00,NFO,28-JUL-2022,529.95,515.95,517.0,32400,Options,Call,NIFTY,16600.0,4750
522.5,2022-05-30 13:30:00,NFO,28-JUL-2022,526.1,513.7,521.05,32250,Options,Call,NIFTY,16600.0,1700
514.0,2022-05-30 14:00:00,NFO,28-JUL-2022,515.15,499.9,515.15,31400,Options,Call,NIFTY,16600.0,3450
516.5,2022-05-30 14:30:00,NFO,28-JUL-2022,524.6,508.0,516.95,31350,Options,Call,NIFTY,16600.0,1950
525.0,2022-05-30 15:00:00,NFO,28-JUL-2022,526.4,514.95,522.0,31400,Options,Call,NIFTY,16600.0,2300
467.0,2022-05-31 09:00:00,NFO,28-JUL-2022,490.0,463.0,490.0,31900,Options,Call,NIFTY,16600.0,2450
473.75,2022-05-31 09:30:00,NFO,28-JUL-2022,475.0,457.8,460.3,32700,Options,Call,NIFTY,16600.0,5500
499.1,2022-05-31 10:00:00,NFO,28-JUL-2022,499.1,477.0,477.0,33500,Options,Call,NIFTY,16600.0,1450
525.0,2022-05-31 10:30:00,NFO,28-JUL-2022,525.0,500.0,500.0,33700,Options,Call,NIFTY,16600.0,1000
517.0,2022-05-31 11:00:00,NFO,28-JUL-2022,531.0,515.85,531.0,33650,Options,Call,NIFTY,16600.0,650
521.0,2022-05-31 11:30:00,NFO,28-JUL-2022,521.0,499.4,517.0,34100,Options,Call,NIFTY,16600.0,2300
527.0,2022-05-31 12:00:00,NFO,28-JUL-2022,529.85,525.0,529.6,34100,Options,Call,NIFTY,16600.0,200
504.15,2022-05-31 12:30:00,NFO,28-JUL-2022,510.0,504.15,510.0,34100,Options,Call,NIFTY,16600.0,150
510.0,2022-05-31 13:00:00,NFO,28-JUL-2022,513.0,493.0,510.0,34100,Options,Call,NIFTY,16600.0,850
542.8,2022-05-31 13:30:00,NFO,28-JUL-2022,542.8,511.55,511.55,34400,Options,Call,NIFTY,16600.0,1450
542.0,2022-05-31 14:00:00,NFO,28-JUL-2022,546.0,537.05,543.0,33800,Options,Call,NIFTY,16600.0,1400
520.0,2022-05-31 14:30:00,NFO,28-JUL-2022,535.0,515.75,535.0,32800,Options,Call,NIFTY,16600.0,2150
483.9,2022-05-31 15:00:00,NFO,28-JUL-2022,512.2,471.1,510.25,33900,Options,Call,NIFTY,16600.0,5250
506.0,2022-06-01 09:00:00,NFO,28-JUL-2022,515.0,477.5,478.0,33550,Options,Call,NIFTY,16600.0,2400
475.0,2022-06-01 09:30:00,NFO,28-JUL-2022,507.0,472.0,500.0,35900,Options,Call,NIFTY,16600.0,3500
501.0,2022-06-01 10:00:00,NFO,28-JUL-2022,505.0,472.5,477.9,36350,Options,Call,NIFTY,16600.0,1700
502.9,2022-06-01 10:30:00,NFO,28-JUL-2022,509.0,495.0,500.0,36600,Options,Call,NIFTY,16600.0,1500
490.0,2022-06-01 11:00:00,NFO,28-JUL-2022,493.45,480.0,493.45,37250,Options,Call,NIFTY,16600.0,2200
493.5,2022-06-01 11:30:00,NFO,28-JUL-2022,502.0,490.0,492.0,36700,Options,Call,NIFTY,16600.0,3700
494.15,2022-06-01 12:00:00,NFO,28-JUL-2022,494.45,483.7,486.15,37150,Options,Call,NIFTY,16600.0,1050
487.35,2022-06-01 12:30:00,NFO,28-JUL-2022,491.3,482.5,484.4,37700,Options,Call,NIFTY,16600.0,1100
449.0,2022-06-01 13:00:00,NFO,28-JUL-2022,485.2,449.0,483.25,38350,Options,Call,NIFTY,16600.0,3750
450.0,2022-06-01 13:30:00,NFO,28-JUL-2022,453.75,436.0,452.5,38900,Options,Call,NIFTY,16600.0,2550
427.85,2022-06-01 14:00:00,NFO,28-JUL-2022,448.95,427.85,444.5,39250,Options,Call,NIFTY,16600.0,1200
424.5,2022-06-01 14:30:00,NFO,28-JUL-2022,435.85,420.15,427.2,40600,Options,Call,NIFTY,16600.0,3000
463.3,2022-06-01 15:00:00,NFO,28-JUL-2022,463.3,430.0,430.0,40550,Options,Call,NIFTY,16600.0,2250
446.0,2022-06-02 09:00:00,NFO,28-JUL-2022,446.0,410.0,410.0,40850,Options,Call,NIFTY,16600.0,1650
448.9,2022-06-02 09:30:00,NFO,28-JUL-2022,448.9,427.0,442.75,38300,Options,Call,NIFTY,16600.0,3850
459.2,2022-06-02 10:00:00,NFO,28-JUL-2022,460.0,447.5,448.0,38000,Options,Call,NIFTY,16600.0,850
439.7,2022-06-02 10:30:00,NFO,28-JUL-2022,475.8,437.5,460.25,37750,Options,Call,NIFTY,16600.0,2300
449.9,2022-06-02 11:00:00,NFO,28-JUL-2022,449.9,435.0,440.5,37750,Options,Call,NIFTY,16600.0,850
460.9,2022-06-02 11:30:00,NFO,28-JUL-2022,465.95,449.0,456.0,37800,Options,Call,NIFTY,16600.0,1250
477.05,2022-06-02 12:00:00,NFO,28-JUL-2022,477.05,453.5,455.5,37350,Options,Call,NIFTY,16600.0,2100
484.8,2022-06-02 12:30:00,NFO,28-JUL-2022,485.95,474.1,476.75,37150,Options,Call,NIFTY,16600.0,1450
472.0,2022-06-02 13:00:00,NFO,28-JUL-2022,488.0,467.05,486.45,37650,Options,Call,NIFTY,16600.0,1350
495.05,2022-06-02 13:30:00,NFO,28-JUL-2022,495.05,466.0,466.0,37950,Options,Call,NIFTY,16600.0,1750
489.2,2022-06-02 14:00:00,NFO,28-JUL-2022,505.0,489.0,489.0,37900,Options,Call,NIFTY,16600.0,4050
508.75,2022-06-02 14:30:00,NFO,28-JUL-2022,509.95,491.7,492.15,37600,Options,Call,NIFTY,16600.0,5250
508.0,2022-06-02 15:00:00,NFO,28-JUL-2022,509.0,483.9,495.0,38550,Options,Call,NIFTY,16600.0,6450
579.95,2022-06-03 09:00:00,NFO,28-JUL-2022,599.8,565.05,599.8,36800,Options,Call,NIFTY,16600.0,4600
