close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
620.25,2022-07-29 09:00:00,NFO,27-OCT-2022,620.25,620.25,620.25,0,Options,Call,NIFTY,17100.0,50
620.0,2022-07-29 09:30:00,NFO,27-OCT-2022,620.0,573.6,573.6,150,Options,Call,NIFTY,17100.0,200
585.0,2022-07-29 10:00:00,NFO,27-OCT-2022,621.7,585.0,607.05,450,Options,Call,NIFTY,17100.0,550
577.0,2022-07-29 10:30:00,NFO,27-OCT-2022,577.0,570.0,570.0,600,Options,Call,NIFTY,17100.0,100
609.1,2022-07-29 11:00:00,NFO,27-OCT-2022,617.4,596.65,596.65,750,Options,Call,NIFTY,17100.0,250
609.65,2022-07-29 11:30:00,NFO,27-OCT-2022,611.5,609.65,611.5,800,Options,Call,NIFTY,17100.0,100
614.85,2022-07-29 12:30:00,NFO,27-OCT-2022,614.85,614.85,614.85,800,Options,Call,NIFTY,17100.0,50
609.8,2022-07-29 13:30:00,NFO,27-OCT-2022,621.0,609.8,621.0,850,Options,Call,NIFTY,17100.0,150
594.85,2022-07-29 14:00:00,NFO,27-OCT-2022,608.75,594.85,608.75,850,Options,Call,NIFTY,17100.0,100
614.65,2022-07-29 14:30:00,NFO,27-OCT-2022,614.65,612.0,612.0,800,Options,Call,NIFTY,17100.0,150
649.45,2022-07-29 15:00:00,NFO,27-OCT-2022,661.85,649.1,649.1,700,Options,Call,NIFTY,17100.0,350
708.0,2022-08-01 09:30:00,NFO,27-OCT-2022,708.0,708.0,708.0,650,Options,Call,NIFTY,17100.0,50
710.05,2022-08-01 10:00:00,NFO,27-OCT-2022,710.05,710.05,710.05,650,Options,Call,NIFTY,17100.0,50
725.65,2022-08-01 10:30:00,NFO,27-OCT-2022,725.65,721.0,721.0,700,Options,Call,NIFTY,17100.0,500
707.0,2022-08-01 11:00:00,NFO,27-OCT-2022,707.0,707.0,707.0,1150,Options,Call,NIFTY,17100.0,50
712.1,2022-08-01 12:00:00,NFO,27-OCT-2022,712.1,711.5,711.55,1200,Options,Call,NIFTY,17100.0,200
740.9,2022-08-01 13:00:00,NFO,27-OCT-2022,741.35,740.9,741.35,1400,Options,Call,NIFTY,17100.0,100
742.1,2022-08-01 13:30:00,NFO,27-OCT-2022,742.8,740.05,740.05,1400,Options,Call,NIFTY,17100.0,150
744.6,2022-08-01 14:00:00,NFO,27-OCT-2022,751.55,744.0,747.0,1150,Options,Call,NIFTY,17100.0,450
776.95,2022-08-01 15:00:00,NFO,27-OCT-2022,776.95,775.0,775.0,1200,Options,Call,NIFTY,17100.0,100
720.75,2022-08-02 09:00:00,NFO,27-OCT-2022,720.75,720.75,720.75,1150,Options,Call,NIFTY,17100.0,50
735.0,2022-08-02 09:30:00,NFO,27-OCT-2022,749.0,735.0,749.0,1200,Options,Call,NIFTY,17100.0,100
703.0,2022-08-02 10:00:00,NFO,27-OCT-2022,706.05,702.0,703.0,1200,Options,Call,NIFTY,17100.0,300
718.1,2022-08-02 10:30:00,NFO,27-OCT-2022,718.1,705.0,705.0,1350,Options,Call,NIFTY,17100.0,350
706.15,2022-08-02 11:00:00,NFO,27-OCT-2022,706.15,706.15,706.15,1350,Options,Call,NIFTY,17100.0,50
810.0,2022-08-02 14:30:00,NFO,27-OCT-2022,810.0,810.0,810.0,1350,Options,Call,NIFTY,17100.0,50
772.05,2022-08-02 15:00:00,NFO,27-OCT-2022,790.0,772.05,790.0,1350,Options,Call,NIFTY,17100.0,350
793.0,2022-08-03 09:00:00,NFO,27-OCT-2022,793.05,793.0,793.05,1250,Options,Call,NIFTY,17100.0,200
752.05,2022-08-03 09:30:00,NFO,27-OCT-2022,780.0,752.05,780.0,1200,Options,Call,NIFTY,17100.0,250
748.0,2022-08-03 10:30:00,NFO,27-OCT-2022,748.0,748.0,748.0,1250,Options,Call,NIFTY,17100.0,100
743.0,2022-08-03 11:30:00,NFO,27-OCT-2022,743.0,743.0,743.0,1350,Options,Call,NIFTY,17100.0,100
733.0,2022-08-03 12:00:00,NFO,27-OCT-2022,733.0,724.7,724.7,1450,Options,Call,NIFTY,17100.0,200
755.0,2022-08-03 13:30:00,NFO,27-OCT-2022,755.0,755.0,755.0,1550,Options,Call,NIFTY,17100.0,50
851.05,2022-08-04 09:00:00,NFO,27-OCT-2022,851.05,851.05,851.05,1500,Options,Call,NIFTY,17100.0,50
857.0,2022-08-04 09:30:00,NFO,27-OCT-2022,857.0,857.0,857.0,1500,Options,Call,NIFTY,17100.0,50
