close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
139.45,2023-04-27 13:30:00,NFO,28-JUN-2023,139.45,139.45,139.45,0,Options,Call,NIFTY,18900.0,50
139.45,2023-04-27 14:00:00,NFO,28-JUN-2023,139.45,139.45,139.45,0,Options,Call,NIFTY,18900.0,0
139.45,2023-04-27 14:30:00,NFO,28-JUN-2023,139.45,139.45,139.45,0,Options,Call,NIFTY,18900.0,0
139.45,2023-04-27 15:00:00,NFO,28-JUN-2023,139.45,139.45,139.45,0,Options,Call,NIFTY,18900.0,0
139.45,2023-04-28 09:00:00,NFO,28-JUN-2023,139.45,139.45,139.45,0,Options,Call,NIFTY,18900.0,0
196.0,2023-04-28 09:30:00,NFO,28-JUN-2023,196.0,196.0,196.0,50,Options,Call,NIFTY,18900.0,50
196.0,2023-04-28 10:00:00,NFO,28-JUN-2023,196.0,196.0,196.0,50,Options,Call,NIFTY,18900.0,0
196.0,2023-04-28 10:30:00,NFO,28-JUN-2023,196.0,196.0,196.0,50,Options,Call,NIFTY,18900.0,0
94.05,2023-04-28 11:00:00,NFO,28-JUN-2023,196.0,94.05,196.0,50,Options,Call,NIFTY,18900.0,50
94.05,2023-04-28 11:30:00,NFO,28-JUN-2023,94.05,94.05,94.05,50,Options,Call,NIFTY,18900.0,0
46.35,2023-04-28 12:00:00,NFO,28-JUN-2023,94.05,45.85,94.05,4600,Options,Call,NIFTY,18900.0,4800
46.6,2023-04-28 12:30:00,NFO,28-JUN-2023,47.55,46.35,46.35,5200,Options,Call,NIFTY,18900.0,5650
48.65,2023-04-28 13:00:00,NFO,28-JUN-2023,49.0,46.6,46.6,6200,Options,Call,NIFTY,18900.0,1900
47.95,2023-04-28 13:30:00,NFO,28-JUN-2023,48.8,47.8,48.65,7750,Options,Call,NIFTY,18900.0,2650
47.7,2023-04-28 14:00:00,NFO,28-JUN-2023,49.0,47.2,47.95,9800,Options,Call,NIFTY,18900.0,2550
49.0,2023-04-28 14:30:00,NFO,28-JUN-2023,51.1,47.7,47.7,20300,Options,Call,NIFTY,18900.0,15400
59.35,2023-04-28 15:00:00,NFO,28-JUN-2023,60.65,49.0,49.0,35000,Options,Call,NIFTY,18900.0,32000
76.0,2023-05-02 09:00:00,NFO,28-JUN-2023,76.4,59.35,59.35,39850,Options,Call,NIFTY,18900.0,9600
77.35,2023-05-02 09:30:00,NFO,28-JUN-2023,80.15,76.0,76.0,44300,Options,Call,NIFTY,18900.0,17450
76.7,2023-05-02 10:00:00,NFO,28-JUN-2023,82.8,76.6,77.35,53550,Options,Call,NIFTY,18900.0,24100
77.7,2023-05-02 10:30:00,NFO,28-JUN-2023,79.4,75.45,76.7,56550,Options,Call,NIFTY,18900.0,10200
77.5,2023-05-02 11:00:00,NFO,28-JUN-2023,78.6,74.0,77.7,58550,Options,Call,NIFTY,18900.0,6650
76.6,2023-05-02 11:30:00,NFO,28-JUN-2023,77.65,76.5,77.5,60650,Options,Call,NIFTY,18900.0,3350
76.85,2023-05-02 12:00:00,NFO,28-JUN-2023,78.25,76.5,76.6,61150,Options,Call,NIFTY,18900.0,1450
79.85,2023-05-02 12:30:00,NFO,28-JUN-2023,80.0,76.85,76.85,64850,Options,Call,NIFTY,18900.0,4250
80.2,2023-05-02 13:00:00,NFO,28-JUN-2023,81.95,79.5,79.85,67200,Options,Call,NIFTY,18900.0,9050
81.8,2023-05-02 13:30:00,NFO,28-JUN-2023,81.9,78.55,80.2,69650,Options,Call,NIFTY,18900.0,9350
81.45,2023-05-02 14:00:00,NFO,28-JUN-2023,81.8,80.1,81.8,71600,Options,Call,NIFTY,18900.0,14000
77.9,2023-05-02 14:30:00,NFO,28-JUN-2023,82.0,75.95,81.45,76850,Options,Call,NIFTY,18900.0,12200
75.0,2023-05-02 15:00:00,NFO,28-JUN-2023,79.15,75.0,77.9,70200,Options,Call,NIFTY,18900.0,30350
65.05,2023-05-03 09:00:00,NFO,28-JUN-2023,75.0,61.65,75.0,72600,Options,Call,NIFTY,18900.0,6750
65.0,2023-05-03 09:30:00,NFO,28-JUN-2023,65.9,62.6,65.05,74450,Options,Call,NIFTY,18900.0,5200
66.7,2023-05-03 10:00:00,NFO,28-JUN-2023,67.0,65.0,65.0,76300,Options,Call,NIFTY,18900.0,2700
70.8,2023-05-03 10:30:00,NFO,28-JUN-2023,71.35,66.7,66.7,79050,Options,Call,NIFTY,18900.0,4150
66.8,2023-05-03 11:00:00,NFO,28-JUN-2023,70.8,65.95,70.8,79650,Options,Call,NIFTY,18900.0,850
