close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
110.85,2023-05-04 15:00:00,NFO,28-JUN-2023,116.95,107.85,116.95,3600,Options,Call,NIFTY,18800.0,8400
96.8,2023-05-05 09:00:00,NFO,28-JUN-2023,110.85,90.25,110.85,10050,Options,Call,NIFTY,18800.0,4150
98.0,2023-05-05 09:30:00,NFO,28-JUN-2023,98.6,95.5,96.8,10950,Options,Call,NIFTY,18800.0,5500
104.5,2023-05-05 10:00:00,NFO,28-JUN-2023,104.5,98.0,98.0,16750,Options,Call,NIFTY,18800.0,7500
104.1,2023-05-05 10:30:00,NFO,28-JUN-2023,105.0,102.4,104.5,17450,Options,Call,NIFTY,18800.0,1250
89.1,2023-05-05 11:00:00,NFO,28-JUN-2023,104.1,84.65,104.1,20800,Options,Call,NIFTY,18800.0,8750
84.2,2023-05-05 11:30:00,NFO,28-JUN-2023,92.0,81.65,89.2,59650,Options,Call,NIFTY,18800.0,52550
90.35,2023-05-05 12:00:00,NFO,28-JUN-2023,92.4,80.6,84.2,62500,Options,Call,NIFTY,18800.0,9950
93.3,2023-05-05 12:30:00,NFO,28-JUN-2023,96.35,88.75,90.35,67000,Options,Call,NIFTY,18800.0,9450
91.6,2023-05-05 13:00:00,NFO,28-JUN-2023,93.45,88.75,93.3,67750,Options,Call,NIFTY,18800.0,3050
87.95,2023-05-05 13:30:00,NFO,28-JUN-2023,94.0,85.65,91.6,68100,Options,Call,NIFTY,18800.0,4000
88.0,2023-05-05 14:00:00,NFO,28-JUN-2023,93.1,87.95,87.95,68550,Options,Call,NIFTY,18800.0,7100
84.55,2023-05-05 14:30:00,NFO,28-JUN-2023,91.55,83.05,88.0,76650,Options,Call,NIFTY,18800.0,9350
81.4,2023-05-05 15:00:00,NFO,28-JUN-2023,85.3,78.6,84.55,79450,Options,Call,NIFTY,18800.0,30950
95.0,2023-05-08 09:00:00,NFO,28-JUN-2023,97.0,81.4,81.4,82550,Options,Call,NIFTY,18800.0,12450
104.9,2023-05-08 09:30:00,NFO,28-JUN-2023,105.0,95.0,95.0,83450,Options,Call,NIFTY,18800.0,13800
112.0,2023-05-08 10:00:00,NFO,28-JUN-2023,113.0,101.75,104.9,85400,Options,Call,NIFTY,18800.0,6700
113.5,2023-05-08 10:30:00,NFO,28-JUN-2023,118.2,111.0,112.0,88750,Options,Call,NIFTY,18800.0,17650
114.1,2023-05-08 11:00:00,NFO,28-JUN-2023,115.5,110.0,114.25,91250,Options,Call,NIFTY,18800.0,8500
120.0,2023-05-08 11:30:00,NFO,28-JUN-2023,120.7,113.0,114.1,91550,Options,Call,NIFTY,18800.0,5250
122.0,2023-05-08 12:00:00,NFO,28-JUN-2023,125.0,116.0,120.0,90500,Options,Call,NIFTY,18800.0,7900
122.0,2023-05-08 12:30:00,NFO,28-JUN-2023,126.0,122.0,122.0,93100,Options,Call,NIFTY,18800.0,5950
127.45,2023-05-08 13:00:00,NFO,28-JUN-2023,127.95,122.0,123.0,93850,Options,Call,NIFTY,18800.0,5400
127.65,2023-05-08 13:30:00,NFO,28-JUN-2023,129.65,123.55,127.45,94200,Options,Call,NIFTY,18800.0,3350
125.9,2023-05-08 14:00:00,NFO,28-JUN-2023,129.1,122.0,127.65,95450,Options,Call,NIFTY,18800.0,8250
123.95,2023-05-08 14:30:00,NFO,28-JUN-2023,126.95,121.9,125.9,93950,Options,Call,NIFTY,18800.0,4450
120.5,2023-05-08 15:00:00,NFO,28-JUN-2023,124.75,116.15,121.0,93150,Options,Call,NIFTY,18800.0,22300
126.65,2023-05-09 09:00:00,NFO,28-JUN-2023,131.95,120.5,120.5,101750,Options,Call,NIFTY,18800.0,8000
134.0,2023-05-09 09:30:00,NFO,28-JUN-2023,136.0,122.55,126.65,105350,Options,Call,NIFTY,18800.0,6950
135.6,2023-05-09 10:00:00,NFO,28-JUN-2023,137.9,133.95,134.35,107400,Options,Call,NIFTY,18800.0,8600
137.0,2023-05-09 10:30:00,NFO,28-JUN-2023,137.7,132.05,135.6,109150,Options,Call,NIFTY,18800.0,5850
134.1,2023-05-09 11:00:00,NFO,28-JUN-2023,137.8,133.0,137.0,110000,Options,Call,NIFTY,18800.0,6450
135.25,2023-05-09 11:30:00,NFO,28-JUN-2023,136.55,131.75,134.1,110550,Options,Call,NIFTY,18800.0,4600
132.15,2023-05-09 12:00:00,NFO,28-JUN-2023,135.75,131.95,135.75,110550,Options,Call,NIFTY,18800.0,2600
