close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
948.15,2022-01-03 14:00:00,NFO,31-MAR-2022,948.15,948.15,948.15,0,Options,Call,NIFTY,17100.0,50
1111.0,2022-01-05 10:00:00,NFO,31-MAR-2022,1111.0,1111.0,1111.0,50,Options,Call,NIFTY,17100.0,50
1146.0,2022-01-05 12:30:00,NFO,31-MAR-2022,1146.0,1146.0,1146.0,100,Options,Call,NIFTY,17100.0,50
1031.65,2022-01-06 13:00:00,NFO,31-MAR-2022,1031.65,1031.65,1031.65,100,Options,Call,NIFTY,17100.0,50
1256.9,2022-01-11 09:00:00,NFO,31-MAR-2022,1256.9,1256.9,1256.9,100,Options,Call,NIFTY,17100.0,50
1356.45,2022-01-12 09:30:00,NFO,31-MAR-2022,1356.45,1356.45,1356.45,150,Options,Call,NIFTY,17100.0,50
1366.65,2022-01-12 10:30:00,NFO,31-MAR-2022,1366.65,1366.65,1366.65,200,Options,Call,NIFTY,17100.0,50
1322.75,2022-01-14 09:00:00,NFO,31-MAR-2022,1322.75,1322.75,1322.75,250,Options,Call,NIFTY,17100.0,50
1377.2,2022-01-14 09:30:00,NFO,31-MAR-2022,1377.2,1377.2,1377.2,250,Options,Call,NIFTY,17100.0,50
1436.65,2022-01-14 15:00:00,NFO,31-MAR-2022,1436.65,1436.65,1436.65,250,Options,Call,NIFTY,17100.0,50
1291.6,2022-01-18 15:00:00,NFO,31-MAR-2022,1291.6,1291.6,1291.6,250,Options,Call,NIFTY,17100.0,50
990.0,2022-01-20 13:30:00,NFO,31-MAR-2022,990.0,990.0,990.0,250,Options,Call,NIFTY,17100.0,50
902.25,2022-01-21 11:00:00,NFO,31-MAR-2022,902.25,896.5,896.5,250,Options,Call,NIFTY,17100.0,200
932.7,2022-01-21 12:30:00,NFO,31-MAR-2022,932.7,932.7,932.7,250,Options,Call,NIFTY,17100.0,50
872.55,2022-01-21 14:30:00,NFO,31-MAR-2022,872.55,872.55,872.55,300,Options,Call,NIFTY,17100.0,50
937.65,2022-01-21 15:00:00,NFO,31-MAR-2022,937.65,890.0,890.0,350,Options,Call,NIFTY,17100.0,100
652.95,2022-01-24 13:30:00,NFO,31-MAR-2022,680.7,652.95,676.0,500,Options,Call,NIFTY,17100.0,400
645.0,2022-01-24 14:00:00,NFO,31-MAR-2022,666.45,607.35,652.95,2400,Options,Call,NIFTY,17100.0,2600
650.9,2022-01-24 14:30:00,NFO,31-MAR-2022,660.2,609.35,635.75,3100,Options,Call,NIFTY,17100.0,1700
630.7,2022-01-24 15:00:00,NFO,31-MAR-2022,672.6,630.7,665.0,3200,Options,Call,NIFTY,17100.0,650
562.45,2022-01-25 09:00:00,NFO,31-MAR-2022,579.8,519.5,560.85,3000,Options,Call,NIFTY,17100.0,2150
613.95,2022-01-25 09:30:00,NFO,31-MAR-2022,632.0,554.85,580.2,3450,Options,Call,NIFTY,17100.0,1600
584.65,2022-01-25 10:00:00,NFO,31-MAR-2022,646.4,581.55,646.4,3750,Options,Call,NIFTY,17100.0,900
579.55,2022-01-25 10:30:00,NFO,31-MAR-2022,614.85,579.55,605.55,4150,Options,Call,NIFTY,17100.0,800
620.4,2022-01-25 11:00:00,NFO,31-MAR-2022,620.4,568.3,568.3,4200,Options,Call,NIFTY,17100.0,450
624.0,2022-01-25 11:30:00,NFO,31-MAR-2022,627.85,611.75,627.85,4000,Options,Call,NIFTY,17100.0,950
620.0,2022-01-25 12:00:00,NFO,31-MAR-2022,620.0,605.0,606.7,4150,Options,Call,NIFTY,17100.0,350
609.25,2022-01-25 12:30:00,NFO,31-MAR-2022,620.0,609.25,620.0,4400,Options,Call,NIFTY,17100.0,400
638.0,2022-01-25 13:00:00,NFO,31-MAR-2022,638.0,599.4,599.4,4400,Options,Call,NIFTY,17100.0,200
660.4,2022-01-25 13:30:00,NFO,31-MAR-2022,660.4,620.6,620.6,4400,Options,Call,NIFTY,17100.0,550
662.0,2022-01-25 14:00:00,NFO,31-MAR-2022,662.0,643.7,659.25,4700,Options,Call,NIFTY,17100.0,650
680.85,2022-01-25 14:30:00,NFO,31-MAR-2022,704.0,661.2,664.0,5550,Options,Call,NIFTY,17100.0,1950
692.25,2022-01-25 15:00:00,NFO,31-MAR-2022,692.25,685.3,689.0,6000,Options,Call,NIFTY,17100.0,350
545.25,2022-01-27 09:00:00,NFO,31-MAR-2022,561.2,545.0,561.2,5950,Options,Call,NIFTY,17100.0,550
567.0,2022-01-27 09:30:00,NFO,31-MAR-2022,567.0,534.3,555.45,5950,Options,Call,NIFTY,17100.0,750
533.05,2022-01-27 10:00:00,NFO,31-MAR-2022,559.3,529.05,557.25,6500,Options,Call,NIFTY,17100.0,1000
529.95,2022-01-27 10:30:00,NFO,31-MAR-2022,551.2,528.5,541.0,7100,Options,Call,NIFTY,17100.0,900
532.7,2022-01-27 11:00:00,NFO,31-MAR-2022,532.7,532.7,532.7,7150,Options,Call,NIFTY,17100.0,50
511.3,2022-01-27 11:30:00,NFO,31-MAR-2022,521.9,509.55,517.0,7050,Options,Call,NIFTY,17100.0,200
484.75,2022-01-27 12:00:00,NFO,31-MAR-2022,511.6,484.75,511.6,7500,Options,Call,NIFTY,17100.0,900
494.05,2022-01-27 12:30:00,NFO,31-MAR-2022,512.95,493.4,512.95,7600,Options,Call,NIFTY,17100.0,850
526.45,2022-01-27 13:00:00,NFO,31-MAR-2022,535.65,513.55,513.55,8150,Options,Call,NIFTY,17100.0,550
551.0,2022-01-27 13:30:00,NFO,31-MAR-2022,562.8,534.9,534.9,7900,Options,Call,NIFTY,17100.0,550
581.8,2022-01-27 14:00:00,NFO,31-MAR-2022,592.7,548.3,558.1,8350,Options,Call,NIFTY,17100.0,2050
583.25,2022-01-27 14:30:00,NFO,31-MAR-2022,617.1,578.3,593.1,8200,Options,Call,NIFTY,17100.0,1100
601.45,2022-01-27 15:00:00,NFO,31-MAR-2022,601.45,567.95,579.8,8000,Options,Call,NIFTY,17100.0,2550
655.7,2022-01-28 09:00:00,NFO,31-MAR-2022,667.45,645.45,646.35,8100,Options,Call,NIFTY,17100.0,850
693.1,2022-01-28 09:30:00,NFO,31-MAR-2022,707.0,668.9,668.9,8200,Options,Call,NIFTY,17100.0,550
685.9,2022-01-28 10:00:00,NFO,31-MAR-2022,702.95,685.9,702.95,8350,Options,Call,NIFTY,17100.0,550
681.85,2022-01-28 10:30:00,NFO,31-MAR-2022,698.05,681.85,698.05,8350,Options,Call,NIFTY,17100.0,100
701.35,2022-01-28 11:00:00,NFO,31-MAR-2022,701.35,687.55,687.55,8400,Options,Call,NIFTY,17100.0,150
716.55,2022-01-28 11:30:00,NFO,31-MAR-2022,716.55,705.65,705.65,8450,Options,Call,NIFTY,17100.0,250
713.0,2022-01-28 12:30:00,NFO,31-MAR-2022,717.05,713.0,717.05,8500,Options,Call,NIFTY,17100.0,100
703.35,2022-01-28 13:00:00,NFO,31-MAR-2022,703.35,703.35,703.35,8450,Options,Call,NIFTY,17100.0,50
650.5,2022-01-28 13:30:00,NFO,31-MAR-2022,665.15,650.5,665.15,8600,Options,Call,NIFTY,17100.0,300
624.0,2022-01-28 14:00:00,NFO,31-MAR-2022,625.45,596.0,615.25,8900,Options,Call,NIFTY,17100.0,650
616.05,2022-01-28 14:30:00,NFO,31-MAR-2022,625.5,600.0,614.85,8850,Options,Call,NIFTY,17100.0,450
588.65,2022-01-28 15:00:00,NFO,31-MAR-2022,618.9,573.0,618.9,10600,Options,Call,NIFTY,17100.0,3400
698.0,2022-01-31 09:00:00,NFO,31-MAR-2022,698.0,660.0,660.0,10450,Options,Call,NIFTY,17100.0,1200
707.0,2022-01-31 09:30:00,NFO,31-MAR-2022,707.8,689.0,689.0,10100,Options,Call,NIFTY,17100.0,650
709.4,2022-01-31 10:00:00,NFO,31-MAR-2022,709.4,685.5,689.75,10100,Options,Call,NIFTY,17100.0,450
690.0,2022-01-31 10:30:00,NFO,31-MAR-2022,711.1,667.85,705.85,9950,Options,Call,NIFTY,17100.0,900
700.0,2022-01-31 11:00:00,NFO,31-MAR-2022,709.15,700.0,709.15,9950,Options,Call,NIFTY,17100.0,100
710.8,2022-01-31 11:30:00,NFO,31-MAR-2022,710.8,697.05,699.15,9950,Options,Call,NIFTY,17100.0,300
755.95,2022-01-31 12:00:00,NFO,31-MAR-2022,759.0,717.25,717.25,9900,Options,Call,NIFTY,17100.0,350
739.9,2022-01-31 12:30:00,NFO,31-MAR-2022,741.8,738.65,738.65,10000,Options,Call,NIFTY,17100.0,350
742.3,2022-01-31 13:00:00,NFO,31-MAR-2022,750.55,742.3,750.55,10050,Options,Call,NIFTY,17100.0,100
748.75,2022-01-31 14:00:00,NFO,31-MAR-2022,748.75,716.55,716.55,10000,Options,Call,NIFTY,17100.0,150
750.35,2022-01-31 14:30:00,NFO,31-MAR-2022,750.35,748.75,748.75,9850,Options,Call,NIFTY,17100.0,100
719.45,2022-01-31 15:00:00,NFO,31-MAR-2022,731.7,719.45,725.0,9900,Options,Call,NIFTY,17100.0,300
841.7,2022-02-01 09:00:00,NFO,31-MAR-2022,841.7,805.0,813.0,9600,Options,Call,NIFTY,17100.0,1250
859.4,2022-02-01 09:30:00,NFO,31-MAR-2022,859.4,841.7,841.7,9150,Options,Call,NIFTY,17100.0,600
874.2,2022-02-01 10:00:00,NFO,31-MAR-2022,874.25,858.3,858.3,9150,Options,Call,NIFTY,17100.0,500
855.0,2022-02-01 11:00:00,NFO,31-MAR-2022,870.0,842.4,862.95,8900,Options,Call,NIFTY,17100.0,200
840.65,2022-02-01 11:30:00,NFO,31-MAR-2022,840.65,824.95,839.25,8750,Options,Call,NIFTY,17100.0,150
871.15,2022-02-01 12:00:00,NFO,31-MAR-2022,900.55,871.15,900.55,8650,Options,Call,NIFTY,17100.0,100
839.15,2022-02-01 12:30:00,NFO,31-MAR-2022,839.15,804.1,804.1,8550,Options,Call,NIFTY,17100.0,150
666.0,2022-02-01 13:00:00,NFO,31-MAR-2022,666.0,666.0,666.0,8550,Options,Call,NIFTY,17100.0,50
793.8,2022-02-01 13:30:00,NFO,31-MAR-2022,808.15,762.0,766.1,8750,Options,Call,NIFTY,17100.0,550
799.4,2022-02-01 14:00:00,NFO,31-MAR-2022,799.4,799.4,799.4,8650,Options,Call,NIFTY,17100.0,50
850.0,2022-02-01 14:30:00,NFO,31-MAR-2022,850.0,850.0,850.0,8600,Options,Call,NIFTY,17100.0,150
920.0,2022-02-02 09:00:00,NFO,31-MAR-2022,934.05,920.0,934.05,8450,Options,Call,NIFTY,17100.0,300
959.65,2022-02-02 09:30:00,NFO,31-MAR-2022,963.0,935.0,950.85,7100,Options,Call,NIFTY,17100.0,1800
936.25,2022-02-02 11:00:00,NFO,31-MAR-2022,936.25,933.95,933.95,7050,Options,Call,NIFTY,17100.0,150
959.65,2022-02-02 11:30:00,NFO,31-MAR-2022,959.65,941.2,941.2,7100,Options,Call,NIFTY,17100.0,250
936.95,2022-02-02 12:00:00,NFO,31-MAR-2022,948.9,936.95,948.9,7050,Options,Call,NIFTY,17100.0,150
956.2,2022-02-02 12:30:00,NFO,31-MAR-2022,956.2,950.65,950.65,6950,Options,Call,NIFTY,17100.0,150
946.15,2022-02-02 13:00:00,NFO,31-MAR-2022,946.15,946.15,946.15,6950,Options,Call,NIFTY,17100.0,50
951.0,2022-02-02 14:00:00,NFO,31-MAR-2022,951.0,951.0,951.0,7000,Options,Call,NIFTY,17100.0,50
968.0,2022-02-02 14:30:00,NFO,31-MAR-2022,968.0,968.0,968.0,7000,Options,Call,NIFTY,17100.0,300
988.0,2022-02-02 15:00:00,NFO,31-MAR-2022,988.0,988.0,988.0,7000,Options,Call,NIFTY,17100.0,100
950.0,2022-02-03 09:00:00,NFO,31-MAR-2022,959.85,942.9,942.9,7050,Options,Call,NIFTY,17100.0,200
918.1,2022-02-03 09:30:00,NFO,31-MAR-2022,918.1,908.1,908.1,7150,Options,Call,NIFTY,17100.0,100
919.0,2022-02-03 10:00:00,NFO,31-MAR-2022,930.35,919.0,930.35,7100,Options,Call,NIFTY,17100.0,100
856.45,2022-02-03 13:30:00,NFO,31-MAR-2022,856.45,856.45,856.45,7100,Options,Call,NIFTY,17100.0,50
843.95,2022-02-03 14:30:00,NFO,31-MAR-2022,843.95,843.95,843.95,7100,Options,Call,NIFTY,17100.0,50
839.35,2022-02-04 09:00:00,NFO,31-MAR-2022,839.35,788.0,788.0,7100,Options,Call,NIFTY,17100.0,200
825.0,2022-02-04 09:30:00,NFO,31-MAR-2022,825.0,825.0,825.0,7100,Options,Call,NIFTY,17100.0,100
788.9,2022-02-04 13:00:00,NFO,31-MAR-2022,788.9,772.55,772.55,7200,Options,Call,NIFTY,17100.0,100
808.4,2022-02-04 13:30:00,NFO,31-MAR-2022,808.4,808.4,808.4,7250,Options,Call,NIFTY,17100.0,50
786.0,2022-02-04 14:30:00,NFO,31-MAR-2022,786.0,786.0,786.0,7300,Options,Call,NIFTY,17100.0,50
762.1,2022-02-07 09:00:00,NFO,31-MAR-2022,762.1,762.1,762.1,7300,Options,Call,NIFTY,17100.0,100
717.45,2022-02-07 09:30:00,NFO,31-MAR-2022,749.0,717.4,729.45,7450,Options,Call,NIFTY,17100.0,700
640.7,2022-02-07 11:00:00,NFO,31-MAR-2022,663.4,640.7,663.4,7500,Options,Call,NIFTY,17100.0,200
649.55,2022-02-07 11:30:00,NFO,31-MAR-2022,649.55,632.0,632.0,7550,Options,Call,NIFTY,17100.0,200
615.0,2022-02-07 13:00:00,NFO,31-MAR-2022,620.8,615.0,620.8,7650,Options,Call,NIFTY,17100.0,150
559.0,2022-02-07 13:30:00,NFO,31-MAR-2022,617.65,559.0,617.65,7900,Options,Call,NIFTY,17100.0,1000
590.0,2022-02-07 14:00:00,NFO,31-MAR-2022,590.0,557.8,557.8,9100,Options,Call,NIFTY,17100.0,1750
589.9,2022-02-07 14:30:00,NFO,31-MAR-2022,589.9,573.0,585.0,9100,Options,Call,NIFTY,17100.0,350
595.95,2022-02-07 15:00:00,NFO,31-MAR-2022,601.45,578.3,585.0,9400,Options,Call,NIFTY,17100.0,600
573.0,2022-02-08 09:00:00,NFO,31-MAR-2022,620.4,573.0,613.2,9600,Options,Call,NIFTY,17100.0,700
588.4,2022-02-08 09:30:00,NFO,31-MAR-2022,631.15,582.6,613.0,9600,Options,Call,NIFTY,17100.0,850
558.0,2022-02-08 10:00:00,NFO,31-MAR-2022,586.3,558.0,583.75,9600,Options,Call,NIFTY,17100.0,2050
510.0,2022-02-08 10:30:00,NFO,31-MAR-2022,545.0,509.45,545.0,10150,Options,Call,NIFTY,17100.0,2050
524.85,2022-02-08 11:00:00,NFO,31-MAR-2022,528.35,502.35,513.6,13800,Options,Call,NIFTY,17100.0,6350
560.0,2022-02-08 11:30:00,NFO,31-MAR-2022,560.4,520.2,524.85,15750,Options,Call,NIFTY,17100.0,4400
591.05,2022-02-08 12:00:00,NFO,31-MAR-2022,591.4,563.2,563.2,16050,Options,Call,NIFTY,17100.0,950
605.0,2022-02-08 12:30:00,NFO,31-MAR-2022,605.0,591.8,593.1,16100,Options,Call,NIFTY,17100.0,300
561.6,2022-02-08 13:00:00,NFO,31-MAR-2022,567.0,542.0,560.0,16500,Options,Call,NIFTY,17100.0,2700
574.0,2022-02-08 13:30:00,NFO,31-MAR-2022,583.2,555.0,555.0,16700,Options,Call,NIFTY,17100.0,850
560.65,2022-02-08 14:00:00,NFO,31-MAR-2022,577.7,548.0,577.7,17000,Options,Call,NIFTY,17100.0,800
