close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
299.0,2021-12-07 10:00:00,NFO,24-FEB-2022,299.0,299.0,299.0,0,Options,Call,NIFTY,17900.0,100
280.0,2021-12-07 11:00:00,NFO,24-FEB-2022,280.0,280.0,280.0,50,Options,Call,NIFTY,17900.0,100
280.0,2021-12-08 09:00:00,NFO,24-FEB-2022,280.0,280.0,280.0,100,Options,Call,NIFTY,17900.0,100
320.0,2021-12-08 10:30:00,NFO,24-FEB-2022,320.0,320.0,320.0,100,Options,Call,NIFTY,17900.0,100
324.2,2021-12-08 12:30:00,NFO,24-FEB-2022,324.2,324.2,324.2,150,Options,Call,NIFTY,17900.0,100
310.0,2021-12-09 10:30:00,NFO,24-FEB-2022,310.0,310.0,310.0,200,Options,Call,NIFTY,17900.0,200
341.75,2021-12-09 12:00:00,NFO,24-FEB-2022,341.75,341.75,341.75,250,Options,Call,NIFTY,17900.0,200
350.35,2021-12-09 15:00:00,NFO,24-FEB-2022,350.35,350.35,350.35,200,Options,Call,NIFTY,17900.0,100
325.0,2021-12-10 12:00:00,NFO,24-FEB-2022,325.0,325.0,325.0,200,Options,Call,NIFTY,17900.0,100
325.6,2021-12-10 14:30:00,NFO,24-FEB-2022,330.5,325.6,330.5,250,Options,Call,NIFTY,17900.0,200
352.65,2021-12-10 15:00:00,NFO,24-FEB-2022,352.65,352.65,352.65,350,Options,Call,NIFTY,17900.0,100
327.4,2021-12-13 12:00:00,NFO,24-FEB-2022,363.35,327.4,363.25,350,Options,Call,NIFTY,17900.0,400
303.0,2021-12-13 13:00:00,NFO,24-FEB-2022,303.0,303.0,303.0,450,Options,Call,NIFTY,17900.0,100
303.0,2021-12-13 15:00:00,NFO,24-FEB-2022,303.0,303.0,303.0,500,Options,Call,NIFTY,17900.0,100
260.0,2021-12-14 09:00:00,NFO,24-FEB-2022,260.0,260.0,260.0,450,Options,Call,NIFTY,17900.0,100
265.0,2021-12-14 10:30:00,NFO,24-FEB-2022,265.0,265.0,265.0,450,Options,Call,NIFTY,17900.0,100
270.0,2021-12-15 13:30:00,NFO,24-FEB-2022,270.0,270.0,270.0,400,Options,Call,NIFTY,17900.0,200
272.15,2021-12-15 14:30:00,NFO,24-FEB-2022,272.15,272.15,272.15,400,Options,Call,NIFTY,17900.0,100
268.7,2021-12-16 09:00:00,NFO,24-FEB-2022,268.7,268.7,268.7,400,Options,Call,NIFTY,17900.0,100
240.0,2021-12-16 11:30:00,NFO,24-FEB-2022,240.0,235.0,235.0,400,Options,Call,NIFTY,17900.0,200
230.0,2021-12-16 12:30:00,NFO,24-FEB-2022,230.0,230.0,230.0,450,Options,Call,NIFTY,17900.0,100
240.0,2021-12-16 13:30:00,NFO,24-FEB-2022,240.0,240.0,240.0,500,Options,Call,NIFTY,17900.0,100
227.6,2021-12-16 14:00:00,NFO,24-FEB-2022,227.6,227.6,227.6,500,Options,Call,NIFTY,17900.0,100
223.0,2021-12-16 14:30:00,NFO,24-FEB-2022,223.0,223.0,223.0,550,Options,Call,NIFTY,17900.0,200
248.75,2021-12-16 15:00:00,NFO,24-FEB-2022,248.75,235.0,235.0,650,Options,Call,NIFTY,17900.0,200
183.95,2021-12-17 10:00:00,NFO,24-FEB-2022,183.95,183.95,183.95,650,Options,Call,NIFTY,17900.0,100
180.0,2021-12-17 10:30:00,NFO,24-FEB-2022,180.0,180.0,180.0,750,Options,Call,NIFTY,17900.0,200
192.0,2021-12-17 11:00:00,NFO,24-FEB-2022,192.0,185.0,185.0,750,Options,Call,NIFTY,17900.0,300
192.0,2021-12-17 11:30:00,NFO,24-FEB-2022,192.0,192.0,192.0,750,Options,Call,NIFTY,17900.0,100
180.0,2021-12-17 12:30:00,NFO,24-FEB-2022,180.0,180.0,180.0,750,Options,Call,NIFTY,17900.0,100
178.2,2021-12-17 13:00:00,NFO,24-FEB-2022,178.2,178.2,178.2,700,Options,Call,NIFTY,17900.0,100
167.9,2021-12-17 14:00:00,NFO,24-FEB-2022,167.9,167.9,167.9,700,Options,Call,NIFTY,17900.0,100
173.0,2021-12-17 15:00:00,NFO,24-FEB-2022,173.0,173.0,173.0,750,Options,Call,NIFTY,17900.0,100
130.0,2021-12-20 09:00:00,NFO,24-FEB-2022,160.0,125.0,160.0,700,Options,Call,NIFTY,17900.0,300
115.0,2021-12-20 09:30:00,NFO,24-FEB-2022,130.0,115.0,130.0,700,Options,Call,NIFTY,17900.0,200
115.0,2021-12-20 10:00:00,NFO,24-FEB-2022,115.0,115.0,115.0,700,Options,Call,NIFTY,17900.0,200
115.0,2021-12-20 10:30:00,NFO,24-FEB-2022,115.0,115.0,115.0,750,Options,Call,NIFTY,17900.0,100
