close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
639.8,2022-12-12 14:00:00,NFO,23-FEB-2023,639.8,635.8,637.0,2800,Options,Call,NIFTY,18400.0,150
652.95,2022-12-12 14:30:00,NFO,23-FEB-2023,652.95,636.0,636.0,2800,Options,Call,NIFTY,18400.0,100
663.8,2022-12-12 15:00:00,NFO,23-FEB-2023,666.0,663.8,666.0,2800,Options,Call,NIFTY,18400.0,150
680.0,2022-12-13 10:30:00,NFO,23-FEB-2023,680.0,680.0,680.0,2800,Options,Call,NIFTY,18400.0,50
780.95,2022-12-14 09:00:00,NFO,23-FEB-2023,780.95,780.95,780.95,2800,Options,Call,NIFTY,18400.0,50
779.0,2022-12-14 09:30:00,NFO,23-FEB-2023,780.05,779.0,780.05,2800,Options,Call,NIFTY,18400.0,15450
775.0,2022-12-14 10:00:00,NFO,23-FEB-2023,775.0,774.95,775.0,15700,Options,Call,NIFTY,18400.0,4700
756.0,2022-12-14 14:00:00,NFO,23-FEB-2023,756.95,756.0,756.95,20350,Options,Call,NIFTY,18400.0,800
756.0,2022-12-14 14:30:00,NFO,23-FEB-2023,759.0,756.0,757.0,24400,Options,Call,NIFTY,18400.0,6050
757.75,2022-12-14 15:00:00,NFO,23-FEB-2023,757.75,757.75,757.75,26750,Options,Call,NIFTY,18400.0,100
696.0,2022-12-15 09:30:00,NFO,23-FEB-2023,696.0,695.0,695.0,26650,Options,Call,NIFTY,18400.0,700
688.95,2022-12-15 10:00:00,NFO,23-FEB-2023,688.95,688.95,688.95,26650,Options,Call,NIFTY,18400.0,50
673.05,2022-12-15 11:30:00,NFO,23-FEB-2023,673.05,673.05,673.05,26700,Options,Call,NIFTY,18400.0,50
673.05,2022-12-15 12:00:00,NFO,23-FEB-2023,673.05,673.05,673.05,26650,Options,Call,NIFTY,18400.0,50
663.0,2022-12-15 12:30:00,NFO,23-FEB-2023,663.0,658.55,658.55,26650,Options,Call,NIFTY,18400.0,100
645.0,2022-12-15 13:30:00,NFO,23-FEB-2023,653.0,645.0,653.0,26650,Options,Call,NIFTY,18400.0,750
648.45,2022-12-15 14:00:00,NFO,23-FEB-2023,648.55,648.45,648.55,26700,Options,Call,NIFTY,18400.0,100
601.05,2022-12-15 14:30:00,NFO,23-FEB-2023,630.0,600.0,630.0,26950,Options,Call,NIFTY,18400.0,650
590.0,2022-12-15 15:00:00,NFO,23-FEB-2023,610.95,590.0,610.0,27300,Options,Call,NIFTY,18400.0,750
565.5,2022-12-16 09:00:00,NFO,23-FEB-2023,567.95,543.0,557.95,27500,Options,Call,NIFTY,18400.0,400
565.0,2022-12-16 09:30:00,NFO,23-FEB-2023,590.0,561.0,586.5,27450,Options,Call,NIFTY,18400.0,1950
534.9,2022-12-16 10:00:00,NFO,23-FEB-2023,569.15,531.0,569.15,27500,Options,Call,NIFTY,18400.0,2150
518.4,2022-12-16 10:30:00,NFO,23-FEB-2023,535.0,517.0,535.0,27550,Options,Call,NIFTY,18400.0,550
536.0,2022-12-16 11:00:00,NFO,23-FEB-2023,536.0,516.4,516.4,27550,Options,Call,NIFTY,18400.0,900
535.0,2022-12-16 11:30:00,NFO,23-FEB-2023,540.2,524.95,540.2,27550,Options,Call,NIFTY,18400.0,500
555.35,2022-12-16 12:00:00,NFO,23-FEB-2023,564.1,538.0,538.0,27650,Options,Call,NIFTY,18400.0,1600
584.6,2022-12-16 12:30:00,NFO,23-FEB-2023,584.6,568.7,575.65,27700,Options,Call,NIFTY,18400.0,1000
550.65,2022-12-16 13:00:00,NFO,23-FEB-2023,580.5,550.65,580.0,28050,Options,Call,NIFTY,18400.0,600
526.0,2022-12-16 13:30:00,NFO,23-FEB-2023,550.65,526.0,550.65,28250,Options,Call,NIFTY,18400.0,450
510.0,2022-12-16 14:00:00,NFO,23-FEB-2023,539.2,510.0,526.45,28150,Options,Call,NIFTY,18400.0,5750
513.85,2022-12-16 14:30:00,NFO,23-FEB-2023,515.25,506.5,514.0,28100,Options,Call,NIFTY,18400.0,1100
502.0,2022-12-16 15:00:00,NFO,23-FEB-2023,525.95,497.15,525.95,28600,Options,Call,NIFTY,18400.0,950
512.0,2022-12-19 09:00:00,NFO,23-FEB-2023,527.95,502.0,502.0,28650,Options,Call,NIFTY,18400.0,550
525.6,2022-12-19 09:30:00,NFO,23-FEB-2023,531.0,514.0,514.0,28650,Options,Call,NIFTY,18400.0,300
550.0,2022-12-19 10:00:00,NFO,23-FEB-2023,550.0,535.0,535.0,28700,Options,Call,NIFTY,18400.0,300
534.75,2022-12-19 10:30:00,NFO,23-FEB-2023,545.0,534.75,545.0,28800,Options,Call,NIFTY,18400.0,200
561.4,2022-12-19 11:30:00,NFO,23-FEB-2023,561.4,550.95,550.95,28800,Options,Call,NIFTY,18400.0,150
570.9,2022-12-19 12:00:00,NFO,23-FEB-2023,573.9,564.8,564.8,28750,Options,Call,NIFTY,18400.0,150
555.0,2022-12-19 12:30:00,NFO,23-FEB-2023,569.0,555.0,569.0,28850,Options,Call,NIFTY,18400.0,200
536.1,2022-12-19 13:00:00,NFO,23-FEB-2023,543.25,536.1,543.25,28900,Options,Call,NIFTY,18400.0,300
555.8,2022-12-19 13:30:00,NFO,23-FEB-2023,555.8,555.8,555.8,28900,Options,Call,NIFTY,18400.0,50
563.0,2022-12-19 14:00:00,NFO,23-FEB-2023,563.0,563.0,563.0,28950,Options,Call,NIFTY,18400.0,500
595.0,2022-12-19 14:30:00,NFO,23-FEB-2023,595.0,563.0,563.0,29600,Options,Call,NIFTY,18400.0,500
586.0,2022-12-19 15:00:00,NFO,23-FEB-2023,592.0,586.0,590.0,29600,Options,Call,NIFTY,18400.0,400
513.0,2022-12-20 09:00:00,NFO,23-FEB-2023,520.0,510.05,510.05,29350,Options,Call,NIFTY,18400.0,350
490.6,2022-12-20 09:30:00,NFO,23-FEB-2023,508.0,480.0,508.0,29300,Options,Call,NIFTY,18400.0,1500
485.0,2022-12-20 10:00:00,NFO,23-FEB-2023,490.0,477.0,477.0,29350,Options,Call,NIFTY,18400.0,450
476.05,2022-12-20 10:30:00,NFO,23-FEB-2023,482.1,476.05,481.0,29450,Options,Call,NIFTY,18400.0,150
484.25,2022-12-20 11:00:00,NFO,23-FEB-2023,484.25,469.0,476.0,29500,Options,Call,NIFTY,18400.0,1450
470.7,2022-12-20 11:30:00,NFO,23-FEB-2023,476.55,470.7,475.0,29550,Options,Call,NIFTY,18400.0,300
490.0,2022-12-20 12:00:00,NFO,23-FEB-2023,490.0,478.0,479.65,29650,Options,Call,NIFTY,18400.0,200
483.0,2022-12-20 13:00:00,NFO,23-FEB-2023,485.0,483.0,485.0,29650,Options,Call,NIFTY,18400.0,100
497.45,2022-12-20 13:30:00,NFO,23-FEB-2023,497.45,480.0,480.0,29750,Options,Call,NIFTY,18400.0,250
518.05,2022-12-20 14:00:00,NFO,23-FEB-2023,518.05,497.45,497.45,29850,Options,Call,NIFTY,18400.0,300
529.0,2022-12-20 14:30:00,NFO,23-FEB-2023,529.0,518.0,518.0,29850,Options,Call,NIFTY,18400.0,250
545.0,2022-12-20 15:00:00,NFO,23-FEB-2023,552.5,535.95,536.0,29550,Options,Call,NIFTY,18400.0,1500
550.0,2022-12-21 09:30:00,NFO,23-FEB-2023,582.95,550.0,573.65,31300,Options,Call,NIFTY,18400.0,5200
535.3,2022-12-21 10:00:00,NFO,23-FEB-2023,550.0,535.3,550.0,33850,Options,Call,NIFTY,18400.0,250
541.1,2022-12-21 10:30:00,NFO,23-FEB-2023,547.0,532.0,547.0,33900,Options,Call,NIFTY,18400.0,150
549.95,2022-12-21 11:00:00,NFO,23-FEB-2023,549.95,538.5,538.5,33950,Options,Call,NIFTY,18400.0,150
557.0,2022-12-21 11:30:00,NFO,23-FEB-2023,557.0,543.55,543.55,34000,Options,Call,NIFTY,18400.0,100
517.15,2022-12-21 12:00:00,NFO,23-FEB-2023,517.15,510.6,515.0,34100,Options,Call,NIFTY,18400.0,150
505.0,2022-12-21 12:30:00,NFO,23-FEB-2023,519.05,505.0,510.0,34050,Options,Call,NIFTY,18400.0,300
503.0,2022-12-21 13:00:00,NFO,23-FEB-2023,518.0,503.0,518.0,34050,Options,Call,NIFTY,18400.0,150
478.45,2022-12-21 13:30:00,NFO,23-FEB-2023,507.0,478.45,503.0,33950,Options,Call,NIFTY,18400.0,650
495.0,2022-12-21 14:00:00,NFO,23-FEB-2023,500.0,476.75,485.0,34150,Options,Call,NIFTY,18400.0,700
493.0,2022-12-21 14:30:00,NFO,23-FEB-2023,515.85,493.0,495.0,33950,Options,Call,NIFTY,18400.0,600
493.05,2022-12-21 15:00:00,NFO,23-FEB-2023,495.6,410.0,487.5,34000,Options,Call,NIFTY,18400.0,1450
516.5,2022-12-22 09:00:00,NFO,23-FEB-2023,517.25,510.0,517.25,34200,Options,Call,NIFTY,18400.0,300
509.15,2022-12-22 09:30:00,NFO,23-FEB-2023,509.15,480.0,480.0,34100,Options,Call,NIFTY,18400.0,800
460.0,2022-12-22 10:00:00,NFO,23-FEB-2023,474.4,460.0,474.4,34100,Options,Call,NIFTY,18400.0,350
440.95,2022-12-22 10:30:00,NFO,23-FEB-2023,460.0,440.1,460.0,34100,Options,Call,NIFTY,18400.0,5150
448.1,2022-12-22 11:00:00,NFO,23-FEB-2023,462.7,445.2,445.2,30550,Options,Call,NIFTY,18400.0,2850
425.5,2022-12-22 11:30:00,NFO,23-FEB-2023,445.15,425.5,445.15,30350,Options,Call,NIFTY,18400.0,900
440.85,2022-12-22 12:00:00,NFO,23-FEB-2023,440.9,437.8,437.8,30450,Options,Call,NIFTY,18400.0,950
420.0,2022-12-22 12:30:00,NFO,23-FEB-2023,430.75,420.0,429.95,30250,Options,Call,NIFTY,18400.0,950
434.25,2022-12-22 13:00:00,NFO,23-FEB-2023,445.0,420.15,420.15,30250,Options,Call,NIFTY,18400.0,3500
443.35,2022-12-22 13:30:00,NFO,23-FEB-2023,446.65,431.0,431.0,30400,Options,Call,NIFTY,18400.0,500
448.2,2022-12-22 14:00:00,NFO,23-FEB-2023,448.2,442.0,442.0,30250,Options,Call,NIFTY,18400.0,600
435.0,2022-12-22 14:30:00,NFO,23-FEB-2023,451.8,427.95,451.8,30350,Options,Call,NIFTY,18400.0,500
420.0,2022-12-22 15:00:00,NFO,23-FEB-2023,434.0,420.0,423.2,30400,Options,Call,NIFTY,18400.0,700
389.9,2022-12-23 09:00:00,NFO,23-FEB-2023,400.05,378.5,400.05,30350,Options,Call,NIFTY,18400.0,500
382.0,2022-12-23 09:30:00,NFO,23-FEB-2023,400.0,382.0,389.9,30800,Options,Call,NIFTY,18400.0,1050
349.0,2022-12-23 10:00:00,NFO,23-FEB-2023,382.0,349.0,382.0,31400,Options,Call,NIFTY,18400.0,3200
350.0,2022-12-23 10:30:00,NFO,23-FEB-2023,353.8,349.0,349.0,31350,Options,Call,NIFTY,18400.0,1350
345.0,2022-12-23 11:00:00,NFO,23-FEB-2023,362.0,345.0,362.0,31400,Options,Call,NIFTY,18400.0,900
324.05,2022-12-23 11:30:00,NFO,23-FEB-2023,343.2,324.05,342.25,31450,Options,Call,NIFTY,18400.0,2150
340.0,2022-12-23 12:00:00,NFO,23-FEB-2023,341.0,328.9,328.9,31250,Options,Call,NIFTY,18400.0,2200
330.35,2022-12-23 12:30:00,NFO,23-FEB-2023,343.0,330.35,340.0,31250,Options,Call,NIFTY,18400.0,1050
330.0,2022-12-23 13:00:00,NFO,23-FEB-2023,330.55,327.7,330.55,31500,Options,Call,NIFTY,18400.0,900
314.0,2022-12-23 13:30:00,NFO,23-FEB-2023,328.5,310.55,328.0,31650,Options,Call,NIFTY,18400.0,2600
313.0,2022-12-23 14:00:00,NFO,23-FEB-2023,314.0,301.7,310.0,32750,Options,Call,NIFTY,18400.0,6200
300.0,2022-12-23 14:30:00,NFO,23-FEB-2023,318.65,295.0,313.0,33200,Options,Call,NIFTY,18400.0,3750
291.4,2022-12-23 15:00:00,NFO,23-FEB-2023,298.0,284.0,297.65,33100,Options,Call,NIFTY,18400.0,5500
310.35,2022-12-26 09:00:00,NFO,23-FEB-2023,310.55,276.0,300.0,33100,Options,Call,NIFTY,18400.0,1400
327.0,2022-12-26 09:30:00,NFO,23-FEB-2023,330.6,307.1,316.3,33100,Options,Call,NIFTY,18400.0,1650
327.9,2022-12-26 10:00:00,NFO,23-FEB-2023,328.05,321.05,328.05,33100,Options,Call,NIFTY,18400.0,300
330.0,2022-12-26 10:30:00,NFO,23-FEB-2023,332.0,325.95,326.5,33350,Options,Call,NIFTY,18400.0,650
335.1,2022-12-26 11:00:00,NFO,23-FEB-2023,338.6,328.0,333.1,33900,Options,Call,NIFTY,18400.0,1850
340.65,2022-12-26 11:30:00,NFO,23-FEB-2023,345.45,335.45,335.45,34500,Options,Call,NIFTY,18400.0,1300
337.95,2022-12-26 12:00:00,NFO,23-FEB-2023,347.5,337.95,344.55,34600,Options,Call,NIFTY,18400.0,850
337.0,2022-12-26 12:30:00,NFO,23-FEB-2023,337.0,334.75,334.75,35050,Options,Call,NIFTY,18400.0,600
332.0,2022-12-26 13:00:00,NFO,23-FEB-2023,343.9,332.0,340.0,35550,Options,Call,NIFTY,18400.0,1500
342.0,2022-12-26 13:30:00,NFO,23-FEB-2023,353.5,342.0,344.0,35900,Options,Call,NIFTY,18400.0,1550
352.3,2022-12-26 14:00:00,NFO,23-FEB-2023,355.5,352.3,354.4,36050,Options,Call,NIFTY,18400.0,750
382.45,2022-12-26 14:30:00,NFO,23-FEB-2023,382.45,355.25,355.25,36800,Options,Call,NIFTY,18400.0,1700
346.65,2022-12-26 15:00:00,NFO,23-FEB-2023,380.0,341.45,380.0,37150,Options,Call,NIFTY,18400.0,3100
375.1,2022-12-27 09:00:00,NFO,23-FEB-2023,391.0,375.1,376.45,37500,Options,Call,NIFTY,18400.0,2250
335.1,2022-12-27 09:30:00,NFO,23-FEB-2023,355.0,330.0,355.0,39050,Options,Call,NIFTY,18400.0,2800
345.0,2022-12-27 10:00:00,NFO,23-FEB-2023,345.0,335.5,337.0,38900,Options,Call,NIFTY,18400.0,300
360.0,2022-12-27 11:00:00,NFO,23-FEB-2023,360.0,357.05,357.05,38950,Options,Call,NIFTY,18400.0,250
351.3,2022-12-27 11:30:00,NFO,23-FEB-2023,357.95,351.3,357.95,39400,Options,Call,NIFTY,18400.0,650
361.7,2022-12-27 12:00:00,NFO,23-FEB-2023,361.7,357.0,357.0,39500,Options,Call,NIFTY,18400.0,350
350.0,2022-12-27 12:30:00,NFO,23-FEB-2023,360.5,348.0,360.5,40450,Options,Call,NIFTY,18400.0,1150
364.35,2022-12-27 13:00:00,NFO,23-FEB-2023,364.35,364.35,364.35,40450,Options,Call,NIFTY,18400.0,50
388.0,2022-12-27 13:30:00,NFO,23-FEB-2023,388.0,363.0,363.0,40500,Options,Call,NIFTY,18400.0,250
369.0,2022-12-27 14:00:00,NFO,23-FEB-2023,387.15,369.0,382.0,40450,Options,Call,NIFTY,18400.0,3250
382.5,2022-12-27 14:30:00,NFO,23-FEB-2023,396.1,371.15,371.15,37350,Options,Call,NIFTY,18400.0,3700
394.35,2022-12-27 15:00:00,NFO,23-FEB-2023,401.45,382.0,382.5,37600,Options,Call,NIFTY,18400.0,1600
380.0,2022-12-28 09:00:00,NFO,23-FEB-2023,380.0,365.25,368.6,37550,Options,Call,NIFTY,18400.0,500
382.0,2022-12-28 09:30:00,NFO,23-FEB-2023,383.0,382.0,383.0,37800,Options,Call,NIFTY,18400.0,300
376.0,2022-12-28 10:00:00,NFO,23-FEB-2023,399.35,376.0,394.3,37350,Options,Call,NIFTY,18400.0,1350
373.0,2022-12-28 10:30:00,NFO,23-FEB-2023,373.0,373.0,373.0,37350,Options,Call,NIFTY,18400.0,100
390.0,2022-12-28 12:00:00,NFO,23-FEB-2023,398.0,390.0,393.0,37400,Options,Call,NIFTY,18400.0,600
392.5,2022-12-28 12:30:00,NFO,23-FEB-2023,395.0,392.5,395.0,37400,Options,Call,NIFTY,18400.0,550
398.0,2022-12-28 13:00:00,NFO,23-FEB-2023,398.0,398.0,398.0,37400,Options,Call,NIFTY,18400.0,50
405.6,2022-12-28 13:30:00,NFO,23-FEB-2023,405.6,387.5,387.5,37550,Options,Call,NIFTY,18400.0,200
402.0,2022-12-28 14:00:00,NFO,23-FEB-2023,406.0,402.0,403.0,37700,Options,Call,NIFTY,18400.0,600
391.5,2022-12-28 14:30:00,NFO,23-FEB-2023,401.0,391.5,398.0,39850,Options,Call,NIFTY,18400.0,5050
381.45,2022-12-28 15:00:00,NFO,23-FEB-2023,388.0,379.0,381.95,40100,Options,Call,NIFTY,18400.0,2500
339.25,2022-12-29 09:00:00,NFO,23-FEB-2023,343.9,337.6,343.9,40200,Options,Call,NIFTY,18400.0,550
333.95,2022-12-29 09:30:00,NFO,23-FEB-2023,346.0,328.5,346.0,43600,Options,Call,NIFTY,18400.0,7050
327.55,2022-12-29 10:00:00,NFO,23-FEB-2023,328.35,320.5,328.35,44000,Options,Call,NIFTY,18400.0,750
328.7,2022-12-29 10:30:00,NFO,23-FEB-2023,333.0,328.7,333.0,44050,Options,Call,NIFTY,18400.0,300
330.0,2022-12-29 11:00:00,NFO,23-FEB-2023,330.0,330.0,330.0,44050,Options,Call,NIFTY,18400.0,250
337.0,2022-12-29 11:30:00,NFO,23-FEB-2023,339.45,325.0,325.05,43900,Options,Call,NIFTY,18400.0,800
328.0,2022-12-29 12:00:00,NFO,23-FEB-2023,328.0,328.0,328.0,43900,Options,Call,NIFTY,18400.0,250
326.5,2022-12-29 12:30:00,NFO,23-FEB-2023,326.5,325.0,325.0,44350,Options,Call,NIFTY,18400.0,600
333.1,2022-12-29 13:00:00,NFO,23-FEB-2023,340.0,333.1,339.95,43900,Options,Call,NIFTY,18400.0,3250
346.0,2022-12-29 13:30:00,NFO,23-FEB-2023,352.8,333.8,333.8,43950,Options,Call,NIFTY,18400.0,900
354.0,2022-12-29 14:00:00,NFO,23-FEB-2023,356.0,351.55,356.0,43100,Options,Call,NIFTY,18400.0,400
382.0,2022-12-29 14:30:00,NFO,23-FEB-2023,390.0,354.0,354.0,43500,Options,Call,NIFTY,18400.0,850
404.0,2022-12-29 15:00:00,NFO,23-FEB-2023,410.0,391.9,392.0,55950,Options,Call,NIFTY,18400.0,14150
423.15,2022-12-30 09:00:00,NFO,23-FEB-2023,423.15,412.0,412.0,56400,Options,Call,NIFTY,18400.0,1850
431.0,2022-12-30 09:30:00,NFO,23-FEB-2023,433.8,408.0,427.0,55250,Options,Call,NIFTY,18400.0,4500
422.05,2022-12-30 10:00:00,NFO,23-FEB-2023,428.0,418.0,425.0,55400,Options,Call,NIFTY,18400.0,1650
412.15,2022-12-30 10:30:00,NFO,23-FEB-2023,426.0,410.5,423.5,58050,Options,Call,NIFTY,18400.0,4150
409.9,2022-12-30 11:00:00,NFO,23-FEB-2023,415.0,404.0,413.95,59150,Options,Call,NIFTY,18400.0,2400
393.0,2022-12-30 11:30:00,NFO,23-FEB-2023,406.55,392.5,404.0,59900,Options,Call,NIFTY,18400.0,2050
395.0,2022-12-30 12:00:00,NFO,23-FEB-2023,402.9,389.55,389.55,60400,Options,Call,NIFTY,18400.0,2550
402.0,2022-12-30 12:30:00,NFO,23-FEB-2023,410.55,396.0,396.5,60750,Options,Call,NIFTY,18400.0,1850
397.9,2022-12-30 13:00:00,NFO,23-FEB-2023,402.45,384.85,402.45,61050,Options,Call,NIFTY,18400.0,1050
375.15,2022-12-30 13:30:00,NFO,23-FEB-2023,391.55,374.95,391.55,61100,Options,Call,NIFTY,18400.0,1200
375.0,2022-12-30 14:00:00,NFO,23-FEB-2023,390.0,375.0,375.15,61150,Options,Call,NIFTY,18400.0,1050
392.95,2022-12-30 14:30:00,NFO,23-FEB-2023,393.8,370.35,370.35,61200,Options,Call,NIFTY,18400.0,250
361.2,2022-12-30 15:00:00,NFO,23-FEB-2023,362.05,349.35,362.05,61300,Options,Call,NIFTY,18400.0,3850
340.0,2023-01-02 09:00:00,NFO,23-FEB-2023,357.5,340.0,350.0,61850,Options,Call,NIFTY,18400.0,1600
363.05,2023-01-02 09:30:00,NFO,23-FEB-2023,366.0,339.45,339.45,62300,Options,Call,NIFTY,18400.0,2000
365.5,2023-01-02 10:00:00,NFO,23-FEB-2023,368.5,363.0,368.5,63950,Options,Call,NIFTY,18400.0,2950
370.2,2023-01-02 10:30:00,NFO,23-FEB-2023,376.7,369.05,369.05,64050,Options,Call,NIFTY,18400.0,650
371.5,2023-01-02 11:00:00,NFO,23-FEB-2023,379.0,370.2,375.8,63900,Options,Call,NIFTY,18400.0,2100
371.5,2023-01-02 11:30:00,NFO,23-FEB-2023,377.5,371.0,374.0,64600,Options,Call,NIFTY,18400.0,2800
369.05,2023-01-02 12:00:00,NFO,23-FEB-2023,376.1,369.05,372.45,65350,Options,Call,NIFTY,18400.0,600
363.45,2023-01-02 12:30:00,NFO,23-FEB-2023,369.5,362.95,369.5,65750,Options,Call,NIFTY,18400.0,1000
370.6,2023-01-02 13:00:00,NFO,23-FEB-2023,370.95,363.15,363.15,65750,Options,Call,NIFTY,18400.0,1500
364.55,2023-01-02 13:30:00,NFO,23-FEB-2023,367.95,364.55,365.0,65600,Options,Call,NIFTY,18400.0,400
350.7,2023-01-02 14:00:00,NFO,23-FEB-2023,360.0,338.2,360.0,65800,Options,Call,NIFTY,18400.0,1800
365.1,2023-01-02 14:30:00,NFO,23-FEB-2023,379.9,349.55,350.95,66000,Options,Call,NIFTY,18400.0,2250
376.0,2023-01-02 15:00:00,NFO,23-FEB-2023,377.0,365.0,367.75,65900,Options,Call,NIFTY,18400.0,2950
345.5,2023-01-03 09:00:00,NFO,23-FEB-2023,356.0,344.05,355.45,64600,Options,Call,NIFTY,18400.0,2600
376.0,2023-01-03 09:30:00,NFO,23-FEB-2023,376.0,351.35,352.25,67300,Options,Call,NIFTY,18400.0,5200
