close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
334.3,2022-02-10 15:00:00,NFO,28-APR-2022,334.35,334.3,334.35,0,Options,Call,NIFTY,18100.0,100
265.55,2022-02-11 09:00:00,NFO,28-APR-2022,265.6,265.55,265.6,100,Options,Call,NIFTY,18100.0,100
264.35,2022-02-11 11:30:00,NFO,28-APR-2022,264.35,264.15,264.15,200,Options,Call,NIFTY,18100.0,150
260.0,2022-02-11 12:30:00,NFO,28-APR-2022,260.0,260.0,260.0,100,Options,Call,NIFTY,18100.0,50
257.8,2022-02-11 15:00:00,NFO,28-APR-2022,260.0,257.8,260.0,200,Options,Call,NIFTY,18100.0,100
183.35,2022-02-14 09:30:00,NFO,28-APR-2022,183.35,183.35,183.35,200,Options,Call,NIFTY,18100.0,50
197.1,2022-02-14 10:30:00,NFO,28-APR-2022,197.1,197.1,197.1,200,Options,Call,NIFTY,18100.0,50
184.1,2022-02-14 11:30:00,NFO,28-APR-2022,184.1,184.1,184.1,250,Options,Call,NIFTY,18100.0,50
180.65,2022-02-14 13:30:00,NFO,28-APR-2022,180.65,180.65,180.65,250,Options,Call,NIFTY,18100.0,50
170.35,2022-02-14 14:00:00,NFO,28-APR-2022,179.15,157.9,175.25,500,Options,Call,NIFTY,18100.0,950
159.55,2022-02-14 14:30:00,NFO,28-APR-2022,159.55,159.55,159.55,500,Options,Call,NIFTY,18100.0,50
156.75,2022-02-14 15:00:00,NFO,28-APR-2022,182.85,156.75,165.0,600,Options,Call,NIFTY,18100.0,350
157.0,2022-02-15 10:30:00,NFO,28-APR-2022,157.05,157.0,157.05,600,Options,Call,NIFTY,18100.0,100
170.85,2022-02-15 11:00:00,NFO,28-APR-2022,170.85,170.85,170.85,700,Options,Call,NIFTY,18100.0,50
186.6,2022-02-15 11:30:00,NFO,28-APR-2022,186.6,177.6,177.6,700,Options,Call,NIFTY,18100.0,200
200.05,2022-02-15 12:00:00,NFO,28-APR-2022,200.05,182.4,182.4,750,Options,Call,NIFTY,18100.0,300
203.55,2022-02-15 12:30:00,NFO,28-APR-2022,207.0,192.6,192.6,900,Options,Call,NIFTY,18100.0,400
199.45,2022-02-15 13:00:00,NFO,28-APR-2022,203.45,199.45,203.45,900,Options,Call,NIFTY,18100.0,100
233.55,2022-02-15 13:30:00,NFO,28-APR-2022,233.6,209.55,209.55,1100,Options,Call,NIFTY,18100.0,700
255.2,2022-02-15 14:00:00,NFO,28-APR-2022,266.05,237.9,237.9,1150,Options,Call,NIFTY,18100.0,700
264.85,2022-02-15 14:30:00,NFO,28-APR-2022,264.85,257.35,257.35,900,Options,Call,NIFTY,18100.0,100
256.95,2022-02-15 15:00:00,NFO,28-APR-2022,273.45,256.95,267.4,900,Options,Call,NIFTY,18100.0,250
260.8,2022-02-16 09:00:00,NFO,28-APR-2022,260.8,260.8,260.8,950,Options,Call,NIFTY,18100.0,50
260.8,2022-02-16 09:30:00,NFO,28-APR-2022,260.8,260.8,260.8,950,Options,Call,NIFTY,18100.0,50
260.0,2022-02-16 10:00:00,NFO,28-APR-2022,260.0,246.95,247.1,900,Options,Call,NIFTY,18100.0,150
247.3,2022-02-16 11:00:00,NFO,28-APR-2022,247.3,247.3,247.3,950,Options,Call,NIFTY,18100.0,50
260.0,2022-02-16 12:00:00,NFO,28-APR-2022,260.0,259.95,259.95,1050,Options,Call,NIFTY,18100.0,100
274.0,2022-02-16 12:30:00,NFO,28-APR-2022,274.0,274.0,274.0,1000,Options,Call,NIFTY,18100.0,50
273.0,2022-02-16 13:00:00,NFO,28-APR-2022,273.0,270.0,270.0,1050,Options,Call,NIFTY,18100.0,150
292.15,2022-02-16 13:30:00,NFO,28-APR-2022,292.15,279.95,279.95,1750,Options,Call,NIFTY,18100.0,1050
292.0,2022-02-16 14:00:00,NFO,28-APR-2022,292.0,291.1,291.1,2100,Options,Call,NIFTY,18100.0,100
265.25,2022-02-16 14:30:00,NFO,28-APR-2022,284.0,265.25,280.0,2150,Options,Call,NIFTY,18100.0,550
244.6,2022-02-16 15:00:00,NFO,28-APR-2022,248.3,244.6,248.3,2100,Options,Call,NIFTY,18100.0,150
260.25,2022-02-17 09:00:00,NFO,28-APR-2022,261.05,248.8,251.6,1950,Options,Call,NIFTY,18100.0,250
257.25,2022-02-17 09:30:00,NFO,28-APR-2022,257.25,248.0,248.0,1850,Options,Call,NIFTY,18100.0,100
264.5,2022-02-17 10:30:00,NFO,28-APR-2022,264.5,243.3,243.3,1900,Options,Call,NIFTY,18100.0,250
274.4,2022-02-17 11:00:00,NFO,28-APR-2022,274.4,274.4,274.4,2000,Options,Call,NIFTY,18100.0,50
269.05,2022-02-17 11:30:00,NFO,28-APR-2022,276.5,269.05,273.4,2100,Options,Call,NIFTY,18100.0,200
274.05,2022-02-17 12:00:00,NFO,28-APR-2022,274.05,274.05,274.05,2100,Options,Call,NIFTY,18100.0,100
274.05,2022-02-17 13:00:00,NFO,28-APR-2022,274.05,274.05,274.05,2150,Options,Call,NIFTY,18100.0,100
261.8,2022-02-17 14:00:00,NFO,28-APR-2022,264.05,261.8,264.05,2250,Options,Call,NIFTY,18100.0,100
260.35,2022-02-17 14:30:00,NFO,28-APR-2022,260.35,260.35,260.35,2250,Options,Call,NIFTY,18100.0,50
257.1,2022-02-17 15:00:00,NFO,28-APR-2022,257.1,251.8,251.8,2250,Options,Call,NIFTY,18100.0,100
266.6,2022-02-18 09:30:00,NFO,28-APR-2022,266.6,266.6,266.6,2250,Options,Call,NIFTY,18100.0,50
264.05,2022-02-18 10:00:00,NFO,28-APR-2022,264.05,264.05,264.05,2300,Options,Call,NIFTY,18100.0,300
261.65,2022-02-18 10:30:00,NFO,28-APR-2022,262.15,254.65,260.85,2100,Options,Call,NIFTY,18100.0,600
267.0,2022-02-18 11:00:00,NFO,28-APR-2022,273.5,262.9,262.9,2300,Options,Call,NIFTY,18100.0,400
266.0,2022-02-18 11:30:00,NFO,28-APR-2022,266.0,266.0,266.0,2300,Options,Call,NIFTY,18100.0,50
270.35,2022-02-18 12:00:00,NFO,28-APR-2022,270.35,270.35,270.35,2300,Options,Call,NIFTY,18100.0,50
272.75,2022-02-18 12:30:00,NFO,28-APR-2022,274.8,270.35,270.35,2400,Options,Call,NIFTY,18100.0,200
248.5,2022-02-18 14:30:00,NFO,28-APR-2022,248.5,248.5,248.5,2450,Options,Call,NIFTY,18100.0,50
250.7,2022-02-18 15:00:00,NFO,28-APR-2022,250.7,249.5,249.5,2400,Options,Call,NIFTY,18100.0,100
218.45,2022-02-21 09:00:00,NFO,28-APR-2022,218.45,218.45,218.45,2300,Options,Call,NIFTY,18100.0,100
216.05,2022-02-21 09:30:00,NFO,28-APR-2022,218.0,208.75,208.75,2500,Options,Call,NIFTY,18100.0,500
212.3,2022-02-21 10:00:00,NFO,28-APR-2022,217.5,207.2,217.5,2550,Options,Call,NIFTY,18100.0,150
215.85,2022-02-21 10:30:00,NFO,28-APR-2022,215.9,212.3,212.3,2600,Options,Call,NIFTY,18100.0,300
222.75,2022-02-21 11:00:00,NFO,28-APR-2022,222.75,221.65,221.65,2500,Options,Call,NIFTY,18100.0,100
236.1,2022-02-21 11:30:00,NFO,28-APR-2022,237.2,236.1,237.2,2450,Options,Call,NIFTY,18100.0,150
250.0,2022-02-21 12:00:00,NFO,28-APR-2022,255.05,245.7,245.7,2600,Options,Call,NIFTY,18100.0,450
245.45,2022-02-21 12:30:00,NFO,28-APR-2022,248.5,245.2,245.2,2450,Options,Call,NIFTY,18100.0,150
235.0,2022-02-21 14:30:00,NFO,28-APR-2022,235.0,235.0,235.0,2400,Options,Call,NIFTY,18100.0,50
225.6,2022-02-21 15:00:00,NFO,28-APR-2022,226.6,225.6,226.6,2400,Options,Call,NIFTY,18100.0,100
173.6,2022-02-22 10:00:00,NFO,28-APR-2022,173.6,173.6,173.6,2400,Options,Call,NIFTY,18100.0,50
185.9,2022-02-22 10:30:00,NFO,28-APR-2022,185.9,173.5,173.5,2450,Options,Call,NIFTY,18100.0,100
192.3,2022-02-22 11:00:00,NFO,28-APR-2022,192.3,190.0,190.0,2450,Options,Call,NIFTY,18100.0,100
180.0,2022-02-22 11:30:00,NFO,28-APR-2022,197.0,180.0,192.65,2500,Options,Call,NIFTY,18100.0,700
178.6,2022-02-22 12:00:00,NFO,28-APR-2022,186.2,178.6,180.0,2550,Options,Call,NIFTY,18100.0,300
182.5,2022-02-22 12:30:00,NFO,28-APR-2022,182.5,181.55,182.3,2350,Options,Call,NIFTY,18100.0,450
178.3,2022-02-22 13:00:00,NFO,28-APR-2022,178.75,178.3,178.75,2300,Options,Call,NIFTY,18100.0,100
211.05,2022-02-22 14:00:00,NFO,28-APR-2022,211.3,211.05,211.05,2400,Options,Call,NIFTY,18100.0,350
228.75,2022-02-22 14:30:00,NFO,28-APR-2022,228.75,218.75,218.75,2500,Options,Call,NIFTY,18100.0,250
214.15,2022-02-22 15:00:00,NFO,28-APR-2022,225.4,210.8,225.4,2550,Options,Call,NIFTY,18100.0,350
223.0,2022-02-23 09:30:00,NFO,28-APR-2022,225.0,205.8,220.0,2550,Options,Call,NIFTY,18100.0,300
219.3,2022-02-23 10:30:00,NFO,28-APR-2022,219.3,219.3,219.3,2600,Options,Call,NIFTY,18100.0,50
220.0,2022-02-23 11:00:00,NFO,28-APR-2022,220.0,220.0,220.0,2650,Options,Call,NIFTY,18100.0,50
216.35,2022-02-23 11:30:00,NFO,28-APR-2022,219.0,216.35,219.0,2800,Options,Call,NIFTY,18100.0,300
214.9,2022-02-23 12:00:00,NFO,28-APR-2022,214.9,214.9,214.9,2800,Options,Call,NIFTY,18100.0,100
219.0,2022-02-23 13:00:00,NFO,28-APR-2022,220.0,216.45,216.45,3000,Options,Call,NIFTY,18100.0,200
217.3,2022-02-23 13:30:00,NFO,28-APR-2022,217.3,217.3,217.3,3050,Options,Call,NIFTY,18100.0,50
204.5,2022-02-23 14:30:00,NFO,28-APR-2022,204.5,204.5,204.5,3100,Options,Call,NIFTY,18100.0,50
200.0,2022-02-23 15:00:00,NFO,28-APR-2022,200.0,199.0,200.0,3150,Options,Call,NIFTY,18100.0,250
187.05,2022-02-24 09:00:00,NFO,28-APR-2022,187.05,127.7,127.7,3000,Options,Call,NIFTY,18100.0,200
161.0,2022-02-24 09:30:00,NFO,28-APR-2022,164.95,141.1,150.0,3000,Options,Call,NIFTY,18100.0,500
147.0,2022-02-24 10:00:00,NFO,28-APR-2022,155.0,144.0,155.0,2800,Options,Call,NIFTY,18100.0,550
147.5,2022-02-24 10:30:00,NFO,28-APR-2022,147.5,147.0,147.0,2900,Options,Call,NIFTY,18100.0,250
150.0,2022-02-24 11:00:00,NFO,28-APR-2022,150.0,150.0,150.0,2800,Options,Call,NIFTY,18100.0,50
140.0,2022-02-24 11:30:00,NFO,28-APR-2022,150.15,140.0,150.15,2700,Options,Call,NIFTY,18100.0,350
140.0,2022-02-24 12:00:00,NFO,28-APR-2022,140.0,140.0,140.0,2800,Options,Call,NIFTY,18100.0,850
132.45,2022-02-24 12:30:00,NFO,28-APR-2022,139.7,132.45,139.7,2850,Options,Call,NIFTY,18100.0,1100
123.95,2022-02-24 13:00:00,NFO,28-APR-2022,135.75,123.95,132.8,3250,Options,Call,NIFTY,18100.0,1050
128.0,2022-02-24 13:30:00,NFO,28-APR-2022,128.95,121.45,121.45,3400,Options,Call,NIFTY,18100.0,450
116.7,2022-02-24 14:00:00,NFO,28-APR-2022,120.55,116.7,120.1,3400,Options,Call,NIFTY,18100.0,600
117.95,2022-02-24 14:30:00,NFO,28-APR-2022,118.1,111.9,116.65,3450,Options,Call,NIFTY,18100.0,700
102.0,2022-02-24 15:00:00,NFO,28-APR-2022,109.6,95.85,103.15,3300,Options,Call,NIFTY,18100.0,450
112.25,2022-02-25 09:00:00,NFO,28-APR-2022,125.6,100.55,120.0,3150,Options,Call,NIFTY,18100.0,500
126.0,2022-02-25 09:30:00,NFO,28-APR-2022,126.0,123.0,123.0,2900,Options,Call,NIFTY,18100.0,550
135.0,2022-02-25 10:30:00,NFO,28-APR-2022,135.0,126.0,128.0,2400,Options,Call,NIFTY,18100.0,950
122.95,2022-02-25 11:00:00,NFO,28-APR-2022,122.95,122.95,122.95,2400,Options,Call,NIFTY,18100.0,50
128.35,2022-02-25 11:30:00,NFO,28-APR-2022,134.0,128.35,134.0,2400,Options,Call,NIFTY,18100.0,250
124.1,2022-02-25 12:00:00,NFO,28-APR-2022,130.4,119.15,130.4,2450,Options,Call,NIFTY,18100.0,200
121.9,2022-02-25 12:30:00,NFO,28-APR-2022,121.9,121.9,121.9,2450,Options,Call,NIFTY,18100.0,50
117.0,2022-02-25 13:00:00,NFO,28-APR-2022,123.0,117.0,123.0,2500,Options,Call,NIFTY,18100.0,300
114.8,2022-02-25 13:30:00,NFO,28-APR-2022,115.1,114.0,114.0,2550,Options,Call,NIFTY,18100.0,250
114.0,2022-02-25 14:00:00,NFO,28-APR-2022,114.0,114.0,114.0,2500,Options,Call,NIFTY,18100.0,50
112.55,2022-02-25 14:30:00,NFO,28-APR-2022,116.0,112.55,116.0,2650,Options,Call,NIFTY,18100.0,300
119.6,2022-02-25 15:00:00,NFO,28-APR-2022,119.6,118.4,119.3,2700,Options,Call,NIFTY,18100.0,200
93.6,2022-02-28 09:00:00,NFO,28-APR-2022,101.4,87.9,87.9,2700,Options,Call,NIFTY,18100.0,350
98.6,2022-02-28 09:30:00,NFO,28-APR-2022,98.6,93.6,93.6,2850,Options,Call,NIFTY,18100.0,300
100.0,2022-02-28 10:00:00,NFO,28-APR-2022,100.0,98.6,98.6,2650,Options,Call,NIFTY,18100.0,200
119.7,2022-02-28 10:30:00,NFO,28-APR-2022,119.7,100.0,100.0,2900,Options,Call,NIFTY,18100.0,400
115.0,2022-02-28 11:00:00,NFO,28-APR-2022,115.0,115.0,115.0,2950,Options,Call,NIFTY,18100.0,50
127.0,2022-02-28 11:30:00,NFO,28-APR-2022,127.0,124.0,124.0,2900,Options,Call,NIFTY,18100.0,500
132.0,2022-02-28 12:00:00,NFO,28-APR-2022,133.15,132.0,133.15,3000,Options,Call,NIFTY,18100.0,150
135.0,2022-02-28 13:30:00,NFO,28-APR-2022,135.0,135.0,135.0,2950,Options,Call,NIFTY,18100.0,50
151.9,2022-02-28 15:00:00,NFO,28-APR-2022,156.5,146.45,146.45,4000,Options,Call,NIFTY,18100.0,3250
139.1,2022-03-02 09:00:00,NFO,28-APR-2022,139.1,139.1,139.1,4000,Options,Call,NIFTY,18100.0,50
134.0,2022-03-02 09:30:00,NFO,28-APR-2022,135.35,134.0,135.35,4000,Options,Call,NIFTY,18100.0,100
135.8,2022-03-02 10:00:00,NFO,28-APR-2022,135.8,134.05,134.05,4000,Options,Call,NIFTY,18100.0,100
120.8,2022-03-02 10:30:00,NFO,28-APR-2022,120.8,120.8,120.8,4000,Options,Call,NIFTY,18100.0,100
123.1,2022-03-02 12:00:00,NFO,28-APR-2022,131.7,123.1,126.85,3950,Options,Call,NIFTY,18100.0,200
121.0,2022-03-02 12:30:00,NFO,28-APR-2022,123.95,115.55,115.55,4000,Options,Call,NIFTY,18100.0,250
124.0,2022-03-02 13:30:00,NFO,28-APR-2022,124.0,121.0,121.0,4000,Options,Call,NIFTY,18100.0,250
126.1,2022-03-02 14:00:00,NFO,28-APR-2022,126.1,126.05,126.05,4050,Options,Call,NIFTY,18100.0,100
121.4,2022-03-02 14:30:00,NFO,28-APR-2022,121.4,121.4,121.4,4050,Options,Call,NIFTY,18100.0,50
