close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1000.0,2021-11-26 10:00:00,NFO,29-SEP-2022,1000.0,1000.0,1000.0,0,Options,Call,NIFTY,17000.0,100
1658.5,2021-12-30 10:00:00,NFO,29-SEP-2022,1658.5,1658.5,1658.5,50,Options,Call,NIFTY,17000.0,100
1000.0,2021-12-31 11:00:00,NFO,29-SEP-2022,1000.0,1000.0,1000.0,50,Options,Call,NIFTY,17000.0,50
1290.0,2022-03-02 11:00:00,NFO,29-SEP-2022,1290.0,1290.0,1290.0,50,Options,Call,NIFTY,17000.0,50
900.0,2022-03-16 13:30:00,NFO,29-SEP-2022,900.0,900.0,900.0,100,Options,Call,NIFTY,17000.0,100
1370.95,2022-03-28 10:30:00,NFO,29-SEP-2022,1370.95,1370.0,1370.0,150,Options,Call,NIFTY,17000.0,100
1697.85,2022-04-04 11:30:00,NFO,29-SEP-2022,1697.85,1697.85,1697.85,200,Options,Call,NIFTY,17000.0,50
999.0,2022-04-18 12:30:00,NFO,29-SEP-2022,999.0,999.0,999.0,250,Options,Call,NIFTY,17000.0,50
999.0,2022-04-18 15:00:00,NFO,29-SEP-2022,999.0,999.0,999.0,250,Options,Call,NIFTY,17000.0,50
999.0,2022-04-19 10:30:00,NFO,29-SEP-2022,999.0,999.0,999.0,300,Options,Call,NIFTY,17000.0,50
1065.0,2022-04-19 14:00:00,NFO,29-SEP-2022,1065.0,1065.0,1065.0,350,Options,Call,NIFTY,17000.0,50
1047.75,2022-04-19 14:30:00,NFO,29-SEP-2022,1053.0,1047.75,1053.0,350,Options,Call,NIFTY,17000.0,100
855.0,2022-04-19 15:00:00,NFO,29-SEP-2022,992.4,850.0,961.0,500,Options,Call,NIFTY,17000.0,350
870.0,2022-04-20 09:00:00,NFO,29-SEP-2022,870.0,855.0,855.0,650,Options,Call,NIFTY,17000.0,150
920.0,2022-04-20 10:00:00,NFO,29-SEP-2022,935.0,920.0,935.0,700,Options,Call,NIFTY,17000.0,150
920.0,2022-04-20 10:30:00,NFO,29-SEP-2022,920.0,920.0,920.0,800,Options,Call,NIFTY,17000.0,50
920.0,2022-04-20 11:00:00,NFO,29-SEP-2022,920.0,920.0,920.0,850,Options,Call,NIFTY,17000.0,100
971.0,2022-04-20 12:30:00,NFO,29-SEP-2022,971.0,950.55,950.55,950,Options,Call,NIFTY,17000.0,100
971.0,2022-04-20 13:00:00,NFO,29-SEP-2022,971.0,971.0,971.0,1000,Options,Call,NIFTY,17000.0,50
1100.0,2022-04-21 12:30:00,NFO,29-SEP-2022,1100.0,1100.0,1100.0,1050,Options,Call,NIFTY,17000.0,50
1110.0,2022-04-21 13:00:00,NFO,29-SEP-2022,1118.95,1090.0,1118.95,1100,Options,Call,NIFTY,17000.0,150
1092.55,2022-04-21 13:30:00,NFO,29-SEP-2022,1110.0,1092.55,1110.0,1150,Options,Call,NIFTY,17000.0,100
1008.0,2022-04-22 09:00:00,NFO,29-SEP-2022,1008.0,1008.0,1008.0,1150,Options,Call,NIFTY,17000.0,50
1008.0,2022-04-22 09:30:00,NFO,29-SEP-2022,1008.0,1008.0,1008.0,1150,Options,Call,NIFTY,17000.0,50
1600.0,2022-04-22 12:00:00,NFO,29-SEP-2022,1600.0,1600.0,1600.0,1100,Options,Call,NIFTY,17000.0,50
1008.0,2022-04-22 14:00:00,NFO,29-SEP-2022,1008.0,1008.0,1008.0,1050,Options,Call,NIFTY,17000.0,50
990.0,2022-04-22 14:30:00,NFO,29-SEP-2022,990.0,990.0,990.0,1050,Options,Call,NIFTY,17000.0,50
958.0,2022-04-22 15:00:00,NFO,29-SEP-2022,958.0,958.0,958.0,1000,Options,Call,NIFTY,17000.0,50
880.0,2022-04-25 09:30:00,NFO,29-SEP-2022,880.0,851.0,851.0,1050,Options,Call,NIFTY,17000.0,150
907.0,2022-04-25 10:00:00,NFO,29-SEP-2022,907.0,904.9,904.9,1150,Options,Call,NIFTY,17000.0,100
900.0,2022-04-25 10:30:00,NFO,29-SEP-2022,900.0,900.0,900.0,1200,Options,Call,NIFTY,17000.0,50
885.0,2022-04-25 11:00:00,NFO,29-SEP-2022,885.0,885.0,885.0,1200,Options,Call,NIFTY,17000.0,50
898.75,2022-04-25 11:30:00,NFO,29-SEP-2022,916.55,898.75,916.55,1300,Options,Call,NIFTY,17000.0,100
884.1,2022-04-25 12:00:00,NFO,29-SEP-2022,884.1,884.1,884.1,1300,Options,Call,NIFTY,17000.0,50
856.6,2022-04-25 12:30:00,NFO,29-SEP-2022,856.6,856.6,856.6,1300,Options,Call,NIFTY,17000.0,50
895.0,2022-04-25 13:00:00,NFO,29-SEP-2022,895.0,895.0,895.0,1300,Options,Call,NIFTY,17000.0,50
895.0,2022-04-25 14:00:00,NFO,29-SEP-2022,895.0,886.0,886.0,1350,Options,Call,NIFTY,17000.0,100
856.6,2022-04-25 14:30:00,NFO,29-SEP-2022,856.6,856.6,856.6,1450,Options,Call,NIFTY,17000.0,50
950.0,2022-04-26 09:30:00,NFO,29-SEP-2022,950.0,941.2,941.2,1450,Options,Call,NIFTY,17000.0,100
950.0,2022-04-26 10:00:00,NFO,29-SEP-2022,950.0,950.0,950.0,1500,Options,Call,NIFTY,17000.0,100
955.0,2022-04-26 15:00:00,NFO,29-SEP-2022,955.0,955.0,955.0,1500,Options,Call,NIFTY,17000.0,50
918.1,2022-04-27 10:00:00,NFO,29-SEP-2022,918.1,918.1,918.1,1550,Options,Call,NIFTY,17000.0,50
