close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1148.9,2022-04-20 09:00:00,NFO,30-JUN-2022,1148.9,1148.9,1148.9,0,Options,Call,NIFTY,16200.0,100
1186.55,2022-04-20 09:30:00,NFO,30-JUN-2022,1186.55,1186.55,1186.55,100,Options,Call,NIFTY,16200.0,100
1089.35,2022-04-25 09:00:00,NFO,30-JUN-2022,1089.35,1089.35,1089.35,100,Options,Call,NIFTY,16200.0,50
1076.65,2022-04-25 12:00:00,NFO,30-JUN-2022,1076.65,1076.65,1076.65,100,Options,Call,NIFTY,16200.0,50
1090.8,2022-04-25 13:00:00,NFO,30-JUN-2022,1090.8,1090.8,1090.8,50,Options,Call,NIFTY,16200.0,50
1199.15,2022-04-26 09:00:00,NFO,30-JUN-2022,1199.15,1199.15,1199.15,50,Options,Call,NIFTY,16200.0,100
1201.65,2022-04-26 10:30:00,NFO,30-JUN-2022,1201.65,1201.65,1201.65,150,Options,Call,NIFTY,16200.0,100
1169.95,2022-04-26 13:30:00,NFO,30-JUN-2022,1169.95,1169.95,1169.95,50,Options,Call,NIFTY,16200.0,50
1134.3,2022-04-27 14:30:00,NFO,30-JUN-2022,1134.3,1134.25,1134.25,50,Options,Call,NIFTY,16200.0,100
1300.0,2022-04-28 14:30:00,NFO,30-JUN-2022,1300.0,1300.0,1300.0,100,Options,Call,NIFTY,16200.0,50
1304.95,2022-04-29 09:00:00,NFO,30-JUN-2022,1304.95,1304.95,1304.95,150,Options,Call,NIFTY,16200.0,100
1277.85,2022-04-29 09:30:00,NFO,30-JUN-2022,1277.85,1277.85,1277.85,250,Options,Call,NIFTY,16200.0,100
1323.0,2022-04-29 13:30:00,NFO,30-JUN-2022,1323.0,1323.0,1323.0,200,Options,Call,NIFTY,16200.0,50
1290.0,2022-04-29 14:00:00,NFO,30-JUN-2022,1295.0,1290.0,1295.0,250,Options,Call,NIFTY,16200.0,100
1122.0,2022-04-29 15:00:00,NFO,30-JUN-2022,1122.0,1122.0,1122.0,350,Options,Call,NIFTY,16200.0,100
1041.65,2022-05-02 11:00:00,NFO,30-JUN-2022,1041.65,1041.65,1041.65,450,Options,Call,NIFTY,16200.0,50
1041.0,2022-05-02 12:00:00,NFO,30-JUN-2022,1041.0,1041.0,1041.0,500,Options,Call,NIFTY,16200.0,250
1093.2,2022-05-04 09:00:00,NFO,30-JUN-2022,1093.2,1088.7,1088.7,600,Options,Call,NIFTY,16200.0,200
937.0,2022-05-04 12:30:00,NFO,30-JUN-2022,937.0,924.0,929.0,1200,Options,Call,NIFTY,16200.0,650
950.0,2022-05-04 13:00:00,NFO,30-JUN-2022,950.0,950.0,950.0,1250,Options,Call,NIFTY,16200.0,50
899.0,2022-05-04 14:00:00,NFO,30-JUN-2022,911.0,888.8,899.0,1400,Options,Call,NIFTY,16200.0,300
790.05,2022-05-04 14:30:00,NFO,30-JUN-2022,850.0,782.05,850.0,1550,Options,Call,NIFTY,16200.0,300
812.0,2022-05-04 15:00:00,NFO,30-JUN-2022,812.0,790.05,790.05,1650,Options,Call,NIFTY,16200.0,150
882.0,2022-05-05 09:00:00,NFO,30-JUN-2022,882.0,864.0,882.0,1650,Options,Call,NIFTY,16200.0,150
890.0,2022-05-05 09:30:00,NFO,30-JUN-2022,890.0,890.0,890.0,1800,Options,Call,NIFTY,16200.0,50
972.1,2022-05-05 10:30:00,NFO,30-JUN-2022,974.15,972.1,974.15,1800,Options,Call,NIFTY,16200.0,500
905.35,2022-05-05 11:30:00,NFO,30-JUN-2022,912.9,905.35,912.9,2550,Options,Call,NIFTY,16200.0,300
898.9,2022-05-05 12:00:00,NFO,30-JUN-2022,900.35,898.9,900.35,2550,Options,Call,NIFTY,16200.0,200
832.0,2022-05-05 13:30:00,NFO,30-JUN-2022,860.7,829.0,860.7,3550,Options,Call,NIFTY,16200.0,900
791.25,2022-05-05 14:00:00,NFO,30-JUN-2022,811.0,770.0,799.0,4100,Options,Call,NIFTY,16200.0,600
787.0,2022-05-05 14:30:00,NFO,30-JUN-2022,787.0,787.0,787.0,4150,Options,Call,NIFTY,16200.0,50
627.0,2022-05-06 09:00:00,NFO,30-JUN-2022,639.85,610.0,639.85,4700,Options,Call,NIFTY,16200.0,2100
619.0,2022-05-06 09:30:00,NFO,30-JUN-2022,638.95,617.95,628.0,7500,Options,Call,NIFTY,16200.0,2900
590.25,2022-05-06 10:00:00,NFO,30-JUN-2022,621.4,584.95,619.0,10850,Options,Call,NIFTY,16200.0,4900
589.0,2022-05-06 10:30:00,NFO,30-JUN-2022,600.0,585.0,597.0,11300,Options,Call,NIFTY,16200.0,850
572.0,2022-05-06 11:00:00,NFO,30-JUN-2022,586.0,571.95,578.0,14050,Options,Call,NIFTY,16200.0,3150
586.0,2022-05-06 11:30:00,NFO,30-JUN-2022,609.0,576.0,576.0,15500,Options,Call,NIFTY,16200.0,2650
589.05,2022-05-06 12:00:00,NFO,30-JUN-2022,603.0,589.05,594.0,16250,Options,Call,NIFTY,16200.0,1350
592.25,2022-05-06 12:30:00,NFO,30-JUN-2022,608.0,576.55,576.55,18300,Options,Call,NIFTY,16200.0,5950
577.0,2022-05-06 13:00:00,NFO,30-JUN-2022,602.0,577.0,596.0,20950,Options,Call,NIFTY,16200.0,4700
586.0,2022-05-06 13:30:00,NFO,30-JUN-2022,621.0,586.0,620.35,21050,Options,Call,NIFTY,16200.0,750
616.2,2022-05-06 14:00:00,NFO,30-JUN-2022,642.45,605.0,605.0,21500,Options,Call,NIFTY,16200.0,1550
