close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1163.55,2021-11-01 09:00:00,NFO,27-JAN-2022,1163.55,1163.55,1163.55,0,Options,Call,NIFTY,17400.0,100
512.35,2021-11-01 10:30:00,NFO,27-JAN-2022,512.35,512.35,512.35,50,Options,Call,NIFTY,17400.0,100
764.9,2021-11-18 14:30:00,NFO,27-JAN-2022,764.9,764.9,764.9,50,Options,Call,NIFTY,17400.0,100
645.25,2021-11-22 09:00:00,NFO,27-JAN-2022,645.25,645.25,645.25,100,Options,Call,NIFTY,17400.0,100
653.95,2021-11-22 09:30:00,NFO,27-JAN-2022,654.05,647.15,654.05,400,Options,Call,NIFTY,17400.0,600
637.3,2021-11-22 10:00:00,NFO,27-JAN-2022,641.25,637.3,641.25,500,Options,Call,NIFTY,17400.0,300
607.5,2021-11-22 10:30:00,NFO,27-JAN-2022,618.15,604.8,618.15,650,Options,Call,NIFTY,17400.0,300
594.0,2021-11-22 11:00:00,NFO,27-JAN-2022,594.0,593.75,593.75,600,Options,Call,NIFTY,17400.0,200
541.85,2021-11-22 12:00:00,NFO,27-JAN-2022,550.75,531.85,531.85,850,Options,Call,NIFTY,17400.0,700
546.85,2021-11-22 12:30:00,NFO,27-JAN-2022,558.0,536.55,537.5,1000,Options,Call,NIFTY,17400.0,1100
530.0,2021-11-22 13:00:00,NFO,27-JAN-2022,562.95,530.0,562.95,1050,Options,Call,NIFTY,17400.0,500
517.8,2021-11-22 13:30:00,NFO,27-JAN-2022,520.0,512.7,520.0,1100,Options,Call,NIFTY,17400.0,400
473.15,2021-11-22 14:00:00,NFO,27-JAN-2022,517.4,473.15,517.4,1200,Options,Call,NIFTY,17400.0,800
472.5,2021-11-22 14:30:00,NFO,27-JAN-2022,477.0,457.0,458.15,1350,Options,Call,NIFTY,17400.0,1200
525.0,2021-11-22 15:00:00,NFO,27-JAN-2022,526.2,479.5,479.5,1750,Options,Call,NIFTY,17400.0,2200
468.45,2021-11-23 09:00:00,NFO,27-JAN-2022,470.3,435.25,451.9,2100,Options,Call,NIFTY,17400.0,2100
507.8,2021-11-23 09:30:00,NFO,27-JAN-2022,510.75,467.95,477.1,5400,Options,Call,NIFTY,17400.0,11800
476.35,2021-11-23 10:00:00,NFO,27-JAN-2022,508.95,468.0,508.95,6350,Options,Call,NIFTY,17400.0,3500
475.0,2021-11-23 10:30:00,NFO,27-JAN-2022,491.05,473.95,490.85,6700,Options,Call,NIFTY,17400.0,2000
505.5,2021-11-23 11:00:00,NFO,27-JAN-2022,505.5,479.4,479.4,6800,Options,Call,NIFTY,17400.0,2100
519.85,2021-11-23 11:30:00,NFO,27-JAN-2022,521.6,512.25,515.0,7450,Options,Call,NIFTY,17400.0,700
519.85,2021-11-23 12:00:00,NFO,27-JAN-2022,535.45,519.85,535.45,7400,Options,Call,NIFTY,17400.0,300
508.0,2021-11-23 12:30:00,NFO,27-JAN-2022,508.0,485.6,489.5,7400,Options,Call,NIFTY,17400.0,1100
502.0,2021-11-23 13:00:00,NFO,27-JAN-2022,507.35,494.3,507.35,7550,Options,Call,NIFTY,17400.0,2700
543.15,2021-11-23 13:30:00,NFO,27-JAN-2022,554.45,542.05,552.55,8700,Options,Call,NIFTY,17400.0,3500
545.0,2021-11-23 14:00:00,NFO,27-JAN-2022,545.0,524.3,524.3,8650,Options,Call,NIFTY,17400.0,900
532.85,2021-11-23 14:30:00,NFO,27-JAN-2022,556.0,532.85,545.0,8600,Options,Call,NIFTY,17400.0,1800
518.85,2021-11-23 15:00:00,NFO,27-JAN-2022,544.25,518.6,540.0,8450,Options,Call,NIFTY,17400.0,1000
558.3,2021-11-24 09:00:00,NFO,27-JAN-2022,558.3,535.85,547.7,8500,Options,Call,NIFTY,17400.0,700
559.1,2021-11-24 09:30:00,NFO,27-JAN-2022,573.0,557.2,559.3,8600,Options,Call,NIFTY,17400.0,600
571.2,2021-11-24 10:00:00,NFO,27-JAN-2022,571.2,530.65,553.45,8550,Options,Call,NIFTY,17400.0,1400
561.85,2021-11-24 10:30:00,NFO,27-JAN-2022,561.85,561.85,561.85,8700,Options,Call,NIFTY,17400.0,100
568.0,2021-11-24 11:00:00,NFO,27-JAN-2022,575.1,568.0,569.5,8800,Options,Call,NIFTY,17400.0,700
559.35,2021-11-24 11:30:00,NFO,27-JAN-2022,563.35,552.9,563.35,8700,Options,Call,NIFTY,17400.0,300
561.5,2021-11-24 12:00:00,NFO,27-JAN-2022,561.5,561.5,561.5,8750,Options,Call,NIFTY,17400.0,100
560.1,2021-11-24 12:30:00,NFO,27-JAN-2022,572.05,560.1,572.05,8850,Options,Call,NIFTY,17400.0,300
556.2,2021-11-24 13:30:00,NFO,27-JAN-2022,556.2,556.1,556.1,8850,Options,Call,NIFTY,17400.0,200
530.8,2021-11-24 14:00:00,NFO,27-JAN-2022,556.0,529.9,556.0,8950,Options,Call,NIFTY,17400.0,300
509.85,2021-11-24 14:30:00,NFO,27-JAN-2022,509.85,509.85,509.85,8950,Options,Call,NIFTY,17400.0,100
451.0,2021-11-24 15:00:00,NFO,27-JAN-2022,511.0,450.0,511.0,9000,Options,Call,NIFTY,17400.0,2400
484.3,2021-11-25 09:00:00,NFO,27-JAN-2022,484.3,440.0,440.0,9250,Options,Call,NIFTY,17400.0,800
455.75,2021-11-25 09:30:00,NFO,27-JAN-2022,480.4,455.75,472.35,9900,Options,Call,NIFTY,17400.0,2400
476.65,2021-11-25 10:00:00,NFO,27-JAN-2022,476.65,446.35,450.0,11350,Options,Call,NIFTY,17400.0,5000
489.25,2021-11-25 10:30:00,NFO,27-JAN-2022,489.25,470.65,470.65,11900,Options,Call,NIFTY,17400.0,1400
530.0,2021-11-25 11:00:00,NFO,27-JAN-2022,530.0,494.8,497.75,13300,Options,Call,NIFTY,17400.0,4700
525.15,2021-11-25 11:30:00,NFO,27-JAN-2022,531.35,517.45,527.85,13750,Options,Call,NIFTY,17400.0,4100
535.0,2021-11-25 12:00:00,NFO,27-JAN-2022,557.3,529.1,529.35,14600,Options,Call,NIFTY,17400.0,4900
526.5,2021-11-25 12:30:00,NFO,27-JAN-2022,541.0,526.5,540.0,15500,Options,Call,NIFTY,17400.0,2400
549.9,2021-11-25 13:00:00,NFO,27-JAN-2022,550.05,526.5,526.5,15600,Options,Call,NIFTY,17400.0,1500
535.85,2021-11-25 13:30:00,NFO,27-JAN-2022,538.0,535.85,538.0,15600,Options,Call,NIFTY,17400.0,300
562.1,2021-11-25 14:00:00,NFO,27-JAN-2022,562.1,541.55,542.4,16150,Options,Call,NIFTY,17400.0,1800
570.0,2021-11-25 14:30:00,NFO,27-JAN-2022,573.85,558.1,558.55,16000,Options,Call,NIFTY,17400.0,3000
560.45,2021-11-25 15:00:00,NFO,27-JAN-2022,560.45,534.75,534.75,16050,Options,Call,NIFTY,17400.0,1400
419.2,2021-11-26 09:00:00,NFO,27-JAN-2022,451.35,407.9,451.35,17400,Options,Call,NIFTY,17400.0,7000
393.7,2021-11-26 09:30:00,NFO,27-JAN-2022,434.6,384.95,416.65,17700,Options,Call,NIFTY,17400.0,7100
365.45,2021-11-26 10:00:00,NFO,27-JAN-2022,395.55,359.45,387.05,18550,Options,Call,NIFTY,17400.0,8400
350.05,2021-11-26 10:30:00,NFO,27-JAN-2022,364.7,340.0,362.9,18300,Options,Call,NIFTY,17400.0,15500
368.4,2021-11-26 11:00:00,NFO,27-JAN-2022,368.4,347.3,347.3,18750,Options,Call,NIFTY,17400.0,5300
361.4,2021-11-26 11:30:00,NFO,27-JAN-2022,375.9,358.35,366.5,19350,Options,Call,NIFTY,17400.0,4700
351.0,2021-11-26 12:00:00,NFO,27-JAN-2022,360.5,346.3,360.5,19950,Options,Call,NIFTY,17400.0,3900
364.0,2021-11-26 12:30:00,NFO,27-JAN-2022,372.1,353.0,353.0,20400,Options,Call,NIFTY,17400.0,4100
354.1,2021-11-26 13:00:00,NFO,27-JAN-2022,373.35,351.55,363.05,20700,Options,Call,NIFTY,17400.0,6100
328.4,2021-11-26 13:30:00,NFO,27-JAN-2022,354.5,327.5,354.5,23650,Options,Call,NIFTY,17400.0,17600
347.0,2021-11-26 14:00:00,NFO,27-JAN-2022,350.0,329.95,335.55,25200,Options,Call,NIFTY,17400.0,10800
334.75,2021-11-26 14:30:00,NFO,27-JAN-2022,348.0,327.25,348.0,25800,Options,Call,NIFTY,17400.0,6400
312.4,2021-11-26 15:00:00,NFO,27-JAN-2022,337.7,301.7,337.7,29200,Options,Call,NIFTY,17400.0,16500
307.8,2021-11-29 09:00:00,NFO,27-JAN-2022,319.45,265.65,303.7,29400,Options,Call,NIFTY,17400.0,7700
332.0,2021-11-29 09:30:00,NFO,27-JAN-2022,335.8,295.1,295.1,30650,Options,Call,NIFTY,17400.0,13800
320.55,2021-11-29 10:00:00,NFO,27-JAN-2022,355.2,306.35,332.65,32350,Options,Call,NIFTY,17400.0,12500
319.0,2021-11-29 10:30:00,NFO,27-JAN-2022,323.55,307.25,323.55,32000,Options,Call,NIFTY,17400.0,4000
363.95,2021-11-29 11:00:00,NFO,27-JAN-2022,365.15,324.0,328.05,31850,Options,Call,NIFTY,17400.0,7300
357.95,2021-11-29 11:30:00,NFO,27-JAN-2022,375.05,349.05,365.8,32650,Options,Call,NIFTY,17400.0,4900
360.3,2021-11-29 12:00:00,NFO,27-JAN-2022,374.0,357.8,363.0,32650,Options,Call,NIFTY,17400.0,2900
350.0,2021-11-29 12:30:00,NFO,27-JAN-2022,366.55,348.8,357.6,32650,Options,Call,NIFTY,17400.0,1500
351.3,2021-11-29 13:00:00,NFO,27-JAN-2022,362.95,334.4,334.4,33000,Options,Call,NIFTY,17400.0,7500
357.25,2021-11-29 13:30:00,NFO,27-JAN-2022,362.3,342.25,354.25,33050,Options,Call,NIFTY,17400.0,4500
322.45,2021-11-29 14:00:00,NFO,27-JAN-2022,366.75,322.45,355.3,32650,Options,Call,NIFTY,17400.0,4900
332.8,2021-11-29 14:30:00,NFO,27-JAN-2022,340.6,313.05,315.0,31750,Options,Call,NIFTY,17400.0,7900
322.05,2021-11-29 15:00:00,NFO,27-JAN-2022,338.95,317.05,338.95,31250,Options,Call,NIFTY,17400.0,3900
363.85,2021-11-30 09:00:00,NFO,27-JAN-2022,369.3,344.65,345.55,31350,Options,Call,NIFTY,17400.0,2200
387.35,2021-11-30 09:30:00,NFO,27-JAN-2022,390.0,372.0,372.0,31550,Options,Call,NIFTY,17400.0,7300
418.7,2021-11-30 10:00:00,NFO,27-JAN-2022,420.6,385.9,385.9,32200,Options,Call,NIFTY,17400.0,10800
380.0,2021-11-30 10:30:00,NFO,27-JAN-2022,428.8,379.95,423.0,31700,Options,Call,NIFTY,17400.0,7400
342.35,2021-11-30 11:00:00,NFO,27-JAN-2022,374.55,325.25,367.25,32800,Options,Call,NIFTY,17400.0,8900
325.85,2021-11-30 11:30:00,NFO,27-JAN-2022,335.25,309.7,335.25,32250,Options,Call,NIFTY,17400.0,7300
325.0,2021-11-30 12:00:00,NFO,27-JAN-2022,332.8,315.85,315.85,32400,Options,Call,NIFTY,17400.0,1300
333.25,2021-11-30 12:30:00,NFO,27-JAN-2022,348.0,320.0,323.0,32500,Options,Call,NIFTY,17400.0,3000
332.15,2021-11-30 13:00:00,NFO,27-JAN-2022,340.45,323.05,332.15,32750,Options,Call,NIFTY,17400.0,2600
356.4,2021-11-30 13:30:00,NFO,27-JAN-2022,356.4,330.55,333.75,36200,Options,Call,NIFTY,17400.0,22300
357.3,2021-11-30 14:00:00,NFO,27-JAN-2022,361.45,335.05,361.45,36350,Options,Call,NIFTY,17400.0,2200
320.65,2021-11-30 14:30:00,NFO,27-JAN-2022,343.45,320.65,343.45,36550,Options,Call,NIFTY,17400.0,3500
297.3,2021-11-30 15:00:00,NFO,27-JAN-2022,332.3,294.95,331.9,35300,Options,Call,NIFTY,17400.0,10400
367.5,2021-12-01 09:00:00,NFO,27-JAN-2022,367.5,350.0,353.95,34600,Options,Call,NIFTY,17400.0,3800
346.85,2021-12-01 09:30:00,NFO,27-JAN-2022,370.75,340.0,360.55,35700,Options,Call,NIFTY,17400.0,5200
350.0,2021-12-01 10:00:00,NFO,27-JAN-2022,355.0,343.3,355.0,35650,Options,Call,NIFTY,17400.0,1100
361.15,2021-12-01 10:30:00,NFO,27-JAN-2022,361.15,351.1,354.8,35800,Options,Call,NIFTY,17400.0,1700
377.55,2021-12-01 11:00:00,NFO,27-JAN-2022,384.15,361.0,361.0,41550,Options,Call,NIFTY,17400.0,19700
379.3,2021-12-01 11:30:00,NFO,27-JAN-2022,380.25,364.4,379.9,41750,Options,Call,NIFTY,17400.0,3300
364.75,2021-12-01 12:00:00,NFO,27-JAN-2022,384.15,359.85,382.45,42050,Options,Call,NIFTY,17400.0,3300
359.1,2021-12-01 12:30:00,NFO,27-JAN-2022,369.75,351.15,369.75,42200,Options,Call,NIFTY,17400.0,1300
352.75,2021-12-01 13:00:00,NFO,27-JAN-2022,363.0,352.75,363.0,42100,Options,Call,NIFTY,17400.0,1000
347.35,2021-12-01 13:30:00,NFO,27-JAN-2022,363.85,334.95,351.1,42300,Options,Call,NIFTY,17400.0,7400
349.05,2021-12-01 14:00:00,NFO,27-JAN-2022,349.05,317.25,342.65,43050,Options,Call,NIFTY,17400.0,3700
360.25,2021-12-01 14:30:00,NFO,27-JAN-2022,374.05,348.4,348.4,44300,Options,Call,NIFTY,17400.0,11000
364.0,2021-12-01 15:00:00,NFO,27-JAN-2022,368.55,348.05,351.7,43450,Options,Call,NIFTY,17400.0,4900
382.9,2021-12-02 09:00:00,NFO,27-JAN-2022,384.05,361.35,361.35,43450,Options,Call,NIFTY,17400.0,3600
402.7,2021-12-02 09:30:00,NFO,27-JAN-2022,404.35,386.55,387.2,41750,Options,Call,NIFTY,17400.0,7000
402.85,2021-12-02 10:00:00,NFO,27-JAN-2022,412.0,392.95,401.65,41900,Options,Call,NIFTY,17400.0,2400
392.95,2021-12-02 10:30:00,NFO,27-JAN-2022,410.85,392.95,410.8,41200,Options,Call,NIFTY,17400.0,5300
424.7,2021-12-02 11:00:00,NFO,27-JAN-2022,425.05,400.45,400.45,41450,Options,Call,NIFTY,17400.0,10300
416.75,2021-12-02 11:30:00,NFO,27-JAN-2022,430.65,414.7,430.0,41500,Options,Call,NIFTY,17400.0,5300
421.1,2021-12-02 12:00:00,NFO,27-JAN-2022,422.1,408.35,414.95,41550,Options,Call,NIFTY,17400.0,1000
426.3,2021-12-02 12:30:00,NFO,27-JAN-2022,426.3,418.0,425.0,41500,Options,Call,NIFTY,17400.0,900
423.65,2021-12-02 13:00:00,NFO,27-JAN-2022,429.05,421.7,422.15,41550,Options,Call,NIFTY,17400.0,1500
427.75,2021-12-02 13:30:00,NFO,27-JAN-2022,435.0,424.85,429.25,41550,Options,Call,NIFTY,17400.0,3500
431.15,2021-12-02 14:00:00,NFO,27-JAN-2022,431.15,407.75,425.2,40350,Options,Call,NIFTY,17400.0,3500
443.0,2021-12-02 14:30:00,NFO,27-JAN-2022,449.7,428.55,433.55,39300,Options,Call,NIFTY,17400.0,13300
462.65,2021-12-02 15:00:00,NFO,27-JAN-2022,464.5,449.2,449.2,38300,Options,Call,NIFTY,17400.0,22400
492.9,2021-12-03 09:00:00,NFO,27-JAN-2022,504.75,481.25,481.25,38550,Options,Call,NIFTY,17400.0,5900
450.2,2021-12-03 09:30:00,NFO,27-JAN-2022,492.9,438.2,490.9,39650,Options,Call,NIFTY,17400.0,7100
439.35,2021-12-03 10:00:00,NFO,27-JAN-2022,448.2,428.25,442.05,41150,Options,Call,NIFTY,17400.0,8100
441.35,2021-12-03 10:30:00,NFO,27-JAN-2022,450.0,432.0,432.45,42450,Options,Call,NIFTY,17400.0,3600
