close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
670.65,2022-05-09 10:00:00,NFO,28-JUL-2022,670.65,670.65,670.65,0,Options,Call,NIFTY,16100.0,50
681.25,2022-05-09 11:30:00,NFO,28-JUL-2022,681.25,681.25,681.25,50,Options,Call,NIFTY,16100.0,50
670.0,2022-05-09 14:00:00,NFO,28-JUL-2022,681.0,670.0,681.0,100,Options,Call,NIFTY,16100.0,150
693.0,2022-05-09 14:30:00,NFO,28-JUL-2022,693.0,693.0,693.0,150,Options,Call,NIFTY,16100.0,100
701.95,2022-05-10 10:00:00,NFO,28-JUL-2022,701.95,701.95,701.95,100,Options,Call,NIFTY,16100.0,50
662.0,2022-05-11 10:00:00,NFO,28-JUL-2022,662.0,662.0,662.0,100,Options,Call,NIFTY,16100.0,50
616.15,2022-05-11 10:30:00,NFO,28-JUL-2022,640.9,616.15,640.9,150,Options,Call,NIFTY,16100.0,150
615.0,2022-05-11 12:00:00,NFO,28-JUL-2022,615.0,615.0,615.0,150,Options,Call,NIFTY,16100.0,100
586.0,2022-05-11 12:30:00,NFO,28-JUL-2022,586.0,586.0,586.0,300,Options,Call,NIFTY,16100.0,100
638.0,2022-05-11 14:00:00,NFO,28-JUL-2022,638.0,638.0,638.0,350,Options,Call,NIFTY,16100.0,100
643.9,2022-05-11 14:30:00,NFO,28-JUL-2022,643.9,614.45,614.45,350,Options,Call,NIFTY,16100.0,150
631.0,2022-05-11 15:00:00,NFO,28-JUL-2022,631.0,631.0,631.0,350,Options,Call,NIFTY,16100.0,50
510.0,2022-05-12 10:00:00,NFO,28-JUL-2022,510.0,509.95,510.0,3650,Options,Call,NIFTY,16100.0,9200
500.1,2022-05-12 10:30:00,NFO,28-JUL-2022,510.4,500.1,510.4,9400,Options,Call,NIFTY,16100.0,200
500.0,2022-05-12 11:00:00,NFO,28-JUL-2022,503.0,500.0,503.0,9500,Options,Call,NIFTY,16100.0,100
499.0,2022-05-12 12:00:00,NFO,28-JUL-2022,499.0,499.0,499.0,9500,Options,Call,NIFTY,16100.0,50
475.0,2022-05-12 13:00:00,NFO,28-JUL-2022,488.15,475.0,488.15,9500,Options,Call,NIFTY,16100.0,1300
452.45,2022-05-12 14:00:00,NFO,28-JUL-2022,452.45,452.45,452.45,10700,Options,Call,NIFTY,16100.0,50
455.0,2022-05-12 14:30:00,NFO,28-JUL-2022,455.0,445.0,445.0,10750,Options,Call,NIFTY,16100.0,150
451.5,2022-05-12 15:00:00,NFO,28-JUL-2022,468.0,444.5,465.0,10800,Options,Call,NIFTY,16100.0,250
503.65,2022-05-13 09:30:00,NFO,28-JUL-2022,544.7,500.7,544.7,10800,Options,Call,NIFTY,16100.0,300
503.5,2022-05-13 10:00:00,NFO,28-JUL-2022,503.5,490.0,490.0,10700,Options,Call,NIFTY,16100.0,150
520.0,2022-05-13 10:30:00,NFO,28-JUL-2022,520.0,516.5,518.15,12600,Options,Call,NIFTY,16100.0,2200
529.65,2022-05-13 11:00:00,NFO,28-JUL-2022,529.65,521.0,522.4,13900,Options,Call,NIFTY,16100.0,1250
550.0,2022-05-13 11:30:00,NFO,28-JUL-2022,550.0,550.0,550.0,13900,Options,Call,NIFTY,16100.0,100
544.0,2022-05-13 12:00:00,NFO,28-JUL-2022,548.0,540.0,540.0,14050,Options,Call,NIFTY,16100.0,350
534.85,2022-05-13 12:30:00,NFO,28-JUL-2022,534.85,534.85,534.85,14100,Options,Call,NIFTY,16100.0,50
531.0,2022-05-13 13:30:00,NFO,28-JUL-2022,550.0,531.0,550.0,14100,Options,Call,NIFTY,16100.0,100
457.25,2022-05-13 14:00:00,NFO,28-JUL-2022,515.0,457.25,515.0,14100,Options,Call,NIFTY,16100.0,250
448.0,2022-05-13 14:30:00,NFO,28-JUL-2022,455.0,446.05,455.0,14050,Options,Call,NIFTY,16100.0,950
419.05,2022-05-13 15:00:00,NFO,28-JUL-2022,441.55,418.75,441.5,14050,Options,Call,NIFTY,16100.0,550
480.0,2022-05-16 09:30:00,NFO,28-JUL-2022,500.0,480.0,495.4,14250,Options,Call,NIFTY,16100.0,500
491.05,2022-05-16 10:00:00,NFO,28-JUL-2022,491.05,491.05,491.05,14450,Options,Call,NIFTY,16100.0,50
478.45,2022-05-16 10:30:00,NFO,28-JUL-2022,496.0,478.45,495.65,14400,Options,Call,NIFTY,16100.0,700
450.0,2022-05-16 11:30:00,NFO,28-JUL-2022,460.8,450.0,460.8,14400,Options,Call,NIFTY,16100.0,100
430.0,2022-05-16 12:30:00,NFO,28-JUL-2022,430.0,430.0,430.0,14450,Options,Call,NIFTY,16100.0,100
440.0,2022-05-16 13:00:00,NFO,28-JUL-2022,442.0,440.0,442.0,14600,Options,Call,NIFTY,16100.0,100
465.0,2022-05-16 15:00:00,NFO,28-JUL-2022,465.0,447.4,450.0,14800,Options,Call,NIFTY,16100.0,550
487.0,2022-05-17 09:30:00,NFO,28-JUL-2022,494.25,487.0,494.25,14800,Options,Call,NIFTY,16100.0,350
518.2,2022-05-17 10:00:00,NFO,28-JUL-2022,546.75,499.0,499.0,14850,Options,Call,NIFTY,16100.0,500
550.0,2022-05-17 10:30:00,NFO,28-JUL-2022,550.0,528.45,528.45,14900,Options,Call,NIFTY,16100.0,500
565.0,2022-05-17 11:00:00,NFO,28-JUL-2022,569.95,554.8,569.95,14900,Options,Call,NIFTY,16100.0,250
585.0,2022-05-17 11:30:00,NFO,28-JUL-2022,585.0,576.0,576.0,14900,Options,Call,NIFTY,16100.0,200
578.0,2022-05-17 12:00:00,NFO,28-JUL-2022,578.0,565.0,565.0,14900,Options,Call,NIFTY,16100.0,100
588.75,2022-05-17 12:30:00,NFO,28-JUL-2022,588.75,578.0,578.0,14900,Options,Call,NIFTY,16100.0,150
574.2,2022-05-17 13:00:00,NFO,28-JUL-2022,606.1,573.95,587.7,18900,Options,Call,NIFTY,16100.0,5250
600.0,2022-05-17 13:30:00,NFO,28-JUL-2022,600.0,590.55,590.55,18900,Options,Call,NIFTY,16100.0,250
626.55,2022-05-17 14:00:00,NFO,28-JUL-2022,626.55,611.0,611.45,18900,Options,Call,NIFTY,16100.0,300
612.0,2022-05-17 14:30:00,NFO,28-JUL-2022,615.0,612.0,615.0,18900,Options,Call,NIFTY,16100.0,100
642.85,2022-05-17 15:00:00,NFO,28-JUL-2022,651.75,639.9,639.9,18800,Options,Call,NIFTY,16100.0,350
690.55,2022-05-18 09:00:00,NFO,28-JUL-2022,690.55,676.55,676.55,18850,Options,Call,NIFTY,16100.0,1750
699.85,2022-05-18 09:30:00,NFO,28-JUL-2022,699.9,675.0,675.0,18850,Options,Call,NIFTY,16100.0,800
662.35,2022-05-18 10:00:00,NFO,28-JUL-2022,684.9,662.35,684.9,18800,Options,Call,NIFTY,16100.0,100
608.5,2022-05-18 12:00:00,NFO,28-JUL-2022,664.6,608.5,664.6,18850,Options,Call,NIFTY,16100.0,450
623.3,2022-05-18 12:30:00,NFO,28-JUL-2022,623.3,623.3,623.3,18850,Options,Call,NIFTY,16100.0,1450
669.0,2022-05-18 13:30:00,NFO,28-JUL-2022,669.55,652.8,652.8,18900,Options,Call,NIFTY,16100.0,1600
