close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
131.35,2023-05-04 14:00:00,NFO,28-JUN-2023,131.7,124.45,127.15,151000,Options,Call,NIFTY,18700.0,4050
140.0,2023-05-04 14:30:00,NFO,28-JUN-2023,140.0,132.0,132.1,153150,Options,Call,NIFTY,18700.0,11650
140.35,2023-05-04 15:00:00,NFO,28-JUN-2023,150.35,137.7,142.85,161100,Options,Call,NIFTY,18700.0,51700
124.0,2023-05-05 09:00:00,NFO,28-JUN-2023,140.35,114.75,140.35,172550,Options,Call,NIFTY,18700.0,18650
124.6,2023-05-05 09:30:00,NFO,28-JUN-2023,126.05,122.05,124.0,173050,Options,Call,NIFTY,18700.0,15150
132.5,2023-05-05 10:00:00,NFO,28-JUN-2023,133.2,124.6,124.6,176800,Options,Call,NIFTY,18700.0,11300
133.4,2023-05-05 10:30:00,NFO,28-JUN-2023,134.6,131.4,132.5,179950,Options,Call,NIFTY,18700.0,9250
113.3,2023-05-05 11:00:00,NFO,28-JUN-2023,133.45,108.3,133.4,181300,Options,Call,NIFTY,18700.0,12200
105.4,2023-05-05 11:30:00,NFO,28-JUN-2023,115.65,104.0,113.3,184250,Options,Call,NIFTY,18700.0,26750
115.7,2023-05-05 12:00:00,NFO,28-JUN-2023,117.9,102.6,105.2,187000,Options,Call,NIFTY,18700.0,15900
124.0,2023-05-05 12:30:00,NFO,28-JUN-2023,124.0,115.0,115.7,188250,Options,Call,NIFTY,18700.0,6950
120.75,2023-05-05 13:00:00,NFO,28-JUN-2023,124.0,115.0,124.0,189300,Options,Call,NIFTY,18700.0,2150
112.95,2023-05-05 13:30:00,NFO,28-JUN-2023,121.0,110.6,120.75,190250,Options,Call,NIFTY,18700.0,8250
111.55,2023-05-05 14:00:00,NFO,28-JUN-2023,119.95,111.15,112.95,191150,Options,Call,NIFTY,18700.0,5550
108.75,2023-05-05 14:30:00,NFO,28-JUN-2023,117.05,107.55,111.55,193700,Options,Call,NIFTY,18700.0,7800
102.0,2023-05-05 15:00:00,NFO,28-JUN-2023,109.4,100.15,108.75,207300,Options,Call,NIFTY,18700.0,57450
123.8,2023-05-08 09:00:00,NFO,28-JUN-2023,124.9,102.0,102.0,212950,Options,Call,NIFTY,18700.0,13050
134.0,2023-05-08 09:30:00,NFO,28-JUN-2023,135.1,122.45,123.65,210000,Options,Call,NIFTY,18700.0,42350
143.05,2023-05-08 10:00:00,NFO,28-JUN-2023,145.9,130.5,134.0,215050,Options,Call,NIFTY,18700.0,21400
146.35,2023-05-08 10:30:00,NFO,28-JUN-2023,150.8,140.9,143.05,215050,Options,Call,NIFTY,18700.0,21500
145.0,2023-05-08 11:00:00,NFO,28-JUN-2023,147.4,140.9,146.35,217500,Options,Call,NIFTY,18700.0,12700
153.0,2023-05-08 11:30:00,NFO,28-JUN-2023,154.55,145.0,145.0,219600,Options,Call,NIFTY,18700.0,17900
155.6,2023-05-08 12:00:00,NFO,28-JUN-2023,159.05,148.5,153.0,221750,Options,Call,NIFTY,18700.0,18400
158.2,2023-05-08 12:30:00,NFO,28-JUN-2023,161.8,155.35,155.6,222500,Options,Call,NIFTY,18700.0,3900
162.0,2023-05-08 13:00:00,NFO,28-JUN-2023,163.0,155.95,158.2,223150,Options,Call,NIFTY,18700.0,6150
164.1,2023-05-08 13:30:00,NFO,28-JUN-2023,165.0,156.55,162.0,222200,Options,Call,NIFTY,18700.0,9250
159.5,2023-05-08 14:00:00,NFO,28-JUN-2023,164.3,156.25,164.1,222450,Options,Call,NIFTY,18700.0,6300
157.4,2023-05-08 14:30:00,NFO,28-JUN-2023,162.3,156.0,159.5,224300,Options,Call,NIFTY,18700.0,6000
153.0,2023-05-08 15:00:00,NFO,28-JUN-2023,159.95,148.55,157.4,222000,Options,Call,NIFTY,18700.0,17700
160.7,2023-05-09 09:00:00,NFO,28-JUN-2023,166.7,153.0,153.0,228100,Options,Call,NIFTY,18700.0,10450
170.75,2023-05-09 09:30:00,NFO,28-JUN-2023,173.3,156.0,160.7,230250,Options,Call,NIFTY,18700.0,21250
172.75,2023-05-09 10:00:00,NFO,28-JUN-2023,174.5,170.75,170.75,233850,Options,Call,NIFTY,18700.0,11400
174.1,2023-05-09 10:30:00,NFO,28-JUN-2023,174.5,168.0,172.75,235850,Options,Call,NIFTY,18700.0,8050
170.9,2023-05-09 11:00:00,NFO,28-JUN-2023,174.8,169.0,174.1,240400,Options,Call,NIFTY,18700.0,9650
171.95,2023-05-09 11:30:00,NFO,28-JUN-2023,173.45,168.85,170.9,241450,Options,Call,NIFTY,18700.0,5550
168.35,2023-05-09 12:00:00,NFO,28-JUN-2023,172.7,168.35,171.95,242750,Options,Call,NIFTY,18700.0,4350
162.4,2023-05-09 12:30:00,NFO,28-JUN-2023,171.0,159.05,168.35,243850,Options,Call,NIFTY,18700.0,5450
154.05,2023-05-09 13:00:00,NFO,28-JUN-2023,163.45,151.9,162.4,245650,Options,Call,NIFTY,18700.0,11700
144.95,2023-05-09 13:30:00,NFO,28-JUN-2023,157.0,144.95,154.05,244800,Options,Call,NIFTY,18700.0,7100
153.6,2023-05-09 14:00:00,NFO,28-JUN-2023,153.6,139.0,144.95,237550,Options,Call,NIFTY,18700.0,15200
148.25,2023-05-09 14:30:00,NFO,28-JUN-2023,156.3,147.05,153.6,236350,Options,Call,NIFTY,18700.0,3650
147.85,2023-05-09 15:00:00,NFO,28-JUN-2023,153.0,145.1,148.25,239500,Options,Call,NIFTY,18700.0,14050
159.25,2023-05-10 09:00:00,NFO,28-JUN-2023,164.55,147.85,147.85,239900,Options,Call,NIFTY,18700.0,9100
141.0,2023-05-10 09:30:00,NFO,28-JUN-2023,159.25,141.0,159.25,242350,Options,Call,NIFTY,18700.0,14850
155.0,2023-05-10 10:00:00,NFO,28-JUN-2023,155.0,138.15,141.0,245350,Options,Call,NIFTY,18700.0,26700
152.4,2023-05-10 10:30:00,NFO,28-JUN-2023,160.2,149.35,155.0,248050,Options,Call,NIFTY,18700.0,13350
160.75,2023-05-10 11:00:00,NFO,28-JUN-2023,161.4,151.7,152.4,251100,Options,Call,NIFTY,18700.0,13100
160.65,2023-05-10 11:30:00,NFO,28-JUN-2023,166.65,159.95,160.75,253150,Options,Call,NIFTY,18700.0,11900
164.05,2023-05-10 12:00:00,NFO,28-JUN-2023,164.35,158.05,160.65,253350,Options,Call,NIFTY,18700.0,6100
165.05,2023-05-10 12:30:00,NFO,28-JUN-2023,167.05,161.0,164.05,255200,Options,Call,NIFTY,18700.0,2850
151.5,2023-05-10 13:00:00,NFO,28-JUN-2023,165.55,150.05,165.05,253350,Options,Call,NIFTY,18700.0,8750
160.55,2023-05-10 13:30:00,NFO,28-JUN-2023,162.55,149.0,151.5,252950,Options,Call,NIFTY,18700.0,4350
163.1,2023-05-10 14:00:00,NFO,28-JUN-2023,168.7,159.7,160.55,254450,Options,Call,NIFTY,18700.0,12300
167.95,2023-05-10 14:30:00,NFO,28-JUN-2023,168.25,159.1,163.1,262050,Options,Call,NIFTY,18700.0,41050
172.0,2023-05-10 15:00:00,NFO,28-JUN-2023,177.65,166.4,167.95,267050,Options,Call,NIFTY,18700.0,21750
173.0,2023-05-11 09:00:00,NFO,28-JUN-2023,185.0,171.25,172.0,267050,Options,Call,NIFTY,18700.0,9650
182.5,2023-05-11 09:30:00,NFO,28-JUN-2023,187.3,169.0,173.0,268850,Options,Call,NIFTY,18700.0,24650
191.2,2023-05-11 10:00:00,NFO,28-JUN-2023,194.5,182.5,182.5,271600,Options,Call,NIFTY,18700.0,14400
190.7,2023-05-11 10:30:00,NFO,28-JUN-2023,194.7,189.15,191.2,273200,Options,Call,NIFTY,18700.0,13300
188.5,2023-05-11 11:00:00,NFO,28-JUN-2023,190.7,185.95,190.7,274150,Options,Call,NIFTY,18700.0,8550
176.45,2023-05-11 11:30:00,NFO,28-JUN-2023,188.5,176.45,188.5,279650,Options,Call,NIFTY,18700.0,11550
181.5,2023-05-11 12:00:00,NFO,28-JUN-2023,183.2,176.45,176.45,280900,Options,Call,NIFTY,18700.0,6650
181.6,2023-05-11 12:30:00,NFO,28-JUN-2023,185.0,176.75,181.5,282650,Options,Call,NIFTY,18700.0,8200
181.4,2023-05-11 13:00:00,NFO,28-JUN-2023,184.5,178.65,181.6,283150,Options,Call,NIFTY,18700.0,5650
179.45,2023-05-11 13:30:00,NFO,28-JUN-2023,183.3,178.0,181.4,282600,Options,Call,NIFTY,18700.0,5850
179.5,2023-05-11 14:00:00,NFO,28-JUN-2023,189.35,176.85,179.45,281550,Options,Call,NIFTY,18700.0,7350
170.95,2023-05-11 14:30:00,NFO,28-JUN-2023,182.65,165.0,179.5,282600,Options,Call,NIFTY,18700.0,16650
176.6,2023-05-11 15:00:00,NFO,28-JUN-2023,181.0,170.5,170.95,284750,Options,Call,NIFTY,18700.0,22300
146.4,2023-05-12 09:00:00,NFO,28-JUN-2023,176.6,144.0,176.6,289700,Options,Call,NIFTY,18700.0,22450
141.1,2023-05-12 09:30:00,NFO,28-JUN-2023,146.4,133.1,146.4,286500,Options,Call,NIFTY,18700.0,31950
146.7,2023-05-12 10:00:00,NFO,28-JUN-2023,149.6,139.6,141.1,289200,Options,Call,NIFTY,18700.0,13200
151.0,2023-05-12 10:30:00,NFO,28-JUN-2023,152.85,146.7,146.7,295450,Options,Call,NIFTY,18700.0,13650
145.05,2023-05-12 11:00:00,NFO,28-JUN-2023,153.45,145.05,151.0,296550,Options,Call,NIFTY,18700.0,17300
151.0,2023-05-12 11:30:00,NFO,28-JUN-2023,151.9,145.05,145.05,298550,Options,Call,NIFTY,18700.0,6000
155.2,2023-05-12 12:00:00,NFO,28-JUN-2023,155.6,149.8,151.0,297300,Options,Call,NIFTY,18700.0,6100
160.55,2023-05-12 12:30:00,NFO,28-JUN-2023,160.95,155.0,155.2,300800,Options,Call,NIFTY,18700.0,11600
160.05,2023-05-12 13:00:00,NFO,28-JUN-2023,164.0,158.5,160.55,299750,Options,Call,NIFTY,18700.0,9050
168.85,2023-05-12 13:30:00,NFO,28-JUN-2023,170.45,159.0,160.05,300350,Options,Call,NIFTY,18700.0,9950
168.1,2023-05-12 14:00:00,NFO,28-JUN-2023,171.95,166.0,168.85,300950,Options,Call,NIFTY,18700.0,15600
170.6,2023-05-12 14:30:00,NFO,28-JUN-2023,171.25,162.3,168.1,300650,Options,Call,NIFTY,18700.0,7250
160.0,2023-05-12 15:00:00,NFO,28-JUN-2023,168.6,157.9,168.6,306550,Options,Call,NIFTY,18700.0,24100
163.1,2023-05-15 09:00:00,NFO,28-JUN-2023,169.95,151.25,160.0,312650,Options,Call,NIFTY,18700.0,13950
171.0,2023-05-15 09:30:00,NFO,28-JUN-2023,172.25,158.35,163.1,336250,Options,Call,NIFTY,18700.0,35750
176.0,2023-05-15 10:00:00,NFO,28-JUN-2023,179.0,171.0,171.0,344600,Options,Call,NIFTY,18700.0,23550
177.05,2023-05-15 10:30:00,NFO,28-JUN-2023,180.15,175.0,176.0,349050,Options,Call,NIFTY,18700.0,13850
188.1,2023-05-15 11:00:00,NFO,28-JUN-2023,188.85,177.05,177.05,352200,Options,Call,NIFTY,18700.0,15750
187.0,2023-05-15 11:30:00,NFO,28-JUN-2023,190.7,187.0,188.1,347900,Options,Call,NIFTY,18700.0,27450
191.4,2023-05-15 12:00:00,NFO,28-JUN-2023,192.35,184.0,187.0,343100,Options,Call,NIFTY,18700.0,23450
195.55,2023-05-15 12:30:00,NFO,28-JUN-2023,197.0,189.4,192.6,342600,Options,Call,NIFTY,18700.0,13100
196.5,2023-05-15 13:00:00,NFO,28-JUN-2023,198.1,193.75,195.55,340400,Options,Call,NIFTY,18700.0,13250
200.5,2023-05-15 13:30:00,NFO,28-JUN-2023,201.4,195.0,196.5,339450,Options,Call,NIFTY,18700.0,15600
191.85,2023-05-15 14:00:00,NFO,28-JUN-2023,203.0,191.0,200.5,340950,Options,Call,NIFTY,18700.0,13200
199.0,2023-05-15 14:30:00,NFO,28-JUN-2023,199.0,191.1,191.85,340300,Options,Call,NIFTY,18700.0,12400
179.55,2023-05-15 15:00:00,NFO,28-JUN-2023,199.0,177.35,199.0,336250,Options,Call,NIFTY,18700.0,25300
184.45,2023-05-16 09:00:00,NFO,28-JUN-2023,186.35,175.0,179.55,338400,Options,Call,NIFTY,18700.0,28550
185.6,2023-05-16 09:30:00,NFO,28-JUN-2023,190.45,175.0,184.45,359200,Options,Call,NIFTY,18700.0,63250
179.8,2023-05-16 10:00:00,NFO,28-JUN-2023,191.55,177.9,185.6,361100,Options,Call,NIFTY,18700.0,26600
181.05,2023-05-16 10:30:00,NFO,28-JUN-2023,181.5,174.9,179.8,364200,Options,Call,NIFTY,18700.0,19100
171.8,2023-05-16 11:00:00,NFO,28-JUN-2023,182.75,169.65,180.3,365550,Options,Call,NIFTY,18700.0,23500
168.45,2023-05-16 11:30:00,NFO,28-JUN-2023,172.7,166.4,171.8,375400,Options,Call,NIFTY,18700.0,22850
171.9,2023-05-16 12:00:00,NFO,28-JUN-2023,173.0,168.05,168.45,389700,Options,Call,NIFTY,18700.0,28850
169.15,2023-05-16 12:30:00,NFO,28-JUN-2023,175.95,166.0,171.9,389500,Options,Call,NIFTY,18700.0,10300
170.0,2023-05-16 13:00:00,NFO,28-JUN-2023,173.95,169.0,169.15,390600,Options,Call,NIFTY,18700.0,5150
174.4,2023-05-16 13:30:00,NFO,28-JUN-2023,174.4,168.0,170.8,392650,Options,Call,NIFTY,18700.0,4900
164.4,2023-05-16 14:00:00,NFO,28-JUN-2023,174.4,159.3,174.4,389650,Options,Call,NIFTY,18700.0,10700
158.0,2023-05-16 14:30:00,NFO,28-JUN-2023,165.9,155.65,164.4,390350,Options,Call,NIFTY,18700.0,8950
145.55,2023-05-16 15:00:00,NFO,28-JUN-2023,158.0,142.65,158.0,406550,Options,Call,NIFTY,18700.0,87150
133.2,2023-05-17 09:00:00,NFO,28-JUN-2023,145.55,132.0,145.55,401700,Options,Call,NIFTY,18700.0,44700
133.25,2023-05-17 09:30:00,NFO,28-JUN-2023,136.4,130.0,133.2,429500,Options,Call,NIFTY,18700.0,80100
123.7,2023-05-17 10:00:00,NFO,28-JUN-2023,134.5,123.7,133.25,425800,Options,Call,NIFTY,18700.0,23700
118.4,2023-05-17 10:30:00,NFO,28-JUN-2023,124.35,117.5,123.7,424200,Options,Call,NIFTY,18700.0,38300
115.5,2023-05-17 11:00:00,NFO,28-JUN-2023,119.95,114.65,118.4,436000,Options,Call,NIFTY,18700.0,30900
99.5,2023-05-17 11:30:00,NFO,28-JUN-2023,115.5,97.65,115.5,443800,Options,Call,NIFTY,18700.0,83200
101.35,2023-05-17 12:00:00,NFO,28-JUN-2023,102.95,96.05,99.5,470650,Options,Call,NIFTY,18700.0,96050
99.5,2023-05-17 12:30:00,NFO,28-JUN-2023,105.75,99.0,102.0,476100,Options,Call,NIFTY,18700.0,60000
97.5,2023-05-17 13:00:00,NFO,28-JUN-2023,100.9,96.6,99.5,481850,Options,Call,NIFTY,18700.0,24300
99.55,2023-05-17 13:30:00,NFO,28-JUN-2023,102.0,96.3,97.5,491300,Options,Call,NIFTY,18700.0,47750
99.6,2023-05-17 14:00:00,NFO,28-JUN-2023,102.0,97.0,99.55,485100,Options,Call,NIFTY,18700.0,33450
105.3,2023-05-17 14:30:00,NFO,28-JUN-2023,107.2,99.6,99.6,493700,Options,Call,NIFTY,18700.0,48300
106.1,2023-05-17 15:00:00,NFO,28-JUN-2023,108.95,103.7,105.3,495350,Options,Call,NIFTY,18700.0,38850
121.45,2023-05-18 09:00:00,NFO,28-JUN-2023,127.5,106.1,106.1,500850,Options,Call,NIFTY,18700.0,53650
113.75,2023-05-18 09:30:00,NFO,28-JUN-2023,123.8,111.65,121.45,505150,Options,Call,NIFTY,18700.0,40450
110.85,2023-05-18 10:00:00,NFO,28-JUN-2023,114.0,106.85,113.75,505200,Options,Call,NIFTY,18700.0,28000
109.8,2023-05-18 10:30:00,NFO,28-JUN-2023,111.3,106.15,110.85,503100,Options,Call,NIFTY,18700.0,24900
111.3,2023-05-18 11:00:00,NFO,28-JUN-2023,113.85,108.85,109.8,512150,Options,Call,NIFTY,18700.0,19850
111.2,2023-05-18 11:30:00,NFO,28-JUN-2023,113.1,107.6,111.3,531300,Options,Call,NIFTY,18700.0,37800
102.0,2023-05-18 12:00:00,NFO,28-JUN-2023,111.2,100.15,111.2,529750,Options,Call,NIFTY,18700.0,43900
98.7,2023-05-18 12:30:00,NFO,28-JUN-2023,104.9,98.0,102.0,531100,Options,Call,NIFTY,18700.0,25050
100.4,2023-05-18 13:00:00,NFO,28-JUN-2023,102.8,97.55,98.7,536850,Options,Call,NIFTY,18700.0,20800
98.0,2023-05-18 13:30:00,NFO,28-JUN-2023,104.0,93.45,100.4,536700,Options,Call,NIFTY,18700.0,28650
93.5,2023-05-18 14:00:00,NFO,28-JUN-2023,99.0,90.85,98.0,539250,Options,Call,NIFTY,18700.0,36600
88.55,2023-05-18 14:30:00,NFO,28-JUN-2023,93.8,87.0,93.5,542600,Options,Call,NIFTY,18700.0,34650
83.3,2023-05-18 15:00:00,NFO,28-JUN-2023,90.0,80.85,88.55,567850,Options,Call,NIFTY,18700.0,147350
80.25,2023-05-19 09:00:00,NFO,28-JUN-2023,88.55,80.0,83.3,583650,Options,Call,NIFTY,18700.0,70700
68.7,2023-05-19 09:30:00,NFO,28-JUN-2023,81.25,68.05,81.1,563250,Options,Call,NIFTY,18700.0,147600
67.5,2023-05-19 10:00:00,NFO,28-JUN-2023,69.25,65.2,68.7,558650,Options,Call,NIFTY,18700.0,67700
68.3,2023-05-19 10:30:00,NFO,28-JUN-2023,69.9,63.9,67.5,559850,Options,Call,NIFTY,18700.0,46800
78.5,2023-05-19 11:00:00,NFO,28-JUN-2023,84.6,68.15,68.3,576600,Options,Call,NIFTY,18700.0,66750
79.05,2023-05-19 11:30:00,NFO,28-JUN-2023,79.95,74.75,78.5,581400,Options,Call,NIFTY,18700.0,27500
76.9,2023-05-19 12:00:00,NFO,28-JUN-2023,80.95,75.3,79.05,583450,Options,Call,NIFTY,18700.0,21800
70.75,2023-05-19 12:30:00,NFO,28-JUN-2023,76.9,68.9,76.9,583100,Options,Call,NIFTY,18700.0,35000
73.95,2023-05-19 13:00:00,NFO,28-JUN-2023,75.8,70.3,70.75,587100,Options,Call,NIFTY,18700.0,24400
76.9,2023-05-19 13:30:00,NFO,28-JUN-2023,79.3,71.1,73.95,592800,Options,Call,NIFTY,18700.0,17100
80.25,2023-05-19 14:00:00,NFO,28-JUN-2023,84.0,76.75,76.9,607650,Options,Call,NIFTY,18700.0,45750
85.3,2023-05-19 14:30:00,NFO,28-JUN-2023,87.35,78.85,80.25,612600,Options,Call,NIFTY,18700.0,72100
87.0,2023-05-19 15:00:00,NFO,28-JUN-2023,90.0,81.4,85.3,616200,Options,Call,NIFTY,18700.0,95900
97.85,2023-05-22 09:00:00,NFO,28-JUN-2023,100.0,79.75,87.0,617700,Options,Call,NIFTY,18700.0,50150
103.0,2023-05-22 09:30:00,NFO,28-JUN-2023,108.1,96.5,98.2,621350,Options,Call,NIFTY,18700.0,69200
101.5,2023-05-22 10:00:00,NFO,28-JUN-2023,103.0,89.3,103.0,632450,Options,Call,NIFTY,18700.0,53300
111.65,2023-05-22 10:30:00,NFO,28-JUN-2023,111.95,100.0,101.5,637750,Options,Call,NIFTY,18700.0,26900
108.85,2023-05-22 11:00:00,NFO,28-JUN-2023,114.15,107.7,111.65,662000,Options,Call,NIFTY,18700.0,62700
113.1,2023-05-22 11:30:00,NFO,28-JUN-2023,114.2,106.8,108.85,669450,Options,Call,NIFTY,18700.0,35450
112.15,2023-05-22 12:00:00,NFO,28-JUN-2023,121.0,107.6,113.1,666600,Options,Call,NIFTY,18700.0,34450
109.55,2023-05-22 12:30:00,NFO,28-JUN-2023,112.15,104.8,112.15,667850,Options,Call,NIFTY,18700.0,34650
102.75,2023-05-22 13:00:00,NFO,28-JUN-2023,112.95,101.15,109.55,669800,Options,Call,NIFTY,18700.0,13950
107.0,2023-05-22 13:30:00,NFO,28-JUN-2023,108.0,94.8,102.75,667950,Options,Call,NIFTY,18700.0,35400
109.55,2023-05-22 14:00:00,NFO,28-JUN-2023,114.05,106.2,107.0,679050,Options,Call,NIFTY,18700.0,87750
111.45,2023-05-22 14:30:00,NFO,28-JUN-2023,115.25,106.5,109.55,694850,Options,Call,NIFTY,18700.0,51750
107.4,2023-05-22 15:00:00,NFO,28-JUN-2023,117.0,106.5,111.45,687150,Options,Call,NIFTY,18700.0,53350
129.4,2023-05-23 09:00:00,NFO,28-JUN-2023,130.05,107.4,107.4,688600,Options,Call,NIFTY,18700.0,67350
134.95,2023-05-23 09:30:00,NFO,28-JUN-2023,136.95,129.6,129.6,696650,Options,Call,NIFTY,18700.0,98900
135.3,2023-05-23 10:00:00,NFO,28-JUN-2023,136.25,129.9,134.95,693950,Options,Call,NIFTY,18700.0,31950
138.0,2023-05-23 10:30:00,NFO,28-JUN-2023,142.0,133.75,135.3,692600,Options,Call,NIFTY,18700.0,23600
137.35,2023-05-23 11:00:00,NFO,28-JUN-2023,141.05,136.55,138.0,690900,Options,Call,NIFTY,18700.0,17850
137.35,2023-05-23 11:30:00,NFO,28-JUN-2023,140.3,133.5,137.35,691050,Options,Call,NIFTY,18700.0,23700
139.5,2023-05-23 12:00:00,NFO,28-JUN-2023,141.2,136.7,137.35,690600,Options,Call,NIFTY,18700.0,11950
143.05,2023-05-23 12:30:00,NFO,28-JUN-2023,143.1,137.45,139.5,694200,Options,Call,NIFTY,18700.0,17600
137.8,2023-05-23 13:00:00,NFO,28-JUN-2023,144.95,133.0,143.05,688350,Options,Call,NIFTY,18700.0,26350
139.1,2023-05-23 13:30:00,NFO,28-JUN-2023,141.8,136.8,137.8,689100,Options,Call,NIFTY,18700.0,13900
139.55,2023-05-23 14:00:00,NFO,28-JUN-2023,141.5,136.15,139.1,689300,Options,Call,NIFTY,18700.0,25100
128.7,2023-05-23 14:30:00,NFO,28-JUN-2023,140.35,121.5,139.55,688750,Options,Call,NIFTY,18700.0,45100
