close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
15.0,2023-05-25 14:00:00,NFO,28-JUN-2023,15.6,13.55,13.75,593400,Options,Call,NIFTY,19200.0,128050
17.35,2023-05-25 14:30:00,NFO,28-JUN-2023,17.4,14.6,15.0,605250,Options,Call,NIFTY,19200.0,142350
18.25,2023-05-25 15:00:00,NFO,28-JUN-2023,18.75,17.35,17.35,667300,Options,Call,NIFTY,19200.0,238650
18.25,2023-05-26 09:00:00,NFO,28-JUN-2023,21.5,16.8,16.8,708400,Options,Call,NIFTY,19200.0,202000
16.95,2023-05-26 09:30:00,NFO,28-JUN-2023,18.55,16.2,18.25,751050,Options,Call,NIFTY,19200.0,246700
17.3,2023-05-26 10:00:00,NFO,28-JUN-2023,17.55,16.65,17.1,772250,Options,Call,NIFTY,19200.0,104550
17.4,2023-05-26 10:30:00,NFO,28-JUN-2023,17.95,17.15,17.3,787050,Options,Call,NIFTY,19200.0,72850
18.7,2023-05-26 11:00:00,NFO,28-JUN-2023,19.25,17.4,17.4,838800,Options,Call,NIFTY,19200.0,157550
20.55,2023-05-26 11:30:00,NFO,28-JUN-2023,20.8,18.6,18.7,846500,Options,Call,NIFTY,19200.0,105900
19.85,2023-05-26 12:00:00,NFO,28-JUN-2023,21.45,19.45,20.55,853150,Options,Call,NIFTY,19200.0,104550
20.35,2023-05-26 12:30:00,NFO,28-JUN-2023,20.9,19.4,19.8,865400,Options,Call,NIFTY,19200.0,55500
19.3,2023-05-26 13:00:00,NFO,28-JUN-2023,20.7,18.8,20.35,864350,Options,Call,NIFTY,19200.0,91250
22.75,2023-05-26 13:30:00,NFO,28-JUN-2023,23.0,19.2,19.3,871750,Options,Call,NIFTY,19200.0,148850
27.8,2023-05-26 14:00:00,NFO,28-JUN-2023,28.6,22.6,22.75,941200,Options,Call,NIFTY,19200.0,292850
27.7,2023-05-26 14:30:00,NFO,28-JUN-2023,28.35,26.1,27.8,993600,Options,Call,NIFTY,19200.0,295500
27.0,2023-05-26 15:00:00,NFO,28-JUN-2023,29.2,25.2,27.7,1002150,Options,Call,NIFTY,19200.0,238150
41.45,2023-05-29 09:00:00,NFO,28-JUN-2023,42.65,36.0,36.9,1110700,Options,Call,NIFTY,19200.0,554550
36.45,2023-05-29 09:30:00,NFO,28-JUN-2023,41.75,35.7,41.45,1094850,Options,Call,NIFTY,19200.0,228200
37.75,2023-05-29 10:00:00,NFO,28-JUN-2023,38.4,34.45,36.45,1106750,Options,Call,NIFTY,19200.0,139500
37.9,2023-05-29 10:30:00,NFO,28-JUN-2023,39.4,37.15,37.75,1122250,Options,Call,NIFTY,19200.0,98050
39.85,2023-05-29 11:00:00,NFO,28-JUN-2023,40.6,37.65,37.9,1141350,Options,Call,NIFTY,19200.0,66750
38.8,2023-05-29 11:30:00,NFO,28-JUN-2023,40.65,37.7,39.85,1147350,Options,Call,NIFTY,19200.0,56850
38.35,2023-05-29 12:00:00,NFO,28-JUN-2023,39.2,37.65,38.8,1150500,Options,Call,NIFTY,19200.0,52000
35.4,2023-05-29 12:30:00,NFO,28-JUN-2023,38.35,34.25,38.35,1137050,Options,Call,NIFTY,19200.0,74800
36.9,2023-05-29 13:00:00,NFO,28-JUN-2023,37.0,34.95,35.5,1139600,Options,Call,NIFTY,19200.0,152600
38.4,2023-05-29 13:30:00,NFO,28-JUN-2023,38.75,36.4,36.9,1153750,Options,Call,NIFTY,19200.0,65000
34.5,2023-05-29 14:00:00,NFO,28-JUN-2023,39.3,32.85,38.4,1175300,Options,Call,NIFTY,19200.0,148000
35.55,2023-05-29 14:30:00,NFO,28-JUN-2023,36.35,33.45,34.5,1188750,Options,Call,NIFTY,19200.0,72000
33.3,2023-05-29 15:00:00,NFO,28-JUN-2023,36.85,32.8,35.45,1185350,Options,Call,NIFTY,19200.0,165150
39.5,2023-05-30 09:00:00,NFO,28-JUN-2023,39.65,30.05,30.05,1151500,Options,Call,NIFTY,19200.0,223900
38.9,2023-05-30 09:30:00,NFO,28-JUN-2023,40.3,36.45,39.55,1141250,Options,Call,NIFTY,19200.0,89650
38.9,2023-05-30 10:00:00,NFO,28-JUN-2023,42.75,38.6,38.9,1148800,Options,Call,NIFTY,19200.0,70300
32.8,2023-05-30 10:30:00,NFO,28-JUN-2023,38.9,32.4,38.9,1156950,Options,Call,NIFTY,19200.0,127750
35.25,2023-05-30 11:00:00,NFO,28-JUN-2023,35.45,32.25,32.85,1127650,Options,Call,NIFTY,19200.0,101550
33.4,2023-05-30 11:30:00,NFO,28-JUN-2023,36.3,33.4,35.25,1128050,Options,Call,NIFTY,19200.0,37900
34.1,2023-05-30 12:00:00,NFO,28-JUN-2023,35.75,33.3,33.3,1129900,Options,Call,NIFTY,19200.0,34650
33.8,2023-05-30 12:30:00,NFO,28-JUN-2023,34.95,32.45,34.1,1165500,Options,Call,NIFTY,19200.0,305150
34.4,2023-05-30 13:00:00,NFO,28-JUN-2023,35.2,33.15,33.8,1158100,Options,Call,NIFTY,19200.0,111350
34.2,2023-05-30 13:30:00,NFO,28-JUN-2023,35.3,33.8,34.5,1162550,Options,Call,NIFTY,19200.0,55950
34.65,2023-05-30 14:00:00,NFO,28-JUN-2023,35.7,33.6,34.2,1170200,Options,Call,NIFTY,19200.0,50950
36.2,2023-05-30 14:30:00,NFO,28-JUN-2023,37.55,33.85,34.65,1182850,Options,Call,NIFTY,19200.0,110850
36.9,2023-05-30 15:00:00,NFO,28-JUN-2023,38.3,34.05,36.2,1189100,Options,Call,NIFTY,19200.0,133750
26.75,2023-05-31 09:00:00,NFO,28-JUN-2023,34.6,26.05,34.6,1145850,Options,Call,NIFTY,19200.0,148550
26.3,2023-05-31 09:30:00,NFO,28-JUN-2023,27.55,25.4,26.75,1119400,Options,Call,NIFTY,19200.0,179350
25.55,2023-05-31 10:00:00,NFO,28-JUN-2023,28.5,25.35,26.3,1106600,Options,Call,NIFTY,19200.0,76950
24.8,2023-05-31 10:30:00,NFO,28-JUN-2023,25.65,23.95,25.55,1110800,Options,Call,NIFTY,19200.0,105200
23.8,2023-05-31 11:00:00,NFO,28-JUN-2023,25.15,23.6,24.8,1111000,Options,Call,NIFTY,19200.0,36200
22.05,2023-05-31 11:30:00,NFO,28-JUN-2023,23.75,21.6,23.75,1117750,Options,Call,NIFTY,19200.0,190900
22.55,2023-05-31 12:00:00,NFO,28-JUN-2023,23.55,21.85,22.05,1091000,Options,Call,NIFTY,19200.0,153400
23.5,2023-05-31 12:30:00,NFO,28-JUN-2023,23.85,22.1,22.55,1090000,Options,Call,NIFTY,19200.0,60150
23.75,2023-05-31 13:00:00,NFO,28-JUN-2023,23.85,22.55,23.5,1089800,Options,Call,NIFTY,19200.0,43300
24.55,2023-05-31 13:30:00,NFO,28-JUN-2023,24.65,23.1,23.75,1102100,Options,Call,NIFTY,19200.0,102600
24.35,2023-05-31 14:00:00,NFO,28-JUN-2023,24.8,22.65,24.55,1060950,Options,Call,NIFTY,19200.0,97450
25.45,2023-05-31 14:30:00,NFO,28-JUN-2023,25.5,24.15,24.3,1042200,Options,Call,NIFTY,19200.0,94250
23.75,2023-05-31 15:00:00,NFO,28-JUN-2023,26.25,23.4,25.4,1061400,Options,Call,NIFTY,19200.0,163500
20.8,2023-06-01 09:00:00,NFO,28-JUN-2023,23.9,15.9,15.9,1068700,Options,Call,NIFTY,19200.0,80200
24.95,2023-06-01 09:30:00,NFO,28-JUN-2023,25.55,20.6,20.65,1084150,Options,Call,NIFTY,19200.0,86350
23.35,2023-06-01 10:00:00,NFO,28-JUN-2023,25.4,22.5,25.0,1087850,Options,Call,NIFTY,19200.0,53850
22.85,2023-06-01 10:30:00,NFO,28-JUN-2023,23.95,22.35,23.35,1111900,Options,Call,NIFTY,19200.0,58150
22.05,2023-06-01 11:00:00,NFO,28-JUN-2023,23.2,22.05,22.85,1122450,Options,Call,NIFTY,19200.0,44450
21.45,2023-06-01 11:30:00,NFO,28-JUN-2023,22.3,20.9,22.05,1123900,Options,Call,NIFTY,19200.0,30000
20.1,2023-06-01 12:00:00,NFO,28-JUN-2023,21.55,19.4,21.45,1122650,Options,Call,NIFTY,19200.0,129750
20.2,2023-06-01 12:30:00,NFO,28-JUN-2023,20.95,19.6,20.1,1135250,Options,Call,NIFTY,19200.0,64050
20.35,2023-06-01 13:00:00,NFO,28-JUN-2023,21.1,19.75,20.3,1140800,Options,Call,NIFTY,19200.0,48750
19.35,2023-06-01 13:30:00,NFO,28-JUN-2023,20.55,19.25,20.35,1134600,Options,Call,NIFTY,19200.0,91800
20.4,2023-06-01 14:00:00,NFO,28-JUN-2023,20.45,19.1,19.4,1133800,Options,Call,NIFTY,19200.0,80500
19.5,2023-06-01 14:30:00,NFO,28-JUN-2023,20.5,18.5,20.4,1161350,Options,Call,NIFTY,19200.0,138600
16.8,2023-06-01 15:00:00,NFO,28-JUN-2023,19.8,15.6,19.5,1153900,Options,Call,NIFTY,19200.0,240150
19.5,2023-06-02 09:00:00,NFO,28-JUN-2023,21.0,16.8,16.8,1158300,Options,Call,NIFTY,19200.0,120100
16.95,2023-06-02 09:30:00,NFO,28-JUN-2023,20.35,16.95,19.5,1179350,Options,Call,NIFTY,19200.0,180000
16.45,2023-06-02 10:00:00,NFO,28-JUN-2023,17.2,16.05,16.95,1172500,Options,Call,NIFTY,19200.0,133450
17.55,2023-06-02 10:30:00,NFO,28-JUN-2023,17.55,16.35,16.45,1172650,Options,Call,NIFTY,19200.0,47550
17.5,2023-06-02 11:00:00,NFO,28-JUN-2023,17.8,16.95,17.55,1205550,Options,Call,NIFTY,19200.0,77250
18.6,2023-06-02 11:30:00,NFO,28-JUN-2023,18.85,17.2,17.5,1215700,Options,Call,NIFTY,19200.0,93050
18.1,2023-06-02 12:00:00,NFO,28-JUN-2023,18.9,17.55,18.6,1230200,Options,Call,NIFTY,19200.0,67500
17.8,2023-06-02 12:30:00,NFO,28-JUN-2023,18.85,17.7,18.1,1242100,Options,Call,NIFTY,19200.0,69450
20.15,2023-06-02 13:00:00,NFO,28-JUN-2023,20.15,17.65,17.8,1254300,Options,Call,NIFTY,19200.0,108550
19.75,2023-06-02 13:30:00,NFO,28-JUN-2023,21.1,19.3,20.05,1281850,Options,Call,NIFTY,19200.0,93100
16.65,2023-06-02 14:00:00,NFO,28-JUN-2023,20.25,15.75,19.75,1276950,Options,Call,NIFTY,19200.0,125900
17.25,2023-06-02 14:30:00,NFO,28-JUN-2023,17.25,15.55,16.7,1286650,Options,Call,NIFTY,19200.0,122700
18.0,2023-06-02 15:00:00,NFO,28-JUN-2023,19.75,16.5,17.2,1329400,Options,Call,NIFTY,19200.0,230350
22.4,2023-06-05 09:00:00,NFO,28-JUN-2023,24.0,18.0,18.0,1314000,Options,Call,NIFTY,19200.0,168100
22.2,2023-06-05 09:30:00,NFO,28-JUN-2023,22.6,20.7,22.4,1344750,Options,Call,NIFTY,19200.0,140700
23.05,2023-06-05 10:00:00,NFO,28-JUN-2023,24.0,21.7,22.1,1369350,Options,Call,NIFTY,19200.0,89200
22.65,2023-06-05 10:30:00,NFO,28-JUN-2023,23.2,22.1,22.95,1383950,Options,Call,NIFTY,19200.0,84000
23.1,2023-06-05 11:00:00,NFO,28-JUN-2023,23.35,22.45,22.65,1392500,Options,Call,NIFTY,19200.0,58750
22.1,2023-06-05 11:30:00,NFO,28-JUN-2023,23.25,22.05,23.1,1421850,Options,Call,NIFTY,19200.0,82100
21.9,2023-06-05 12:00:00,NFO,28-JUN-2023,22.7,21.7,22.1,1418950,Options,Call,NIFTY,19200.0,23750
21.65,2023-06-05 12:30:00,NFO,28-JUN-2023,22.0,20.95,21.9,1413950,Options,Call,NIFTY,19200.0,58100
21.4,2023-06-05 13:00:00,NFO,28-JUN-2023,21.85,20.45,21.45,1422600,Options,Call,NIFTY,19200.0,53700
21.95,2023-06-05 13:30:00,NFO,28-JUN-2023,22.4,21.25,21.4,1424600,Options,Call,NIFTY,19200.0,44250
22.15,2023-06-05 14:00:00,NFO,28-JUN-2023,22.65,21.3,21.95,1427150,Options,Call,NIFTY,19200.0,48600
22.1,2023-06-05 14:30:00,NFO,28-JUN-2023,22.55,20.75,22.15,1433350,Options,Call,NIFTY,19200.0,99400
20.7,2023-06-05 15:00:00,NFO,28-JUN-2023,21.9,19.85,21.85,1420000,Options,Call,NIFTY,19200.0,153250
18.35,2023-06-06 09:00:00,NFO,28-JUN-2023,22.1,17.15,20.7,1430900,Options,Call,NIFTY,19200.0,90600
17.5,2023-06-06 09:30:00,NFO,28-JUN-2023,19.95,17.2,18.35,1411900,Options,Call,NIFTY,19200.0,102300
16.05,2023-06-06 10:00:00,NFO,28-JUN-2023,17.65,16.0,17.5,1382150,Options,Call,NIFTY,19200.0,136300
15.4,2023-06-06 10:30:00,NFO,28-JUN-2023,16.35,15.15,16.05,1385250,Options,Call,NIFTY,19200.0,104150
14.85,2023-06-06 11:00:00,NFO,28-JUN-2023,15.55,14.2,15.4,1381100,Options,Call,NIFTY,19200.0,80750
14.35,2023-06-06 11:30:00,NFO,28-JUN-2023,14.85,14.25,14.85,1372600,Options,Call,NIFTY,19200.0,68550
14.25,2023-06-06 12:00:00,NFO,28-JUN-2023,14.35,13.7,14.35,1381150,Options,Call,NIFTY,19200.0,73550
15.05,2023-06-06 12:30:00,NFO,28-JUN-2023,15.15,14.25,14.25,1387700,Options,Call,NIFTY,19200.0,54900
14.75,2023-06-06 13:00:00,NFO,28-JUN-2023,15.55,14.65,15.05,1381150,Options,Call,NIFTY,19200.0,24850
15.2,2023-06-06 13:30:00,NFO,28-JUN-2023,15.35,14.5,14.75,1374750,Options,Call,NIFTY,19200.0,52550
14.55,2023-06-06 14:00:00,NFO,28-JUN-2023,15.25,14.3,15.2,1381550,Options,Call,NIFTY,19200.0,33650
14.5,2023-06-06 14:30:00,NFO,28-JUN-2023,14.65,14.0,14.55,1382500,Options,Call,NIFTY,19200.0,45850
16.8,2023-06-06 15:00:00,NFO,28-JUN-2023,16.95,14.5,14.5,1387900,Options,Call,NIFTY,19200.0,143900
18.75,2023-06-07 09:00:00,NFO,28-JUN-2023,19.4,16.8,16.8,1390500,Options,Call,NIFTY,19200.0,126850
