close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
795.0,2022-12-20 09:30:00,NFO,23-FEB-2023,804.0,795.0,804.0,0,Options,Call,NIFTY,17900.0,1250
799.0,2022-12-20 10:00:00,NFO,23-FEB-2023,799.0,799.0,799.0,1250,Options,Call,NIFTY,17900.0,50
787.0,2022-12-20 11:00:00,NFO,23-FEB-2023,787.0,787.0,787.0,1250,Options,Call,NIFTY,17900.0,50
800.0,2022-12-20 12:00:00,NFO,23-FEB-2023,800.0,800.0,800.0,1250,Options,Call,NIFTY,17900.0,50
811.0,2022-12-21 14:00:00,NFO,23-FEB-2023,811.0,811.0,811.0,1250,Options,Call,NIFTY,17900.0,50
666.7,2022-12-23 09:00:00,NFO,23-FEB-2023,691.75,666.7,691.75,1400,Options,Call,NIFTY,17900.0,250
621.4,2022-12-23 10:00:00,NFO,23-FEB-2023,639.0,621.4,639.0,1600,Options,Call,NIFTY,17900.0,300
634.95,2022-12-23 10:30:00,NFO,23-FEB-2023,634.95,621.0,621.0,1900,Options,Call,NIFTY,17900.0,900
622.0,2022-12-23 11:00:00,NFO,23-FEB-2023,637.95,622.0,637.95,1800,Options,Call,NIFTY,17900.0,550
592.0,2022-12-23 11:30:00,NFO,23-FEB-2023,613.35,582.7,603.0,2300,Options,Call,NIFTY,17900.0,1750
608.0,2022-12-23 12:00:00,NFO,23-FEB-2023,608.0,599.0,599.0,2150,Options,Call,NIFTY,17900.0,400
604.6,2022-12-23 12:30:00,NFO,23-FEB-2023,610.95,604.6,608.0,2150,Options,Call,NIFTY,17900.0,200
604.6,2022-12-23 13:00:00,NFO,23-FEB-2023,604.6,604.6,604.6,2100,Options,Call,NIFTY,17900.0,50
579.0,2022-12-23 13:30:00,NFO,23-FEB-2023,595.85,576.0,592.25,2250,Options,Call,NIFTY,17900.0,500
581.05,2022-12-23 14:00:00,NFO,23-FEB-2023,581.05,562.15,565.35,2250,Options,Call,NIFTY,17900.0,300
557.2,2022-12-23 14:30:00,NFO,23-FEB-2023,591.45,551.85,581.05,1800,Options,Call,NIFTY,17900.0,1700
545.55,2022-12-23 15:00:00,NFO,23-FEB-2023,554.5,536.4,554.5,1750,Options,Call,NIFTY,17900.0,1100
574.0,2022-12-26 09:00:00,NFO,23-FEB-2023,574.0,537.0,554.45,1800,Options,Call,NIFTY,17900.0,350
601.8,2022-12-26 09:30:00,NFO,23-FEB-2023,603.25,576.0,578.4,3450,Options,Call,NIFTY,17900.0,3450
599.0,2022-12-26 10:00:00,NFO,23-FEB-2023,605.0,584.0,599.55,5450,Options,Call,NIFTY,17900.0,1900
608.0,2022-12-26 10:30:00,NFO,23-FEB-2023,608.0,594.0,597.0,6500,Options,Call,NIFTY,17900.0,950
602.0,2022-12-26 11:00:00,NFO,23-FEB-2023,609.0,602.0,609.0,7700,Options,Call,NIFTY,17900.0,1350
622.0,2022-12-26 11:30:00,NFO,23-FEB-2023,622.0,609.65,609.65,7750,Options,Call,NIFTY,17900.0,600
612.75,2022-12-26 12:00:00,NFO,23-FEB-2023,628.0,611.95,625.0,7400,Options,Call,NIFTY,17900.0,1100
618.35,2022-12-26 13:00:00,NFO,23-FEB-2023,618.35,618.35,618.35,7250,Options,Call,NIFTY,17900.0,50
615.0,2022-12-26 13:30:00,NFO,23-FEB-2023,627.95,615.0,627.95,7200,Options,Call,NIFTY,17900.0,150
635.0,2022-12-26 14:00:00,NFO,23-FEB-2023,635.0,631.0,631.0,7150,Options,Call,NIFTY,17900.0,400
668.95,2022-12-26 14:30:00,NFO,23-FEB-2023,671.0,642.95,642.95,8150,Options,Call,NIFTY,17900.0,2600
630.45,2022-12-26 15:00:00,NFO,23-FEB-2023,662.95,610.05,662.95,8250,Options,Call,NIFTY,17900.0,1050
670.0,2022-12-27 09:00:00,NFO,23-FEB-2023,687.0,659.9,659.9,8200,Options,Call,NIFTY,17900.0,650
611.0,2022-12-27 09:30:00,NFO,23-FEB-2023,629.0,611.0,625.0,9000,Options,Call,NIFTY,17900.0,600
615.0,2022-12-27 10:00:00,NFO,23-FEB-2023,615.0,602.5,602.5,9050,Options,Call,NIFTY,17900.0,100
630.0,2022-12-27 11:00:00,NFO,23-FEB-2023,630.0,630.0,630.0,9100,Options,Call,NIFTY,17900.0,350
631.0,2022-12-27 12:30:00,NFO,23-FEB-2023,634.0,624.0,624.0,10100,Options,Call,NIFTY,17900.0,1500
650.0,2022-12-27 13:00:00,NFO,23-FEB-2023,654.0,627.0,627.0,11950,Options,Call,NIFTY,17900.0,1600
680.0,2022-12-27 13:30:00,NFO,23-FEB-2023,680.0,657.65,657.65,12550,Options,Call,NIFTY,17900.0,300
690.0,2022-12-27 14:00:00,NFO,23-FEB-2023,690.0,677.75,680.0,12800,Options,Call,NIFTY,17900.0,250
696.0,2022-12-27 14:30:00,NFO,23-FEB-2023,696.0,696.0,696.0,12850,Options,Call,NIFTY,17900.0,250
700.0,2022-12-27 15:00:00,NFO,23-FEB-2023,700.0,700.0,700.0,13100,Options,Call,NIFTY,17900.0,250
670.4,2022-12-28 09:00:00,NFO,23-FEB-2023,675.0,658.0,670.95,12900,Options,Call,NIFTY,17900.0,4400
686.0,2022-12-28 09:30:00,NFO,23-FEB-2023,686.0,686.0,686.0,12900,Options,Call,NIFTY,17900.0,100
701.0,2022-12-28 10:00:00,NFO,23-FEB-2023,701.0,691.6,691.65,13000,Options,Call,NIFTY,17900.0,300
680.0,2022-12-28 10:30:00,NFO,23-FEB-2023,680.0,675.9,675.9,13200,Options,Call,NIFTY,17900.0,1300
700.0,2022-12-28 11:30:00,NFO,23-FEB-2023,700.0,693.45,693.45,13250,Options,Call,NIFTY,17900.0,250
689.45,2022-12-28 12:00:00,NFO,23-FEB-2023,697.85,689.45,697.85,13300,Options,Call,NIFTY,17900.0,100
692.4,2022-12-28 12:30:00,NFO,23-FEB-2023,702.2,692.4,696.4,13450,Options,Call,NIFTY,17900.0,300
690.95,2022-12-28 13:00:00,NFO,23-FEB-2023,693.0,690.0,693.0,13450,Options,Call,NIFTY,17900.0,150
714.95,2022-12-28 13:30:00,NFO,23-FEB-2023,714.95,707.15,707.15,13550,Options,Call,NIFTY,17900.0,150
707.0,2022-12-28 14:00:00,NFO,23-FEB-2023,707.0,707.0,707.0,13500,Options,Call,NIFTY,17900.0,200
671.0,2022-12-28 14:30:00,NFO,23-FEB-2023,705.0,671.0,705.0,13700,Options,Call,NIFTY,17900.0,400
680.0,2022-12-28 15:00:00,NFO,23-FEB-2023,687.0,680.0,687.0,14300,Options,Call,NIFTY,17900.0,1050
628.0,2022-12-29 09:00:00,NFO,23-FEB-2023,680.0,607.7,680.0,14350,Options,Call,NIFTY,17900.0,250
601.65,2022-12-29 09:30:00,NFO,23-FEB-2023,610.6,601.65,610.6,14100,Options,Call,NIFTY,17900.0,2400
605.0,2022-12-29 10:00:00,NFO,23-FEB-2023,605.0,605.0,605.0,15450,Options,Call,NIFTY,17900.0,100
602.0,2022-12-29 10:30:00,NFO,23-FEB-2023,602.0,602.0,602.0,15450,Options,Call,NIFTY,17900.0,50
605.0,2022-12-29 11:00:00,NFO,23-FEB-2023,605.0,605.0,605.0,15450,Options,Call,NIFTY,17900.0,50
595.0,2022-12-29 11:30:00,NFO,23-FEB-2023,600.1,595.0,600.1,15350,Options,Call,NIFTY,17900.0,250
609.0,2022-12-29 12:00:00,NFO,23-FEB-2023,609.0,606.9,606.9,15200,Options,Call,NIFTY,17900.0,400
603.9,2022-12-29 12:30:00,NFO,23-FEB-2023,603.9,603.9,603.9,15600,Options,Call,NIFTY,17900.0,50
602.5,2022-12-29 13:00:00,NFO,23-FEB-2023,602.5,602.5,602.5,15550,Options,Call,NIFTY,17900.0,50
637.0,2022-12-29 13:30:00,NFO,23-FEB-2023,637.0,625.0,625.0,15600,Options,Call,NIFTY,17900.0,350
641.0,2022-12-29 14:00:00,NFO,23-FEB-2023,647.0,639.0,647.0,15600,Options,Call,NIFTY,17900.0,750
682.1,2022-12-29 14:30:00,NFO,23-FEB-2023,687.1,653.0,653.0,16000,Options,Call,NIFTY,17900.0,850
710.1,2022-12-29 15:00:00,NFO,23-FEB-2023,723.3,699.0,699.0,16400,Options,Call,NIFTY,17900.0,900
733.15,2022-12-30 09:00:00,NFO,23-FEB-2023,733.15,717.0,717.0,16200,Options,Call,NIFTY,17900.0,250
750.05,2022-12-30 09:30:00,NFO,23-FEB-2023,754.0,715.9,736.35,13250,Options,Call,NIFTY,17900.0,3250
