close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
415.0,2022-01-31 09:30:00,NFO,28-APR-2022,415.0,415.0,415.0,0,Options,Call,NIFTY,17800.0,50
450.0,2022-01-31 12:00:00,NFO,28-APR-2022,450.0,450.0,450.0,50,Options,Call,NIFTY,17800.0,50
576.7,2022-02-01 11:00:00,NFO,28-APR-2022,576.7,576.7,576.7,100,Options,Call,NIFTY,17800.0,50
420.35,2022-02-01 12:00:00,NFO,28-APR-2022,420.35,420.35,420.35,150,Options,Call,NIFTY,17800.0,200
425.0,2022-02-01 13:00:00,NFO,28-APR-2022,450.45,425.0,450.45,400,Options,Call,NIFTY,17800.0,250
608.9,2022-02-02 09:30:00,NFO,28-APR-2022,620.7,608.9,620.55,550,Options,Call,NIFTY,17800.0,300
597.95,2022-02-02 10:30:00,NFO,28-APR-2022,597.95,597.95,597.95,500,Options,Call,NIFTY,17800.0,50
600.0,2022-02-02 11:00:00,NFO,28-APR-2022,600.0,600.0,600.0,500,Options,Call,NIFTY,17800.0,50
609.0,2022-02-02 11:30:00,NFO,28-APR-2022,612.0,590.45,590.45,450,Options,Call,NIFTY,17800.0,500
613.0,2022-02-02 12:00:00,NFO,28-APR-2022,613.0,613.0,613.0,650,Options,Call,NIFTY,17800.0,50
612.25,2022-02-02 13:30:00,NFO,28-APR-2022,612.25,612.25,612.25,600,Options,Call,NIFTY,17800.0,50
622.3,2022-02-02 14:30:00,NFO,28-APR-2022,622.3,612.25,612.25,650,Options,Call,NIFTY,17800.0,150
644.45,2022-02-02 15:00:00,NFO,28-APR-2022,644.45,605.3,619.6,800,Options,Call,NIFTY,17800.0,400
598.0,2022-02-03 09:30:00,NFO,28-APR-2022,598.0,598.0,598.0,800,Options,Call,NIFTY,17800.0,50
605.0,2022-02-03 10:00:00,NFO,28-APR-2022,605.0,601.05,601.05,800,Options,Call,NIFTY,17800.0,100
585.0,2022-02-03 11:00:00,NFO,28-APR-2022,585.0,585.0,585.0,800,Options,Call,NIFTY,17800.0,50
564.0,2022-02-03 12:00:00,NFO,28-APR-2022,566.0,564.0,566.0,850,Options,Call,NIFTY,17800.0,100
570.0,2022-02-03 13:00:00,NFO,28-APR-2022,570.0,570.0,570.0,900,Options,Call,NIFTY,17800.0,50
527.15,2022-02-03 14:30:00,NFO,28-APR-2022,527.15,527.15,527.15,900,Options,Call,NIFTY,17800.0,50
500.25,2022-02-03 15:00:00,NFO,28-APR-2022,500.25,500.25,500.25,950,Options,Call,NIFTY,17800.0,50
546.1,2022-02-04 09:30:00,NFO,28-APR-2022,546.1,541.75,541.75,1000,Options,Call,NIFTY,17800.0,100
538.4,2022-02-04 10:00:00,NFO,28-APR-2022,538.4,538.4,538.4,1050,Options,Call,NIFTY,17800.0,50
515.25,2022-02-04 10:30:00,NFO,28-APR-2022,515.25,515.25,515.25,1050,Options,Call,NIFTY,17800.0,50
528.0,2022-02-04 11:00:00,NFO,28-APR-2022,528.0,528.0,528.0,1100,Options,Call,NIFTY,17800.0,50
511.55,2022-02-04 11:30:00,NFO,28-APR-2022,511.55,511.55,511.55,1150,Options,Call,NIFTY,17800.0,50
511.55,2022-02-04 12:30:00,NFO,28-APR-2022,511.55,511.55,511.55,1100,Options,Call,NIFTY,17800.0,50
497.65,2022-02-04 13:00:00,NFO,28-APR-2022,497.65,497.65,497.65,1100,Options,Call,NIFTY,17800.0,100
503.05,2022-02-04 13:30:00,NFO,28-APR-2022,503.05,503.05,503.05,1150,Options,Call,NIFTY,17800.0,100
495.0,2022-02-04 15:00:00,NFO,28-APR-2022,495.0,494.95,494.95,1150,Options,Call,NIFTY,17800.0,100
490.0,2022-02-07 09:00:00,NFO,28-APR-2022,490.0,452.85,452.85,1250,Options,Call,NIFTY,17800.0,250
470.2,2022-02-07 09:30:00,NFO,28-APR-2022,475.0,466.45,475.0,1400,Options,Call,NIFTY,17800.0,250
440.7,2022-02-07 10:00:00,NFO,28-APR-2022,440.7,438.2,438.2,1400,Options,Call,NIFTY,17800.0,150
406.9,2022-02-07 11:00:00,NFO,28-APR-2022,420.0,406.9,420.0,1500,Options,Call,NIFTY,17800.0,100
400.1,2022-02-07 11:30:00,NFO,28-APR-2022,421.9,400.1,421.9,1550,Options,Call,NIFTY,17800.0,100
397.85,2022-02-07 12:00:00,NFO,28-APR-2022,407.8,397.05,400.0,1500,Options,Call,NIFTY,17800.0,450
409.9,2022-02-07 12:30:00,NFO,28-APR-2022,409.9,402.25,403.45,1450,Options,Call,NIFTY,17800.0,200
370.3,2022-02-07 13:30:00,NFO,28-APR-2022,370.3,370.3,370.3,1450,Options,Call,NIFTY,17800.0,50
358.0,2022-02-07 14:00:00,NFO,28-APR-2022,360.0,352.95,352.95,1600,Options,Call,NIFTY,17800.0,350
370.6,2022-02-07 14:30:00,NFO,28-APR-2022,370.6,353.0,353.0,1700,Options,Call,NIFTY,17800.0,100
380.0,2022-02-07 15:00:00,NFO,28-APR-2022,380.0,380.0,380.0,2000,Options,Call,NIFTY,17800.0,350
348.0,2022-02-08 09:00:00,NFO,28-APR-2022,367.0,348.0,367.0,2050,Options,Call,NIFTY,17800.0,100
379.35,2022-02-08 09:30:00,NFO,28-APR-2022,379.35,379.35,379.35,2100,Options,Call,NIFTY,17800.0,100
320.0,2022-02-08 11:00:00,NFO,28-APR-2022,330.0,320.0,330.0,2100,Options,Call,NIFTY,17800.0,700
350.0,2022-02-08 11:30:00,NFO,28-APR-2022,350.0,340.0,340.0,3000,Options,Call,NIFTY,17800.0,300
369.95,2022-02-08 12:00:00,NFO,28-APR-2022,369.95,352.0,352.0,3350,Options,Call,NIFTY,17800.0,400
355.25,2022-02-08 12:30:00,NFO,28-APR-2022,359.7,355.25,359.7,3350,Options,Call,NIFTY,17800.0,100
337.0,2022-02-08 13:00:00,NFO,28-APR-2022,349.35,337.0,349.35,3350,Options,Call,NIFTY,17800.0,100
346.9,2022-02-08 14:30:00,NFO,28-APR-2022,346.9,345.8,345.8,3350,Options,Call,NIFTY,17800.0,100
375.0,2022-02-08 15:00:00,NFO,28-APR-2022,375.0,374.95,375.0,3200,Options,Call,NIFTY,17800.0,250
414.15,2022-02-09 09:00:00,NFO,28-APR-2022,414.15,397.8,399.2,3200,Options,Call,NIFTY,17800.0,200
428.6,2022-02-09 09:30:00,NFO,28-APR-2022,428.65,413.85,413.85,3150,Options,Call,NIFTY,17800.0,650
425.85,2022-02-09 10:00:00,NFO,28-APR-2022,425.85,421.55,421.55,3150,Options,Call,NIFTY,17800.0,150
408.1,2022-02-09 10:30:00,NFO,28-APR-2022,408.1,408.1,408.1,3150,Options,Call,NIFTY,17800.0,50
415.0,2022-02-09 11:00:00,NFO,28-APR-2022,415.0,404.15,404.15,3150,Options,Call,NIFTY,17800.0,100
412.95,2022-02-09 11:30:00,NFO,28-APR-2022,412.95,412.95,412.95,3200,Options,Call,NIFTY,17800.0,50
423.35,2022-02-09 12:00:00,NFO,28-APR-2022,423.35,423.35,423.35,3200,Options,Call,NIFTY,17800.0,100
425.9,2022-02-09 12:30:00,NFO,28-APR-2022,425.9,423.25,423.25,3200,Options,Call,NIFTY,17800.0,100
405.0,2022-02-09 13:00:00,NFO,28-APR-2022,405.2,405.0,405.2,3150,Options,Call,NIFTY,17800.0,100
427.45,2022-02-09 13:30:00,NFO,28-APR-2022,427.45,420.9,420.9,3250,Options,Call,NIFTY,17800.0,200
440.95,2022-02-09 14:00:00,NFO,28-APR-2022,440.95,440.95,440.95,3250,Options,Call,NIFTY,17800.0,50
442.5,2022-02-09 14:30:00,NFO,28-APR-2022,444.3,439.2,439.2,3250,Options,Call,NIFTY,17800.0,700
452.1,2022-02-09 15:00:00,NFO,28-APR-2022,455.0,442.5,442.55,3950,Options,Call,NIFTY,17800.0,950
445.8,2022-02-10 09:00:00,NFO,28-APR-2022,465.7,445.8,465.7,3750,Options,Call,NIFTY,17800.0,800
444.0,2022-02-10 09:30:00,NFO,28-APR-2022,460.0,432.75,445.8,3350,Options,Call,NIFTY,17800.0,500
474.0,2022-02-10 10:00:00,NFO,28-APR-2022,474.0,451.15,452.15,3950,Options,Call,NIFTY,17800.0,1000
488.0,2022-02-10 10:30:00,NFO,28-APR-2022,495.0,478.55,478.55,3900,Options,Call,NIFTY,17800.0,400
502.45,2022-02-10 11:30:00,NFO,28-APR-2022,502.45,498.2,498.2,3900,Options,Call,NIFTY,17800.0,450
495.0,2022-02-10 12:00:00,NFO,28-APR-2022,498.9,495.0,495.0,3850,Options,Call,NIFTY,17800.0,150
505.0,2022-02-10 13:30:00,NFO,28-APR-2022,505.0,500.0,500.0,3900,Options,Call,NIFTY,17800.0,200
502.0,2022-02-10 14:00:00,NFO,28-APR-2022,502.0,492.5,492.5,4050,Options,Call,NIFTY,17800.0,100
480.0,2022-02-10 14:30:00,NFO,28-APR-2022,495.0,474.5,495.0,4050,Options,Call,NIFTY,17800.0,150
471.0,2022-02-10 15:00:00,NFO,28-APR-2022,497.75,471.0,497.75,4300,Options,Call,NIFTY,17800.0,250
386.95,2022-02-11 09:00:00,NFO,28-APR-2022,405.0,386.95,392.7,4200,Options,Call,NIFTY,17800.0,200
370.0,2022-02-11 10:00:00,NFO,28-APR-2022,381.4,369.7,381.4,4400,Options,Call,NIFTY,17800.0,1100
366.8,2022-02-11 10:30:00,NFO,28-APR-2022,376.3,366.8,374.7,5100,Options,Call,NIFTY,17800.0,750
358.95,2022-02-11 11:00:00,NFO,28-APR-2022,370.0,358.95,370.0,5100,Options,Call,NIFTY,17800.0,150
392.2,2022-02-11 11:30:00,NFO,28-APR-2022,392.2,392.2,392.2,5150,Options,Call,NIFTY,17800.0,50
367.55,2022-02-11 12:00:00,NFO,28-APR-2022,367.55,364.8,364.8,5100,Options,Call,NIFTY,17800.0,150
382.0,2022-02-11 13:00:00,NFO,28-APR-2022,382.0,382.0,382.0,5250,Options,Call,NIFTY,17800.0,50
378.4,2022-02-11 14:00:00,NFO,28-APR-2022,378.4,378.4,378.4,5250,Options,Call,NIFTY,17800.0,50
373.8,2022-02-11 14:30:00,NFO,28-APR-2022,373.8,373.8,373.8,5250,Options,Call,NIFTY,17800.0,100
370.0,2022-02-11 15:00:00,NFO,28-APR-2022,379.35,370.0,379.35,5500,Options,Call,NIFTY,17800.0,750
278.75,2022-02-14 09:00:00,NFO,28-APR-2022,335.65,182.7,274.4,5500,Options,Call,NIFTY,17800.0,550
279.9,2022-02-14 09:30:00,NFO,28-APR-2022,279.9,270.0,273.2,5050,Options,Call,NIFTY,17800.0,1300
280.15,2022-02-14 10:00:00,NFO,28-APR-2022,288.95,274.7,280.05,4850,Options,Call,NIFTY,17800.0,550
284.85,2022-02-14 10:30:00,NFO,28-APR-2022,284.85,275.0,280.15,4900,Options,Call,NIFTY,17800.0,500
272.15,2022-02-14 11:30:00,NFO,28-APR-2022,272.15,265.95,270.0,4950,Options,Call,NIFTY,17800.0,400
261.0,2022-02-14 12:00:00,NFO,28-APR-2022,266.0,261.0,266.0,4950,Options,Call,NIFTY,17800.0,350
260.0,2022-02-14 12:30:00,NFO,28-APR-2022,260.6,253.9,260.6,5000,Options,Call,NIFTY,17800.0,250
263.9,2022-02-14 13:00:00,NFO,28-APR-2022,263.9,260.0,260.0,4900,Options,Call,NIFTY,17800.0,100
261.7,2022-02-14 13:30:00,NFO,28-APR-2022,264.0,260.0,264.0,4950,Options,Call,NIFTY,17800.0,200
242.75,2022-02-14 14:00:00,NFO,28-APR-2022,254.0,242.75,254.0,4850,Options,Call,NIFTY,17800.0,450
239.85,2022-02-14 14:30:00,NFO,28-APR-2022,245.6,234.0,240.05,5350,Options,Call,NIFTY,17800.0,1450
225.0,2022-02-14 15:00:00,NFO,28-APR-2022,239.85,225.0,234.95,6050,Options,Call,NIFTY,17800.0,1900
243.65,2022-02-15 09:00:00,NFO,28-APR-2022,244.4,241.0,241.0,6550,Options,Call,NIFTY,17800.0,500
233.95,2022-02-15 09:30:00,NFO,28-APR-2022,241.45,233.95,241.45,6600,Options,Call,NIFTY,17800.0,350
236.9,2022-02-15 10:00:00,NFO,28-APR-2022,238.6,232.0,232.0,6500,Options,Call,NIFTY,17800.0,450
235.0,2022-02-15 10:30:00,NFO,28-APR-2022,235.0,225.0,230.0,6950,Options,Call,NIFTY,17800.0,1150
246.3,2022-02-15 11:00:00,NFO,28-APR-2022,249.35,239.5,239.5,7000,Options,Call,NIFTY,17800.0,450
267.25,2022-02-15 11:30:00,NFO,28-APR-2022,267.25,246.3,246.3,7450,Options,Call,NIFTY,17800.0,400
287.05,2022-02-15 12:00:00,NFO,28-APR-2022,289.55,274.85,274.85,7350,Options,Call,NIFTY,17800.0,500
